"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"6",5941,2019-08-26 11:07:06,2,0.00265677768376127,0,143.12,1.85632873376276e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",5982,2019-08-26 12:41:31,3,0.00347183795946192,-9.08631928572607e-20,143.12,2.4258230571981e-05,-6.34874181506852e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6058,2019-08-26 15:03:47,2,0.00404781275974543,0,143.12,2.82826492436098e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6084,2019-08-26 15:51:20,2,0.00283910185393382,0,143.12,1.98372125065248e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
"6",6109,2019-08-26 16:38:43,2,0.002771212669902,0,143.12,1.93628610250279e-05,0,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,4.73727645210914e-05,3.79463590831774e-05,3.36259910824977e-05,FALSE
