"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2303,2019-07-29 18:59:14,3,0.000168613220944921,-8.90461712696604e-20,54.34,3.10293008731911e-06,-1.63868552207693e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"27",2372,2019-07-29 22:22:05,2,0.000250761607121724,1.52507526228259e-19,54.34,4.61467808468391e-06,2.80654262473793e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,3.85880408600151e-06,3.85880408600151e-06,7.62714626789323e-07,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
"4",934,2019-07-22 20:59:05,3,0.00152771933835429,-1.78116244427312e-19,158.51,9.63799973726763e-06,-1.12369089916922e-21,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,9.63799973726763e-06,9.63799973726763e-06,0,FALSE
