"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7363,2019-11-11 22:51:44,2,2.1754991203984e-06,-1.43536495273656e-19,76.14,2.85723551405096e-08,-1.88516542255918e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7411,2019-11-12 00:26:14,2,1.19072565328612e-05,-1.49395127733805e-19,76.14,1.5638634794932e-07,-1.96211095001057e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7432,2019-11-12 01:13:44,2,1.64674902024664e-06,-1.40776178056855e-19,76.14,2.16279093807018e-08,-1.84891224135612e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
"71",7459,2019-11-12 02:01:09,2,5.62621120454173e-06,-1.46407225179129e-19,76.14,7.38929761563138e-08,-1.92286873101036e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,3.09252692426501e-05,7.21167180516126e-08,8.03177632861032e-05,FALSE
