"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"6",2019-09-23 16:55:03,10,49.270450091,443.71732659,48,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 16:55:51,10,49.270450091,443.69678398,96,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 17:41:39,10,49.270450091,449.92722656,0,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 17:42:28,10,49.270450091,449.01951789,49,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 17:43:17,10,49.270450091,448.98584028,98,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 18:29:01,10,48.462834408,444.77821958,0,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 18:29:50,10,48.462834408,447.38491218,49,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 18:30:38,10,48.462834408,456.55771481,97,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 19:16:24,10,48.462834408,471.84411582,0,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 19:17:13,10,48.462834408,466.57764918,49,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 19:18:03,10,48.462834408,467.42041422,99,"drought","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-27 17:58:33,14,47.191742528,768.50097358,50,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 20:03:45,10,48.481292421,448.67210498,0,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-30 17:33:16,11,44.570446259,443.09214881,0,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-30 17:34:06,11,44.570446259,956.6464456,50,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-30 17:34:56,11,44.570446259,1092.2190401,100,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 20:52:08,10,48.481292421,496.6472563,49,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 20:52:58,10,48.481292421,509.54286681,99,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 20:04:35,10,48.481292421,448.33238992,50,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-27 17:57:43,14,47.191742528,533.94102446,0,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 20:51:19,10,48.481292421,454.70446728,0,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"6",2019-09-23 20:05:24,10,48.481292421,452.33212658,99,"sat","S6","SR","lowland","forced","30 day",1,"SR_30d_low_FAD_r1"
"66",2019-09-04 00:37:24,3,48.900982243,897.37992384,50,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 00:36:34,3,48.900982243,583.12199264,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 02:15:29,3,45.149921201,482.69435126,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 01:27:42,3,45.149921201,497.32978785,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 01:28:33,3,45.149921201,516.30520456,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 02:14:38,3,45.149921201,464.4166819,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 03:03:50,3,45.142861762,455.44147,99,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 02:16:19,3,45.149921201,489.66123647,101,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 03:02:11,3,45.142861762,438.64869377,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 03:03:00,3,45.142861762,450.53141321,49,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 04:37:37,3,45.156831164,433.15657782,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 04:38:29,3,45.156831164,435.79550887,103,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 05:24:11,3,45.155076561,421.11466521,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 05:25:03,3,45.155076561,427.4741046,52,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 05:25:53,3,45.155076561,429.97944651,102,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 06:11:42,3,50.698051805,415.07850063,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 06:12:31,3,50.698051805,420.50855242,49,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 06:13:21,3,50.698051805,422.79635977,99,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 06:59:27,3,50.703125104,413.50467006,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 07:00:19,3,50.703125104,416.54789267,52,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 07:46:47,3,50.760973637,413.51859848,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 07:47:39,3,50.760973637,416.45921108,52,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 08:34:06,3,50.695834244,412.97598589,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 08:34:56,3,50.695834244,415.86190657,50,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 09:20:55,3,50.680036367,414.14023279,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 09:21:45,3,50.680036367,413.73601465,50,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 09:22:34,3,50.680036367,415.70404499,99,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 10:08:33,3,48.115367613,417.11828417,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 10:09:24,3,48.115367613,420.46499057,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 10:10:13,3,48.115367613,421.82896435,100,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 10:55:51,3,48.102173778,417.91961363,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 10:56:42,3,48.102173778,421.61908942,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 10:57:32,3,48.102173778,423.16977121,101,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 11:43:46,3,48.102446643,419.54910302,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 11:44:15,3,48.102446643,421.34862898,29,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 11:44:35,3,48.102446643,421.34862898,49,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 12:30:29,3,43.200161666,423.96938899,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 12:31:20,3,43.200161666,423.33702049,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 12:31:48,3,43.200161666,424.61617508,79,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 12:32:08,3,43.200161666,424.61617508,99,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 13:17:57,3,48.508627471,431.53209309,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 13:18:47,3,48.508627471,433.37696267,50,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 13:19:37,3,48.508627471,434.19912456,100,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 14:05:38,3,48.501875928,437.96680384,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 14:06:29,3,48.501875928,439.6063838,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 14:52:53,3,50.835681907,441.98795484,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 14:53:44,3,50.835681907,444.48873102,51,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 03:49:36,3,45.148850505,427.53745428,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 03:50:26,3,45.148850505,435.59072102,50,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 04:36:46,3,45.156831164,426.58447521,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 16:27:31,3,37.255135637,449.46001699,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 16:28:21,3,37.255135637,451.03193572,50,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 16:29:11,3,37.255135637,451.68642712,100,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 18:25:51,2,51.366474954,546.48399204,0,"sat","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 18:26:42,2,51.366474954,525.01000462,51,"sat","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 17:59:57,2,51.366474954,461.39389962,0,"sat","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 18:00:47,2,51.366474954,461.7346572,50,"sat","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 15:40:11,3,50.668208981,441.55405002,0,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 15:41:01,3,50.668208981,444.56442266,50,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"66",2019-09-04 15:41:50,3,50.668208981,445.83968865,99,"drought","S66","SR","upland","constant weight","30 day",3,"SR_30d_up_CW_r3"
"67",2019-09-04 00:31:33,1,48.900982243,488.0943558,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 00:32:23,1,48.900982243,912.51415781,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 01:22:40,1,45.149921201,497.26379888,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 01:23:29,1,45.149921201,522.94939509,49,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 02:09:36,1,45.149921201,462.3320944,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 02:10:25,1,45.149921201,495.6311804,49,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 02:11:16,1,45.149921201,503.33795616,100,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 02:57:09,1,45.142861762,437.45538457,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 02:58:00,1,45.142861762,451.79210024,51,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 03:44:37,1,45.148850505,426.29710474,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 03:45:27,1,45.148850505,435.0578554,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 04:31:45,1,45.156831164,425.26603453,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 04:32:35,1,45.156831164,433.40525355,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 04:33:26,1,45.156831164,436.10776122,101,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 05:19:12,1,45.155076561,420.18988887,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 05:20:02,1,45.155076561,427.50939766,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 05:20:53,1,45.155076561,429.90089369,101,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 06:06:38,1,50.698051805,414.28589612,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 06:07:30,1,50.698051805,421.10021157,52,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 06:08:21,1,50.698051805,423.27732301,103,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 06:54:30,1,50.703125104,413.22181489,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 06:55:19,1,50.703125104,416.18509204,49,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 07:41:46,1,50.760973637,413.09104588,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 07:42:37,1,50.760973637,416.27500175,51,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 08:29:05,1,50.695834244,412.62308866,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 08:29:55,1,50.695834244,415.68636855,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 09:16:42,1,50.680036367,413.35430389,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 09:17:33,1,50.680036367,415.26004454,51,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 10:03:32,1,48.115367613,416.75811011,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 10:04:23,1,48.115367613,420.51762866,51,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 10:05:12,1,48.115367613,421.57979848,100,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 10:50:52,1,48.102173778,417.42649168,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 10:51:41,1,48.102173778,421.56086088,49,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 10:52:31,1,48.102173778,422.79247516,99,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 11:38:45,1,48.102446643,419.27698112,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 11:39:35,1,48.102446643,420.99097774,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 12:25:29,1,43.200161666,423.13186567,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 12:26:19,1,43.200161666,422.62194982,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 12:27:09,1,43.200161666,423.7145101,100,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 13:12:56,1,48.508627471,430.76157257,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 13:13:47,1,48.508627471,432.73540576,51,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 13:14:37,1,48.508627471,433.32911613,101,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 14:00:39,1,48.501875928,437.59081567,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 14:01:28,1,48.501875928,439.24592502,49,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 14:47:54,1,50.835681907,441.48014548,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 14:48:44,1,50.835681907,444.21418254,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 15:35:09,1,50.667154261,440.48574088,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 15:35:59,1,50.668208981,444.06664276,50,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 15:36:50,1,50.668208981,445.19572296,101,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 16:22:32,1,37.255135637,448.84927631,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 16:23:23,1,37.255135637,450.5372012,51,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 16:24:11,1,37.255135637,450.96832382,99,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 17:10:00,1,51.366474954,454.18137852,0,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 17:10:49,1,51.366474954,455.69177179,49,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 17:11:38,1,51.366474954,456.06696806,98,"drought","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"67",2019-09-04 17:24:08,6,51.366474954,457.78919338,99,"sat","S67","SR","upland","constant weight","30 day",2,"SR_30d_up_CW_r2"
"70",2019-09-04 00:34:55,2,48.900982243,723.8419403,51,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 01:25:11,2,45.149921201,504.18113105,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 01:26:01,2,45.149921201,513.25158295,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 00:34:04,2,48.900982243,638.94103135,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 02:12:57,2,45.149921201,472.88713302,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 02:13:47,2,45.149921201,472.31971404,100,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 02:59:41,2,45.142861762,443.93871239,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 02:12:07,2,45.149921201,472.59060193,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 03:47:06,2,45.148850505,430.73258197,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 03:47:56,2,45.148850505,430.67359761,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 04:34:17,2,45.156831164,429.09262837,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 04:35:08,2,45.156831164,428.66232015,51,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 04:35:58,2,45.156831164,428.47883351,101,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 05:21:44,2,45.155076561,423.4647161,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 05:22:32,2,45.155076561,423.28422193,48,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 05:23:20,2,45.155076561,423.17141177,96,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 06:09:11,2,50.698051805,417.26813353,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 06:10:00,2,50.698051805,417.26093223,49,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 06:10:51,2,50.698051805,417.12014842,100,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 06:56:59,2,50.703125104,414.28730343,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 03:00:31,2,45.142861762,444.17544459,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 07:44:18,2,50.760973637,414.21755634,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 07:45:07,2,50.760973637,414.3536084,49,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 08:31:35,2,50.695834244,413.58730389,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 08:32:24,2,50.695834244,413.77714906,49,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 09:18:23,2,50.680036367,415.841836,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 09:19:12,2,50.680036367,413.9777717,49,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 09:20:04,2,50.680036367,413.97970587,101,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 10:06:02,2,48.115367613,418.09526115,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 10:06:53,2,48.115367613,418.09116471,51,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 10:07:44,2,48.115367613,418.14228967,102,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 10:53:21,2,48.102173778,419.01920356,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 10:54:12,2,48.102173778,418.96211749,51,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 10:55:01,2,48.102173778,419.04260269,100,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 11:41:17,2,48.102446643,419.78956658,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 11:42:06,2,48.102446643,419.80969833,49,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 12:27:58,2,43.200161666,424.61525316,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 12:28:48,2,43.200161666,422.56211049,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 12:29:38,2,43.200161666,422.73596843,100,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 13:15:26,2,48.508627471,431.68008958,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 13:16:16,2,48.508627471,431.05486504,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 13:17:07,2,48.508627471,431.14303661,101,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 14:03:09,2,48.501875928,438.08799899,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 14:03:59,2,48.501875928,438.3609504,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 14:50:25,2,50.835681907,442.53682426,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 14:51:14,2,50.835681907,442.76466981,49,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 15:37:39,2,50.668208981,442.0814261,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 15:38:28,2,50.668208981,442.01449134,49,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 15:39:19,2,50.668208981,442.24554618,100,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 16:25:01,2,37.255135637,449.45989874,0,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 16:25:51,2,37.255135637,449.24226637,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 16:26:42,2,37.255135637,449.43027172,101,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 17:25:49,7,51.366474954,457.07801499,52,"sat","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 06:57:49,2,50.703125104,414.32208889,50,"drought","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"70",2019-09-04 17:24:57,7,51.366474954,458.24040526,0,"sat","S70","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
