"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"60",2019-01-04 22:30:02,11,1.9444223325,590.97119843,66,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 17:50:30,2,2.0516342206,485.94426246,62,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:39:07,2,2.0760777452,469.15920092,123,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:38:44,2,2.0760777452,469.15920092,100,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:38:38,2,2.0760777452,469.15920092,94,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-11 22:49:55,1,1.9863190787,524.20468356,0,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-11 22:50:35,1,1.959282192,663.40819261,40,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:38:10,2,2.0822716643,472.07640981,66,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-11 22:50:29,1,1.959282192,663.40819261,34,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:43:15,2,2.0536397986,573.43818832,371,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-24 21:00:47,11,2.2374595425,591.45389489,91,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:38:01,2,2.0872887881,478.84841058,57,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-24 21:00:50,11,2.2221073003,553.43056016,94,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:42:52,2,2.0536397986,573.43818832,348,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:38:34,2,2.0822716643,472.07640981,90,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 17:50:26,2,2.0145494738,482.14663104,58,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-11 22:49:59,1,1.9941104829,607.94203117,4,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 18:38:05,2,2.0822716643,472.07640981,61,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-04 22:30:07,11,1.9444223325,590.97119843,71,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 17:50:04,2,2.0145494738,482.14663104,36,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"60",2019-01-17 17:50:00,2,2.0145494738,482.14663104,32,"drydown","C60","CPCRW","lowland","constant weight","150 day",1,"CPCRW_150d_low_CW_r1"
"61",2019-01-04 22:34:14,13,1.9616900035,536.7845452,33,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:34:10,13,1.9632877167,505.35850418,29,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:33:41,13,1.9596791224,493.02051663,0,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:49:15,7,2.0670915841,506.62996463,0,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:49:18,7,2.066485942,532.37102358,3,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:49:23,7,2.066485942,532.37102358,8,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:35:15,13,1.9613716081,516.72412855,94,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:35:19,13,1.9614359097,500.0674927,98,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:15:08,12,2.5737190254,478.20002374,31,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:15:11,12,2.5216830255,489.62339842,34,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:49:44,7,2.066485942,532.37102358,29,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:14:45,12,2.5737190254,478.20002374,8,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:49:48,7,2.0830853724,555.67989336,33,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:57:47,4,1.9872596593,521.31570877,30,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:50:47,7,2.0768852847,535.31523004,92,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:50:51,7,2.0717062786,520.15688827,96,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:57:25,4,1.9872596593,521.31570877,8,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:15:39,12,2.5216830255,489.62339842,62,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:57:50,4,1.9850355298,550.04403825,33,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:57:56,4,1.9850355298,550.04403825,39,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:15:16,12,2.5216830255,489.62339842,39,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:57:17,4,1.987143503,531.52909548,0,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:15:42,12,2.4745438834,483.31559449,65,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:58:29,4,1.9865336929,535.74881768,72,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:49:53,7,2.0830853724,555.67989336,38,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:58:20,4,1.9850355298,550.04403825,63,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:57:20,4,1.9872596593,521.31570877,3,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:50:24,7,2.0768852847,535.31523004,69,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:14:40,12,2.5737190254,478.20002374,3,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:33:49,13,1.9632877167,505.35850418,8,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:58:23,4,1.9865336929,535.74881768,66,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:50:15,7,2.0830853724,555.67989336,60,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:14:37,12,2.6315069903,468.14436036,0,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:58:52,4,1.9865336929,535.74881768,95,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:33:45,13,1.9632877167,505.35850418,4,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:34:52,13,1.9613716081,516.72412855,71,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:16:12,12,2.4745438834,483.31559449,95,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-24 20:50:19,7,2.0768852847,535.31523004,64,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:34:43,13,1.9616900035,536.7845452,62,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:34:47,13,1.9613716081,516.72412855,66,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-04 22:34:20,13,1.9616900035,536.7845452,39,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:16:15,12,2.4328380262,476.97805636,98,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-17 18:15:48,12,2.4745438834,483.31559449,71,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"61",2019-01-11 22:58:55,4,1.9871904488,522.9309629,98,"drydown","C61","CPCRW","lowland","constant weight","90 day",2,"CPCRW_90d_low_CW_r2"
"62",2019-01-04 22:26:14,10,1.9618806981,502.19901663,0,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:07:29,8,1.9932286662,551.46014659,4,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:20:19,14,2.2150131162,484.63803252,33,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:20:16,14,2.2342426839,476.6939997,30,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:26:18,10,1.9650367025,508.40575107,4,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:20:45,14,2.2150131162,484.63803252,59,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:20:49,14,2.1992741506,475.64622365,63,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:07:33,8,1.9932286662,551.46014659,8,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:07:25,8,1.9912750045,518.08390672,0,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:27:27,10,1.9625511657,521.92649146,73,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:37:03,2,2.0752508242,541.07290792,9,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:20:55,14,2.1992741506,475.64622365,69,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:07:58,8,1.9888498966,583.37039692,33,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:07:54,8,1.9932286662,551.46014659,29,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:27:18,10,1.9643027437,542.41055555,64,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:20:24,14,2.2150131162,484.63803252,38,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:37:35,2,2.0840843793,552.56401531,41,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:38:28,2,2.0769796833,527.59862075,94,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:37:58,2,2.0840843793,552.56401531,64,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:08:02,8,1.9888498966,583.37039692,37,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:27:49,10,1.9625511657,521.92649146,95,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:37:26,2,2.0752508242,541.07290792,32,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:27:53,10,1.9624897943,507.37648055,99,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:38:25,2,2.0798170454,536.46400759,91,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:08:23,8,1.9888498966,583.37039692,58,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:26:51,10,1.9643027437,542.41055555,37,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:19:54,14,2.2342426839,476.6939997,8,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:37:30,2,2.0840843793,552.56401531,36,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:19:46,14,2.2558815102,465.99951657,0,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:19:49,14,2.2342426839,476.6939997,3,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:38:01,2,2.0798170454,536.46400759,67,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:27:22,10,1.9625511657,521.92649146,68,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-17 18:21:18,14,2.1992741506,475.64622365,92,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:38:05,2,2.0798170454,536.46400759,71,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:08:31,8,1.9901700861,551.838176,66,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:08:53,8,1.9901700861,551.838176,88,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:08:26,8,1.9901700861,551.838176,61,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-11 23:08:56,8,1.9891330632,530.16131943,91,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:36:54,2,2.0769433452,523.66322704,0,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-24 20:36:58,2,2.0752508242,541.07290792,4,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:26:56,10,1.9643027437,542.41055555,42,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:26:24,10,1.9650367025,508.40575107,10,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-01-04 22:26:47,10,1.9650367025,508.40575107,33,"drydown","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"63",2019-01-24 21:07:48,14,2.2825274563,518.72648745,64,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:07:45,14,2.3118416536,538.67012979,61,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:07:22,14,2.3118416536,538.67012979,38,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:08:17,14,2.2573018839,506.96235132,93,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:01:19,6,2.0507678134,481.32535704,111,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:08:13,14,2.2825274563,518.72648745,89,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:52:09,1,1.9613787086,507.74080327,36,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:04:05,1,1.9644399341,572.6678076,0,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:07:52,14,2.2825274563,518.72648745,68,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:07:17,14,2.3118416536,538.67012979,33,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:52:41,1,1.9573860498,489.95326639,68,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:53:01,1,1.9573860498,489.95326639,88,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:52:33,1,1.9613787086,507.74080327,60,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:52:37,1,1.9573860498,489.95326639,64,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:07:14,14,2.3301498903,519.94119501,30,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:51:36,1,1.957905429,497.1999868,3,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:52:13,1,1.9613787086,507.74080327,40,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:00:57,6,2.0507678134,481.32535704,89,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:00:53,6,2.0507678134,481.32535704,85,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:01:23,6,2.0511512559,477.30985604,115,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:04:09,1,1.9662742807,556.13878275,4,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:51:42,1,1.957905429,497.1999868,9,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:06:47,14,2.3301498903,519.94119501,3,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:51:33,1,1.9550063315,471.89366121,0,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:00:23,6,2.0513943712,487.68903914,55,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:55:08,3,1.9835846808,526.30247898,21,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:52:06,1,1.957905429,497.1999868,33,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:05:15,1,1.9649005947,558.7654059,70,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:04:15,1,1.9662742807,556.13878275,10,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:06:52,14,2.3301498903,519.94119501,8,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-24 21:06:44,14,2.3608853465,492.23934598,0,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:00:49,6,2.0513943712,487.68903914,81,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:05:11,1,1.9656842266,545.3989405,66,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 17:59:59,6,2.0508408254,480.77346447,31,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:00:28,6,2.0513943712,487.68903914,60,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:04:42,1,1.9656842266,545.3989405,37,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:54:47,3,1.9835846808,526.30247898,0,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:55:20,3,1.9837788635,574.71822511,33,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:04:38,1,1.9662742807,556.13878275,33,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:56:19,3,1.9860260988,563.75842875,92,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:55:42,3,1.9837788635,574.71822511,55,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 18:00:19,6,2.0508408254,480.77346447,51,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 17:59:52,6,2.053023163,473.01627278,24,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 17:59:28,6,2.053023163,473.01627278,0,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:56:15,3,1.9846242776,605.22664241,88,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-04 22:04:48,1,1.9656842266,545.3989405,43,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:55:12,3,1.9837788635,574.71822511,25,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:55:52,3,1.9846242776,605.22664241,65,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-17 17:59:55,6,2.0508408254,480.77346447,27,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-01-11 22:55:46,3,1.9846242776,605.22664241,59,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"64",2019-01-24 20:40:28,3,2.076812652,537.80072299,63,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-04 22:15:15,5,1.9650596051,530.67721937,91,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-17 17:47:06,1,2.0513978977,479.07409304,4,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-17 18:34:33,1,2.1173592224,467.86877727,9,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-24 20:40:25,3,2.0808408755,553.37447824,60,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-17 17:47:02,1,2.0541046386,484.86239511,0,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-04 22:15:06,5,1.9661351127,543.31866594,82,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-17 18:34:27,1,2.1173592224,467.86877727,3,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-17 18:34:55,1,2.1173592224,467.86877727,31,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-24 20:40:03,3,2.0808408755,553.37447824,38,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-04 22:14:43,5,1.9661351127,543.31866594,59,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-24 20:40:55,3,2.076812652,537.80072299,90,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2019-01-17 17:48:49,1,2.0510710009,486.76727855,107,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
