"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"1",2019-11-06 19:48:02,14,49.369176064,523.46201642,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 19:48:53,14,49.369176064,522.92867787,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 20:35:29,14,49.226660082,514.60396559,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 20:36:21,14,49.226660082,516.02530984,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 21:22:24,14,49.271786191,506.3980513,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 21:22:44,14,49.271786191,506.3980513,20,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 21:23:36,14,38.794074323,512.92500635,72,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 22:10:14,14,38.794074323,497.84796314,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 22:11:04,14,38.794074323,497.71115909,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 22:56:56,14,51.823128524,520.62460647,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 22:57:50,14,51.823128524,519.94165218,54,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 22:58:42,14,51.823128524,519.97613211,106,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 23:44:29,14,51.823128524,498.59276583,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 23:45:21,14,51.823128524,498.10187455,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 23:46:14,14,51.823128524,497.60306847,105,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 00:31:45,14,51.853405566,497.48467182,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 00:32:37,14,51.853405566,497.83570987,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 00:33:30,14,51.853405566,498.17615087,105,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 01:19:20,14,51.853405566,503.15922822,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 01:20:11,14,51.853405566,503.67210237,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 02:06:35,14,44.221666295,503.31590916,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 02:07:28,14,44.221666295,503.02901767,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 02:08:20,14,44.221666295,502.65909693,105,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 02:53:46,14,46.76070784,485.59349502,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 02:54:38,14,46.76070784,485.20921731,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 02:55:29,14,46.76070784,484.8172909,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 03:41:49,14,43.942058877,474.77035094,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 03:42:42,14,43.942058877,474.55595771,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 04:29:09,14,51.38013991,472.40264609,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 04:30:00,14,51.38013991,472.32490092,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 05:16:36,14,49.847013545,472.81589501,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 05:17:26,14,49.847013545,472.7650166,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 06:04:05,14,49.847013545,473.09352485,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 06:04:58,14,49.847013545,473.10483105,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 06:51:27,14,51.405380405,473.85920927,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-02 23:15:14,5,47.184330564,461.59713925,51,"drought","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-03 00:01:27,5,47.216261744,515.59337213,0,"drought","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 07:38:51,14,48.4686796,471.56220368,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 07:39:44,14,48.4686796,471.60678459,104,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 18:34:07,14,49.76858732,472.70846285,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 18:34:57,14,49.76858732,472.66466674,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 09:13:07,14,48.41420549,480.72523509,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 09:13:59,14,48.41420549,480.62293233,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 10:00:39,14,47.999898434,477.4615209,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 10:01:31,14,47.999898434,477.25422944,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 10:48:08,14,47.999898434,466.29364647,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 10:49:00,14,47.999898434,466.18023229,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 10:49:04,14,48.005322555,466.10019972,56,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 19:26:46,14,39.576343565,511.94946334,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 19:27:38,14,39.576343565,511.12732844,104,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 20:53:48,14,43.200409348,671.33298957,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 20:54:40,14,43.200409348,1026.6166285,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 20:55:32,14,43.200409348,1066.8444303,104,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 21:41:03,14,52.591742304,811.81459003,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 21:41:55,14,52.591742304,1357.1726434,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 21:42:46,14,52.591742304,1428.7439435,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 22:29:04,14,42.5397149,625.84533957,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 22:29:57,14,42.5397149,750.30845528,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 23:16:32,14,45.888774213,604.32005371,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-05 23:17:25,14,45.888774213,723.90516413,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 00:03:43,14,52.886361405,628.46991634,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 00:04:35,14,52.886361405,819.67532662,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 00:51:07,14,52.886361405,642.36569873,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 00:51:58,14,52.886361405,832.50480646,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 01:38:33,14,45.810498146,619.59913988,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 01:39:25,14,45.810498146,798.41866565,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 02:25:55,14,44.82526488,594.6134849,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 02:26:47,14,44.82526488,788.73865288,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 03:13:18,14,49.890082728,574.1802647,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 03:14:11,14,49.890082728,770.09949846,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 03:59:57,14,46.959012387,732.10543407,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 04:00:50,14,46.959012387,552.61360466,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 04:01:41,14,46.959012387,715.46878624,104,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 04:47:21,14,46.959012387,709.35521841,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 04:48:12,14,46.959012387,543.3004923,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-06 04:49:03,14,46.959012387,707.33718465,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 14:08:47,14,42.452548041,476.20942812,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 14:09:38,14,42.452548041,476.31414678,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 14:55:15,14,42.452548041,477.42864968,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 14:56:05,14,42.452548041,477.15163617,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 14:56:57,14,42.452548041,476.78765131,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 15:43:14,14,52.971334561,473.67102456,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 15:44:05,14,52.971334561,473.80762947,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 16:29:59,14,53.589222559,474.7797733,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 16:30:50,14,53.589222559,474.59432246,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 16:31:42,14,53.589222559,474.3824563,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 17:17:16,14,53.233787569,468.927139,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 17:18:07,14,53.233787569,469.0013967,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 17:18:58,14,53.233787569,468.88334925,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 18:04:38,14,53.233787569,464.6782895,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 18:05:30,14,53.233787569,464.76811852,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 18:06:21,14,53.233787569,464.86913124,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 18:52:02,14,53.233787569,468.86500384,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 18:52:53,14,53.233787569,468.83432762,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 18:53:44,14,53.233787569,468.807281,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 19:39:40,14,53.233787569,468.58092621,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 19:40:32,14,53.233787569,468.5973842,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 20:27:11,14,53.233787569,469.38909707,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 20:28:02,14,53.233787569,469.51149702,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 21:14:18,14,53.404237085,468.7928502,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 21:15:09,14,53.404237085,468.50169488,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 22:01:37,14,53.404237085,466.24151404,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 22:02:28,14,53.404237085,466.20342404,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 22:03:19,14,53.404237085,466.11576408,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 22:49:03,14,53.404237085,466.31887618,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 22:49:54,14,53.404237085,466.32176456,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 23:36:55,14,52.712349342,460.38369233,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-16 23:37:46,14,52.712349342,460.37761486,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 00:23:36,14,52.712349342,457.59785379,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 00:24:28,14,52.712349342,457.91434266,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 00:25:20,14,52.712349342,457.84580371,104,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 01:10:56,14,52.712349342,457.03046651,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 01:11:48,14,52.712349342,457.11026785,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 01:12:39,14,52.712349342,457.15032072,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 01:58:33,14,52.712349342,462.85078471,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 01:59:24,14,52.712349342,462.84050693,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 02:46:17,14,49.791290834,460.95438438,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 02:47:08,14,49.791290834,460.91972138,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 03:33:48,14,49.791290834,459.34560713,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 03:34:40,14,49.791290834,459.34467934,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 04:20:28,14,50.036042765,458.64092328,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 04:21:19,14,50.036042765,458.88417088,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 04:22:10,14,50.036042765,458.86543351,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 05:08:01,14,50.036042765,458.88637001,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 05:08:52,14,50.036042765,458.81566083,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 05:09:43,14,50.036042765,458.72881273,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 05:55:30,14,50.036042765,457.57561115,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 05:56:20,14,50.036042765,457.50803421,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 06:43:13,14,50.036042765,458.32232048,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 06:44:03,14,50.036042765,458.35044249,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 07:29:56,14,50.036042765,463.20933208,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 07:30:48,14,50.036042765,463.07877203,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 07:30:52,14,50.041841698,463.2526351,56,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 07:31:24,14,50.041841698,463.2526351,88,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 08:17:59,14,50.046867926,467.81369537,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 08:18:52,14,50.046867926,467.91781143,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 09:04:49,14,50.949587555,480.40985864,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 09:05:40,14,50.949587555,480.40291005,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 09:06:31,14,50.949587555,480.39364313,102,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 09:52:32,14,50.949587555,480.47794442,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 09:53:23,14,50.949587555,480.48470086,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 10:40:11,14,48.066062882,484.0506995,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 10:41:02,14,48.066062882,484.15458582,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 11:27:08,14,48.066062882,486.83067414,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 11:28:00,14,48.066062882,486.85841115,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 12:14:54,14,44.977089724,489.79154024,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 12:15:47,14,44.977089724,489.7964258,53,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 13:01:50,14,44.977089724,489.20188182,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 13:02:41,14,44.977089724,489.15553185,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 13:49:39,14,44.977089724,488.42764966,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 13:50:31,14,44.977089724,488.33119919,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 14:36:16,14,44.226597834,473.26232835,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 14:37:07,14,44.226597834,473.33790345,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 14:37:59,14,44.226597834,473.23987228,103,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 15:24:04,14,44.226597834,472.4909608,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 15:24:53,14,44.226597834,472.5308807,49,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 06:52:19,14,51.405380405,473.85716584,52,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 07:38:00,14,48.4686796,471.53909531,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 16:59:09,14,49.76858732,476.49651247,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 16:59:59,14,49.76858732,476.48846055,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 08:26:08,14,48.414060104,478.97963703,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-07 08:26:59,14,48.414060104,479.06428207,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-17 18:33:16,14,49.76858732,472.77513612,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 15:23:17,14,45.513567702,440.24202628,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 15:24:07,14,45.513567702,440.28084652,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 16:10:30,14,45.513567702,441.33421079,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 16:11:20,14,45.513567702,441.34889699,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 16:12:10,14,45.513567702,441.30459679,100,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 16:58:17,14,45.485855086,441.3181556,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 16:59:08,14,45.485855086,441.42048124,51,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 17:45:17,14,45.485791074,448.14686317,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 17:46:07,14,45.485791074,448.1033574,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 17:46:58,14,45.485791074,448.08739212,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 18:32:35,14,45.485791074,460.34663317,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 18:33:25,14,45.485791074,460.4307757,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 18:34:16,14,45.485791074,460.50363942,101,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 19:20:06,14,45.485791074,480.08144807,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 19:20:56,14,45.485791074,480.4403824,50,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
"1",2019-11-12 20:07:43,14,46.097982323,496.7642786,0,"sat","C1","CPCRW","upland","forced","90 day",1,"CPCRW_90d_up_FAD_r1"
