"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"50",285,2019-09-01 10:14:12,3,0.00482276319921138,-8.84722135148822e-20,133.15,3.62205272190115e-05,-6.64455227299153e-22,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",285,2019-09-01 10:14:12,3,0.00482276319921138,-8.84722135148822e-20,133.15,3.62205272190115e-05,-6.64455227299153e-22,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",285,2019-09-01 10:14:12,3,0.00482276319921138,-8.84722135148822e-20,133.15,3.62205272190115e-05,-6.64455227299153e-22,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",285,2019-09-01 10:14:12,3,0.00482276319921138,-8.84722135148822e-20,133.15,3.62205272190115e-05,-6.64455227299153e-22,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",285,2019-09-01 10:14:12,3,0.00482276319921138,-8.84722135148822e-20,133.15,3.62205272190115e-05,-6.64455227299153e-22,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",306,2019-09-01 11:01:45,2,0.00152509126035996,0,133.15,1.14539336114154e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",332,2019-09-01 11:48:53,3,0.00160702163361343,-1.75726674022747e-19,133.15,1.20692574811373e-05,-1.31976473167666e-21,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",348,2019-09-01 12:36:33,4,0.00177635579260073,1.13436040032721e-06,133.15,1.33410123364681e-05,8.5194172011056e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",375,2019-09-01 13:23:52,2,0.00156259841621234,0,133.15,1.1735624605425e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",375,2019-09-01 13:23:52,2,0.00156259841621234,0,133.15,1.1735624605425e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",375,2019-09-01 13:23:52,2,0.00156259841621234,0,133.15,1.1735624605425e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",375,2019-09-01 13:23:52,2,0.00156259841621234,0,133.15,1.1735624605425e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",375,2019-09-01 13:23:52,2,0.00156259841621234,0,133.15,1.1735624605425e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",375,2019-09-01 13:23:52,2,0.00156259841621234,0,133.15,1.1735624605425e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
"50",375,2019-09-01 13:23:52,2,0.00156259841621234,0,133.15,1.1735624605425e-05,0,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.04578407219194e-05,1.41670325376396e-05,1.03866970635952e-05,FALSE
