"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"4",418,2019-02-22 18:20:30,7,6.33349144405996e-05,-5.96975588404388e-07,158.51,3.99564156460789e-07,-3.76616988457756e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,2.12744577910831e-07,2.2464722924336e-07,1.42002013922265e-07,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",330,2019-02-15 23:37:20,7,5.69260682920695e-05,-0.000104201884929643,50.25,1.13285708043919e-06,-2.07366935183369e-06,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"44",484,2019-02-22 20:03:31,8,5.47872307161505e-05,-1.01378738745126e-07,50.25,1.09029314858011e-06,-2.01748733821147e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.11157511450965e-06,1.11157511450965e-06,2.14678381566797e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
"50",13,2019-02-01 17:48:03,10,4.48901960198692e-05,-6.58948207579381e-08,133.15,3.37140037700858e-07,-4.94891631678093e-10,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,2.48571643452317e-07,2.48571643452317e-07,8.93419320291888e-08,FALSE
