"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"55",143,2019-05-03 20:11:14,2,4.50020202144421e-05,-7.32036125895644e-20,50.69,8.87788917231053e-07,-1.44414307732421e-21,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",143,2019-05-03 20:11:14,2,4.50020202144421e-05,-7.32036125895644e-20,50.69,8.87788917231053e-07,-1.44414307732421e-21,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",143,2019-05-03 20:11:14,2,4.50020202144421e-05,-7.32036125895644e-20,50.69,8.87788917231053e-07,-1.44414307732421e-21,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",143,2019-05-03 20:11:14,2,4.50020202144421e-05,-7.32036125895644e-20,50.69,8.87788917231053e-07,-1.44414307732421e-21,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",143,2019-05-03 20:11:14,2,4.50020202144421e-05,-7.32036125895644e-20,50.69,8.87788917231053e-07,-1.44414307732421e-21,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",169,2019-05-03 21:26:33,3,0.000147677456557446,-6.4986288773857e-09,50.69,2.91334497055526e-06,-1.28203371027534e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"55",400,2019-05-24 15:13:00,5,0.000716892066394986,-2.44563409030573e-08,50.69,1.41426724481157e-05,-4.82468749320523e-10,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,5.98126877863401e-06,2.91334497055526e-06,5.86053213885417e-06,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
"56",181,2019-05-03 21:41:25,2,4.18952578181931e-05,7.62537631141296e-20,52.83,7.93020212345128e-07,1.44337995673158e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.58162327348135e-06,1.58162327348135e-06,7.95258057275184e-07,FALSE
