"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"55",40,2019-04-03 21:19:54,3,0.00350204102882653,0.00109108443519689,50.69,6.90874142597461e-05,2.1524648553894e-05,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,6.90874142597461e-05,6.90874142597461e-05,0,FALSE
"55",40,2019-04-03 21:19:54,3,0.00350204102882653,0.00109108443519689,50.69,6.90874142597461e-05,2.1524648553894e-05,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,6.90874142597461e-05,6.90874142597461e-05,0,FALSE
"55",40,2019-04-03 21:19:54,3,0.00350204102882653,0.00109108443519689,50.69,6.90874142597461e-05,2.1524648553894e-05,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,6.90874142597461e-05,6.90874142597461e-05,0,FALSE
"55",40,2019-04-03 21:19:54,3,0.00350204102882653,0.00109108443519689,50.69,6.90874142597461e-05,2.1524648553894e-05,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,6.90874142597461e-05,6.90874142597461e-05,0,FALSE
"55",40,2019-04-03 21:19:54,3,0.00350204102882653,0.00109108443519689,50.69,6.90874142597461e-05,2.1524648553894e-05,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,6.90874142597461e-05,6.90874142597461e-05,0,FALSE
"55",40,2019-04-03 21:19:54,3,0.00350204102882653,0.00109108443519689,50.69,6.90874142597461e-05,2.1524648553894e-05,"CPCRW_150d_low_CW_r4","C55","CPCRW","lowland","constant weight","150 day",4,6.90874142597461e-05,6.90874142597461e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"56",1530,2019-04-15 23:26:07,4,0.000627919589519627,-0.00137504882631313,52.83,1.18856632504188e-05,-2.60278028830803e-05,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,1.18856632504188e-05,1.18856632504188e-05,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"6",1481,2019-04-15 21:12:42,2,0.00011858824202284,7.62537631141296e-20,143.12,8.28593082887364e-07,5.32795997164125e-22,"CPCRW_30d_up_FAD_r1","C6","CPCRW","upland","forced","30 day",1,8.28593082887364e-07,8.28593082887364e-07,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"60",38,2019-04-03 21:17:44,2,0.00063449164285365,7.46975638669024e-20,45.94,1.38113113376937e-05,1.62598092875277e-21,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,1.38113113376937e-05,1.38113113376937e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
