"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"44",2864,2019-03-29 00:58:12,2,0.000521808906761694,3.81268815570648e-20,50.25,1.0384256850979e-05,7.58743911583379e-22,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,5.4139053352501e-06,5.39323912566186e-06,4.07334211023989e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",171,2019-03-01 23:57:08,10,0.000147203293418315,-8.87830546375646e-05,133.15,1.10554482477142e-06,-6.66789745682048e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",274,2019-03-14 21:50:23,4,0.000685007502356595,0.000193731991021013,133.15,5.14463013410886e-06,1.4549905446565e-06,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
"50",406,2019-03-18 23:12:11,4,0.000286562262455251,5.46319156409282e-05,133.15,2.1521762107041e-06,4.10303534667129e-07,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,3.62206412814382e-06,3.64840317240648e-06,2.06330814868373e-06,FALSE
