"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",8,2018-12-11 19:43:36,15,0.000389599268287318,-1.55033118713114e-07,45.94,8.48061097708571e-06,-3.37468695500901e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",240,2018-12-20 19:45:38,11,0.000208534794072484,-1.49483808964103e-07,45.94,4.539285896223e-06,-3.25389222821296e-09,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"60",322,2018-12-28 03:05:19,13,0.000736473252046144,-8.34563045105547e-07,45.94,1.60311983466727e-05,-1.81663701590237e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,9.68369840666047e-06,8.48061097708571e-06,4.79390215342145e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
"62",16,2018-12-11 19:53:54,16,0.00028436474645275,-1.05368993734689e-07,36.66,7.75681250553056e-06,-2.87422241502152e-09,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,5.21098164606453e-06,4.92136380495638e-06,1.98177715517802e-06,FALSE
