"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"52",2019-12-16 08:23:26,5,48.914080592,463.21531467,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 08:24:16,5,48.914080592,508.72189097,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 09:10:47,5,48.914080592,464.48905875,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 09:11:37,5,48.914080592,512.44233521,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 09:57:50,5,48.763662522,468.90022281,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 09:58:39,5,48.763662522,582.13356882,49,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 10:45:10,5,48.763662522,474.07700269,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 10:46:00,5,48.763662522,608.87741837,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 11:32:33,5,48.763662522,472.12882042,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 11:33:22,5,48.763662522,604.67133581,49,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 12:19:49,5,48.763662522,489.24150011,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 12:20:40,5,48.763662522,705.48685428,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 13:07:07,5,48.763662522,491.78683683,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 13:07:58,5,48.763662522,811.67671516,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 13:08:49,5,48.763662522,845.00955403,102,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 13:54:20,5,48.763662522,499.94843025,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 13:55:11,5,48.763662522,775.489949,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 13:55:15,5,48.866716957,817.0341183,55,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 13:55:50,5,48.866716957,817.0341183,90,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 14:42:13,5,48.971071639,465.01342988,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 14:43:04,5,48.971071639,539.95888519,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 15:29:14,5,48.080408332,480.80877855,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 15:30:05,5,48.080408332,814.07978099,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 15:30:56,5,48.080408332,846.89183321,102,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 16:16:33,5,48.080408332,484.85202455,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 16:17:23,5,48.080408332,907.60118038,50,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 16:18:15,5,48.080408332,942.73792925,102,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 17:03:48,5,48.080408332,491.73810727,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 17:04:39,5,48.080408332,518.68169801,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 17:05:30,5,48.080408332,558.52232693,102,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 17:51:10,5,48.080408332,500.12397595,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 17:52:01,5,48.080408332,511.16961639,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 17:52:52,5,48.080408332,550.92697331,102,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 18:39:16,5,48.080408332,478.57111734,0,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"52",2019-12-16 18:40:07,5,48.080408332,526.9098868,51,"sat","S52","SR","upland","forced","90 day",3,"SR_90d_up_FAD_r3"
"53",2019-12-01 01:04:55,1,50.304417753,450.19985581,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 01:05:46,1,50.304417753,573.08693626,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 01:51:43,1,47.234066507,452.12815226,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 01:52:35,1,47.234066507,777.15677436,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 01:53:26,1,47.234066507,857.95539257,103,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 02:39:10,1,47.234066507,449.37173752,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 02:40:01,1,47.234066507,926.0079538,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 02:40:52,1,47.234066507,1002.6558025,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 03:26:41,1,49.092053963,447.564679,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 03:27:32,1,49.092053963,734.97327223,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 04:14:12,1,47.991787553,439.03301471,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 04:15:03,1,47.991787553,618.31753902,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 05:01:15,1,43.587912169,441.31605257,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 05:02:05,1,43.587912169,918.27634123,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 05:02:57,1,43.587912169,994.95497464,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 05:48:41,1,43.587912169,442.65609122,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 05:49:00,1,43.587912169,442.65609122,19,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 05:49:52,1,49.094831182,598.34401839,71,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 06:36:33,1,49.802697069,450.62265277,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 06:37:26,1,49.802697069,562.94537142,53,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 07:23:33,1,49.802697069,450.29577071,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 07:24:23,1,51.96785421,726.07247833,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 07:25:13,1,51.96785421,792.39035498,100,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 08:11:26,1,51.96785421,451.27907243,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 08:12:15,1,51.96785421,544.83423689,49,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 08:58:12,1,38.659036153,453.12294815,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 08:59:03,1,38.659036153,853.02120577,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 08:59:54,1,38.659036153,923.76160373,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 09:46:06,1,38.659036153,453.06034376,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 09:46:35,1,38.659036153,453.06660768,29,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 09:46:55,1,38.659036153,453.06660768,49,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 10:32:50,1,50.347158802,453.18484561,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 10:33:41,1,50.347158802,939.29659492,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 10:34:31,1,50.347158802,1026.7284113,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 11:20:35,1,40.080377964,453.68365239,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 11:21:26,1,40.080377964,631.93674579,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 12:08:18,1,46.837888022,449.71773712,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 12:09:10,1,46.837888022,545.30113963,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 12:54:57,1,46.837888022,448.0187657,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 12:55:49,1,46.837888022,800.22059999,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 12:56:41,1,46.837888022,879.38701574,104,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 13:42:25,1,42.985788763,446.85468729,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 13:43:17,1,42.985788763,852.18280784,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 13:44:07,1,42.985788763,922.41635284,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 14:30:20,1,45.127853924,446.49839151,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 14:31:10,1,45.127853924,550.0893484,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 15:17:30,1,44.363323757,436.77325083,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 15:18:19,1,44.363323757,582.23517578,49,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 16:04:56,1,45.281687586,449.55644184,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 16:05:48,1,45.281687586,583.61985581,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 16:51:54,1,45.281687586,449.85374049,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 16:52:45,1,45.281687586,876.37286775,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 16:53:34,1,45.281687586,948.45747429,100,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 17:39:45,1,45.281687586,449.40281663,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 17:40:35,1,45.281687586,567.4530962,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 18:26:46,1,45.281687586,449.2972276,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 18:27:37,1,45.281687586,737.55870304,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 18:28:27,1,45.281687586,804.03709158,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 19:14:34,1,45.281687586,449.43208619,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 19:15:24,1,45.281687586,559.91730227,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 20:01:30,1,45.281687586,448.67773577,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 20:02:22,1,45.281687586,837.37719518,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 20:49:24,1,49.541069025,449.92430342,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 20:50:16,1,49.541069025,590.14314861,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 21:36:20,1,49.541069025,450.9274461,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 21:37:09,1,49.541069025,641.89733277,49,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 22:24:01,1,49.72482692,451.21407219,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 22:24:51,1,49.72482692,579.47437805,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 23:10:48,1,49.72482692,451.07475129,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 23:11:38,1,49.72482692,594.19745538,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 23:12:29,1,49.72482692,688.62213914,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 23:58:32,1,49.72482692,450.20117043,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-01 23:59:22,1,49.72482692,602.86563643,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 00:45:34,1,49.72482692,451.09920598,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 00:46:26,1,49.72482692,652.31458823,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 00:46:55,1,49.72482692,737.59937983,81,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 00:47:15,1,49.72482692,737.59937983,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 01:32:51,1,44.594305309,451.28484489,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 01:33:42,1,44.594305309,451.25635225,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 01:34:32,1,44.594305309,544.7004992,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 02:20:42,1,44.594305309,453.33419869,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 02:21:33,1,44.594305309,591.05395498,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 03:08:19,1,43.737889608,441.59193021,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 03:09:11,1,43.737889608,544.12588925,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 03:55:45,1,43.730023702,441.28921525,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 03:56:37,1,43.730023702,536.66112645,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 04:42:32,1,43.730023702,441.80080465,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 04:43:24,1,43.730023702,633.29427727,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 04:44:14,1,43.730023702,704.1783997,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 05:30:08,1,43.730023702,443.23404115,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 05:30:59,1,43.730023702,581.95752522,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 06:17:45,1,43.730023702,446.28304711,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 06:18:35,1,43.730023702,551.21001829,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 07:04:39,1,43.730023702,447.50833379,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 07:05:32,1,43.730023702,633.20761805,53,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 07:06:22,1,43.730023702,701.43519185,103,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 07:52:21,1,43.730023702,446.53445765,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 07:53:11,1,43.730023702,570.16203853,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 08:39:13,1,43.730023702,446.12247902,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 08:40:03,1,43.730023702,447.7111221,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 08:40:54,1,43.730023702,533.93427302,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 09:27:07,1,47.125129855,449.07292943,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 09:27:37,1,47.125129855,564.98974874,30,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 09:27:57,1,47.125129855,564.98974874,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 10:14:02,1,45.52459818,447.1397154,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 10:14:53,1,45.52459818,646.08350941,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 10:15:43,1,45.52459818,722.11668443,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 11:01:43,1,45.52459818,448.88097885,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 11:02:35,1,45.52459818,584.93199949,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 11:49:29,1,45.52459818,445.49236389,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 11:50:19,1,45.52459818,534.35829516,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 12:36:53,1,45.52459818,444.30969589,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 12:37:43,1,45.52459818,530.06542596,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 13:24:06,1,47.964643363,443.73561132,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 13:24:57,1,47.964643363,544.44337299,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 14:11:28,1,48.683471409,443.07387633,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 14:12:19,1,48.683471409,542.23301898,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 14:58:24,1,48.683471409,444.58781641,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 14:59:16,1,48.683471409,612.56619585,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 15:00:06,1,48.683471409,676.06898207,102,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 15:45:49,1,48.683471409,446.80550564,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 15:46:41,1,48.683471409,601.8539279,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 16:33:22,1,48.683471409,451.23206906,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 16:34:14,1,48.683471409,575.41003357,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 17:20:58,1,48.683471409,452.58436088,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 17:21:49,1,48.683471409,547.87920584,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 18:07:41,1,48.69391056,465.42889931,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 18:08:32,1,48.69391056,488.12631124,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 18:09:25,1,48.69391056,564.9661834,104,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 18:55:48,1,48.69391056,492.12268753,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 18:56:39,1,48.69391056,533.75721648,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 19:43:06,1,48.69391056,507.21626953,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 19:43:57,1,48.69391056,567.36666378,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 20:30:24,1,51.286379208,503.30773133,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 20:31:16,1,51.286379208,578.28604719,52,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 20:31:19,1,51.62327843,615.51204843,55,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 21:17:28,1,51.974612938,494.6216039,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 21:18:19,1,51.974612938,659.81454844,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 22:04:31,1,47.683103805,497.62133974,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 22:05:22,1,47.683103805,497.80091506,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 22:06:11,1,47.683103805,560.90820241,100,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 22:52:40,1,47.683103805,503.59066283,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 22:53:30,1,47.683103805,574.54642826,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 23:39:52,1,47.683103805,524.71665337,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-02 23:40:42,1,47.683103805,617.05281275,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 00:27:10,1,47.683103805,542.48915556,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 00:27:59,1,47.683103805,647.97405618,49,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 01:14:31,1,53.579483788,555.1128021,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 01:15:22,1,53.579483788,664.85843729,51,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 02:01:48,1,53.579483788,547.89916676,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 02:02:38,1,53.579483788,690.83866088,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 02:49:01,1,53.579483788,526.50670817,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 02:49:51,1,53.579483788,755.73630025,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 02:50:42,1,53.579483788,807.86288472,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 03:36:11,1,51.996896086,479.22780484,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 03:37:01,1,51.996896086,686.768358,50,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 03:37:52,1,51.996896086,749.05391132,101,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
"53",2019-12-03 04:23:29,1,51.996896086,475.32828565,0,"sat","S53","SR","upland","constant weight","90 day",4,"SR_90d_up_CW_r4"
