sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_5cm-end_SR_timezero__timezero,176.032078715126,509.130079268726,333.0980005536,176.032088715126,176.032068715126,Glucuronic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,162.052833538199,509.130079268726,347.077245730527,162.052843538199,162.052823538199,C6H10O5
Sample_5cm-end_SR_timezero__timezero,86.000392599921,509.130079268726,423.129686668805,86.000402599921,86.000382599921,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021139383768,509.130079268726,425.108939884958,84.021149383768,84.021129383768,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031292299633,509.130079268726,481.098786969093,28.031302299633,28.031282299633,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.036378413277987,509.158415585605,509.122037172327,0.036388413277987,0.036368413277987,CH4_O
Sample_5cm-end_SR_timezero__timezero,18.010561989878,509.166384064101,491.155822074223,18.010571989878,18.010551989878,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,43.98982368153,509.215819401104,465.225995719574,43.98983368153,43.98981368153,Carboxylation
Sample_5cm-end_SR_timezero__timezero,28.0313017787749,509.239164637556,481.207862858781,28.0313117787749,28.0312917787749,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989824732245,511.051880026015,467.06205529377,43.989834732245,43.989814732245,Carboxylation
Sample_5cm-end_SR_timezero__timezero,15.99492005138,511.051880026015,495.056959974635,15.99493005138,15.99491005138,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,178.047730961197,511.072982441939,333.025251480742,178.047740961197,178.047720961197,C6H10O6
Sample_5cm-end_SR_timezero__timezero,176.032091867201,511.072982441939,335.040890574738,176.032101867201,176.032081867201,Glucuronic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.01056299085,511.072982441939,469.062419451089,42.01057299085,42.01055299085,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021135710472,511.124612953162,427.10347724269,84.021145710472,84.021125710472,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363770179820335,511.181978785115,511.145601767133,0.0363870179820335,0.0363670179820335,CH4_O
Sample_5cm-end_SR_timezero__timezero,28.031296969644,511.254827988353,483.223531018709,28.031306969644,28.031286969644,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021127685648,511.291308635342,427.270180949694,84.021137685648,84.021117685648,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015657363082,511.327699521982,485.3120421589,26.015667363082,26.015647363082,C2H2
Sample_5cm-end_SR_timezero__timezero,86.000387482363,513.052280099249,427.051892616886,86.000397482363,86.0003774823629,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010571330795,513.052280099249,471.041708768454,42.010581330795,42.010561330795,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010573851111,513.052280099249,495.041706248138,18.010583851111,18.010563851111,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,84.021132072812,513.06749573714,429.046363664328,84.021142072812,84.021122072812,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989831736166,513.06749573714,457.077664000974,55.989841736166,55.989821736166,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,176.032094553923,513.08859411552,337.056499561597,176.032104553923,176.032084553923,Glucuronic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,162.052819610288,513.08859411552,351.035774505232,162.052829610288,162.052809610288,C6H10O5
Sample_5cm-end_SR_timezero__timezero,86.000388025027,513.08859411552,427.088206090493,86.000398025027,86.000378025027,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010573969264,513.08859411552,495.078020146256,18.010583969264,18.010563969264,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,2.01564480734999,513.116935664232,511.101290856882,2.01565480734999,2.01563480734999,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,14.015658001986,513.124980782318,499.109322780332,14.015668001986,14.015648001986,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363866667979664,513.124980782318,513.08859411552,0.0363966667979664,0.0363766667979664,CH4_O
Sample_5cm-end_SR_timezero__timezero,43.989835275575,513.134539652033,469.144704376458,43.989845275575,43.989825275575,Carboxylation
Sample_5cm-end_SR_timezero__timezero,42.010564813817,513.153226891887,471.14266207807,42.010574813817,42.010554813817,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031302579545,513.226119709603,485.194817130058,28.031312579545,28.031292579545,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994921811275,513.234079900171,485.239158088896,27.994931811275,27.994911811275,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031307876303,513.343350035203,485.3120421589,28.031317876303,28.031297876303,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565051322098,513.343350035203,511.327699521982,2.01566051322098,2.01564051322098,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363765905269702,513.343350035203,513.306973444676,0.0363865905269702,0.0363665905269702,CH4_O
Sample_5cm-end_SR_timezero__timezero,115.026941237814,514.265782828718,399.238841590904,115.026951237814,115.026931237814,Aspartic Acid
Sample_5cm-end_SR_timezero__timezero,84.021120244009,515.046788119218,431.025667875209,84.021130244009,84.021110244009,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015642897518,515.046788119218,501.0311452217,14.015652897518,14.015632897518,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565993793508,515.046788119218,513.031128181283,2.01566993793508,2.01564993793508,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,86.000395260159,515.067940455604,429.067545195445,86.000405260159,86.000385260159,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021129058728,515.067940455604,431.046811396876,84.021139058728,84.021119058728,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010557506923,515.067940455604,473.057382948681,42.010567506923,42.010547506923,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015659425355,515.067940455604,501.052281030249,14.015669425355,14.015649425355,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363846677099673,515.083172786928,515.046788119218,0.0363946677099673,0.0363746677099673,CH4_O
Sample_5cm-end_SR_timezero__timezero,162.052831054189,515.104305921814,353.051474867625,162.052841054189,162.052821054189,C6H10O5
Sample_5cm-end_SR_timezero__timezero,26.015646774039,515.104305921814,489.088659147775,26.015656774039,26.015636774039,C2H2
Sample_5cm-end_SR_timezero__timezero,84.021122975646,515.140587592026,431.11946461638,84.021132975646,84.021112975646,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994920314488,515.140587592026,487.145667277538,27.994930314488,27.994910314488,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.0313005989601,515.155819713991,487.124519115031,28.0313105989601,28.0312905989601,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565491698398,515.168881808871,513.153226891887,2.01566491698398,2.01564491698398,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,2.015656428699,515.213299095719,513.19764266702,2.015666428699,2.015646428699,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,55.989823316399,515.228618807432,459.238795491033,55.989833316399,55.989813316399,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,132.042262721641,515.286194244902,383.243931523261,132.042272721641,132.042252721641,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_SR_timezero__timezero,27.994916247291,515.286194244902,487.291277997611,27.994926247291,27.994906247291,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01564364023204,515.286194244902,513.27055060467,2.01565364023204,2.01563364023204,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,102.031692003529,517.062391202379,415.03069919885,102.031702003529,102.031682003529,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.9898346520799,517.083588972781,473.093754320701,43.9898446520799,43.9898246520799,Carboxylation
Sample_5cm-end_SR_timezero__timezero,2.01564851717694,517.083588972781,515.067940455604,2.01565851717694,2.01563851717694,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,102.031697396226,517.098851395637,415.067153999411,102.031707396226,102.031687396226,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989838025769,517.171601319303,461.181763293534,55.989848025769,55.989828025769,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015654310677,517.207943011384,491.192288700707,26.015664310677,26.015644310677,C2H2
Sample_5cm-end_SR_timezero__timezero,14.015647011545,517.229013574966,503.213366563421,14.015657011545,14.015637011545,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015659063334,517.244256366031,503.228597302697,14.015669063334,14.015649063334,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.0105701859139,517.257323068552,475.246752882638,42.0105801859139,42.0105601859139,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01564163692092,517.257323068552,515.241681431631,2.01565163692092,2.01563163692092,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363780830600717,517.293701151612,517.257323068552,0.0363880830600717,0.0363680830600717,CH4_O
Sample_5cm-end_SR_timezero__timezero,101.047672704841,518.151481839552,417.103809134711,101.047682704841,101.047662704841,Threonine
Sample_5cm-end_SR_timezero__timezero,86.000389196863,519.041698002235,433.041308805372,86.000399196863,86.000379196863,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.98983728177,519.041698002235,463.051860720465,55.98984728177,55.9898272817699,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015644172588,519.077938433761,493.062294261173,26.015654172588,26.015634172588,C2H2
Sample_5cm-end_SR_timezero__timezero,27.994924282995,519.114320831529,491.119396548534,27.994934282995,27.994914282995,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015658574643,519.114320831529,505.098662256886,14.015668574643,14.015648574643,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363823977679658,519.114320831529,519.077938433761,0.0363923977679658,0.0363723977679658,CH4_O
Sample_5cm-end_SR_timezero__timezero,14.015649585158,519.127520772648,505.11187118749,14.015659585158,14.015639585158,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021120098817,519.150761653391,435.129641554574,84.021130098817,84.021110098817,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.01565634403,519.150761653391,505.135105309361,14.01566634403,14.01564634403,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,162.052827946926,519.187203290938,357.134375344012,162.052837946926,162.052817946926,C6H10O5
Sample_5cm-end_SR_timezero__timezero,27.994914590231,519.187203290938,491.192288700707,27.994924590231,27.994904590231,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015658899914,519.187203290938,505.171544391024,14.015668899914,14.015648899914,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015654421101,519.200306251998,493.184651830897,26.015664421101,26.015644421101,C2H2
Sample_5cm-end_SR_timezero__timezero,0.0363817306529199,519.200306251998,519.163924521345,0.0363917306529199,0.0363717306529199,CH4_O
Sample_5cm-end_SR_timezero__timezero,86.000400549311,519.208374476361,433.20797392705,86.000410549311,86.000390549311,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010561774262,519.208374476361,501.197812702099,18.010571774262,18.010551774262,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,27.994922058423,519.223628318872,491.228706260449,27.994932058423,27.994912058423,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015645877558,519.223628318872,505.207982441314,14.015655877558,14.015635877558,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.0156582149571,519.236701826509,505.221043611552,14.0156682149571,14.0156482149571,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989835235811,521.057351579365,477.067516343554,43.989845235811,43.989825235811,Carboxylation
Sample_5cm-end_SR_timezero__timezero,26.015645331227,521.057351579365,495.041706248138,26.015655331227,26.015635331227,C2H2
Sample_5cm-end_SR_timezero__timezero,2.01565357713002,521.057351579365,519.041698002235,2.01566357713002,2.01564357713002,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,176.032094520694,521.130086107321,345.097991586627,176.032104520694,176.032084520694,Glucuronic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,162.05281559795,521.130086107321,359.077270509371,162.05282559795,162.05280559795,C6H10O5
Sample_5cm-end_SR_timezero__timezero,43.9898221680959,521.166385865918,477.176563697822,43.9898321680959,43.9898121680959,Carboxylation
Sample_5cm-end_SR_timezero__timezero,132.042265210656,521.179505369134,389.137240158478,132.042275210656,132.042255210656,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_SR_timezero__timezero,55.989822251863,521.179505369134,465.189683117271,55.989832251863,55.989812251863,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.0156565585319,521.275508703517,495.259852144985,26.0156665585319,26.0156465585319,C2H2
Sample_5cm-end_SR_timezero__timezero,42.01056503892,521.28862818349,479.27806314457,42.01057503892,42.01055503892,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994910679554,521.28862818349,505.293717503936,15.994920679554,15.994900679554,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,27.9949090518029,522.21109722492,494.216188173117,27.9949190518029,27.9948990518029,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.010890093095,522.21109722492,507.200207131825,15.010900093095,15.010880093095,secondary amine
Sample_5cm-end_SR_timezero__timezero,18.010568098944,523.036505187168,505.025937088224,18.010578098944,18.010558098944,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,0.0363777689540257,523.109198537168,523.072820768214,0.0363877689540257,0.0363677689540257,CH4_O
Sample_5cm-end_SR_timezero__timezero,55.989834327,523.182063583529,467.192229256529,55.989844327,55.989824327,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,86.000395453328,523.195162628214,437.194767174886,86.000405453328,86.000385453328,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565725908006,523.195162628214,521.179505369134,2.01566725908006,2.01564725908006,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,18.010572502485,523.231616114037,505.221043611552,18.010582502485,18.010562502485,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,0.0363828712299892,523.291306886927,523.254924015697,0.0363928712299892,0.0363728712299892,CH4_O
Sample_5cm-end_SR_timezero__timezero,14.015647324709,523.304354510234,509.288707185525,14.015657324709,14.015637324709,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.0211213506079,525.052135945109,441.031014594501,84.0211313506079,84.0211113506079,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,178.047743741575,525.088593903138,347.040850161563,178.047753741575,178.047733741575,C6H10O6
Sample_5cm-end_SR_timezero__timezero,162.052819296125,525.088593903138,363.035774607013,162.052829296125,162.052809296125,C6H10O5
Sample_5cm-end_SR_timezero__timezero,132.042264312617,525.088593903138,393.046329590521,132.042274312617,132.042254312617,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_SR_timezero__timezero,86.000390081334,525.088593903138,439.088203821804,86.000400081334,86.000380081334,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010565060525,525.088593903138,483.078028842613,42.010575060525,42.010555060525,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031294534964,525.088593903138,497.057299368174,28.031304534964,28.031284534964,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.0105568104599,525.088593903138,507.078037092678,18.0105668104599,18.0105468104599,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,14.015659012392,525.140271965554,511.124612953162,14.015669012392,14.015649012392,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363888931179872,525.140271965554,525.103883072436,0.0363988931179872,0.0363788931179872,CH4_O
Sample_5cm-end_SR_timezero__timezero,18.0105724906509,525.197744548893,507.187172058242,18.0105824906509,18.0105624906509,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,43.989821422613,525.210744010785,481.220922588172,43.989831422613,43.989811422613,Carboxylation
Sample_5cm-end_SR_timezero__timezero,15.994924609681,525.210744010785,509.215819401104,15.994934609681,15.994914609681,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,28.031298649384,525.234081492883,497.202782843499,28.031308649384,28.031288649384,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994916855327,525.234081492883,509.239164637556,15.994926855327,15.994906855327,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,43.989832244619,525.247128740994,481.257296496375,43.989842244619,43.989822244619,Carboxylation
Sample_5cm-end_SR_timezero__timezero,0.0363847302089653,525.247128740994,525.210744010785,0.0363947302089653,0.0363747302089653,CH4_O
Sample_5cm-end_SR_timezero__timezero,26.0156577353189,525.270438657273,499.254780921954,26.0156677353189,26.0156477353189,C2H2
Sample_5cm-end_SR_timezero__timezero,28.0312928098471,525.283470114644,497.252177304797,28.0313028098471,28.0312828098471,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031306258474,525.306804420093,497.275498161619,28.031316258474,28.031296258474,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,238.229668230072,525.34327251536,287.113604285288,238.229678230072,238.229658230072,palmitoylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,87.032023023258,526.206022330477,439.173999307219,87.032033023258,87.032013023258,Serine
Sample_5cm-end_SR_timezero__timezero,113.084071058131,526.242413582496,413.158342524365,113.084081058131,113.084061058131,Isoleucine
Sample_5cm-end_SR_timezero__timezero,71.037116536132,526.242413582496,455.205297046364,71.037126536132,71.037106536132,Alanine
Sample_5cm-end_SR_timezero__timezero,26.015654649443,527.067935679692,501.052281030249,26.015664649443,26.015644649443,C2H2
Sample_5cm-end_SR_timezero__timezero,14.0156555804431,527.067935679692,513.052280099249,14.0156655804431,14.0156455804431,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989833067992,527.104315279233,483.114482211241,43.989843067992,43.989823067992,Carboxylation
Sample_5cm-end_SR_timezero__timezero,0.0363795995409646,527.104315279233,527.067935679692,0.0363895995409646,0.0363695995409646,CH4_O
Sample_5cm-end_SR_timezero__timezero,84.021121214486,527.119531534664,443.098410320178,84.021131214486,84.021111214486,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994918581502,527.119531534664,511.124612953162,15.994928581502,15.994908581502,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,2.015648462228,527.119531534664,525.103883072436,2.015658462228,2.015638462228,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,162.05283079505,527.14066496479,365.08783416974,162.05284079505,162.05282079505,C6H10O5
Sample_5cm-end_SR_timezero__timezero,42.010573457439,527.14066496479,485.130091507351,42.010583457439,42.010563457439,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,86.000390586958,527.168959525578,441.16856893862,86.000400586958,86.000380586958,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,102.031686719094,527.17707843131,425.145391712216,102.031696719094,102.031676719094,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994920300254,527.17707843131,499.182158131056,27.994930300254,27.994910300254,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01564601047892,527.17707843131,525.161432420831,2.01565601047892,2.01563601047892,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,15.994918740256,527.213327701469,511.218408961213,15.994928740256,15.994908740256,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,28.0313099875439,527.286090909498,499.254780921954,28.0313199875439,28.0312999875439,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565225222498,527.286090909498,525.270438657273,2.01566225222498,2.01564225222498,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,27.994915882759,529.026061104459,501.0311452217,27.994925882759,27.994905882759,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,102.031690098274,529.062471046444,427.03078094817,102.031700098274,102.031680098274,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989827545945,529.062471046444,473.072643500499,55.989837545945,55.989817545945,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015647969133,529.062471046444,503.046823077311,26.015657969133,26.015637969133,C2H2
Sample_5cm-end_SR_timezero__timezero,0.0363741640510398,529.083611235466,529.047237071415,0.0363841640510398,0.0363641640510398,CH4_O
Sample_5cm-end_SR_timezero__timezero,14.015655590293,529.098828377221,515.083172786928,14.015665590293,14.015645590293,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015646057411,529.148254414776,515.132608357365,14.015656057411,14.015636057411,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,102.031698099344,529.148254414776,427.116556315432,102.031708099344,102.031688099344,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994908379162,529.171502180747,513.176593801585,15.994918379162,15.994898379162,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,0.036376700444066,529.207878881191,529.171502180747,0.036386700444066,0.036366700444066,CH4_O
Sample_5cm-end_SR_timezero__timezero,14.015659136492,529.220908743069,515.205249606577,14.015669136492,14.015649136492,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015645454126,529.228944549845,515.213299095719,14.015655454126,14.015635454126,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,86.000391802591,529.244307891398,443.243916088807,86.000401802591,86.000381802591,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015656058886,529.265364724315,515.249708665429,14.015666058886,14.015646058886,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989831093911,529.301841310938,473.312010217027,55.989841093911,55.989821093911,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010563313327,529.301841310938,487.291277997611,42.010573313327,42.010553313327,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015647066036,529.301841310938,515.286194244902,14.015657066036,14.015637066036,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031305367093,531.078128444404,503.046823077311,28.031315367093,28.031295367093,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565739796001,531.078128444404,529.062471046444,2.01566739796001,2.01564739796001,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,102.03169288013,531.099238075575,429.067545195445,102.03170288013,102.03168288013,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994922480525,531.099238075575,503.10431559505,27.994932480525,27.994912480525,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.0156491027941,531.099238075575,517.083588972781,14.0156591027941,14.0156391027941,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.9898260260621,531.114444224632,475.12461819857,55.9898360260621,55.9898160260621,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994917179559,531.114444224632,515.119527045073,15.994927179559,15.994907179559,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,86.0003854881959,531.150782170309,445.150396682113,86.0003954881959,86.0003754881959,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.9898200822649,531.150782170309,487.160962088044,43.9898300822649,43.9898100822649,Carboxylation
Sample_5cm-end_SR_timezero__timezero,27.994917749014,531.150782170309,503.155864421295,27.994927749014,27.994907749014,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989833901872,531.16388540932,475.174051507448,55.989843901872,55.989823901872,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010559838616,531.187107014071,489.176547175455,42.010569838616,42.010549838616,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994915653143,531.187107014071,503.192191360928,27.994925653143,27.994905653143,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.0105732272449,531.200201235837,489.189628008592,42.010583227245,42.0105632272449,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01564805084399,531.200201235837,529.184553184993,2.01565805084399,2.01563805084399,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,162.052830645654,531.208345517772,369.155514872118,162.052840645654,162.052820645654,C6H10O5
Sample_5cm-end_SR_timezero__timezero,55.9898246807539,531.236577563392,475.246752882638,55.9898346807539,55.9898146807539,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.03637632755499,531.236577563392,531.200201235837,0.03638632755499,0.03636632755499,CH4_O
Sample_5cm-end_SR_timezero__timezero,18.010570361953,531.244650262124,513.234079900171,18.010580361953,18.010560361953,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,15.9949135402229,531.260010797618,515.265097257395,15.9949235402229,15.9949035402229,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,0.0363818356399861,531.281032097764,531.244650262124,0.0363918356399861,0.0363718356399861,CH4_O
Sample_5cm-end_SR_timezero__timezero,86.000403010206,533.130136755162,447.129733744956,86.000413010206,86.000393010206,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.0156551250351,533.166437295344,531.150782170309,2.0156651250351,2.0156451250351,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,28.031305890329,533.179561082408,505.148255192079,28.031315890329,28.031295890329,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994915228996,533.179561082408,505.184645853412,27.994925228996,27.994905228996,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010565308681,533.202746003959,515.192180695278,18.010575308681,18.010555308681,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,43.989825186281,533.215815576923,489.225990390642,43.989835186281,43.989815186281,Carboxylation
Sample_5cm-end_SR_timezero__timezero,18.010565970346,533.215815576923,515.205249606577,18.010575970346,18.010555970346,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,26.015659623641,533.288610571203,507.272950947562,26.015669623641,26.015649623641,C2H2
Sample_5cm-end_SR_timezero__timezero,15.994909419591,533.288610571203,517.293701151612,15.994919419591,15.994899419591,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,26.015646908396,535.109408285517,509.093761377121,26.015656908396,26.015636908396,C2H2
Sample_5cm-end_SR_timezero__timezero,18.01055688988,535.109408285517,517.098851395637,18.01056688988,18.01054688988,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,14.015659518404,535.109408285517,521.093748767113,14.015669518404,14.0156495184041,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010563411819,535.182166907955,493.171603496136,42.010573411819,42.010553411819,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010565588652,535.182166907955,517.171601319303,18.010575588652,18.010555588652,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,28.031291230187,535.218463288429,507.187172058242,28.031301230187,28.031281230187,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,99.068406320387,536.263173495273,437.194767174886,99.068416320387,99.068396320387,Valine
Sample_5cm-end_SR_timezero__timezero,42.010570933627,537.088591079883,495.078020146256,42.010580933627,42.010560933627,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,176.032084805058,537.161362875891,361.129278070833,176.032094805058,176.032074805058,Glucuronic Acid (-H2O)
