sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_0-5cm_CPCRW_timezero__timezero,43.989819401963,406.171925577473,362.18210617551,43.989829401963,43.989809401963,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,2.015645507302,406.171925577473,404.156280070171,2.015655507302,2.015635507302,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,43.9898379489881,407.062047456025,363.072209507037,43.9898479489881,43.9898279489881,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,42.010567488288,407.098401658028,365.08783416974,42.010577488288,42.010557488288,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989824467689,407.111417673068,363.121593205379,43.989834467689,43.989814467689,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,28.031296365414,407.134751848271,379.103455482857,28.031306365414,28.031286365414,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994915772733,407.134751848271,379.139836075538,27.994925772733,27.994905772733,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989822697074,408.057212460718,364.067389763644,43.989832697074,43.989812697074,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,26.015642240993,408.057212460718,382.041570219725,26.015652240993,26.015632240993,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,87.032035344716,408.093667454122,321.061632109406,87.032045344716,87.032025344716,Serine
Sample_0-5cm_CPCRW_timezero__timezero,43.989838833716,408.093667454122,364.103828620406,43.989848833716,43.989828833716,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,15.01089674372,408.093667454122,393.082770710402,15.01090674372,15.01088674372,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,14.015640837208,408.093667454122,394.078026616914,14.015650837208,14.015630837208,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,163.063321795243,408.130017021726,245.066695226483,163.063331795243,163.063311795243,Tyrosine
Sample_0-5cm_CPCRW_timezero__timezero,99.068422673922,408.130017021726,309.061594347804,99.068432673922,99.068412673922,Valine
Sample_0-5cm_CPCRW_timezero__timezero,97.05276837153,408.130017021726,311.077248650196,97.05277837153,97.05275837153,Proline
Sample_0-5cm_CPCRW_timezero__timezero,71.037103952908,408.130017021726,337.092913068818,71.037113952908,71.037093952908,Alanine
Sample_0-5cm_CPCRW_timezero__timezero,42.010555511203,408.130017021726,366.119461510523,42.010565511203,42.010545511203,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031306778996,408.130017021726,380.09871024273,28.031316778996,28.031296778996,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994911288281,408.130017021726,392.135105733445,15.994921288281,15.994901288281,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,2.01565673954701,408.130017021726,406.114360282179,2.01566673954701,2.01564673954701,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,2.01565735311596,408.187582930589,406.171925577473,2.01566735311596,2.01564735311596,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,42.010563338431,409.041246924482,367.030683586051,42.010573338431,42.010553338431,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994917333961,409.041246924482,393.046329590521,15.994927333961,15.994907333961,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015657339614,409.041246924482,395.025589584868,14.015667339614,14.015647339614,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994911437421,409.077581546923,381.082670109502,27.994921437421,27.994901437421,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994918593918,409.114034551224,381.119115957306,27.994928593918,27.994908593918,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015647144374,409.114034551224,383.09838740685,26.015657144374,26.015637144374,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,18.010571441303,409.127092844033,391.11652140273,18.010581441303,18.010561441303,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,132.042264336247,409.150407493024,277.108143156777,132.042274336247,132.042254336247,D-Ribose (-H2O) (ribosylation)
Sample_0-5cm_CPCRW_timezero__timezero,84.021122358088,409.150407493024,325.129285134936,84.021132358088,84.0211123580879,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031291535718,409.150407493024,381.119115957306,28.031301535718,28.031281535718,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015642476043,409.150407493024,395.134765016981,14.015652476043,14.015632476043,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.015655644753,409.150407493024,407.134751848271,2.015665644753,2.015645644753,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,0.0363729417999821,409.150407493024,409.114034551224,0.0363829417999821,0.0363629417999821,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,27.99491838115,409.163435612877,381.168517231727,27.99492838115,27.99490838115,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015643742136,409.163435612877,383.147791870741,26.015653742136,26.015633742136,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,18.010559304131,409.163435612877,391.152876308746,18.010569304131,18.010549304131,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,162.052831940928,409.186827522938,247.13399558201,162.052841940928,162.052821940928,C6H10O5
Sample_0-5cm_CPCRW_timezero__timezero,102.031702389972,409.186827522938,307.155125132966,102.031712389972,102.031692389972,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989836744695,409.186827522938,353.196990778243,55.989846744695,55.989826744695,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015654915138,409.186827522938,395.1711726078,14.015664915138,14.015644915138,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031304295848,409.199821527575,381.168517231727,28.031314295848,28.031294295848,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363859146980303,409.199821527575,409.163435612877,0.0363959146980303,0.0363759146980303,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,84.021137576447,409.223178451953,325.202040875506,84.021147576447,84.021127576447,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031306357286,409.223178451953,381.191872094667,28.031316357286,28.031296357286,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015647067319,409.223178451953,383.207531384634,26.015657067319,26.015637067319,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,15.994914308102,409.272621885973,393.277707577871,15.994924308102,15.994904308102,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,87.032037178285,410.036512999709,323.004475821424,87.032047178285,87.0320271782849,Serine
Sample_0-5cm_CPCRW_timezero__timezero,55.989831405421,410.036512999709,354.046681594288,55.989841405421,55.989821405421,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,129.042593627168,410.07292840216,281.030334774992,129.042603627168,129.042583627168,Glutamic Acid
Sample_0-5cm_CPCRW_timezero__timezero,99.068416507779,410.07292840216,311.004511894381,99.068426507779,99.068406507779,Valine
Sample_0-5cm_CPCRW_timezero__timezero,87.032035023279,410.07292840216,323.040893378881,87.032045023279,87.032025023279,Serine
Sample_0-5cm_CPCRW_timezero__timezero,43.989838646467,410.07292840216,366.083089755693,43.989848646467,43.989828646467,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,14.015647638398,410.14571761146,396.130069973062,14.015657638398,14.015637638398,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363872047710174,410.182104816231,410.14571761146,0.0363972047710174,0.0363772047710174,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,42.010567101276,411.020527852541,369.009960751265,42.010577101276,42.010557101276,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,86.000388327447,411.035783848551,325.035395521104,86.000398327447,86.000378327447,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.01055951655,411.035783848551,369.025224332001,42.01056951655,42.01054951655,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994923019538,411.035783848551,395.040860829013,15.994933019538,15.994913019538,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,176.032079568801,411.056878702084,235.024799133283,176.032089568801,176.032069568801,Glucuronic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.010564226309,411.056878702084,369.046314475775,42.010574226309,42.010554226309,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.03130152238,411.056878702084,383.025577179704,28.03131152238,28.03129152238,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.99491417656,411.093347089001,395.098432912441,15.99492417656,15.99490417656,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,102.031701799914,411.12971776011,309.098015960196,102.031711799914,102.031691799914,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989821187649,411.12971776011,355.139896572461,55.989831187649,55.989811187649,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363706711090117,411.12971776011,411.093347089001,0.0363806711090117,0.0363606711090117,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,18.010573888302,411.142724621676,393.132150733374,18.010583888302,18.010563888302,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,15.994917613992,411.142724621676,395.147807007684,15.994927613992,15.994907613992,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,86.000399612011,411.142724621676,325.142325009665,86.000409612011,86.000389612011,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,102.031689101307,411.166043590915,309.134354489608,102.031699101307,102.031679101307,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989827966728,411.166043590915,367.176215624187,43.989837966728,43.989817966728,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,28.031305883451,411.179097754192,383.147791870741,28.031315883451,28.031295883451,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363731325160188,411.179097754192,411.142724621676,0.0363831325160188,0.0363631325160188,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,132.042263182547,411.202465234669,279.160202052122,132.042273182547,132.042253182547,D-Ribose (-H2O) (ribosylation)
Sample_0-5cm_CPCRW_timezero__timezero,28.031303121204,411.202465234669,383.171162113465,28.031313121204,28.031293121204,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,84.021132432004,411.23887580511,327.217743373106,84.021142432004,84.021122432004,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015655560478,411.23887580511,397.223220244632,14.015665560478,14.015645560478,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989829498834,412.052178404131,356.062348905297,55.989839498834,55.989819498834,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.010908956989,412.052178404131,397.041269447142,15.010918956989,15.010898956989,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,26.015651230188,412.088502682844,386.072851452656,26.015661230188,26.015641230188,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,101.047671792566,412.124920442762,311.077248650196,101.047681792566,101.047661792566,Threonine
Sample_0-5cm_CPCRW_timezero__timezero,87.032037794054,412.124920442762,325.092882648708,87.032047794054,87.032027794054,Serine
Sample_0-5cm_CPCRW_timezero__timezero,84.021132797079,412.124920442762,328.103787645683,84.021142797079,84.021122797079,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,71.037122143792,412.124920442762,341.08779829897,71.037132143792,71.037112143792,Alanine
Sample_0-5cm_CPCRW_timezero__timezero,57.021459411882,412.124920442762,355.10346103088,57.021469411882,57.021449411882,Glycine
Sample_0-5cm_CPCRW_timezero__timezero,15.010904533389,412.124920442762,397.114015909373,15.010914533389,15.010894533389,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,57.02147113437,412.137966727475,355.116495593105,57.02148113437,57.02146113437,Glycine
Sample_0-5cm_CPCRW_timezero__timezero,42.010563938598,412.137966727475,370.127402788877,42.010573938598,42.010553938598,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.0313082585999,412.137966727475,384.106658468875,28.0313182585999,28.0312982585999,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.99524210579898,412.137966727475,411.142724621676,0.995252105798979,0.99523210579898,NH_CH2
Sample_0-5cm_CPCRW_timezero__timezero,55.989829039111,413.036148479891,357.04631944078,55.989839039111,55.989819039111,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989834004116,413.036148479891,369.046314475775,43.989844004116,43.989824004116,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,28.031298145483,413.036148479891,385.004850334408,28.031308145483,28.031288145483,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010558895023,413.036148479891,395.025589584868,18.010568895023,18.010548895023,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,27.994911587436,413.051393472871,385.056481885435,27.994921587436,27.994901587436,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015648540941,413.064480652374,387.048832111433,26.015658540941,26.015638540941,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,28.031292480984,413.072490810892,385.041198329908,28.031302480984,28.031282480984,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989829859456,413.087814492898,369.097984633442,43.989839859456,43.989819859456,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,42.01056993704,413.087814492898,371.077244555858,42.01057993704,42.01055993704,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994905514282,413.087814492898,385.092908978616,27.994915514282,27.994895514282,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,132.042267739129,413.10894454815,281.066676809021,132.042277739129,132.042257739129,D-Ribose (-H2O) (ribosylation)
Sample_0-5cm_CPCRW_timezero__timezero,102.031695897954,413.10894454815,311.077248650196,102.031705897954,102.031685897954,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.03130117929,413.10894454815,385.07764336886,28.03131117929,28.03129117929,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,178.047732097498,413.14532024862,235.097588151122,178.047742097498,178.047722097498,C6H10O6
Sample_0-5cm_CPCRW_timezero__timezero,176.032092664767,413.14532024862,237.113227583853,176.032102664767,176.032082664767,Glucuronic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,102.031703584923,413.14532024862,311.113616663697,102.031713584923,102.031693584923,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989825908091,413.14532024862,357.155494340529,55.989835908091,55.989815908091,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010555231639,413.14532024862,395.134765016981,18.010565231639,18.010545231639,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,0.0363757004699892,413.14532024862,413.10894454815,0.0363857004699892,0.0363657004699892,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,14.01565838186,413.158342524365,399.142684142505,14.01566838186,14.01564838186,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015654661578,413.181639756416,399.165985094838,14.015664661578,14.015644661578,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015643472501,413.19471847657,399.179075004069,14.015653472501,14.015633472501,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363759522049918,413.19471847657,413.158342524365,0.0363859522049918,0.0363659522049918,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,102.031691321332,413.218089939243,311.186398617911,102.031701321332,102.031681321332,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,84.021125217576,413.218089939243,329.196964721667,84.021135217576,84.021115217576,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01564230296401,413.254518108074,411.23887580511,2.01565230296401,2.01563230296401,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,43.989831856088,414.117234644965,370.127402788877,43.989841856088,43.989821856088,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,26.015641318147,414.140533865406,388.124892547259,26.015651318147,26.015631318147,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015646864637,414.140533865406,400.124887000769,14.015656864637,14.015636864637,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.010895403403,414.153579545908,399.142684142505,15.010905403403,15.010885403403,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,113.084063187813,414.213369571326,301.129306383513,113.084073187813,113.084053187813,Isoleucine
Sample_0-5cm_CPCRW_timezero__timezero,87.032023336397,414.213369571326,327.181346234929,87.032033336397,87.032013336397,Serine
Sample_0-5cm_CPCRW_timezero__timezero,28.031309852972,414.213369571326,386.182059718354,28.031319852972,28.031299852972,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,86.000391903115,415.03069919885,329.030307295735,86.000401903115,86.000381903115,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989832990538,415.03069919885,371.040866208312,43.989842990538,43.989822990538,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,176.032089934405,415.088218161475,239.05612822707,176.032099934405,176.032079934405,Glucuronic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,102.031690628131,415.088218161475,313.056527533344,102.031700628131,102.031680628131,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989825208292,415.103453022384,371.113627814092,43.989835208292,43.989815208292,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,27.994908492423,415.103453022384,387.108544529961,27.994918492423,27.994898492423,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015656550848,415.103453022384,389.087796471536,26.0156665508479,26.015646550848,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,132.042257440265,415.124556813277,283.082299373012,132.042267440265,132.042247440265,D-Ribose (-H2O) (ribosylation)
Sample_0-5cm_CPCRW_timezero__timezero,42.010566748646,415.13986083556,373.129294086914,42.010576748646,42.010556748646,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015650829569,415.13986083556,389.124210005991,26.015660829569,26.015640829569,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015659948597,415.161019447091,401.145359498494,14.015669948597,14.015649948597,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.98983306318,415.197411382603,371.207578319423,43.98984306318,43.98982306318,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,15.994911831889,415.210424896448,399.215513064559,15.994921831889,15.994901831889,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.01565570083,415.270141532088,401.254485831258,14.01566570083,14.01564570083,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,57.021472301938,416.025977304157,359.004505002219,57.021482301938,57.021462301938,Glycine
Sample_0-5cm_CPCRW_timezero__timezero,27.994916926789,416.025977304157,388.031060377368,27.994926926789,27.994906926789,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,101.047683757602,416.062356482053,315.014672724451,101.047693757602,101.047673757602,Threonine
Sample_0-5cm_CPCRW_timezero__timezero,28.031296104685,416.062356482053,388.031060377368,28.031306104685,28.031286104685,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.99490680806,416.062356482053,388.067449673993,27.99491680806,27.99489680806,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010563924181,416.062356482053,398.051792557872,18.010573924181,18.010553924181,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,15.010903852666,416.062356482053,401.051452629387,15.010913852666,15.010893852666,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,0.0363791778960376,416.062356482053,416.025977304157,0.0363891778960376,0.0363691778960376,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,115.026946606762,416.08348455554,301.056537948778,115.026956606762,115.026936606762,Aspartic Acid
Sample_0-5cm_CPCRW_timezero__timezero,87.032033440502,416.08348455554,329.051451115038,87.032043440502,87.032023440502,Serine
Sample_0-5cm_CPCRW_timezero__timezero,86.000388162357,416.08348455554,330.083096393183,86.000398162357,86.000378162357,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989827538121,416.08348455554,360.093657017419,55.989837538121,55.989817538121,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010563224024,416.08348455554,398.072921331516,18.010573224024,18.010553224024,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,147.068409743553,416.098719588768,269.030309845215,147.068419743553,147.068399743553,Phenylalanine
Sample_0-5cm_CPCRW_timezero__timezero,129.042599208462,416.098719588768,287.056120380306,129.042609208462,129.042589208462,Glutamic Acid
Sample_0-5cm_CPCRW_timezero__timezero,101.047687808604,416.098719588768,315.051031780164,101.047697808604,101.047677808604,Threonine
Sample_0-5cm_CPCRW_timezero__timezero,71.03711485739,416.098719588768,345.061604731378,71.03712485739,71.03710485739,Alanine
Sample_0-5cm_CPCRW_timezero__timezero,42.010567528892,416.098719588768,374.088152059876,42.010577528892,42.010557528892,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015641217026,416.098719588768,390.083078371742,26.015651217026,26.015631217026,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,15.01089186753,416.098719588768,401.087827721238,15.01090186753,15.01088186753,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,115.026950541001,416.156256924514,301.129306383513,115.026960541001,115.026940541001,Aspartic Acid
Sample_0-5cm_CPCRW_timezero__timezero,55.989823542698,416.156256924514,360.166433381816,55.9898335426981,55.989813542698,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989833020045,416.156256924514,372.166423904469,43.989843020045,43.989823020045,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,15.0108974260201,416.156256924514,401.145359498494,15.0109074260201,15.0108874260201,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,115.02694774991,416.192625117782,301.165677367872,115.02695774991,115.02693774991,Aspartic Acid
Sample_0-5cm_CPCRW_timezero__timezero,101.047686557901,416.192625117782,315.144938559881,101.047696557901,101.047676557901,Threonine
Sample_0-5cm_CPCRW_timezero__timezero,99.068413280109,416.192625117782,317.124211837673,99.068423280109,99.068403280109,Valine
Sample_0-5cm_CPCRW_timezero__timezero,87.03203312332,416.192625117782,329.160591994462,87.03204312332,87.03202312332,Serine
Sample_0-5cm_CPCRW_timezero__timezero,57.021454146793,416.192625117782,359.171170970989,57.021464146793,57.021444146793,Glycine
Sample_0-5cm_CPCRW_timezero__timezero,102.031691894706,416.192625117782,314.160933223076,102.031701894706,102.031681894706,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994909338609,417.046296665083,389.051387326474,27.994919338609,27.994899338609,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,86.000387299313,417.067446883916,331.067059584603,86.000397299313,86.000377299313,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031290598846,417.08267792532,389.051387326474,28.031300598846,28.031280598846,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010554718093,417.08267792532,399.072123207227,18.010564718093,18.010544718093,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,0.0363812602370217,417.08267792532,417.046296665083,0.0363912602370217,0.0363712602370217,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,28.031304647342,417.103809134711,389.072504487369,28.031314647342,28.031294647342,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,102.031703640517,417.119104465007,315.08740082449,102.031713640517,102.031693640517,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,86.000390409279,417.119104465007,331.118714055728,86.000400409279,86.000380409279,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989826394174,417.119104465007,361.129278070833,55.989836394174,55.989816394174,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031307993471,417.119104465007,389.087796471536,28.031317993471,28.031297993471,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015640818375,417.119104465007,403.103463646632,14.015650818375,14.015630818375,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01565144262304,417.119104465007,415.103453022384,2.01566144262304,2.01564144262304,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,102.031700654394,417.140262335443,315.108561681049,102.031710654394,102.031690654394,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,86.000392517824,417.140262335443,331.139869817619,86.000402517824,86.000382517824,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031299275679,417.140262335443,389.108963059764,28.031309275679,28.031289275679,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,84.021129075188,417.155530031845,333.134400956657,84.021139075188,84.021119075188,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015657003275,417.155530031845,391.13987302857,26.015667003275,26.015647003275,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,162.052833419571,417.176616385993,255.123782966422,162.052843419571,162.052823419571,C6H10O5
Sample_0-5cm_CPCRW_timezero__timezero,28.031309893983,417.191843233527,389.160533339544,28.031319893983,28.031299893983,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015650780085,417.191843233527,391.176192453442,26.015660780085,26.015640780085,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,28.031304375348,417.204917812556,389.173613437208,28.031314375348,28.031294375348,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,102.031697199005,417.249397334783,315.217700135778,102.031707199005,102.031687199005,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010555743879,417.249397334783,399.238841590904,18.010565743879,18.010545743879,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,15.994911503525,417.249397334783,401.254485831258,15.994921503525,15.994901503525,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015658085329,417.249397334783,403.233739249454,14.015668085329,14.015648085329,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,97.052754469908,418.077975839073,321.025221369165,97.052764469908,97.052744469908,Proline
Sample_0-5cm_CPCRW_timezero__timezero,55.989838679399,418.077975839073,362.088137159674,55.989848679399,55.989828679399,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989823779197,418.077975839073,374.088152059876,43.989833779197,43.989813779197,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,28.031304480359,418.077975839073,390.046671358714,28.031314480359,28.031294480359,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989821043251,418.114422546478,362.124601503227,55.989831043251,55.989811043251,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,84.021121488178,419.025605101307,335.004483613129,84.021131488178,84.021111488178,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989830494294,419.025605101307,363.035774607013,55.989840494294,55.989820494294,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.01056038809,419.025605101307,377.015044713217,42.01057038809,42.01055038809,acetylation (-H2O)
