"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-09-28 01:38:34,0,12,45.314397261,679.45380897,0.94521756238,18396,0,"44"
2019-09-28 01:39:25,0,12,45.314397261,1221.1563609,0.94521756238,18396,51,"44"
2019-09-28 01:40:16,0,12,45.314397261,1412.7369206,0.94521756238,18396,102,"44"
2019-09-28 02:25:44,0,12,45.314397261,717.16475191,0.94521756238,18420,0,"44"
2019-09-28 02:26:36,0,12,45.314397261,598.65258531,0.94521756238,18420,52,"44"
2019-09-28 02:27:27,0,12,45.314397261,837.19841124,0.94521756238,18420,103,"44"
2019-09-28 03:13:51,0,12,45.314397261,548.61689175,0.94521756238,18447,0,"44"
2019-09-28 03:14:42,0,12,45.314397261,819.87938769,0.94521756238,18447,51,"44"
2019-09-28 04:00:54,0,12,41.332858681,593.94272968,0.94521756238,18470,0,"44"
2019-09-28 04:01:46,0,12,41.332858681,998.09683252,0.94521756238,18470,52,"44"
2019-09-28 04:48:15,0,12,41.332858681,619.80881888,0.94521756238,18493,0,"44"
2019-09-28 04:48:19,0,12,41.592409586,1060.2784589,2.1322433334,18493,4,"44"
2019-09-28 04:48:53,0,12,41.592409586,1060.2784589,2.1322433334,18493,38,"44"
2019-09-28 04:49:42,0,12,41.862456128,1346.9940219,2.1322433334,18493,87,"44"
2019-09-28 05:35:55,0,12,41.407344288,586.24303595,1.1179746498,18520,0,"44"
2019-09-28 05:36:45,0,12,41.407344288,891.52463927,1.1179746498,18520,50,"44"
2019-09-28 06:23:10,0,12,41.407344288,595.74225955,1.1179746498,18544,0,"44"
2019-09-28 06:24:00,0,12,41.407344288,953.4001294,1.1179746498,18544,50,"44"
2019-09-28 07:10:19,0,12,41.407344288,702.27894459,1.1179746498,18564,0,"44"
2019-09-28 07:11:08,0,12,41.407344288,1181.9085058,1.1179746498,18564,49,"44"
2019-09-28 07:58:05,0,12,41.406532037,576.27620355,1.1161015456,18594,0,"44"
2019-09-28 07:58:56,0,12,41.406532037,872.6150754,1.1161015456,18594,51,"44"
2019-09-28 08:45:29,0,12,41.406532037,582.03322975,1.1161015456,18619,0,"44"
2019-09-28 08:46:20,0,12,41.406532037,873.04682858,1.1161015456,18619,51,"44"
2019-09-28 09:32:47,0,12,41.406532037,586.55700768,1.1161015456,18645,0,"44"
2019-09-28 09:33:38,0,12,41.406532037,908.82834036,1.1161015456,18645,51,"44"
2019-09-28 10:19:47,0,12,41.385257564,708.18495338,1.0669570982,18665,0,"44"
2019-09-28 10:20:37,0,12,41.385257564,1227.8556871,1.0669570982,18665,50,"44"
2019-09-28 11:07:24,0,12,41.371062664,587.95901712,1.0340760849,18693,0,"44"
2019-09-28 11:08:15,0,12,41.371062664,977.14211911,1.0340760849,18693,51,"44"
2019-09-28 11:54:42,0,12,42.17777861,610.7186474,2.7969395716,18717,0,"44"
2019-09-28 11:55:32,0,12,42.17777861,1049.6811424,2.7969395716,18717,50,"44"
2019-09-28 12:42:03,0,12,41.599037497,600.70182463,1.5535818513,18742,0,"44"
2019-09-28 12:42:54,0,12,41.599037497,1052.2869029,1.5535818513,18742,51,"44"
2019-09-28 13:29:20,0,12,41.599037497,612.8064513,1.5535818513,18767,0,"44"
2019-09-28 13:30:12,0,12,41.599037497,1117.5648656,1.5535818513,18767,52,"44"
2019-09-28 14:16:22,0,12,41.783716636,756.34999852,1.9615947516,18789,0,"44"
2019-09-28 14:17:13,0,12,41.783716636,1065.0080002,1.9615947516,18789,51,"44"
2019-09-28 14:18:05,0,12,41.783716636,1348.2993694,1.9615947516,18789,103,"44"
2019-09-28 15:03:39,0,12,48.32889862,782.81832881,0.93736629992,18813,0,"44"
2019-09-28 15:04:29,0,12,48.32889862,568.23615014,0.93736629992,18813,50,"44"
2019-09-28 15:05:19,0,12,48.32889862,888.46679174,0.93736629992,18813,100,"44"
2019-09-28 15:51:30,0,12,40.979356455,597.83736772,0.9299813886,18836,0,"44"
2019-09-28 15:52:22,0,12,40.979356455,1085.3356759,0.9299813886,18836,52,"44"
2019-09-28 16:38:52,0,12,40.975028838,595.36519155,0.91978620757,18858,0,"44"
2019-09-28 16:39:43,0,12,40.975028838,1091.0190257,0.91978620757,18858,51,"44"
2019-09-28 17:25:50,0,12,41.227176642,765.2499378,1.5024579133,18883,0,"44"
2019-09-28 17:26:41,0,12,41.227176642,699.90895681,1.5024579133,18883,51,"44"
2019-09-28 17:27:31,0,12,41.227176642,999.25333877,1.5024579133,18883,101,"44"
2019-09-28 18:13:55,0,12,40.994231159,570.49098485,0.96497055998,18910,0,"44"
2019-09-28 18:14:44,0,12,40.994231159,921.35722073,0.96497055998,18910,49,"44"
2019-09-28 19:01:10,0,12,40.994231159,580.07435892,0.96497055998,18937,0,"44"
2019-09-28 19:02:00,0,12,40.994231159,988.01751142,0.96497055998,18937,50,"44"
2019-09-28 19:47:53,0,12,41.002351166,783.34215809,0.98403621048,18960,0,"44"
2019-09-28 19:48:43,0,12,41.002351166,561.12530896,0.98403621048,18960,50,"44"
2019-09-28 19:49:34,0,12,41.002351166,895.62163466,0.98403621048,18960,101,"44"
2019-09-28 20:35:39,0,12,41.02385686,666.79829528,1.0344133979,18978,0,"44"
2019-09-28 20:36:27,0,12,41.02385686,1243.368035,1.0344133979,18978,48,"44"
2019-09-28 21:22:49,0,12,41.02385686,708.87724412,1.0344133979,19000,0,"44"
2019-09-28 21:23:39,0,12,41.02385686,1443.4970237,1.0344133979,19000,50,"44"
2019-09-28 21:24:32,0,12,41.02385686,1721.1078441,1.0344133979,19000,103,"44"
2019-09-28 22:10:08,0,12,41.02385686,732.49509167,1.0344133979,19023,0,"44"
2019-09-28 22:10:58,0,12,41.02385686,1367.7962191,1.0344133979,19023,50,"44"
2019-09-28 22:11:49,0,12,41.02385686,1668.1225711,1.0344133979,19023,101,"44"
2019-09-28 22:57:29,0,12,41.030861066,740.18368248,1.0507840034,19046,0,"44"
2019-09-28 22:58:19,0,12,41.030861066,1298.0200446,1.0507840034,19046,50,"44"
2019-09-28 22:59:11,0,12,41.030861066,1606.6149305,1.0507840034,19046,102,"44"
2019-09-28 23:44:57,0,12,50.665342669,710.75081679,1.0507840034,19066,0,"44"
2019-09-28 23:45:48,0,12,50.665342669,1466.3952649,1.0507840034,19066,51,"44"
2019-09-28 23:46:39,0,12,50.665342669,1746.428154,1.0507840034,19066,102,"44"
2019-09-29 00:32:17,0,12,50.639433135,729.0839106,1.0016883806,19089,0,"44"
2019-09-29 00:33:07,0,12,50.639433135,1482.0000742,1.0016883806,19089,50,"44"
2019-09-29 00:33:58,0,12,50.639433135,1777.415474,1.0016883806,19089,101,"44"
2019-09-29 01:20:12,0,12,47.270452922,541.17771814,0.98956384485,19116,0,"44"
2019-09-29 01:21:03,0,12,47.270452922,970.39141346,0.98956384485,19116,51,"44"
2019-09-29 02:07:17,0,12,46.380582668,628.16740694,0.97923579486,19139,0,"44"
2019-09-29 02:08:08,0,12,46.380582668,1201.7624915,0.97923579486,19139,51,"44"
2019-09-29 02:54:16,0,12,46.37583377,745.12628269,0.96937879487,19167,0,"44"
2019-09-29 02:55:07,0,12,46.37583377,552.87804443,0.96937879487,19167,51,"44"
2019-09-29 02:55:58,0,12,46.37583377,881.11432224,0.96937879487,19167,102,"44"
2019-09-29 03:42:15,0,12,46.37583377,557.68564808,0.96937879487,19193,0,"44"
2019-09-29 03:43:07,0,12,46.37583377,984.05530974,0.96937879487,19193,52,"44"
2019-09-29 04:29:19,0,12,46.366830101,677.16054502,0.95067245262,19215,0,"44"
2019-09-29 04:30:10,0,12,46.366830101,1311.2297953,0.95067245262,19215,51,"44"
2019-09-29 05:17:05,0,12,46.364165396,548.84583294,0.94513164532,19244,0,"44"
2019-09-29 05:17:56,0,12,46.364165396,931.7360563,0.94513164532,19244,51,"44"
2019-09-29 06:04:20,0,12,46.486408817,559.1465506,0.95019510962,19266,0,"44"
2019-09-29 06:05:08,0,12,46.486408817,1005.2156365,0.95019510962,19266,48,"44"
2019-09-29 06:51:28,0,12,46.486408817,668.83985224,0.95019510962,19286,0,"44"
2019-09-29 06:52:17,0,12,46.486408817,1281.3114861,0.95019510962,19286,49,"44"
2019-09-29 07:39:18,0,12,43.848891027,550.60905636,1.9005642286,19313,0,"44"
2019-09-29 07:40:09,0,12,43.848891027,902.12436705,1.9005642286,19313,51,"44"
2019-09-29 08:26:16,0,12,43.352195988,592.20078778,0.95945183612,19339,0,"44"
2019-09-29 08:27:07,0,12,43.352195988,1152.1082963,0.95945183612,19339,51,"44"
2019-09-29 09:13:24,0,12,43.352195988,694.63140241,0.95945183612,19360,0,"44"
2019-09-29 09:14:15,0,12,43.352195988,1427.1113749,0.95945183612,19360,51,"44"
2019-09-29 09:15:06,0,12,43.352195988,1703.1752548,0.95945183612,19360,102,"44"
2019-09-29 10:01:07,0,12,46.194929815,572.74528765,1.5672553587,19381,0,"44"
2019-09-29 10:01:59,0,12,46.194929815,1060.8529278,1.5672553587,19381,52,"44"
2019-09-29 10:48:17,0,12,43.106851859,675.06913774,1.5672553587,19403,0,"44"
2019-09-29 10:49:07,0,12,43.106851859,1317.0476341,1.5672553587,19403,50,"44"
2019-09-29 11:35:22,0,12,43.106851859,750.24908227,1.5672553587,19431,0,"44"
2019-09-29 11:36:12,0,12,43.106851859,553.98152879,1.5672553587,19431,50,"44"
2019-09-29 11:37:04,0,12,43.106851859,877.49646628,1.5672553587,19431,102,"44"
2019-09-29 12:23:02,0,12,42.839221508,675.88558751,0.97779506333,19451,0,"44"
2019-09-29 12:23:52,0,12,42.839221508,1293.9535605,0.97779506333,19451,50,"44"
2019-09-29 12:24:21,0,12,42.839221508,1526.0703072,0.97779506333,19451,79,"44"
2019-09-29 12:24:40,0,12,42.839221508,1526.0703072,0.97779506333,19451,98,"44"
2019-09-29 13:10:14,0,12,43.432429625,716.06149335,0.97779506333,19476,0,"44"
2019-09-29 13:11:03,0,12,43.432429625,1386.7810029,0.97779506333,19476,49,"44"
2019-09-29 13:11:51,0,12,43.432429625,1667.9750557,0.97779506333,19476,97,"44"
2019-09-29 13:58:01,0,12,43.425259933,556.37056258,0.96189868137,19502,0,"44"
2019-09-29 13:58:51,0,12,43.425259933,997.19367019,0.96189868137,19502,50,"44"
2019-09-29 14:45:06,0,12,43.423506027,675.97938749,0.9580073927,19521,0,"44"
2019-09-29 14:45:56,0,12,43.423506027,1327.0713688,0.9580073927,19521,50,"44"
2019-09-29 14:46:47,0,12,43.423506027,1564.51422,0.9580073927,19521,101,"44"
2019-09-29 15:32:51,0,12,43.4256645,546.34189127,0.96279612508,19549,0,"44"
2019-09-29 15:33:43,0,12,43.4256645,938.62231758,0.96279612508,19549,52,"44"
2019-09-29 16:20:08,0,12,43.4256645,554.82581429,0.96279612508,19576,0,"44"
2019-09-29 16:21:00,0,12,43.4256645,987.51287461,0.96279612508,19576,52,"44"
2019-09-29 17:07:10,0,12,41.244657818,683.94971055,0.95512348074,19597,0,"44"
2019-09-29 17:08:01,0,12,41.244657818,1352.2199308,0.95512348074,19597,51,"44"
2019-09-29 17:08:52,0,12,41.244657818,1594.4998148,0.95512348074,19597,102,"44"
2019-09-29 17:54:23,0,12,50.301733648,718.4553142,0.95512348074,19620,0,"44"
2019-09-29 17:55:14,0,12,50.301733648,659.00919445,0.95512348074,19620,51,"44"
2019-09-29 17:56:04,0,12,50.301733648,941.06700189,0.95512348074,19620,101,"44"
2019-09-29 18:41:54,0,12,50.301733648,686.72498531,0.95512348074,19643,0,"44"
2019-09-29 18:42:45,0,12,50.301733648,1352.2031652,0.95512348074,19643,51,"44"
2019-09-29 18:43:36,0,12,50.301733648,1589.8671704,0.95512348074,19643,102,"44"
2019-09-29 19:29:17,0,12,50.316035115,686.87431109,0.98249743969,19660,0,"44"
2019-09-29 19:30:08,0,12,50.316035115,1340.5472937,0.98249743969,19660,51,"44"
2019-09-29 19:30:58,0,12,50.316035115,1573.2063437,0.98249743969,19660,101,"44"
2019-09-29 20:17:15,0,12,50.316035115,538.66098909,0.98249743969,19687,0,"44"
2019-09-29 20:18:05,0,12,50.316035115,844.81705152,0.98249743969,19687,50,"44"
2019-09-29 21:04:32,0,12,42.771012183,544.2820572,0.97593960592,19711,0,"44"
2019-09-29 21:05:22,0,12,42.771012183,878.96064879,0.97593960592,19711,50,"44"
2019-09-29 21:51:29,0,12,42.768670318,666.62664168,0.97066834082,19731,0,"44"
2019-09-29 21:52:19,0,12,42.768670318,1240.3456894,0.97066834082,19731,50,"44"
2019-09-29 22:38:46,0,12,42.768670318,686.83264448,0.97066834082,19755,0,"44"
2019-09-29 22:39:35,0,12,42.768670318,1321.6349278,0.97066834082,19755,49,"44"
2019-09-29 22:40:25,0,12,42.768670318,1559.1339115,0.97066834082,19755,99,"44"
2019-09-29 23:26:40,0,12,50.347426114,534.51763504,0.95880569602,19782,0,"44"
2019-09-29 23:27:30,0,12,50.347426114,857.58425682,0.95880569602,19782,50,"44"
2019-09-30 00:13:48,0,12,50.343392956,553.67348949,0.95108547223,19807,0,"44"
2019-09-30 00:14:39,0,12,50.343392956,978.75358239,0.95108547223,19807,51,"44"
2019-09-30 01:01:10,0,12,50.343392956,554.9004501,0.95108547223,19831,0,"44"
2019-09-30 01:01:59,0,12,50.343392956,982.57323507,0.95108547223,19831,49,"44"
2019-09-30 01:48:27,0,12,48.948430602,578.19832678,0.94850858251,19853,0,"44"
2019-09-30 01:49:17,0,12,48.948430602,1056.7873871,0.94850858251,19853,50,"44"
2019-09-30 02:35:42,0,12,48.949905444,661.81123215,0.95141306107,19878,0,"44"
2019-09-30 02:36:31,0,12,48.949905444,1236.765479,0.95141306107,19878,49,"44"
2019-09-30 02:37:22,0,12,48.949905444,1447.9564668,0.95141306107,19878,100,"44"
2019-09-30 03:23:24,0,12,48.968439969,543.79002439,0.98786566587,19906,0,"44"
2019-09-30 03:24:16,0,12,48.968439969,907.39804138,0.98786566587,19906,52,"44"
2019-09-30 04:10:16,0,12,39.264556637,697.95221542,1.6643225283,19930,0,"44"
2019-09-30 04:11:06,0,12,39.264556637,1168.7772773,1.6643225283,19930,50,"44"
2019-09-30 04:11:57,0,12,39.264556637,1418.4135058,1.6643225283,19930,101,"44"
2019-09-30 04:58:03,0,12,38.991159878,552.60456546,1.0053091756,19956,0,"44"
2019-09-30 04:58:55,0,12,38.991159878,954.84135869,1.0053091756,19956,52,"44"
2019-09-30 05:45:15,0,12,38.991159878,650.73102356,1.0053091756,19982,0,"44"
2019-09-30 05:46:07,0,12,38.991159878,1143.9190532,1.0053091756,19982,52,"44"
2019-09-30 06:32:46,0,12,38.985144583,550.1549177,0.99047691578,20007,0,"44"
2019-09-30 06:33:37,0,12,38.985144583,961.14551078,0.99047691578,20007,51,"44"
2019-09-30 07:20:06,0,12,38.97555368,558.79793949,0.96679741377,20031,0,"44"
2019-09-30 07:20:57,0,12,38.97555368,987.24741945,0.96679741377,20031,51,"44"
2019-09-30 08:07:09,0,12,38.968506995,692.17407713,0.94937538513,20058,0,"44"
2019-09-30 08:08:00,0,12,38.968506995,1246.0822915,0.94937538513,20058,51,"44"
2019-09-30 08:08:52,0,12,38.968506995,1470.6433484,0.94937538513,20058,103,"44"
2019-09-30 08:55:08,0,12,46.479010929,531.46655328,0.9387419847,20083,0,"44"
2019-09-30 08:55:56,0,12,46.479010929,825.9316295,0.9387419847,20083,48,"44"
2019-09-30 09:42:17,0,12,46.476078535,543.32310005,0.93265503274,20107,0,"44"
2019-09-30 09:43:07,0,12,46.476078535,925.5330278,0.93265503274,20107,50,"44"
2019-09-30 10:29:28,0,12,46.476078535,640.50088346,0.93265503274,20127,0,"44"
2019-09-30 10:30:18,0,12,46.476078535,1129.151813,0.93265503274,20127,50,"44"
2019-09-30 11:17:18,0,12,46.476078535,512.22741612,0.93265503274,20154,0,"44"
2019-09-30 11:18:08,0,12,46.476078535,781.60722342,0.93265503274,20154,50,"44"
2019-09-30 12:04:17,0,12,46.467370169,550.50352812,0.91456381527,20178,0,"44"
2019-09-30 12:05:08,0,12,46.467370169,972.50711291,0.91456381527,20178,51,"44"
2019-09-30 12:52:04,0,12,47.419131825,522.62195472,2.7727479356,20207,0,"44"
2019-09-30 12:52:55,0,12,47.419131825,781.36244732,2.7727479356,20207,51,"44"
2019-09-30 13:39:09,0,12,46.457964485,532.88023009,0.89499915634,20234,0,"44"
2019-09-30 13:40:00,0,12,46.457964485,897.39499387,0.89499915634,20234,51,"44"
2019-09-30 14:26:46,0,12,43.004070493,516.84651338,0.89499915634,20260,0,"44"
2019-09-30 14:27:37,0,12,43.004070493,784.19692665,0.89499915634,20260,51,"44"
2019-09-30 15:14:00,0,12,43.244056743,526.63061261,0.88446056041,20286,0,"44"
2019-09-30 15:14:52,0,12,43.244056743,838.40717385,0.88446056041,20286,52,"44"
2019-09-30 16:00:51,0,12,43.240018687,676.30455794,0.87542265889,20306,0,"44"
2019-09-30 16:01:43,0,12,43.240018687,983.36534109,0.87542265889,20306,52,"44"
2019-09-30 16:02:33,0,12,43.240018687,1192.46655,0.87542265889,20306,102,"44"
2019-09-30 16:48:54,0,12,43.240018687,523.70793475,0.87542265889,20333,0,"44"
2019-09-30 16:49:44,0,12,43.240018687,778.51216996,0.87542265889,20333,50,"44"
2019-09-30 17:33:16,0,11,44.570446259,443.09214881,0.9024042785,20349,0,"6"
2019-09-30 17:34:06,0,11,44.570446259,956.6464456,0.9024042785,20349,50,"6"
2019-09-30 17:34:56,0,11,44.570446259,1092.2190401,0.9024042785,20349,100,"6"
2019-09-30 17:35:47,0,12,44.570446259,655.97356226,0.9024042785,20350,0,"16"
2019-09-30 17:36:35,0,12,44.570446259,1130.642967,0.9024042785,20350,48,"16"
2019-09-30 17:37:25,0,12,44.570446259,1306.7626952,0.9024042785,20350,98,"16"
2019-09-30 17:38:16,0,13,44.570446259,834.81928481,0.9024042785,20351,0,"57"
2019-09-30 17:39:07,0,13,44.570446259,865.92010763,0.9024042785,20351,51,"57"
2019-09-30 17:39:57,0,13,44.570446259,795.74509581,0.9024042785,20351,101,"57"
2019-09-30 17:40:48,0,14,44.570446259,550.35186322,0.9024042785,20352,0,"39"
2019-09-30 17:41:39,0,14,44.570446259,1102.5468471,0.9024042785,20352,51,"39"
2019-09-30 17:43:19,0,15,44.570446259,723.45635705,0.9024042785,20354,0,"76"
2019-09-30 17:44:09,0,15,44.570446259,592.22932594,0.9024042785,20354,50,"76"
2019-09-30 18:35:56,0,11,44.574481032,464.90674856,0.90902753323,20377,0,"44"
2019-09-30 18:36:45,0,11,44.573500972,851.85160902,0.90902753323,20377,49,"44"
2019-09-30 19:40:35,0,11,45.092303142,485.06699029,1.9932764512,20409,0,"44"
2019-09-30 19:41:24,0,11,45.092303142,1096.2798754,1.9932764512,20409,49,"44"
2019-09-30 19:42:15,0,11,45.092303142,1254.0159665,1.9932764512,20409,100,"44"
2019-09-30 18:38:27,0,12,44.573500972,596.28537848,0.90902753323,20379,0,"27"
2019-09-30 18:38:31,0,12,44.828200965,660.13053032,1.9932764512,20379,4,"27"
2019-09-30 18:39:05,0,12,44.828200965,660.13053032,1.9932764512,20379,38,"27"
2019-09-30 18:39:55,0,12,45.092303142,746.96790092,1.9932764512,20379,88,"27"
2019-09-30 19:43:06,0,12,45.092303142,726.10839496,1.9932764512,20410,0,"27"
2019-09-30 19:43:55,0,12,45.092303142,618.83745422,1.9932764512,20410,49,"27"
2019-09-30 19:44:46,0,12,45.092303142,554.3064609,1.9932764512,20410,100,"27"
