"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-12-14 13:08:17,0,9,48.090981309,568.08314624,0.83492763098,9873,50,"11"
2019-12-14 13:54:26,0,9,48.090906742,530.47319955,0.83477717713,9902,0,"11"
2019-12-14 13:55:16,0,9,48.090906742,460.23977248,0.83477717713,9902,50,"11"
2019-12-14 13:56:08,0,9,48.090906742,472.18379493,0.83477717713,9902,102,"11"
2019-12-14 14:42:26,0,9,48.091008623,464.92334568,0.83498274087,9924,0,"11"
2019-12-14 14:43:18,0,9,48.091008623,488.87491341,0.83498274087,9924,52,"11"
2019-12-14 15:29:41,0,9,48.803083974,477.43091491,2.2067011295,9947,0,"11"
2019-12-14 15:30:32,0,9,48.803083974,517.312405,2.2067011295,9947,51,"11"
2019-12-14 16:17:02,0,9,48.803083974,479.43691192,2.2067011295,9974,0,"11"
2019-12-14 16:17:53,0,9,48.803083974,521.91374795,2.2067011295,9974,51,"11"
2019-12-14 17:04:25,0,9,48.803083974,478.58349387,2.2067011295,10000,0,"11"
2019-12-14 17:05:16,0,9,48.803083974,518.39214222,2.2067011295,10000,51,"11"
2019-12-14 17:52:01,0,9,49.007848638,473.16593304,2.579041023,10027,0,"11"
2019-12-14 17:52:52,0,9,49.007848638,491.37011046,2.579041023,10027,51,"11"
2019-12-14 18:39:02,0,9,48.937785965,509.22800001,2.4526695067,10049,0,"11"
2019-12-14 18:39:53,0,9,48.937785965,574.24587824,2.4526695067,10049,51,"11"
2019-12-14 19:26:01,0,9,48.997855288,522.3241501,2.5610804565,10074,0,"11"
2019-12-14 19:26:52,0,9,48.997855288,469.62754933,2.5610804565,10074,51,"11"
2019-12-14 19:27:42,0,9,48.997855288,482.39297286,2.5610804565,10074,101,"11"
2019-12-14 20:13:37,0,9,48.997855288,519.95071876,2.5610804565,10094,0,"11"
2019-12-14 20:14:28,0,9,48.997855288,636.83666878,2.5610804565,10094,51,"11"
2019-12-14 20:15:19,0,9,48.997855288,643.15543177,2.5610804565,10094,102,"11"
2019-12-14 21:01:04,0,9,48.997855288,512.82972812,2.5610804565,10117,0,"11"
2019-12-14 21:01:56,0,9,48.997855288,602.87377514,2.5610804565,10117,52,"11"
2019-12-14 21:48:27,0,9,48.997855288,513.17482493,2.5610804565,10139,0,"11"
2019-12-14 21:49:18,0,9,48.997855288,594.56218871,2.5610804565,10139,51,"11"
2019-12-14 22:36:13,0,9,48.107778183,460.07927724,0.86877982223,10165,0,"11"
2019-12-14 22:37:03,0,9,48.107778183,479.02818196,0.86877982223,10165,50,"11"
2019-12-14 23:23:37,0,9,48.107778183,458.97474738,0.86877982223,10192,0,"11"
2019-12-14 23:24:27,0,9,48.107778183,476.78189774,0.86877982223,10192,50,"11"
2019-12-15 00:11:05,0,9,48.107778183,455.78479604,0.86877982223,10217,0,"11"
2019-12-15 00:11:56,0,9,48.107778183,468.72674219,0.86877982223,10217,51,"11"
2019-12-15 00:57:51,0,9,48.107778183,502.66881972,0.86877982223,10237,0,"11"
2019-12-15 00:58:43,0,9,48.107778183,621.92083825,0.86877982223,10237,52,"11"
2019-12-15 00:59:35,0,9,48.107778183,627.84480784,0.86877982223,10237,104,"11"
2019-12-15 01:45:16,0,9,48.107778183,499.90343533,0.86877982223,10259,0,"11"
2019-12-15 01:46:07,0,9,48.107778183,603.37237241,0.86877982223,10259,51,"11"
2019-12-15 01:46:56,0,9,48.107778183,609.18638876,0.86877982223,10259,100,"11"
2019-12-15 02:32:39,0,9,48.107778183,498.84237501,0.86877982223,10280,0,"11"
2019-12-15 02:33:30,0,9,48.107778183,595.14371279,0.86877982223,10280,51,"11"
2019-12-15 02:34:20,0,9,48.107778183,600.57583439,0.86877982223,10280,101,"11"
2019-12-15 03:19:59,0,9,48.107778183,502.58702327,0.86877982223,10301,0,"11"
2019-12-15 03:20:50,0,9,48.107778183,613.13507054,0.86877982223,10301,51,"11"
2019-12-15 03:21:41,0,9,48.107778183,619.33055263,0.86877982223,10301,102,"11"
2019-12-15 04:07:28,0,9,48.107778183,495.91990002,0.86877982223,10323,0,"11"
2019-12-15 04:08:19,0,9,48.107778183,569.24428501,0.86877982223,10323,51,"11"
2019-12-15 04:54:47,0,9,48.107778183,499.58067426,0.86877982223,10345,0,"11"
2019-12-15 04:55:38,0,9,48.107778183,590.23143321,0.86877982223,10345,51,"11"
2019-12-15 05:42:03,0,9,48.982169794,518.66618949,2.5328466513,10369,0,"11"
2019-12-15 05:42:55,0,9,48.982169794,659.96086276,2.5328466513,10369,52,"11"
2019-12-15 05:43:47,0,9,48.982169794,666.61036761,2.5328466513,10369,104,"11"
2019-12-15 06:29:30,0,9,48.982169794,512.91795372,2.5328466513,10390,0,"11"
2019-12-15 06:30:21,0,9,48.982169794,617.3783204,2.5328466513,10390,51,"11"
2019-12-15 06:31:11,0,9,48.982169794,623.16195807,2.5328466513,10390,101,"11"
2019-12-15 07:16:52,0,9,48.982169794,511.46767882,2.5328466513,10412,0,"11"
2019-12-15 07:17:43,0,9,48.982169794,622.96414049,2.5328466513,10412,51,"11"
2019-12-15 07:18:33,0,9,48.982169794,629.23431259,2.5328466513,10412,101,"11"
2019-12-15 08:04:20,0,9,48.982169794,504.3328506,2.5328466513,10434,0,"11"
2019-12-15 08:05:10,0,9,48.982169794,581.94564734,2.5328466513,10434,50,"11"
2019-12-15 08:51:47,0,9,48.982169794,503.26974761,2.5328466513,10457,0,"11"
2019-12-15 08:52:38,0,9,48.982169794,561.18860312,2.5328466513,10457,51,"11"
2019-12-15 09:38:54,0,9,48.915458408,517.65919361,2.4121747162,10481,0,"11"
2019-12-15 09:39:46,0,9,48.915458408,680.41112343,2.4121747162,10481,52,"11"
2019-12-15 09:40:36,0,9,48.915458408,688.11332812,2.4121747162,10481,102,"11"
2019-12-15 10:26:21,0,9,48.915458408,511.07567392,2.4121747162,10500,0,"11"
2019-12-15 10:27:12,0,9,48.915458408,627.59829376,2.4121747162,10500,51,"11"
2019-12-15 10:28:01,0,9,48.915458408,634.03068766,2.4121747162,10500,100,"11"
2019-12-15 11:13:39,0,9,48.087813224,507.47526985,0.82853404395,10521,0,"11"
2019-12-15 11:14:30,0,9,48.087813224,667.77148556,0.82853404395,10521,51,"11"
2019-12-15 11:15:20,0,9,48.087813224,675.68192005,0.82853404395,10521,101,"11"
2019-12-15 12:01:08,0,9,48.087813224,499.18364669,0.82853404395,10541,0,"11"
2019-12-15 12:01:59,0,9,48.087813224,594.9454174,0.82853404395,10541,51,"11"
2019-12-15 12:02:49,0,9,48.087813224,600.54906253,0.82853404395,10541,101,"11"
2019-12-15 12:48:30,0,9,48.087813224,499.0902183,0.82853404395,10562,0,"11"
2019-12-15 12:49:22,0,9,48.087813224,602.6368303,0.82853404395,10562,52,"11"
2019-12-15 12:50:13,0,9,48.087813224,608.07293345,0.82853404395,10562,103,"11"
2019-12-15 13:35:55,0,9,48.087813224,497.58825258,0.82853404395,10583,0,"11"
2019-12-15 13:36:46,0,9,48.087813224,581.42870902,0.82853404395,10583,51,"11"
2019-12-15 14:23:20,0,9,48.087813224,495.87637737,0.82853404395,10604,0,"11"
2019-12-15 14:24:10,0,9,48.087813224,566.68972731,0.82853404395,10604,50,"11"
2019-12-15 15:10:44,0,9,48.087813224,493.87199884,0.82853404395,10627,0,"11"
2019-12-15 15:11:36,0,9,48.087813224,556.39027354,0.82853404395,10627,52,"11"
2019-12-15 15:57:53,0,9,48.086904488,512.49297772,0.82669959174,10654,0,"11"
2019-12-15 15:58:44,0,9,48.086904488,669.60683841,0.82669959174,10654,51,"11"
2019-12-15 15:59:34,0,9,48.086904488,677.39669072,0.82669959174,10654,101,"11"
2019-12-15 16:45:17,0,9,48.086904488,510.76157652,0.82669959174,10674,0,"11"
2019-12-15 16:46:08,0,9,48.086904488,654.69443141,0.82669959174,10674,51,"11"
2019-12-15 16:46:58,0,9,48.086904488,661.51760316,0.82669959174,10674,101,"11"
2019-12-15 17:32:43,0,9,48.086904488,505.13169317,0.82669959174,10695,0,"11"
2019-12-15 17:33:34,0,9,48.086904488,610.52112452,0.82669959174,10695,51,"11"
2019-12-15 17:34:25,0,9,48.086904488,616.47349609,0.82669959174,10695,102,"11"
2019-12-15 18:20:05,0,9,48.086904488,505.83107074,0.82669959174,10717,0,"11"
2019-12-15 18:20:56,0,9,48.086904488,614.87239523,0.82669959174,10717,51,"11"
2019-12-15 18:21:47,0,9,48.086904488,621.06054825,0.82669959174,10717,102,"11"
2019-12-15 19:07:27,0,9,48.086904488,507.54896559,0.82669959174,10738,0,"11"
2019-12-15 19:08:18,0,9,48.086904488,621.83129317,0.82669959174,10738,51,"11"
2019-12-15 19:09:07,0,9,48.086904488,628.14259613,0.82669959174,10738,100,"11"
2019-12-15 19:55:11,0,9,49.019905804,478.12613329,2.6006824781,10766,0,"11"
2019-12-15 19:56:01,0,9,49.019905804,508.09828488,2.6006824781,10766,50,"11"
2019-12-15 20:42:36,0,9,49.019905804,475.65626772,2.6006824781,10793,0,"11"
2019-12-15 20:43:26,0,9,49.019905804,500.84998151,2.6006824781,10793,50,"11"
2019-12-15 21:29:35,0,9,48.964791711,513.84417023,2.5015045943,10814,0,"11"
2019-12-15 21:30:26,0,9,48.964791711,617.24890878,2.5015045943,10814,51,"11"
2019-12-15 21:31:15,0,9,48.964791711,624.02113489,2.5015045943,10814,100,"11"
2019-12-15 22:16:52,0,9,48.964791711,523.25549043,2.5015045943,10837,0,"11"
2019-12-15 22:17:43,0,9,48.964791711,676.95025629,2.5015045943,10837,51,"11"
2019-12-15 22:18:33,0,9,48.964791711,684.97528952,2.5015045943,10837,101,"11"
2019-12-15 23:04:22,0,9,48.964791711,512.67496191,2.5015045943,10858,0,"11"
2019-12-15 23:05:12,0,9,48.964791711,603.44731564,2.5015045943,10858,50,"11"
2019-12-15 23:06:02,0,9,48.964791711,609.3701921,2.5015045943,10858,100,"11"
2019-12-15 23:51:44,0,9,48.964791711,513.49795512,2.5015045943,10881,0,"11"
2019-12-15 23:52:34,0,9,48.964791711,605.00656253,2.5015045943,10881,50,"11"
2019-12-15 23:53:26,0,9,48.964791711,610.94551241,2.5015045943,10881,102,"11"
2019-12-16 00:39:06,0,9,48.964791711,513.86207419,2.5015045943,10903,0,"11"
2019-12-16 00:39:57,0,9,48.964791711,609.60146533,2.5015045943,10903,51,"11"
2019-12-16 00:40:47,0,9,48.964791711,615.29302661,2.5015045943,10903,101,"11"
2019-12-16 01:26:30,0,9,48.964791711,512.50057569,2.5015045943,10924,0,"11"
2019-12-16 01:27:20,0,9,48.964791711,597.34624913,2.5015045943,10924,50,"11"
2019-12-16 01:28:09,0,9,48.964791711,602.90783798,2.5015045943,10924,99,"11"
2019-12-16 02:13:43,0,9,48.914080592,524.43959485,2.4096722598,10946,0,"11"
2019-12-16 02:14:34,0,9,48.914080592,685.05072,2.4096722598,10946,51,"11"
2019-12-16 02:15:24,0,9,48.914080592,693.10173652,2.4096722598,10946,101,"11"
2019-12-16 03:01:05,0,9,48.914080592,524.48771235,2.4096722598,10969,0,"11"
2019-12-16 03:01:55,0,9,48.914080592,685.26325622,2.4096722598,10969,50,"11"
2019-12-16 03:02:46,0,9,48.914080592,693.85420067,2.4096722598,10969,101,"11"
2019-12-16 03:48:27,0,9,48.914080592,525.35985157,2.4096722598,10993,0,"11"
2019-12-16 03:49:16,0,9,48.914080592,669.62953284,2.4096722598,10993,49,"11"
2019-12-16 03:50:05,0,9,48.914080592,679.05244753,2.4096722598,10993,98,"11"
2019-12-16 04:35:48,0,9,48.914080592,527.08946736,2.4096722598,11015,0,"11"
2019-12-16 04:36:39,0,9,48.914080592,568.28598125,2.4096722598,11015,51,"11"
2019-12-16 04:37:29,0,9,48.914080592,577.13863581,2.4096722598,11015,101,"11"
2019-12-16 05:23:14,0,9,48.914080592,521.52881363,2.4096722598,11035,0,"11"
2019-12-16 05:24:05,0,9,48.914080592,668.28167209,2.4096722598,11035,51,"11"
2019-12-16 05:24:55,0,9,48.914080592,675.71338945,2.4096722598,11035,101,"11"
2019-12-16 06:10:37,0,9,48.914080592,523.25412425,2.4096722598,11058,0,"11"
2019-12-16 06:11:28,0,9,48.914080592,664.41392002,2.4096722598,11058,51,"11"
2019-12-16 06:12:18,0,9,48.914080592,671.56186199,2.4096722598,11058,101,"11"
2019-12-16 06:57:58,0,9,48.914080592,524.45110483,2.4096722598,11080,0,"11"
2019-12-16 06:58:48,0,9,48.914080592,682.98215336,2.4096722598,11080,50,"11"
2019-12-16 06:59:39,0,9,48.914080592,691.48132327,2.4096722598,11080,101,"11"
2019-12-16 07:45:23,0,9,48.914080592,521.93476382,2.4096722598,11102,0,"11"
2019-12-16 07:46:13,0,9,48.914080592,650.67690612,2.4096722598,11102,50,"11"
2019-12-16 07:47:03,0,9,48.914080592,658.16645252,2.4096722598,11102,100,"11"
2019-12-16 08:32:44,0,9,48.914080592,524.58983367,2.4096722598,11124,0,"11"
2019-12-16 08:33:34,0,9,48.914080592,667.16079243,2.4096722598,11124,50,"11"
2019-12-16 08:34:25,0,9,48.914080592,674.94007837,2.4096722598,11124,101,"11"
2019-12-16 09:20:05,0,9,48.914080592,528.27912374,2.4096722598,11147,0,"11"
2019-12-16 09:20:55,0,9,48.914080592,687.87121493,2.4096722598,11147,50,"11"
2019-12-16 09:21:44,0,9,48.914080592,696.47315944,2.4096722598,11147,99,"11"
2019-12-16 10:07:57,0,9,48.763662522,475.76748424,2.1339523692,11171,0,"11"
2019-12-16 10:08:47,0,9,48.763662522,501.76615159,2.1339523692,11171,50,"11"
2019-12-16 10:55:19,0,9,48.763662522,477.04601492,2.1339523692,11197,0,"11"
2019-12-16 10:56:09,0,9,48.763662522,501.70298459,2.1339523692,11197,50,"11"
2019-12-16 11:42:40,0,9,48.763662522,477.57349008,2.1339523692,11224,0,"11"
2019-12-16 11:43:30,0,9,48.763662522,505.68314676,2.1339523692,11224,50,"11"
2019-12-16 12:29:57,0,9,48.763662522,481.04482259,2.1339523692,11250,0,"11"
2019-12-16 12:30:48,0,9,48.763662522,518.94705547,2.1339523692,11250,51,"11"
2019-12-16 13:17:15,0,9,48.763662522,511.54461818,2.1339523692,11274,0,"11"
2019-12-16 13:18:05,0,9,48.763662522,562.50333625,2.1339523692,11274,50,"11"
2019-12-16 14:04:16,0,9,48.971071639,533.90848856,2.5128381799,11297,0,"11"
2019-12-16 14:05:06,0,9,48.971071639,482.54628776,2.5128381799,11297,50,"11"
2019-12-16 14:05:57,0,9,48.971071639,493.3913381,2.5128381799,11297,101,"11"
2019-12-16 14:52:20,0,9,48.971071639,472.49531954,2.5128381799,11321,0,"11"
2019-12-16 14:53:11,0,9,48.971071639,488.77603294,2.5128381799,11321,51,"11"
2019-12-16 15:39:24,0,9,48.080408332,474.73754117,0.81357929408,11344,0,"11"
2019-12-16 15:40:16,0,9,48.080408332,519.38313979,0.81357929408,11344,52,"11"
2019-12-16 16:26:39,0,9,48.080408332,501.67060019,0.81357929408,11366,0,"11"
2019-12-16 16:27:30,0,9,48.080408332,574.35776453,0.81357929408,11366,51,"11"
2019-12-16 17:14:00,0,9,48.080408332,505.04902252,0.81357929408,11388,0,"11"
2019-12-16 17:14:51,0,9,48.080408332,583.26192792,0.81357929408,11388,51,"11"
2019-12-16 18:01:16,0,9,48.080408332,516.28972399,0.81357929408,11410,0,"11"
2019-12-16 18:02:07,0,9,48.080408332,631.91379364,0.81357929408,11410,51,"11"
2019-12-16 18:02:59,0,9,48.080408332,638.50575427,0.81357929408,11410,103,"11"
2019-12-16 18:48:35,0,9,48.080408332,538.51750225,0.81357929408,11433,0,"11"
2019-12-16 18:49:26,0,9,48.080408332,691.2522515,0.81357929408,11433,51,"11"
2019-12-16 18:50:17,0,9,48.080408332,698.6740563,0.81357929408,11433,102,"11"
2019-12-01 01:27:00,0,10,50.304417753,567.39020778,2.595351236,12,0,"62"
2019-12-01 01:27:52,0,10,50.304417753,752.16002635,2.595351236,12,52,"62"
2019-12-01 02:14:31,0,10,47.234066507,520.42298171,2.595351236,35,0,"62"
2019-12-01 02:15:23,0,10,47.234066507,603.9348983,2.595351236,35,52,"62"
2019-12-01 03:02:02,0,10,46.302069499,505.34581406,2.595351236,61,0,"62"
2019-12-01 03:02:52,0,10,46.302069499,548.39257169,2.595351236,61,50,"62"
2019-12-01 03:49:26,0,10,47.991787553,489.66407987,0.48244982044,90,0,"62"
2019-12-01 03:50:17,0,10,47.991787553,526.85217033,0.48244982044,90,51,"62"
2019-12-01 04:36:21,0,10,44.809935784,564.99419853,0.48244982044,116,0,"62"
2019-12-01 04:37:11,0,10,44.809935784,948.88345459,0.48244982044,116,50,"62"
2019-12-01 04:38:02,0,10,44.809935784,956.25734874,0.48244982044,116,101,"62"
2019-12-01 05:24:07,0,10,43.587912169,499.49766623,0.48244982044,138,0,"62"
2019-12-01 05:24:56,0,10,43.587912169,546.17416592,0.48244982044,138,49,"62"
2019-12-01 06:11:08,0,10,49.094831182,559.91523331,0.48244982044,161,0,"62"
2019-12-01 06:11:59,0,10,49.094831182,869.48668573,0.48244982044,161,51,"62"
2019-12-01 06:12:49,0,10,49.094831182,873.96609886,0.48244982044,161,101,"62"
2019-12-01 06:58:47,0,10,49.802697069,510.40288823,1.8455743862,183,0,"62"
2019-12-01 06:59:37,0,10,49.802697069,580.39589635,1.8455743862,183,50,"62"
2019-12-01 07:46:31,0,10,51.96785421,499.82747636,1.8455743862,212,0,"62"
2019-12-01 07:47:22,0,10,51.96785421,510.72092701,1.8455743862,212,51,"62"
2019-12-01 08:33:14,0,10,38.659036153,573.4520375,2.161609675,230,0,"62"
2019-12-01 08:34:07,0,10,38.659036153,911.84071979,2.161609675,230,53,"62"
2019-12-01 08:34:58,0,10,38.659036153,914.60873709,2.161609675,230,104,"62"
2019-12-01 09:21:13,0,10,38.659036153,501.90639548,2.161609675,257,0,"62"
2019-12-01 09:22:05,0,10,38.659036153,515.0703558,2.161609675,257,52,"62"
2019-12-01 10:08:10,0,10,48.178254038,557.61232778,2.161609675,276,0,"62"
2019-12-01 10:09:02,0,10,48.178254038,664.26470996,2.161609675,276,52,"62"
2019-12-01 10:55:46,0,10,50.347158802,506.43195063,2.161609675,301,0,"62"
2019-12-01 10:56:36,0,10,50.347158802,539.0813879,2.161609675,301,50,"62"
2019-12-01 11:42:35,0,10,40.080377964,588.04226706,2.161609675,327,0,"62"
2019-12-01 11:43:25,0,10,40.080377964,498.16621971,2.161609675,327,50,"62"
2019-12-01 11:44:16,0,10,40.080377964,507.37715876,2.161609675,327,101,"62"
2019-12-01 12:30:20,0,10,46.837888022,526.41732616,2.161609675,347,0,"62"
2019-12-01 12:31:10,0,10,46.837888022,610.49729907,2.161609675,347,50,"62"
2019-12-01 13:17:55,0,10,42.9708622,497.61297094,2.161609675,374,0,"62"
2019-12-01 13:18:46,0,10,42.9708622,528.25348336,2.161609675,374,51,"62"
2019-12-01 13:18:50,0,10,42.978321616,564.0064848,2.1928639671,374,55,"62"
2019-12-01 14:05:29,0,10,42.985788763,492.45060965,2.1928639671,402,0,"62"
2019-12-01 14:06:19,0,10,42.985788763,505.76752009,2.1928639671,402,50,"62"
2019-12-01 14:52:05,0,10,44.708835761,485.28525361,0.58654349531,426,0,"62"
2019-12-01 14:52:39,0,10,44.708835761,485.28525361,0.58654349531,426,34,"62"
2019-12-01 14:53:31,0,10,44.363323757,516.93380045,0.58654349531,426,86,"62"
2019-12-01 15:40:08,0,10,45.281687586,494.28552266,2.4962965289,453,0,"62"
2019-12-01 15:40:57,0,10,45.281687586,514.1164752,2.4962965289,453,49,"62"
2019-12-01 16:27:08,0,10,45.281687586,547.06117216,2.4962965289,473,0,"62"
2019-12-01 16:27:59,0,10,45.281687586,674.98844308,2.4962965289,473,51,"62"
2019-12-01 17:14:51,0,10,45.281687586,494.31770508,2.4962965289,500,0,"62"
2019-12-01 17:15:41,0,10,45.281687586,518.9034895,2.4962965289,500,50,"62"
2019-12-01 18:01:55,0,10,45.281687586,616.9131342,2.4962965289,520,0,"62"
2019-12-01 18:02:47,0,10,45.281687586,667.61213435,2.4962965289,520,52,"62"
2019-12-01 18:49:42,0,10,45.281687586,481.3060885,2.4962965289,549,0,"62"
2019-12-01 18:50:33,0,10,45.281687586,534.39906507,2.4962965289,549,51,"62"
2019-12-01 19:36:41,0,10,45.281687586,517.04392879,2.4962965289,568,0,"62"
2019-12-01 19:37:32,0,10,45.281687586,747.20064393,2.4962965289,568,51,"62"
2019-12-01 20:24:28,0,10,45.281687586,473.68927653,2.4962965289,597,0,"62"
2019-12-01 20:25:21,0,10,45.281687586,557.78355416,2.4962965289,597,53,"62"
2019-12-01 21:11:37,0,10,49.541069025,482.92399054,2.4962965289,617,0,"62"
2019-12-01 21:12:29,0,10,49.541069025,597.20246484,2.4962965289,617,52,"62"
2019-12-01 21:58:24,0,10,49.541069025,562.02006682,2.4962965289,645,0,"62"
2019-12-01 21:59:15,0,10,49.541069025,473.60244292,2.4962965289,645,51,"62"
2019-12-01 22:00:07,0,10,49.541069025,543.51660716,2.4962965289,645,103,"62"
2019-12-01 22:46:04,0,10,49.72482692,514.40948288,2.4962965289,665,0,"62"
2019-12-01 22:46:54,0,10,49.72482692,733.52714158,2.4962965289,665,50,"62"
2019-12-01 23:33:38,0,10,49.72482692,484.91871115,2.4962965289,689,0,"62"
2019-12-01 23:34:30,0,10,49.72482692,616.40921827,2.4962965289,689,52,"62"
2019-12-02 00:20:41,0,10,49.72482692,527.90838329,2.4962965289,715,0,"62"
2019-12-02 00:21:33,0,10,49.72482692,786.59070728,2.4962965289,715,52,"62"
2019-12-02 00:22:24,0,10,49.72482692,835.72624857,2.4962965289,715,103,"62"
2019-12-02 01:07:54,0,10,44.594305309,550.84876584,2.4962965289,741,0,"62"
2019-12-02 01:08:46,0,10,44.594305309,472.00862618,2.4962965289,741,52,"62"
2019-12-02 01:09:39,0,10,44.594305309,532.33121558,2.4962965289,741,105,"62"
2019-12-02 01:55:52,0,10,44.594305309,480.97705767,2.4962965289,763,0,"62"
2019-12-02 01:56:43,0,10,44.594305309,576.77299954,2.4962965289,763,51,"62"
2019-12-02 02:43:24,0,10,43.737889608,464.95789757,0.69430027699,791,0,"62"
2019-12-02 02:44:14,0,10,43.737889608,533.877912,0.69430027699,791,50,"62"
2019-12-02 03:30:18,0,10,43.737889608,496.96234069,0.69430027699,809,0,"62"
2019-12-02 03:31:09,0,10,43.737889608,700.11865488,0.69430027699,809,51,"62"
2019-12-02 04:17:45,0,10,43.730023702,485.90265426,0.67669821546,831,0,"62"
2019-12-02 04:18:37,0,10,43.730023702,645.0856449,0.67669821546,831,52,"62"
2019-12-02 05:05:29,0,10,43.730023702,466.26621877,0.67669821546,858,0,"62"
2019-12-02 05:06:20,0,10,43.730023702,538.24042335,0.67669821546,858,51,"62"
2019-12-02 05:52:13,0,10,43.730023702,527.82836787,0.67669821546,883,0,"62"
2019-12-02 05:53:04,0,10,43.730023702,542.34336719,0.67669821546,883,51,"62"
2019-12-02 05:53:54,0,10,43.730023702,594.06351864,0.67669821546,883,101,"62"
2019-12-02 06:39:55,0,10,43.730023702,490.22790773,0.67669821546,905,0,"62"
2019-12-02 06:40:45,0,10,43.730023702,629.43096708,0.67669821546,905,50,"62"
2019-12-02 07:27:33,0,10,43.730023702,471.07532123,0.67669821546,934,0,"62"
2019-12-02 07:28:23,0,10,43.730023702,547.67176936,0.67669821546,934,50,"62"
2019-12-02 08:14:24,0,10,43.730023702,516.56110666,0.67669821546,956,0,"62"
2019-12-02 08:15:15,0,10,43.730023702,751.37524365,0.67669821546,956,51,"62"
2019-12-02 08:16:07,0,10,43.730023702,797.75549982,0.67669821546,956,103,"62"
2019-12-02 09:01:56,0,10,48.012768502,516.3318775,2.4153217438,977,0,"62"
2019-12-02 09:02:47,0,10,48.012768502,695.67895115,2.4153217438,977,51,"62"
2019-12-02 09:49:13,0,10,45.52459818,510.85326779,0.67640202272,1003,0,"62"
2019-12-02 09:50:03,0,10,45.52459818,729.32217938,0.67640202272,1003,50,"62"
2019-12-02 09:50:55,0,10,45.52459818,772.49577168,0.67640202272,1003,102,"62"
2019-12-02 10:36:56,0,10,45.52459818,474.79925671,0.67640202272,1029,0,"62"
2019-12-02 10:37:47,0,10,45.52459818,567.22679859,0.67640202272,1029,51,"62"
2019-12-02 11:23:52,0,10,45.52459818,519.96594362,0.67640202272,1054,0,"62"
2019-12-02 11:24:43,0,10,45.52459818,742.57105061,0.67640202272,1054,51,"62"
2019-12-02 11:25:34,0,10,45.52459818,788.93855663,0.67640202272,1054,102,"62"
2019-12-02 12:11:30,0,10,45.52459818,498.81336781,0.67640202272,1076,0,"62"
2019-12-02 12:12:20,0,10,45.52459818,638.42866295,0.67640202272,1076,50,"62"
2019-12-02 12:58:51,0,10,45.52459818,493.65314152,0.67640202272,1099,0,"62"
2019-12-02 12:59:42,0,10,45.52459818,640.17642896,0.67640202272,1099,51,"62"
2019-12-02 13:46:06,0,10,48.683471409,502.61171691,0.73517692457,1122,0,"62"
2019-12-02 13:46:57,0,10,48.683471409,701.500463,0.73517692457,1122,51,"62"
2019-12-02 13:47:48,0,10,48.683471409,740.42034057,0.73517692457,1122,102,"62"
2019-12-02 14:33:34,0,10,48.683471409,497.10746744,0.73517692457,1145,0,"62"
2019-12-02 14:34:23,0,10,48.683471409,647.27626655,0.73517692457,1145,49,"62"
2019-12-02 15:21:07,0,10,48.683471409,473.43058184,0.73517692457,1172,0,"62"
2019-12-02 15:21:56,0,10,48.683471409,573.09378104,0.73517692457,1172,49,"62"
2019-12-02 16:08:43,0,10,48.683471409,468.37764219,0.73517692457,1202,0,"62"
2019-12-02 16:09:34,0,10,48.683471409,532.69709843,0.73517692457,1202,51,"62"
2019-12-02 16:55:23,0,10,48.683471409,536.19141794,0.73517692457,1227,0,"62"
2019-12-02 16:56:13,0,10,48.683471409,477.87791433,0.73517692457,1227,50,"62"
2019-12-02 16:57:05,0,10,48.683471409,529.53567643,0.73517692457,1227,102,"62"
2019-12-02 17:43:06,0,10,48.683471409,506.02036511,0.73517692457,1249,0,"62"
2019-12-02 17:43:57,0,10,48.683471409,635.64226295,0.73517692457,1249,51,"62"
2019-12-02 18:30:25,0,10,48.69391056,520.05292956,0.75608785836,1270,0,"62"
2019-12-02 18:31:16,0,10,48.69391056,595.2599155,0.75608785836,1270,51,"62"
2019-12-02 19:17:44,0,10,48.69391056,568.83318319,0.75608785836,1291,0,"62"
2019-12-02 19:18:34,0,10,48.69391056,692.24544041,0.75608785836,1291,50,"62"
2019-12-02 19:19:25,0,10,48.69391056,697.08730717,0.75608785836,1291,101,"62"
2019-12-02 20:05:03,0,10,51.210035784,591.06553797,0.75608785836,1314,0,"62"
2019-12-02 20:05:53,0,10,51.210035784,778.98955317,0.75608785836,1314,50,"62"
2019-12-02 20:06:44,0,10,51.210035784,783.97448886,0.75608785836,1314,101,"62"
2019-12-02 20:52:54,0,10,51.974612938,496.71929111,2.0098319015,1342,0,"62"
2019-12-02 20:53:45,0,10,51.974612938,519.25512338,2.0098319015,1342,51,"62"
2019-12-02 21:40:00,0,10,52.835635365,536.59240471,3.4443133767,1371,0,"62"
2019-12-02 21:40:51,0,10,52.835635365,612.25568072,3.4443133767,1371,51,"62"
2019-12-02 22:27:18,0,10,47.683103805,575.70995719,3.4443133767,1393,0,"62"
2019-12-02 22:28:09,0,10,47.683103805,678.70313035,3.4443133767,1393,51,"62"
2019-12-02 23:14:31,0,10,47.683103805,585.69304429,3.4443133767,1415,0,"62"
2019-12-02 23:15:22,0,10,47.683103805,859.24069548,3.4443133767,1415,51,"62"
2019-12-02 23:16:13,0,10,47.683103805,869.11125929,3.4443133767,1415,102,"62"
