"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-07-02 18:33:49,0,12,24.693814392,1347.5846441,2.9162034761,104,0,"17"
2019-07-02 18:33:53,0,12,24.528232463,819.33796101,1.7344382698,104,4,"17"
2019-07-02 18:34:25,0,12,24.528232463,819.33796101,1.7344382698,104,36,"17"
2019-07-02 18:35:15,0,12,24.369001265,927.89892981,1.7344382698,104,86,"17"
2019-07-02 18:36:55,0,13,24.369001265,628.29799878,1.7344382698,106,0,"19"
2019-07-02 18:37:43,0,13,24.369001265,671.94328147,1.7344382698,106,48,"19"
2019-07-02 18:39:10,0,14,24.345270509,589.02138349,1.554271676,108,0,"13"
2019-07-02 18:39:58,0,14,24.321681908,1018.5413499,1.554271676,108,48,"13"
2019-07-02 18:41:38,0,15,24.321681908,892.62806183,1.554271676,110,0,"18"
2019-07-02 18:42:28,0,15,24.321681908,1456.3465321,1.554271676,110,50,"18"
2019-07-02 18:13:24,0,16,24.583563811,4926.4172872,2.5253468613,93,0,NA
2019-07-02 18:15:52,0,16,24.583563811,1092.9481337,2.5253468613,95,0,NA
2019-07-02 18:18:20,0,16,24.583563811,1823.8867926,2.5253468613,97,0,NA
2019-07-02 18:36:04,0,16,24.369001265,1099.471896,1.7344382698,105,0,NA
2019-07-02 18:38:32,0,16,24.369001265,807.08769679,1.7344382698,107,0,NA
2019-07-02 18:38:37,0,16,24.345270509,589.02138349,1.554271676,107,5,NA
2019-07-02 18:40:47,0,16,24.321681908,1268.0090332,1.554271676,109,0,NA
2019-07-02 18:43:17,0,16,24.321681908,1642.1977379,1.554271676,111,0,NA
2019-07-02 18:44:07,0,16,24.321681908,1070.9500125,1.554271676,111,50,NA
2019-07-02 18:44:56,0,16,24.321681908,698.02566737,1.554271676,111,99,NA
2019-07-02 18:45:47,0,16,24.321681908,457.53675491,1.554271676,111,150,NA
2019-07-02 18:46:37,0,16,24.321681908,457.2613429,1.554271676,111,200,NA
2019-07-02 18:47:26,0,16,24.321681908,456.95950592,1.554271676,111,249,NA
2019-07-02 18:48:14,0,16,24.321681908,456.67149112,1.554271676,111,297,NA
2019-07-02 18:49:05,0,16,24.321681908,456.93535305,1.554271676,111,348,NA
2019-07-02 18:49:55,0,16,24.321681908,457.68042342,1.554271676,111,398,NA
2019-07-02 18:50:44,0,16,24.321681908,457.97777227,1.554271676,111,447,NA
2019-07-02 18:51:33,0,16,24.321681908,457.97312824,1.554271676,111,496,NA
2019-07-02 18:52:19,0,16,24.321681908,458.20111294,1.554271676,111,542,NA
2019-07-02 18:53:09,0,16,24.321681908,458.16916612,1.554271676,111,592,NA
2019-07-02 18:53:58,0,16,24.321681908,458.06313598,1.554271676,111,641,NA
2019-07-02 18:54:49,0,16,24.321681908,461.37399717,1.554271676,111,692,NA
2019-07-02 18:55:40,0,16,24.321681908,467.56851498,1.554271676,111,743,NA
2019-07-02 18:56:30,0,16,24.321681908,476.30016579,1.554271676,111,793,NA
2019-07-02 18:57:20,0,16,24.321681908,502.40522787,1.554271676,111,843,NA
2019-07-02 18:58:09,0,16,24.321681908,554.77709267,1.554271676,111,892,NA
2019-07-02 18:58:58,0,16,24.321681908,572.14212382,1.554271676,111,941,NA
2019-07-02 18:59:48,0,16,24.321681908,571.05914467,1.554271676,111,991,NA
2019-07-02 19:00:37,0,16,24.321681908,591.43417135,1.554271676,111,1040,NA
2019-07-02 19:01:27,0,16,24.321681908,591.32699504,1.554271676,111,1090,NA
2019-07-02 19:02:18,0,16,24.321681908,579.19869158,1.554271676,111,1141,NA
2019-07-02 19:03:07,0,16,24.321681908,570.08801811,1.554271676,111,1190,NA
2019-07-02 19:03:56,0,16,24.321681908,563.01886826,1.554271676,111,1239,NA
2019-07-02 19:04:46,0,16,24.321681908,556.63225242,1.554271676,111,1289,NA
2019-07-02 19:10:34,0,1,24.321681908,596.84246269,1.554271676,112,0,"21"
2019-07-02 19:11:22,0,1,24.321681908,2646.1211893,1.554271676,112,48,"21"
2019-07-02 19:12:11,0,1,24.321681908,2922.7943948,1.554271676,112,97,"21"
2019-07-02 19:13:09,0,2,24.321681908,1028.7462617,1.554271676,113,0,"26"
2019-07-02 19:14:02,0,2,24.321681908,4539.6753661,1.554271676,113,53,"26"
2019-07-02 19:14:51,0,2,24.321681908,5234.1057244,1.554271676,113,102,"26"
2019-07-02 19:15:41,0,3,24.321681908,1982.8362203,1.554271676,114,0,"27"
2019-07-02 19:15:43,0,3,24.526098019,4587.8418405,3.0808312756,114,2,"27"
2019-07-02 19:16:18,0,3,24.526098019,4587.8418405,3.0808312756,114,37,"27"
2019-07-02 19:17:07,0,3,24.741107802,4794.7907323,3.0808312756,114,86,"27"
2019-07-02 19:17:57,0,4,24.741107802,1617.5750845,3.0808312756,115,0,"28"
2019-07-02 19:18:48,0,4,24.741107802,2488.6600845,3.0808312756,115,51,"28"
2019-07-02 19:19:36,0,4,24.741107802,2609.8868495,3.0808312756,115,99,"28"
2019-07-03 16:25:10,0,1,148.65850812,485.31392453,1.5171013372,138,0,"54"
2019-07-03 16:25:58,0,1,148.65850812,602.46974027,1.5171013372,138,48,"54"
2019-07-03 16:27:38,0,2,148.65850812,554.40888659,1.5171013372,140,0,"39"
2019-07-03 16:28:30,0,2,148.65850812,515.79291029,1.5171013372,140,52,"39"
2019-07-03 16:30:09,0,3,148.65850812,488.59251878,1.5171013372,142,0,"73"
2019-07-03 16:30:58,0,3,148.65850812,572.03951713,1.5171013372,142,49,"73"
2019-07-03 16:32:38,0,4,148.65850812,532.75969523,1.5171013372,144,0,"48"
2019-07-03 16:33:28,0,4,148.65850812,532.76865264,1.5171013372,144,50,"48"
2019-07-03 16:35:06,0,5,148.65850812,490.34412391,1.5171013372,146,0,"37"
2019-07-03 16:35:56,0,5,148.65850812,538.57627128,1.5171013372,146,50,"37"
2019-07-03 16:37:36,0,6,148.65850812,493.47607768,1.5171013372,148,0,"9"
2019-07-03 16:38:25,0,6,148.65850812,550.60789222,1.5171013372,148,49,"9"
2019-07-03 16:39:30,0,7,148.65137854,495.2103912,1.5081452922,150,0,"10"
2019-07-03 16:39:50,0,7,148.65137854,495.2103912,1.5081452922,150,20,"10"
2019-07-03 16:40:40,0,7,25.683863096,654.03483661,1.5081452922,150,70,"10"
2019-07-03 16:42:22,0,8,25.683863096,509.88532108,1.5081452922,152,0,"14"
2019-07-03 16:43:14,0,8,25.683863096,714.63280312,1.5081452922,152,52,"14"
2019-07-03 16:44:52,0,9,25.683863096,552.84767609,1.5081452922,154,0,"4"
2019-07-03 16:45:43,0,9,25.683863096,586.52263082,1.5081452922,154,51,"4"
2019-07-03 16:47:26,0,10,25.683863096,506.58372794,1.5081452922,156,0,"87"
2019-07-03 16:48:17,0,10,25.683863096,619.22830658,1.5081452922,156,51,"87"
2019-07-03 16:49:57,0,11,25.683863096,570.86102491,1.5081452922,158,0,"3"
2019-07-03 16:50:46,0,11,25.683863096,614.36487719,1.5081452922,158,49,"3"
2019-07-03 16:52:26,0,12,25.683863096,551.87533618,1.5081452922,160,0,"72"
2019-07-03 16:53:16,0,12,25.683863096,533.2287486,1.5081452922,160,50,"72"
2019-07-03 16:54:56,0,13,25.683863096,509.94864438,1.5081452922,162,0,"2"
2019-07-03 16:55:45,0,13,25.683863096,570.15410348,1.5081452922,162,49,"2"
2019-07-03 16:57:24,0,14,25.683863096,528.47072059,1.5081452922,164,0,"5"
2019-07-03 16:58:14,0,14,25.683863096,634.73768008,1.5081452922,164,50,"5"
2019-07-03 16:59:56,0,15,25.683863096,538.99233232,1.5081452922,166,0,"15"
2019-07-03 17:00:45,0,15,25.683863096,608.06395667,1.5081452922,166,49,"15"
2019-07-03 16:14:27,0,16,148.65850812,524.67460105,1.5171013372,137,0,NA
2019-07-03 16:15:17,0,16,148.65850812,546.72847943,1.5171013372,137,50,NA
2019-07-03 16:16:06,0,16,148.65850812,543.35069837,1.5171013372,137,99,NA
2019-07-03 16:16:55,0,16,148.65850812,523.70856965,1.5171013372,137,148,NA
2019-07-03 16:17:45,0,16,148.65850812,517.98515536,1.5171013372,137,198,NA
2019-07-03 16:18:33,0,16,148.65850812,512.55670058,1.5171013372,137,246,NA
2019-07-03 16:19:22,0,16,148.65850812,507.83616652,1.5171013372,137,295,NA
2019-07-03 16:20:11,0,16,148.65850812,503.45406334,1.5171013372,137,344,NA
2019-07-03 16:21:01,0,16,148.65850812,499.74079128,1.5171013372,137,394,NA
2019-07-03 16:21:50,0,16,148.65850812,496.58041724,1.5171013372,137,443,NA
2019-07-03 16:22:40,0,16,148.65850812,493.54339892,1.5171013372,137,493,NA
2019-07-03 16:23:29,0,16,148.65850812,490.66929322,1.5171013372,137,542,NA
2019-07-03 16:24:19,0,16,148.65850812,487.85751408,1.5171013372,137,592,NA
2019-07-03 16:26:47,0,16,148.65850812,676.00540346,1.5171013372,139,0,NA
2019-07-03 16:29:19,0,16,148.65850812,534.095446,1.5171013372,141,0,NA
2019-07-03 16:31:48,0,16,148.65850812,639.25919757,1.5171013372,143,0,NA
2019-07-03 16:34:17,0,16,148.65850812,557.27765266,1.5171013372,145,0,NA
2019-07-03 16:36:46,0,16,148.65850812,573.8800143,1.5171013372,147,0,NA
2019-07-03 16:39:16,0,16,148.65850812,589.61923404,1.5171013372,149,0,NA
2019-07-03 16:39:20,0,16,148.65137854,495.2103912,1.5081452922,149,4,NA
2019-07-03 16:41:31,0,16,25.683863096,704.30713328,1.5081452922,151,0,NA
2019-07-03 16:44:03,0,16,25.683863096,812.32669731,1.5081452922,153,0,NA
2019-07-03 16:46:35,0,16,25.683863096,634.61467757,1.5081452922,155,0,NA
2019-07-03 16:49:06,0,16,25.683863096,726.61193097,1.5081452922,157,0,NA
2019-07-03 16:51:35,0,16,25.683863096,698.35714904,1.5081452922,159,0,NA
2019-07-03 16:54:06,0,16,25.683863096,566.62719917,1.5081452922,161,0,NA
2019-07-03 16:56:34,0,16,25.683863096,603.0329393,1.5081452922,163,0,NA
2019-07-03 16:59:05,0,16,25.683863096,667.22075819,1.5081452922,165,0,NA
2019-07-03 17:01:35,0,16,25.683863096,674.4804153,1.5081452922,167,0,NA
2019-07-03 18:02:38,0,1,25.68184569,530.75688284,1.500806836,170,0,"6"
2019-07-03 18:03:28,0,1,25.68184569,1006.336948,1.500806836,170,50,"6"
2019-07-03 18:04:18,0,1,25.68184569,1118.9666568,1.500806836,170,100,"6"
2019-07-03 18:05:08,0,2,25.68184569,712.03350381,1.500806836,171,0,"49"
2019-07-03 18:05:57,0,2,25.68184569,752.90991766,1.500806836,171,49,"49"
2019-07-03 18:06:47,0,2,25.68184569,726.05009638,1.500806836,171,99,"49"
2019-07-03 18:07:37,0,3,25.68184569,602.35248403,1.500806836,172,0,"80"
2019-07-03 18:08:27,0,3,25.68184569,1108.9393594,1.500806836,172,50,"80"
2019-07-03 18:09:16,0,3,25.68184569,1228.7221031,1.500806836,172,99,"80"
2019-07-03 18:10:06,0,4,25.68184569,767.35615937,1.500806836,173,0,"55"
2019-07-03 18:10:55,0,4,25.68184569,813.922294,1.500806836,173,49,"55"
2019-07-03 18:11:45,0,4,25.68184569,754.42778253,1.500806836,173,99,"55"
2019-07-03 18:12:35,0,5,25.68184569,570.37620034,1.500806836,174,0,"66"
2019-07-03 18:13:25,0,5,25.68184569,1129.0734836,1.500806836,174,50,"66"
2019-07-03 18:14:14,0,5,25.68184569,1234.2264779,1.500806836,174,99,"66"
2019-07-03 18:15:03,0,6,25.68184569,719.40141942,1.500806836,175,0,"33"
2019-07-03 18:15:55,0,6,25.68184569,1195.729244,1.500806836,175,52,"33"
2019-07-03 17:03:18,0,16,25.683863096,553.4075743,1.5081452922,167,103,NA
2019-07-03 17:04:08,0,16,25.683863096,565.42657547,1.5081452922,167,153,NA
2019-07-03 17:04:57,0,16,25.683863096,568.1154041,1.5081452922,167,202,NA
2019-07-03 17:52:46,0,16,25.68184569,549.63268888,1.500806836,169,0,NA
2019-07-03 17:53:36,0,16,25.68184569,550.41419806,1.500806836,169,50,NA
2019-07-03 17:54:25,0,16,25.68184569,551.53875422,1.500806836,169,99,NA
2019-07-03 17:55:14,0,16,25.68184569,549.51459842,1.500806836,169,148,NA
2019-07-03 17:56:03,0,16,25.68184569,547.23834286,1.500806836,169,197,NA
2019-07-03 17:56:53,0,16,25.68184569,545.06856455,1.500806836,169,247,NA
2019-07-03 17:57:42,0,16,25.68184569,542.91157989,1.500806836,169,296,NA
2019-07-03 17:58:31,0,16,25.68184569,540.74896769,1.500806836,169,345,NA
2019-07-03 17:59:20,0,16,25.68184569,538.66466634,1.500806836,169,394,NA
2019-07-03 18:00:10,0,16,25.68184569,536.61058612,1.500806836,169,444,NA
2019-07-03 18:01:00,0,16,25.68184569,534.6127166,1.500806836,169,494,NA
2019-07-03 18:01:50,0,16,25.68184569,532.61471151,1.500806836,169,544,NA
2019-07-03 19:17:00,0,1,25.680656551,517.81497292,1.4964795721,188,0,"34"
2019-07-03 19:17:52,0,1,25.680656551,516.83386898,1.4964795721,188,52,"34"
2019-07-03 18:17:26,0,7,26.074378614,672.09957635,2.865247417,176,0,"42"
2019-07-03 18:18:15,0,7,26.074378614,622.12163728,2.865247417,176,49,"42"
2019-07-03 18:19:05,0,7,26.074378614,670.87085209,2.865247417,176,99,"42"
2019-07-03 18:19:54,0,8,26.074378614,684.59181995,2.865247417,177,0,"38"
2019-07-03 18:20:44,0,8,26.074378614,575.18111936,2.865247417,177,50,"38"
2019-07-03 18:21:33,0,8,26.074378614,641.66895681,2.865247417,177,99,"38"
2019-07-03 18:22:23,0,9,26.074378614,708.57761012,2.865247417,178,0,"74"
2019-07-03 18:23:14,0,9,26.074378614,585.6645549,2.865247417,178,51,"74"
2019-07-03 18:24:05,0,9,26.074378614,578.96023658,2.865247417,178,102,"74"
2019-07-03 18:24:56,0,10,26.074378614,614.06261433,2.865247417,179,0,"35"
2019-07-03 18:25:45,0,10,26.074378614,587.89114276,2.865247417,179,49,"35"
2019-07-03 18:26:35,0,10,26.074378614,649.01372295,2.865247417,179,99,"35"
2019-07-03 18:27:25,0,11,26.074378614,672.35920525,2.865247417,180,0,"82"
2019-07-03 18:28:16,0,11,26.074378614,603.40706491,2.865247417,180,51,"82"
2019-07-03 18:29:06,0,11,26.074378614,781.95638613,2.865247417,180,101,"82"
2019-07-03 18:29:55,0,12,26.074378614,871.83603296,2.865247417,181,0,"26"
2019-07-03 18:30:45,0,12,26.074378614,693.87433964,2.865247417,181,50,"26"
2019-07-03 18:31:35,0,12,26.074378614,672.7517924,2.865247417,181,100,"26"
2019-07-03 18:32:25,0,13,26.074378614,663.56827091,2.865247417,182,0,"36"
2019-07-03 18:33:13,0,13,26.074378614,819.25790984,2.865247417,182,48,"36"
2019-07-03 18:34:03,0,13,26.074378614,884.9149991,2.865247417,182,98,"36"
2019-07-03 18:34:54,0,14,26.074378614,685.88305428,2.865247417,183,0,"78"
2019-07-03 18:35:45,0,14,26.074378614,591.05707267,2.865247417,183,51,"78"
2019-07-03 18:36:34,0,14,26.074378614,535.86627505,2.865247417,183,100,"78"
2019-07-03 18:37:24,0,15,26.074378614,512.5131083,2.865247417,184,0,"31"
2019-07-03 18:38:14,0,15,26.074378614,911.88525455,2.865247417,184,50,"31"
2019-07-03 18:39:04,0,15,26.074378614,1010.0546371,2.865247417,184,100,"31"
2019-07-03 18:39:53,0,16,26.074378614,678.82182973,2.865247417,185,0,NA
2019-07-03 18:40:43,0,16,26.074378614,607.87249202,2.865247417,185,50,NA
2019-07-03 18:41:34,0,16,26.074378614,577.85896701,2.865247417,185,101,NA
2019-07-03 18:42:24,0,16,26.074378614,587.90157105,2.865247417,185,151,NA
2019-07-03 18:43:14,0,16,26.074378614,593.84690651,2.865247417,185,201,NA
2019-07-03 18:44:03,0,16,26.074378614,607.88294162,2.865247417,185,250,NA
2019-07-03 18:44:54,0,16,26.074378614,631.57129655,2.865247417,185,301,NA
2019-07-03 18:45:43,0,16,26.074378614,650.24222429,2.865247417,185,350,NA
2019-07-03 18:46:33,0,16,26.074378614,653.18791257,2.865247417,185,400,NA
2019-07-03 19:07:05,0,16,25.680656551,527.30538176,1.4964795721,187,0,NA
2019-07-03 19:07:54,0,16,25.680656551,529.3180868,1.4964795721,187,49,NA
2019-07-03 19:08:44,0,16,25.680656551,531.34590875,1.4964795721,187,99,NA
2019-07-03 19:09:34,0,16,25.680656551,529.3446571,1.4964795721,187,149,NA
2019-07-03 19:10:24,0,16,25.680656551,527.22421924,1.4964795721,187,199,NA
2019-07-03 19:11:13,0,16,25.680656551,525.48179783,1.4964795721,187,248,NA
2019-07-03 19:12:02,0,16,25.680656551,523.95438861,1.4964795721,187,297,NA
2019-07-03 19:12:52,0,16,25.680656551,522.64411628,1.4964795721,187,347,NA
2019-07-03 19:13:41,0,16,25.680656551,521.66338091,1.4964795721,187,396,NA
2019-07-03 19:14:33,0,16,25.680656551,520.63790072,1.4964795721,187,448,NA
2019-07-03 19:15:22,0,16,25.680656551,519.57565582,1.4964795721,187,497,NA
2019-07-03 19:16:11,0,16,25.680656551,518.6757129,1.4964795721,187,546,NA
2019-07-03 20:18:55,0,1,25.687717865,533.24253326,1.5221572892,213,0,"64"
2019-07-03 20:19:44,0,1,25.687717865,667.69345181,1.5221572892,213,49,"64"
2019-07-03 20:20:34,0,1,25.687717865,700.02617359,1.5221572892,213,99,"64"
2019-07-03 19:19:31,0,2,25.680656551,514.6890378,1.4964795721,190,0,"44"
2019-07-03 19:20:21,0,2,25.680656551,601.89913293,1.4964795721,190,50,"44"
2019-07-03 20:21:23,0,2,25.687717865,577.03032185,1.5221572892,214,0,"44"
2019-07-03 20:22:12,0,2,25.687717865,834.08500446,1.5221572892,214,49,"44"
2019-07-03 20:23:01,0,2,25.687717865,863.64134486,1.5221572892,214,98,"44"
2019-07-03 19:22:00,0,3,25.680656551,555.01401946,1.4964795721,192,0,"8"
2019-07-03 19:22:49,0,3,25.680656551,755.8602292,1.4964795721,192,49,"8"
2019-07-03 20:23:51,0,3,25.687717865,595.3304589,1.5221572892,215,0,"8"
2019-07-03 19:24:30,0,4,25.680656551,605.67472518,1.4964795721,194,0,"20"
2019-07-03 19:25:19,0,4,25.680656551,585.55731292,1.4964795721,194,49,"20"
2019-07-03 19:26:59,0,5,25.680656551,544.08187906,1.4964795721,196,0,"16"
2019-07-03 19:27:48,0,5,25.680656551,810.16511138,1.4964795721,196,49,"16"
2019-07-03 19:29:27,0,6,25.680656551,611.83601566,1.4964795721,198,0,"56"
2019-07-03 19:30:17,0,6,25.680656551,722.34001447,1.4964795721,198,50,"56"
2019-07-03 19:31:57,0,7,25.680656551,666.62138383,1.4964795721,200,0,"18"
2019-07-03 19:32:45,0,7,25.680656551,624.083427,1.4964795721,200,48,"18"
2019-07-03 19:34:11,0,8,25.684185694,544.93125462,1.5221572892,202,0,"57"
2019-07-03 19:34:59,0,8,25.687717865,1054.8628089,1.5221572892,202,48,"57"
2019-07-03 19:35:49,0,8,25.687717865,1161.788309,1.5221572892,202,98,"57"
2019-07-03 19:36:38,0,9,25.687717865,689.08752972,1.5221572892,203,0,"53"
2019-07-03 19:37:26,0,9,25.687717865,823.67455043,1.5221572892,203,48,"53"
2019-07-03 19:38:17,0,9,25.687717865,898.5733314,1.5221572892,203,99,"53"
2019-07-03 19:39:07,0,10,25.687717865,758.7027738,1.5221572892,204,0,"63"
2019-07-03 19:39:57,0,10,25.687717865,981.98431226,1.5221572892,204,50,"63"
2019-07-03 19:40:46,0,10,25.687717865,958.33259518,1.5221572892,204,99,"63"
2019-07-03 19:41:36,0,11,25.687717865,640.07206999,1.5221572892,205,0,"65"
2019-07-03 19:42:25,0,11,25.687717865,997.00768003,1.5221572892,205,49,"65"
2019-07-03 19:43:15,0,11,25.687717865,1068.5103623,1.5221572892,205,99,"65"
2019-07-03 19:44:06,0,12,25.687717865,701.22529468,1.5221572892,206,0,"51"
2019-07-03 19:44:56,0,12,25.687717865,797.32721864,1.5221572892,206,50,"51"
2019-07-03 19:45:45,0,12,25.687717865,785.61195763,1.5221572892,206,99,"51"
2019-07-03 19:46:35,0,13,25.687717865,608.71642121,1.5221572892,207,0,"17"
2019-07-03 19:47:25,0,13,25.687717865,911.20858327,1.5221572892,207,50,"17"
2019-07-03 19:48:14,0,13,25.687717865,960.11271224,1.5221572892,207,99,"17"
2019-07-03 19:49:04,0,14,25.687717865,656.53354364,1.5221572892,208,0,"11"
2019-07-03 19:49:53,0,14,25.687717865,831.32219859,1.5221572892,208,49,"11"
2019-07-03 19:50:43,0,14,25.687717865,858.11633798,1.5221572892,208,99,"11"
2019-07-03 19:51:34,0,15,25.687717865,663.37622112,1.5221572892,209,0,"46"
2019-07-03 19:52:22,0,15,25.687717865,873.58899234,1.5221572892,209,48,"46"
2019-07-03 19:53:11,0,15,25.687717865,862.57078109,1.5221572892,209,97,"46"
2019-07-03 19:21:10,0,16,25.680656551,649.25216908,1.4964795721,191,0,NA
2019-07-03 19:23:39,0,16,25.680656551,856.23977602,1.4964795721,193,0,NA
2019-07-03 19:26:09,0,16,25.680656551,625.80823894,1.4964795721,195,0,NA
2019-07-03 19:28:38,0,16,25.680656551,922.64568314,1.4964795721,197,0,NA
2019-07-03 19:31:07,0,16,25.680656551,882.8468147,1.4964795721,199,0,NA
2019-07-03 19:33:35,0,16,25.680656551,657.50246302,1.4964795721,201,0,NA
2019-07-03 19:33:38,0,16,25.684185694,544.93125462,1.5221572892,201,3,NA
2019-07-03 19:54:03,0,16,25.687717865,611.4222157,1.5221572892,210,0,NA
2019-07-03 19:54:54,0,16,25.687717865,556.53295463,1.5221572892,210,51,NA
2019-07-03 19:55:43,0,16,25.687717865,543.25486202,1.5221572892,210,100,NA
2019-07-03 19:56:32,0,16,25.687717865,585.90723425,1.5221572892,210,149,NA
2019-07-03 19:57:21,0,16,25.687717865,590.2623438,1.5221572892,210,198,NA
2019-07-03 20:08:57,0,16,25.687717865,590.82566312,1.5221572892,212,0,NA
2019-07-03 20:09:46,0,16,25.687717865,606.16850127,1.5221572892,212,49,NA
2019-07-03 20:10:36,0,16,25.687717865,576.38489164,1.5221572892,212,99,NA
2019-07-03 20:11:26,0,16,25.687717865,568.17682408,1.5221572892,212,149,NA
2019-07-03 20:12:15,0,16,25.687717865,562.40472434,1.5221572892,212,198,NA
2019-07-03 20:13:05,0,16,25.687717865,557.31569813,1.5221572892,212,248,NA
2019-07-03 20:13:54,0,16,25.687717865,553.24237992,1.5221572892,212,297,NA
2019-07-03 20:14:46,0,16,25.687717865,549.4210432,1.5221572892,212,349,NA
2019-07-03 20:15:35,0,16,25.687717865,545.57118563,1.5221572892,212,398,NA
2019-07-03 20:16:25,0,16,25.687717865,542.08266615,1.5221572892,212,448,NA
2019-07-03 20:17:14,0,16,25.687717865,538.88290738,1.5221572892,212,497,NA
2019-07-03 20:18:05,0,16,25.687717865,535.83022785,1.5221572892,212,548,NA
2019-07-05 15:31:33,0,3,48.763911601,451.9847235,1.5741641155,238,152048,"14"
2019-07-05 15:32:23,0,3,48.763911601,451.79944869,1.5741641155,238,152098,"14"
2019-07-05 15:33:12,0,3,48.763911601,451.65725624,1.5741641155,238,152147,"14"
2019-07-05 15:34:02,0,3,48.763911601,451.50624502,1.5741641155,238,152197,"14"
2019-07-05 15:34:51,0,3,48.763911601,451.37515899,1.5741641155,238,152246,"14"
2019-07-05 15:35:41,0,3,48.763911601,451.22019987,1.5741641155,238,152296,"14"
2019-07-05 15:36:30,0,3,48.763911601,451.04436004,1.5741641155,238,152345,"14"
2019-07-05 15:37:20,0,3,48.763911601,450.86338295,1.5741641155,238,152395,"14"
2019-07-05 15:38:09,0,3,48.763911601,450.69949835,1.5741641155,238,152444,"14"
2019-07-05 15:38:59,0,3,48.763911601,450.56846673,1.5741641155,238,152494,"14"
2019-07-05 15:39:48,0,3,48.763911601,450.40969665,1.5741641155,238,152543,"14"
2019-07-05 15:40:38,0,3,48.763911601,450.22513931,1.5741641155,238,152593,"14"
2019-07-05 15:41:27,0,3,48.763911601,450.04688269,1.5741641155,238,152642,"14"
2019-07-05 15:42:17,0,3,48.763911601,449.9324442,1.5741641155,238,152692,"14"
2019-07-05 15:43:06,0,3,48.763911601,449.81584822,1.5741641155,238,152741,"14"
2019-07-05 15:43:57,0,3,48.763911601,449.67126912,1.5741641155,238,152792,"14"
2019-07-05 15:44:47,0,3,48.763911601,449.5603134,1.5741641155,238,152842,"14"
2019-07-05 15:45:36,0,3,48.763911601,449.44440354,1.5741641155,238,152891,"14"
2019-07-05 15:46:26,0,3,48.763911601,449.37123578,1.5741641155,238,152941,"14"
2019-07-05 15:47:15,0,3,48.763911601,449.31926681,1.5741641155,238,152990,"14"
2019-07-05 15:48:04,0,3,48.763911601,449.25457587,1.5741641155,238,153039,"14"
2019-07-05 15:48:54,0,3,48.763911601,449.19437968,1.5741641155,238,153089,"14"
2019-07-05 15:49:43,0,3,48.763911601,449.09962961,1.5741641155,238,153138,"14"
2019-07-05 15:50:34,0,3,48.763911601,449.00551763,1.5741641155,238,153189,"14"
2019-07-05 15:51:23,0,3,48.763911601,448.90601133,1.5741641155,238,153238,"14"
