"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-03-28 16:23:20,0,2,30.92232001,518.08856977,0.97812168343,2623,0,"9"
2019-03-28 16:24:09,0,2,30.92232001,629.24365459,0.97812168343,2623,49,"9"
2019-03-28 17:10:50,0,2,59.64958897,509.71132829,0.98169957352,2652,0,"9"
2019-03-28 17:11:18,0,2,59.64958897,595.48785367,0.98169957352,2652,28,"9"
2019-03-28 17:11:39,0,2,59.64958897,595.48785367,0.98169957352,2652,49,"9"
2019-03-28 17:57:36,0,2,2.2418958723,644.7448735,0.97881201841,2676,0,"9"
2019-03-28 17:57:41,0,2,2.2607343699,982.54275229,2.5538757098,2676,5,"9"
2019-03-28 17:58:13,0,2,2.2607343699,982.54275229,2.5538757098,2676,37,"9"
2019-03-28 17:58:41,0,2,2.2805874115,1074.5952578,2.5538757098,2676,65,"9"
2019-03-28 17:59:01,0,2,2.2805874115,1074.5952578,2.5538757098,2676,85,"9"
2019-03-28 18:45:34,0,2,2.1758198029,532.4087211,0.99687357622,2701,0,"9"
2019-03-28 18:46:23,0,2,2.1758198029,613.04196696,0.99687357622,2701,49,"9"
2019-03-28 19:32:42,0,2,9.0709283246,544.84422713,1.0122700627,2727,0,"9"
2019-03-28 19:33:31,0,2,9.0709283246,670.50925283,1.0122700627,2727,49,"9"
2019-03-28 20:19:59,0,2,42.090366618,534.68770151,1.0179730777,2752,0,"9"
2019-03-28 20:20:26,0,2,9.6261957252,697.26943702,1.0179730777,2752,27,"9"
2019-03-28 20:20:46,0,2,9.6261957252,697.26943702,1.0179730777,2752,47,"9"
2019-03-26 01:09:39,0,3,38.587621348,780.3951281,1.1206003451,599,0,"3"
2019-03-26 01:10:28,0,3,6.7488963823,771.86216763,1.1206003451,599,49,"3"
2019-03-26 01:11:17,0,3,6.7488963823,932.5424141,1.1206003451,599,98,"3"
2019-03-26 01:57:16,0,3,6.7313891377,716.96959618,1.1125361806,621,0,"3"
2019-03-26 01:58:03,0,3,6.7313891377,1231.8238028,1.1125361806,621,47,"3"
2019-03-26 01:58:51,0,3,6.7313891377,1313.8496575,1.1125361806,621,95,"3"
2019-03-26 02:50:12,0,3,7.1834488664,669.65836141,1.1125361806,643,0,"3"
2019-03-26 02:51:01,0,3,7.1669559871,1348.8878593,1.1125361806,643,49,"3"
2019-03-26 02:51:29,0,3,7.1669559871,1546.6926328,1.1125361806,643,77,"3"
2019-03-26 02:51:50,0,3,7.1669559871,1546.6926328,1.1125361806,643,98,"3"
2019-03-26 03:37:49,0,3,6.9544565351,564.20184306,1.1125361806,670,0,"3"
2019-03-26 03:38:37,0,3,6.9544565351,878.28939841,1.1125361806,670,48,"3"
2019-03-26 04:24:58,0,3,6.9039037399,666.14585104,1.1782919014,696,0,"3"
2019-03-26 04:25:47,0,3,6.8923714629,1327.651015,1.1782919014,696,49,"3"
2019-03-26 04:26:36,0,3,6.8923714629,1533.3078554,1.1782919014,696,98,"3"
2019-03-26 05:12:44,0,3,89.643920156,536.68042291,1.1876889482,721,0,"3"
2019-03-26 05:13:34,0,3,89.643920156,761.75841385,1.1876889482,721,50,"3"
2019-03-26 05:59:26,0,3,6.9710524352,652.65125782,1.1876889482,746,0,"3"
2019-03-26 06:00:15,0,3,93.622580343,511.97455658,1.1876889482,746,49,"3"
2019-03-26 06:00:42,0,3,93.622580343,711.12843341,1.1876889482,746,76,"3"
2019-03-26 06:01:02,0,3,93.622580343,711.12843341,1.1876889482,746,96,"3"
2019-03-26 06:46:58,0,3,6.8954355812,625.93861411,1.1876889482,770,0,"3"
2019-03-26 06:47:45,0,3,6.8954355812,1882.9273778,1.1876889482,770,47,"3"
2019-03-26 06:48:34,0,3,6.8954355812,2053.6425091,1.1876889482,770,96,"3"
2019-03-26 07:34:11,0,3,6.8942065283,637.09283333,1.0702600666,794,0,"3"
2019-03-26 07:35:01,0,3,6.6219975428,500.61091033,1.0702600666,794,50,"3"
2019-03-26 07:35:50,0,3,6.6219975428,718.49623443,1.0702600666,794,99,"3"
2019-03-26 08:21:57,0,3,7.0908382768,516.87930103,1.0545348947,819,0,"3"
2019-03-26 08:22:44,0,3,6.9714050173,1144.6964113,1.0545348947,819,47,"3"
2019-03-26 08:23:12,0,3,6.9714050173,1370.5512894,1.0545348947,819,75,"3"
2019-03-26 09:09:35,0,3,7.0898824823,518.36442183,1.040888199,846,0,"3"
2019-03-26 09:10:24,0,3,7.0898824823,824.78707025,1.040888199,846,49,"3"
2019-03-26 09:56:45,0,3,7.031187973,523.00085462,2.3250380188,874,0,"3"
2019-03-26 09:57:34,0,3,7.031187973,1110.4756477,2.3250380188,874,49,"3"
2019-03-26 10:43:58,0,3,7.0580418798,603.14103213,2.2433071933,900,0,"3"
2019-03-26 10:44:45,0,3,7.0580418798,1630.6888461,2.2433071933,900,47,"3"
2019-03-26 10:45:35,0,3,7.0580418798,1819.3188761,2.2433071933,900,97,"3"
2019-03-26 11:31:22,0,3,91.794925775,626.33797799,2.2399689088,923,0,"3"
2019-03-26 11:32:09,0,3,91.794925775,1524.2123598,2.2399689088,923,47,"3"
2019-03-26 11:32:58,0,3,91.794925775,1715.8385469,2.2399689088,923,96,"3"
2019-03-26 12:18:48,0,3,40.797096745,516.99022591,1.0152817112,948,0,"3"
2019-03-26 12:19:37,0,3,94.918532248,1283.8783939,1.0152817112,948,49,"3"
2019-03-26 13:06:06,0,3,97.076018963,595.99132473,2.1193922665,975,0,"3"
2019-03-26 13:06:32,0,3,7.2894674071,1532.2720468,2.1193922665,975,26,"3"
2019-03-26 13:06:52,0,3,7.2894674071,1532.2720468,2.1193922665,975,46,"3"
2019-03-26 13:07:41,0,3,7.2207183015,1234.1641685,2.1193922665,975,95,"3"
2019-03-26 13:53:45,0,3,44.783334548,515.30111587,2.0964597775,998,0,"3"
2019-03-26 13:54:35,0,3,44.783334548,957.40749857,2.0964597775,998,50,"3"
2019-03-26 14:41:15,0,3,7.2181460292,526.73627384,0.98999475751,1027,0,"3"
2019-03-26 14:42:04,0,3,7.2181460292,858.07219755,0.98999475751,1027,49,"3"
2019-03-26 15:28:06,0,3,7.040860394,631.86558106,0.98553078932,1052,0,"3"
2019-03-26 15:28:52,0,3,7.040860394,2178.6435299,0.98553078932,1052,46,"3"
2019-03-26 15:29:42,0,3,7.040860394,2412.254747,0.98553078932,1052,96,"3"
2019-03-26 16:15:43,0,3,45.172094183,551.04746264,0.92768423661,1077,0,"3"
2019-03-26 16:16:32,0,3,7.4218769968,1244.7873584,0.92768423661,1077,49,"3"
2019-03-26 17:03:03,0,3,37.296373443,584.86205789,0.93143755725,1107,0,"3"
2019-03-26 17:03:50,0,3,37.296373443,1374.7924087,0.93143755725,1107,47,"3"
2019-03-26 17:04:18,0,3,37.296373443,1632.6985659,0.93143755725,1107,75,"3"
2019-03-26 17:04:38,0,3,37.296373443,1632.6985659,0.93143755725,1107,95,"3"
2019-03-26 17:50:18,0,3,24.633152183,711.76392031,2.3045558883,1130,0,"3"
2019-03-26 17:51:04,0,3,24.633152183,2032.4834483,2.3045558883,1130,46,"3"
2019-03-26 17:51:53,0,3,24.633152183,2257.5253976,2.3045558883,1130,95,"3"
2019-03-26 18:37:55,0,3,46.608974827,646.03227946,2.3045558883,1156,0,"3"
2019-03-26 18:38:44,0,3,46.608974827,1200.532754,2.3045558883,1156,49,"3"
2019-03-26 19:24:57,0,3,7.5178219476,775.46616376,2.2795399454,1179,0,"3"
2019-03-26 19:25:44,0,3,99.96313835,2364.9497331,2.2795399454,1179,47,"3"
2019-03-26 19:26:11,0,3,99.96313835,2712.1745471,2.2795399454,1179,74,"3"
2019-03-26 19:26:31,0,3,99.96313835,2712.1745471,2.2795399454,1179,94,"3"
2019-03-26 20:12:20,0,3,35.861658628,798.94698838,2.4161325474,1202,0,"3"
2019-03-26 20:13:06,0,3,35.861658628,2458.5977609,2.4161325474,1202,46,"3"
2019-03-26 20:13:55,0,3,35.861658628,2704.9227989,2.4161325474,1202,95,"3"
2019-03-26 20:14:01,0,3,35.668141337,1063.1642498,1.4420480146,1202,101,"3"
2019-03-26 20:59:49,0,3,2.1553435262,781.08853452,0.87775327329,1226,0,"3"
2019-03-26 21:00:37,0,3,2.1553435262,2001.1573871,0.87775327329,1226,48,"3"
2019-03-26 21:01:04,0,3,2.1553435262,2203.9742638,0.87775327329,1226,75,"3"
2019-03-26 21:01:24,0,3,2.1553435262,2203.9742638,0.87775327329,1226,95,"3"
2019-03-26 21:47:24,0,3,7.2870515268,640.7321515,0.84813557239,1253,0,"3"
2019-03-26 21:47:50,0,3,7.2870515268,1237.258635,0.84813557239,1253,26,"3"
2019-03-26 21:48:10,0,3,7.2870515268,1237.258635,0.84813557239,1253,46,"3"
2019-03-26 22:34:24,0,3,7.4826018142,771.07642519,0.82552059732,1276,0,"3"
2019-03-26 22:34:29,0,3,101.35948188,2364.5879923,1.6689450866,1276,5,"3"
2019-03-26 22:35:01,0,3,101.35948188,2364.5879923,1.6689450866,1276,37,"3"
2019-03-26 22:35:50,0,3,101.81686302,2838.8482419,1.6689450866,1276,86,"3"
2019-03-26 23:22:24,0,3,7.529000674,622.63829371,2.6937533352,1303,0,"3"
2019-03-26 23:23:14,0,3,7.529000674,977.67501211,2.6937533352,1303,50,"3"
2019-03-27 00:09:39,0,3,34.867084031,623.81889421,0.78585082593,1332,0,"3"
2019-03-27 00:10:05,0,3,34.867084031,1065.3759524,0.78585082593,1332,26,"3"
2019-03-27 00:10:25,0,3,34.867084031,1065.3759524,0.78585082593,1332,46,"3"
2019-03-27 00:57:01,0,3,2.1416140893,623.15769321,2.6959851791,1360,0,"3"
2019-03-27 00:57:51,0,3,2.1416140893,1085.0833853,2.6959851791,1360,50,"3"
2019-03-27 01:43:48,0,3,2.0383739505,738.71543267,0.70387440054,1385,0,"3"
2019-03-27 01:44:37,0,3,2.0383739505,574.5970453,0.70387440054,1385,49,"3"
2019-03-27 01:45:27,0,3,2.0383739505,871.55369473,0.70387440054,1385,99,"3"
2019-03-27 02:31:21,0,3,7.7010161796,757.39657449,2.1286305897,1407,0,"3"
2019-03-27 02:31:21,0,3,100.66872733,2443.6463096,1.781078199,1407,0,"3"
2019-03-27 02:31:56,0,3,100.66872733,2443.6463096,1.781078199,1407,35,"3"
2019-03-27 02:32:24,0,3,100.47781427,2900.0705284,1.781078199,1407,63,"3"
2019-03-27 02:32:44,0,3,100.47781427,2900.0705284,1.781078199,1407,83,"3"
2019-03-27 03:18:41,0,3,2.123371565,778.13181351,1.781078199,1432,0,"3"
2019-03-27 03:19:28,0,3,2.123371565,2666.5957216,1.781078199,1432,47,"3"
2019-03-27 03:20:17,0,3,2.123371565,2938.0035187,1.781078199,1432,96,"3"
2019-03-27 04:06:32,0,3,7.4408994428,583.32342517,0.69179647341,1459,0,"3"
2019-03-27 04:07:22,0,3,7.4408994428,1027.2569677,0.69179647341,1459,50,"3"
2019-03-27 04:53:46,0,3,2.1348229181,609.23070059,2.2216262628,1487,0,"3"
2019-03-27 04:54:35,0,3,2.1348229181,1286.7822834,2.2216262628,1487,49,"3"
2019-03-27 05:41:06,0,3,7.8659984815,574.37433339,0.73221634104,1511,0,"3"
2019-03-27 05:41:55,0,3,7.5268246356,1397.9235026,0.73221634104,1511,49,"3"
2019-03-27 06:28:08,0,3,7.6951502396,697.98087477,0.75092400661,1537,0,"3"
2019-03-27 06:28:57,0,3,7.6969968158,2037.8299626,0.75092400661,1537,49,"3"
2019-03-27 06:29:46,0,3,7.6969968158,2425.9076627,0.75092400661,1537,98,"3"
2019-03-27 07:15:42,0,3,108.10606695,719.37783944,0.75092400661,1562,0,"3"
2019-03-27 07:16:29,0,3,7.9907454252,2023.1416867,0.75092400661,1562,47,"3"
2019-03-27 07:17:18,0,3,7.9907454252,2365.7695157,0.75092400661,1562,96,"3"
2019-03-27 08:03:30,0,3,104.14460884,563.35828176,0.74150108532,1588,0,"3"
2019-03-27 08:04:20,0,3,104.14460884,974.88270882,0.74150108532,1588,50,"3"
2019-03-27 08:50:24,0,3,7.9523632039,573.65853529,0.78288267916,1616,0,"3"
2019-03-27 08:50:44,0,3,7.9523632039,573.65853529,0.78288267916,1616,20,"3"
2019-03-27 08:51:33,0,3,101.62720259,1376.4353896,0.78288267916,1616,69,"3"
2019-03-27 09:37:47,0,3,7.8944198625,726.68215776,0.75799512979,1637,0,"3"
2019-03-27 09:38:34,0,3,108.40577131,2212.6410944,0.75799512979,1637,47,"3"
2019-03-27 09:39:23,0,3,108.40577131,2578.1295295,0.75799512979,1637,96,"3"
2019-03-27 10:25:18,0,3,8.0113925859,622.07870113,0.75799512979,1662,0,"3"
2019-03-27 10:26:06,0,3,8.0113925859,1688.1322898,0.75799512979,1662,48,"3"
2019-03-27 10:26:12,0,3,8.0558873677,1984.3795016,1.8213102893,1662,54,"3"
2019-03-27 10:26:22,0,3,8.0558873677,1984.3795016,1.8213102893,1662,64,"3"
2019-03-27 10:26:42,0,3,8.0558873677,1984.3795016,1.8213102893,1662,84,"3"
2019-03-27 11:12:20,0,3,109.51900925,705.43948035,2.1398186147,1685,0,"3"
2019-03-27 11:13:10,0,3,8.0158962876,595.71039523,2.1398186147,1685,50,"3"
2019-03-27 11:13:59,0,3,8.0158962876,999.26774436,2.1398186147,1685,99,"3"
2019-03-27 11:59:42,0,3,2.2042769274,768.9633929,2.1398186147,1709,0,"3"
2019-03-27 12:00:32,0,3,8.0519685725,578.71499552,2.1398186147,1709,50,"3"
2019-03-27 12:01:21,0,3,8.0519685725,939.15092845,2.1398186147,1709,99,"3"
2019-03-27 12:47:14,0,3,8.2388029945,724.44612704,2.1398186147,1732,0,"3"
2019-03-27 12:48:01,0,3,114.03261328,2685.2153584,2.1398186147,1732,47,"3"
2019-03-27 12:48:49,0,3,114.03261328,3095.2811087,2.1398186147,1732,95,"3"
2019-03-27 13:34:31,0,3,8.0821316394,726.4401064,0.78687848617,1757,0,"3"
2019-03-27 13:35:20,0,3,7.9719342784,1808.0397826,0.78687848617,1757,49,"3"
2019-03-27 13:35:48,0,3,7.9719342784,2237.291735,0.78687848617,1757,77,"3"
2019-03-27 13:36:08,0,3,7.9719342784,2237.291735,0.78687848617,1757,97,"3"
2019-03-27 14:22:14,0,3,39.430692502,586.07560815,0.79339342827,1782,0,"3"
2019-03-27 14:23:04,0,3,39.430692502,1477.7597752,0.79339342827,1782,50,"3"
2019-03-27 15:09:57,0,3,8.0461034036,558.59728802,0.79339342827,1809,0,"3"
2019-03-27 15:10:47,0,3,8.0461034036,958.33639084,0.79339342827,1809,50,"3"
2019-03-27 15:57:03,0,3,54.059644686,588.79318163,2.1623385836,1835,0,"3"
2019-03-27 15:57:30,0,3,54.059644686,1341.2453611,2.1623385836,1835,27,"3"
2019-03-27 15:57:50,0,3,54.059644686,1341.2453611,2.1623385836,1835,47,"3"
2019-03-27 16:44:31,0,3,8.3504819954,577.43435416,2.4141256316,1863,0,"3"
2019-03-27 16:45:20,0,3,8.3504819954,1164.6386584,2.4141256316,1863,49,"3"
2019-03-27 17:31:31,0,3,114.11041532,568.97122426,0.81579743423,1888,0,"3"
2019-03-27 17:31:51,0,3,114.11041532,568.97122426,0.81579743423,1888,20,"3"
2019-03-27 17:32:40,0,3,8.2247908836,1316.4434701,0.81579743423,1888,69,"3"
2019-03-27 18:19:05,0,3,8.1230566582,613.8231875,0.81730677817,1915,0,"3"
2019-03-27 18:19:53,0,3,8.1230566582,1615.0110358,0.81730677817,1915,48,"3"
2019-03-27 19:06:49,0,3,8.263131679,592.41491153,2.2376886558,1938,0,"3"
2019-03-27 19:07:39,0,3,8.263131679,1020.2235769,2.2376886558,1938,50,"3"
2019-03-27 19:53:50,0,3,8.2523833855,612.9243532,2.2376886558,1964,0,"3"
2019-03-27 19:54:39,0,3,117.58726887,1622.93192,2.2376886558,1964,49,"3"
2019-03-27 20:40:53,0,3,53.862252444,686.33827024,0.85764021746,1990,0,"3"
2019-03-27 20:41:39,0,3,53.862252444,1981.4766481,0.85764021746,1990,46,"3"
2019-03-27 20:42:29,0,3,53.862252444,2366.9157159,0.85764021746,1990,96,"3"
2019-03-27 20:42:33,0,3,54.196832614,1229.0510151,2.0378440863,1990,100,"3"
2019-03-27 21:28:53,0,3,8.1878859041,584.0142697,0.87329087959,2015,0,"3"
2019-03-27 21:29:42,0,3,8.1878859041,1103.5447712,0.87329087959,2015,49,"3"
2019-03-27 22:15:58,0,3,2.0974985266,610.50588419,0.87442294864,2037,0,"3"
2019-03-27 22:16:47,0,3,2.0974985266,1640.4425117,0.87442294864,2037,49,"3"
2019-03-27 23:03:22,0,3,54.771358369,612.87673335,0.86440517135,2063,0,"3"
2019-03-27 23:04:09,0,3,54.771358369,1582.4731953,0.86440517135,2063,47,"3"
2019-03-27 23:50:20,0,3,8.3959202005,732.65344176,0.88067657966,2086,0,"3"
2019-03-27 23:51:10,0,3,8.3959202005,689.39466025,0.88067657966,2086,50,"3"
2019-03-27 23:51:59,0,3,8.3959202005,1085.2758664,0.88067657966,2086,99,"3"
2019-03-28 00:38:28,0,3,114.13531022,566.70141331,0.88521363555,2113,0,"3"
2019-03-28 00:39:17,0,3,114.13531022,1004.5096644,0.88521363555,2113,49,"3"
2019-03-28 01:25:51,0,3,8.632304794,554.38248966,2.1350896603,2139,0,"3"
2019-03-28 01:26:40,0,3,8.632304794,1006.0693148,2.1350896603,2139,49,"3"
2019-03-28 01:26:45,0,3,8.633323645,1288.5438268,2.1563745039,2139,54,"3"
2019-03-28 02:12:39,0,3,119.5167554,632.65130186,0.96711280866,2164,0,"3"
2019-03-28 02:13:27,0,3,8.614866043,2646.4711341,0.96711280866,2164,48,"3"
2019-03-28 02:14:16,0,3,8.614866043,3055.0265426,0.96711280866,2164,97,"3"
2019-03-28 03:00:09,0,3,2.1403109909,622.43946693,2.3039237298,2190,0,"3"
2019-03-28 03:00:57,0,3,2.1403109909,2012.8683991,2.3039237298,2190,48,"3"
2019-03-28 03:01:45,0,3,2.1403109909,2335.0413987,2.3039237298,2190,96,"3"
2019-03-28 03:47:18,0,3,108.79736319,615.20312542,0.99604378025,2212,0,"3"
2019-03-28 03:47:19,0,3,116.75563968,3221.3044966,2.3886030838,2212,1,"3"
2019-03-28 03:47:55,0,3,116.75563968,3221.3044966,2.3886030838,2212,37,"3"
2019-03-28 03:48:44,0,3,117.65568222,3826.4287707,2.3886030838,2212,86,"3"
2019-03-28 04:35:24,0,3,38.520616816,530.90644765,2.5106931004,2237,0,"3"
2019-03-28 04:36:13,0,3,38.520616816,948.21640037,2.5106931004,2237,49,"3"
2019-03-28 05:22:43,0,3,8.5215689337,518.26418561,2.517450495,2264,0,"3"
2019-03-28 05:23:32,0,3,8.5215689337,984.40852193,2.517450495,2264,49,"3"
2019-03-28 06:09:26,0,3,123.02189061,615.14609711,2.517450495,2288,0,"3"
2019-03-28 06:09:27,0,3,122.97011296,3341.4968251,2.4430109197,2288,1,"3"
2019-03-28 06:10:02,0,3,122.97011296,3341.4968251,2.4430109197,2288,36,"3"
2019-03-28 06:10:52,0,3,122.91846249,3841.3575718,2.4430109197,2288,86,"3"
2019-03-28 06:57:11,0,3,2.2438480497,539.07697364,2.7519116028,2314,0,"3"
2019-03-28 06:58:00,0,3,2.2438480497,1393.6227845,2.7519116028,2314,49,"3"
2019-03-28 07:44:02,0,3,124.00100831,608.05549321,1.0124572646,2339,0,"3"
2019-03-28 07:44:52,0,3,9.0355989628,499.0456006,1.0124572646,2339,50,"3"
2019-03-28 07:45:39,0,3,9.0355989628,942.75793972,1.0124572646,2339,97,"3"
2019-03-28 08:31:35,0,3,8.9317424495,622.84342062,1.0188529456,2365,0,"3"
2019-03-28 08:31:36,0,3,9.0029258161,3221.6319028,2.5114080255,2365,1,"3"
2019-03-28 08:32:11,0,3,9.0029258161,3221.6319028,2.5114080255,2365,36,"3"
2019-03-28 08:33:00,0,3,9.0777369077,3743.4433643,2.5114080255,2365,85,"3"
2019-03-28 08:33:06,0,3,9.068798015,1290.9620286,2.3369016836,2365,91,"3"
2019-03-28 09:19:37,0,3,9.1034678107,518.624824,2.3369016836,2392,0,"3"
2019-03-28 09:20:26,0,3,9.1034678107,961.19598746,2.3369016836,2392,49,"3"
2019-03-28 09:20:32,0,3,9.1043868155,1243.949034,2.3549066517,2392,55,"3"
2019-03-28 10:06:34,0,3,2.1964695753,525.87227312,2.1232703457,2421,0,"3"
2019-03-28 10:07:22,0,3,2.1964695753,1736.4197995,2.1232703457,2421,48,"3"
2019-03-28 10:07:49,0,3,2.1964695753,2087.3961437,2.1232703457,2421,75,"3"
2019-03-28 10:54:09,0,3,9.2026178812,507.40888981,2.1232703457,2446,0,"3"
2019-03-28 10:54:57,0,3,9.2026178812,1176.7459399,2.1232703457,2446,48,"3"
2019-03-28 11:41:07,0,3,9.0252099508,578.69573679,1.0111150987,2468,0,"3"
2019-03-28 11:41:08,0,3,9.1017083211,3015.3757298,2.5967098898,2468,1,"3"
2019-03-28 11:41:43,0,3,9.1017083211,3015.3757298,2.5967098898,2468,36,"3"
2019-03-28 11:42:09,0,3,9.1823528648,3516.7412088,2.5967098898,2468,62,"3"
2019-03-28 11:42:29,0,3,9.1823528648,3516.7412088,2.5967098898,2468,82,"3"
2019-03-28 12:29:00,0,3,9.1681333428,506.23784852,1.0086593891,2495,0,"3"
2019-03-28 12:29:48,0,3,9.1681333428,1022.3521362,1.0086593891,2495,48,"3"
2019-03-28 13:16:07,0,3,9.1110478867,502.68898955,1.0052333052,2523,0,"3"
2019-03-28 13:16:54,0,3,9.1110478867,1517.1275958,1.0052333052,2523,47,"3"
2019-03-28 14:03:51,0,3,57.091207995,491.35606091,0.99552880908,2547,0,"3"
2019-03-28 14:04:40,0,3,57.091207995,942.78250046,0.99552880908,2547,49,"3"
2019-03-28 14:51:12,0,3,8.9472640962,506.39871009,0.99942918129,2574,0,"3"
2019-03-28 14:52:01,0,3,8.9472640962,965.57188518,0.99942918129,2574,49,"3"
2019-03-28 15:38:24,0,3,132.80745445,510.83232784,0.99068411488,2600,0,"3"
2019-03-28 15:38:50,0,3,132.80745445,1159.1097612,0.99068411488,2600,26,"3"
2019-03-28 15:39:10,0,3,132.80745445,1159.1097612,0.99068411488,2600,46,"3"
2019-03-28 16:25:50,0,3,30.92232001,531.94945596,0.97812168343,2625,0,"3"
2019-03-28 16:26:40,0,3,30.92232001,1074.020878,0.97812168343,2625,50,"3"
2019-03-28 17:13:20,0,3,136.2484757,514.59922839,0.98169957352,2654,0,"3"
2019-03-28 17:14:09,0,3,136.2484757,968.05338201,0.98169957352,2654,49,"3"
2019-03-28 18:00:41,0,3,60.246429624,552.39107927,2.5538757098,2679,0,"3"
2019-03-28 18:01:29,0,3,60.246429624,1032.0811597,2.5538757098,2679,48,"3"
2019-03-28 18:48:02,0,3,9.0501436273,530.23995104,0.99687357622,2703,0,"3"
2019-03-28 18:48:51,0,3,9.0501436273,1009.9593061,0.99687357622,2703,49,"3"
2019-03-28 19:35:08,0,3,136.28688678,535.72428974,1.0122700627,2729,0,"3"
2019-03-28 19:35:57,0,3,136.28688678,1438.226058,1.0122700627,2729,49,"3"
2019-03-28 20:22:24,0,3,9.4731430934,587.51627489,1.0179730777,2754,0,"3"
2019-03-28 20:23:12,0,3,9.4731430934,1922.313081,1.0179730777,2754,48,"3"
2019-03-26 01:12:06,0,4,6.7488963823,787.43998052,1.1206003451,600,0,"66"
2019-03-26 01:12:30,0,4,6.7488963823,611.0155402,1.1206003451,600,24,"66"
2019-03-26 01:12:51,0,4,6.7488963823,611.0155402,1.1206003451,600,45,"66"
2019-03-26 01:13:17,0,4,2.1187481155,487.5352565,1.1206003451,600,71,"66"
2019-03-26 01:13:38,0,4,2.1187481155,487.5352565,1.1206003451,600,92,"66"
2019-03-26 01:59:41,0,4,6.7313891377,765.25803519,1.1125361806,622,0,"66"
2019-03-26 02:00:30,0,4,6.7313891377,591.76978854,1.1125361806,622,49,"66"
2019-03-26 02:01:19,0,4,6.7313891377,471.09933452,1.1125361806,622,98,"66"
2019-03-26 02:52:37,0,4,7.1878183697,753.53590652,1.1125361806,644,0,"66"
2019-03-26 02:53:26,0,4,7.2391158063,780.14223058,1.1125361806,644,49,"66"
2019-03-26 02:53:50,0,4,7.2391158063,837.86305723,1.1125361806,644,73,"66"
2019-03-26 02:54:12,0,4,7.2391158063,837.86305723,1.1125361806,644,95,"66"
2019-03-26 03:40:02,0,4,6.9564871824,615.95487549,1.1682612273,672,0,"66"
2019-03-26 03:40:51,0,4,6.9585216322,942.48764414,1.1682612273,672,49,"66"
2019-03-26 03:41:18,0,4,6.9585216322,1033.7048027,1.1682612273,672,76,"66"
2019-03-26 03:41:38,0,4,6.9585216322,1033.7048027,1.1682612273,672,96,"66"
2019-03-26 04:27:25,0,4,6.8923714629,777.10603823,1.1782919014,697,0,"66"
2019-03-26 04:28:13,0,4,6.8923714629,1162.4914476,1.1782919014,697,48,"66"
2019-03-26 04:29:02,0,4,6.8923714629,1132.7876449,1.1782919014,697,97,"66"
2019-03-26 05:15:10,0,4,7.0820472193,579.76241059,1.1876889482,723,0,"66"
2019-03-26 05:16:00,0,4,7.0820472193,641.41285506,1.1876889482,723,50,"66"
2019-03-26 06:02:40,0,4,91.577593208,598.64018302,1.1876889482,748,0,"66"
2019-03-26 06:03:07,0,4,91.577593208,605.56279867,1.1876889482,748,27,"66"
2019-03-26 06:03:27,0,4,91.577593208,605.56279867,1.1876889482,748,47,"66"
2019-03-26 06:50:04,0,4,6.9794434452,576.70763086,1.1876889482,772,0,"66"
2019-03-26 06:50:53,0,4,6.9794434452,598.83766739,1.1876889482,772,49,"66"
2019-03-26 07:37:29,0,4,6.6219975428,596.62567314,1.0702600666,795,0,"66"
2019-03-26 07:38:18,0,4,6.6219975428,591.15152872,1.0702600666,795,49,"66"
2019-03-26 08:24:19,0,4,6.9033801757,773.19536295,1.0545348947,820,0,"66"
2019-03-26 08:24:47,0,4,89.581015408,1037.4286804,1.0545348947,820,28,"66"
2019-03-26 08:25:07,0,4,89.581015408,1037.4286804,1.0545348947,820,48,"66"
2019-03-26 08:25:57,0,4,92.537052933,804.63399706,1.0545348947,820,98,"66"
2019-03-26 09:12:03,0,4,7.0898824823,620.56231983,1.040888199,848,0,"66"
2019-03-26 09:12:29,0,4,7.0898824823,654.53493047,1.040888199,848,26,"66"
2019-03-26 09:12:49,0,4,7.0898824823,654.53493047,1.040888199,848,46,"66"
2019-03-26 09:59:12,0,4,7.031187973,682.1550126,2.3250380188,876,0,"66"
2019-03-26 10:00:00,0,4,7.031187973,878.79871276,2.3250380188,876,48,"66"
2019-03-26 10:46:24,0,4,7.0580418798,870.46492384,2.2433071933,901,0,"66"
2019-03-26 10:47:13,0,4,7.0580418798,1355.5352427,2.2433071933,901,49,"66"
2019-03-26 10:48:02,0,4,7.0580418798,1313.6864478,2.2433071933,901,98,"66"
2019-03-26 11:33:47,0,4,91.794925775,874.43742367,2.2399689088,924,0,"66"
2019-03-26 11:34:36,0,4,91.794925775,1332.153699,2.2399689088,924,49,"66"
2019-03-26 11:35:25,0,4,91.794925775,1290.3532703,2.2399689088,924,98,"66"
2019-03-26 12:21:13,0,4,7.0698855464,809.01122832,1.0152817112,950,0,"66"
2019-03-26 12:22:03,0,4,7.0958465817,1017.3106982,1.0152817112,950,50,"66"
2019-03-26 12:22:52,0,4,7.0958465817,1145.2464436,1.0152817112,950,99,"66"
2019-03-26 13:08:30,0,4,7.2207183015,896.671783,2.1193922665,976,0,"66"
2019-03-26 13:09:18,0,4,7.2207183015,1430.9088869,2.1193922665,976,48,"66"
2019-03-26 13:10:07,0,4,7.2207183015,1392.0325426,2.1193922665,976,97,"66"
