"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-05-30 03:02:58,0,5,169.82772921,1009.8784004,1.4280802435,1303,50,"11"
2019-05-30 03:49:18,0,5,169.86461467,709.57778506,1.4484445239,1333,0,"11"
2019-05-30 03:49:25,0,5,170.61181764,1199.8262488,2.2617973499,1333,7,"11"
2019-05-30 03:49:37,0,5,170.61181764,1199.8262488,2.2617973499,1333,19,"11"
2019-05-30 03:49:57,0,5,170.61181764,1199.8262488,2.2617973499,1333,39,"11"
2019-05-30 04:36:15,0,5,42.243347425,907.45833672,1.4905953698,1359,0,"11"
2019-05-30 04:37:04,0,5,42.243347425,2541.3911171,1.4905953698,1359,49,"11"
2019-05-30 04:37:55,0,5,42.243347425,2754.676723,1.4905953698,1359,100,"11"
2019-05-30 05:23:52,0,5,46.980374518,808.89149887,1.5166025877,1381,0,"11"
2019-05-30 05:24:41,0,5,46.980374518,1672.692866,1.5166025877,1381,49,"11"
2019-05-30 06:11:35,0,5,163.87574822,710.03697429,2.9195312316,1402,0,"11"
2019-05-30 06:12:24,0,5,163.87574822,1052.4175046,2.9195312316,1402,49,"11"
2019-05-30 06:12:27,0,5,163.25369005,1261.1258606,2.2563270551,1402,52,"11"
2019-05-30 06:58:40,0,5,162.64510047,752.82982684,2.2563270551,1429,0,"11"
2019-05-30 06:59:32,0,5,162.64510047,1490.9906535,2.2563270551,1429,52,"11"
2019-05-30 07:46:02,0,5,113.63123516,748.62019454,2.2563270551,1459,0,"11"
2019-05-30 07:46:52,0,5,113.63123516,1538.8227607,2.2563270551,1459,50,"11"
2019-05-30 08:33:08,0,5,180.07589634,942.77119305,2.2563270551,1478,0,"11"
2019-05-30 08:33:55,0,5,180.07589634,2682.4267549,2.2563270551,1478,47,"11"
2019-05-30 08:34:45,0,5,180.07589634,2900.3480264,2.2563270551,1478,97,"11"
2019-05-30 09:21:00,0,5,46.185138575,729.74761823,1.7405738058,1500,0,"11"
2019-05-30 09:21:51,0,5,46.185138575,1130.1357557,1.7405738058,1500,51,"11"
2019-05-30 10:08:33,0,5,189.59380361,717.7433718,1.7405738058,1526,0,"11"
2019-05-30 10:09:23,0,5,189.59380361,979.99702856,1.7405738058,1526,50,"11"
2019-05-30 10:55:57,0,5,176.44833838,720.99789809,2.1215951428,1545,0,"11"
2019-05-30 10:56:46,0,5,176.44833838,975.72849108,2.1215951428,1545,49,"11"
2019-05-30 11:42:59,0,5,44.101301873,749.66119188,1.8002938544,1573,0,"11"
2019-05-30 11:43:48,0,5,44.101301873,1339.0618976,1.8002938544,1573,49,"11"
2019-05-30 12:30:24,0,5,175.42438235,722.0693165,1.8019359449,1594,0,"11"
2019-05-30 12:31:14,0,5,174.81513662,1254.1589511,1.8019359449,1594,50,"11"
2019-05-30 13:17:19,0,5,174.8164374,949.47702915,1.8026196169,1617,0,"11"
2019-05-30 13:18:10,0,5,174.8164374,1662.8516049,1.8026196169,1617,51,"11"
2019-05-30 13:18:58,0,5,174.8164374,1876.9833653,1.8026196169,1617,99,"11"
2019-05-30 14:05:06,0,5,175.54291465,745.34848488,2.1796731505,1638,0,"11"
2019-05-30 14:05:54,0,5,175.54291465,1348.0364756,2.1796731505,1638,48,"11"
2019-05-30 14:52:03,0,5,213.06602198,947.67574701,2.8893030279,1656,0,"11"
2019-05-30 14:52:53,0,5,213.06602198,1269.4164141,2.8893030279,1656,50,"11"
2019-05-30 14:53:43,0,5,213.06602198,1498.0668378,2.8893030279,1656,100,"11"
2019-05-30 15:39:39,0,5,181.82091343,709.31688101,1.7946376668,1684,0,"11"
2019-05-30 15:40:27,0,5,180.8594633,1901.5261722,1.7946376668,1684,48,"11"
2019-05-30 15:41:19,0,5,180.8594633,2193.8631956,1.7946376668,1684,100,"11"
2019-05-30 16:27:32,0,5,49.140436698,694.60359889,2.9415075919,1703,0,"11"
2019-05-30 16:28:22,0,5,49.140436698,969.49346786,2.9415075919,1703,50,"11"
2019-05-30 17:14:24,0,5,48.49892844,873.2738197,1.7706782799,1727,0,"11"
2019-05-30 17:15:13,0,5,48.49892844,2049.9465147,1.7706782799,1727,49,"11"
2019-05-30 17:16:01,0,5,48.49892844,2205.7218159,1.7706782799,1727,97,"11"
2019-05-30 18:02:14,0,5,48.492769551,695.84767294,1.7589851941,1752,0,"11"
2019-05-30 18:03:03,0,5,48.492769551,992.08496874,1.7589851941,1752,49,"11"
2019-05-30 18:49:06,0,5,171.14605756,917.1986857,2.1877504118,1781,0,"11"
2019-05-30 18:49:55,0,5,171.14605756,2307.7509502,2.1877504118,1781,49,"11"
2019-05-30 18:50:45,0,5,171.14605756,2479.1174303,2.1877504118,1781,99,"11"
2019-05-30 19:36:55,0,5,165.99561384,684.52103476,1.7939112509,1804,0,"11"
2019-05-30 19:37:45,0,5,165.99561384,1041.4654302,1.7939112509,1804,50,"11"
2019-05-30 20:23:43,0,5,165.95484599,873.36834274,1.7713181695,1830,0,"11"
2019-05-30 20:24:31,0,5,165.95484599,2781.9177141,1.7713181695,1830,48,"11"
2019-05-30 20:25:20,0,5,165.95484599,3004.501123,1.7713181695,1830,97,"11"
2019-05-30 21:11:25,0,5,155.39975304,733.42467318,1.749358959,1850,0,"11"
2019-05-30 21:12:13,0,5,155.39975304,1435.6454241,1.749358959,1850,48,"11"
2019-05-30 21:58:51,0,5,111.21509523,729.99552088,1.7405103424,1875,0,"11"
2019-05-30 21:59:40,0,5,111.21509523,1311.8632763,1.7405103424,1875,49,"11"
2019-05-30 22:45:51,0,5,44.787561934,973.05865299,1.7333879051,1902,0,"11"
2019-05-30 22:46:40,0,5,44.787561934,2857.4925571,1.7333879051,1902,49,"11"
2019-05-30 22:47:31,0,5,44.787561934,3067.4190885,1.7333879051,1902,100,"11"
2019-05-30 23:33:21,0,5,170.2542244,884.26877697,1.6819134259,1925,0,"11"
2019-05-30 23:34:10,0,5,170.2542244,2249.9704252,1.6819134259,1925,49,"11"
2019-05-30 23:34:59,0,5,170.2542244,2423.8968051,1.6819134259,1925,98,"11"
2019-05-31 00:20:42,0,5,170.1808898,705.0605399,1.642599158,1949,0,"11"
2019-05-31 00:21:30,0,5,170.18195767,2233.0587861,1.642599158,1949,48,"11"
2019-05-31 00:22:21,0,5,170.18195767,2548.8505087,1.642599158,1949,99,"11"
2019-05-31 01:08:03,0,5,170.21797357,854.70883562,1.642599158,1965,0,"11"
2019-05-31 01:08:50,0,5,170.21797357,2426.6709365,1.642599158,1965,47,"11"
2019-05-31 01:09:39,0,5,170.21797357,2634.110488,1.642599158,1965,96,"11"
2019-05-31 01:55:55,0,5,172.62979295,677.39516911,2.9019757557,1985,0,"11"
2019-05-31 01:56:43,0,5,172.62979295,1045.6399294,2.9019757557,1985,48,"11"
2019-05-31 02:42:57,0,5,170.21337265,780.24919793,1.6400932236,2015,0,"11"
2019-05-31 02:43:45,0,5,170.21337265,1754.6074396,1.6400932236,2015,48,"11"
2019-05-31 03:30:01,0,5,27.078374571,860.92531873,1.6632458992,2035,0,"11"
2019-05-31 03:30:52,0,5,27.078374571,1326.2782532,1.6632458992,2035,51,"11"
2019-05-31 03:31:41,0,5,27.078374571,1578.8021597,1.6632458992,2035,100,"11"
2019-05-31 04:17:41,0,5,114.27464841,739.1723904,1.7258808227,2061,0,"11"
2019-05-31 04:18:28,0,5,114.27464841,1792.6249199,1.7258808227,2061,47,"11"
2019-05-31 05:05:17,0,5,114.33593798,641.72036051,1.7752887241,2083,0,"11"
2019-05-31 05:06:08,0,5,114.33593798,1186.0824329,1.7752887241,2083,51,"11"
2019-05-31 05:52:44,0,5,116.13649413,655.37357032,2.8458303757,2113,0,"11"
2019-05-31 05:53:34,0,5,116.13649413,1100.4412359,2.8458303757,2113,50,"11"
2019-05-31 06:39:50,0,5,162.68312905,704.0680708,1.8305925173,2143,0,"11"
2019-05-31 06:40:39,0,5,162.68312905,1698.9752786,1.8305925173,2143,49,"11"
2019-05-31 07:26:55,0,5,162.68312905,855.94729569,1.8305925173,2167,0,"11"
2019-05-31 07:27:44,0,5,162.68312905,2647.3456475,1.8305925173,2167,49,"11"
2019-05-31 07:28:35,0,5,162.68312905,2934.0071636,1.8305925173,2167,100,"11"
2019-05-31 08:15:00,0,5,164.34996149,649.7834205,2.7423788972,2191,0,"11"
2019-05-31 08:15:51,0,5,164.34996149,999.86846235,2.7423788972,2191,51,"11"
2019-05-31 09:02:01,0,5,174.68333189,667.13941719,1.841784682,2212,0,"11"
2019-05-31 09:02:51,0,5,174.68333189,1552.3555122,1.841784682,2212,50,"11"
2019-05-31 09:49:34,0,5,175.12456249,648.74234065,2.1939061209,2232,0,"11"
2019-05-31 09:50:26,0,5,175.12456249,1194.228614,2.1939061209,2232,52,"11"
2019-05-31 10:36:37,0,5,43.504798735,668.75993072,1.8422650072,2261,0,"11"
2019-05-31 10:37:25,0,5,43.388015705,2187.2278106,1.8422650072,2261,48,"11"
2019-05-31 10:38:09,0,5,43.388015705,2547.8738956,1.8422650072,2261,92,"11"
2019-05-31 11:24:01,0,5,43.390890232,798.42914434,1.8483375099,2284,0,"11"
2019-05-31 11:24:50,0,5,43.390890232,2200.5637257,1.8483375099,2284,49,"11"
2019-05-31 12:11:47,0,5,43.385734268,623.03231502,1.8374436744,2310,0,"11"
2019-05-31 12:11:51,0,5,43.614108209,1082.2313138,2.7876854932,2310,4,"11"
2019-05-31 12:12:24,0,5,43.614108209,1082.2313138,2.7876854932,2310,37,"11"
2019-05-31 12:58:38,0,5,43.381858004,818.53716155,1.8292484663,2336,0,"11"
2019-05-31 12:59:26,0,5,43.381858004,3029.786252,1.8292484663,2336,48,"11"
2019-05-31 13:00:16,0,5,43.381858004,3319.2261427,1.8292484663,2336,98,"11"
2019-05-31 13:46:14,0,5,43.771637054,682.9478081,2.6317944565,2363,0,"11"
2019-05-31 13:47:02,0,5,43.771637054,1704.3730409,2.6317944565,2363,48,"11"
2019-05-31 14:33:41,0,5,43.377585064,673.60705954,1.8202094219,2387,0,"11"
2019-05-31 14:34:31,0,5,43.377585064,1487.8844322,1.8202094219,2387,50,"11"
2019-05-31 15:20:52,0,5,43.377585064,814.33705686,1.8202094219,2416,0,"11"
2019-05-31 15:21:43,0,5,43.377585064,2387.9844347,1.8202094219,2416,51,"11"
2019-05-31 15:22:11,0,5,43.377585064,2633.9580528,1.8202094219,2416,79,"11"
2019-05-31 16:08:22,0,5,47.638330403,683.98518829,2.9615844981,2440,0,"11"
2019-05-31 16:09:11,0,5,47.638330403,1717.6742628,2.9615844981,2440,49,"11"
2019-05-31 16:56:04,0,5,47.431740117,655.42592891,2.5830268803,2469,0,"11"
2019-05-31 16:56:55,0,5,47.431740117,1101.1997812,2.5830268803,2469,51,"11"
2019-05-31 17:43:25,0,5,47.443160252,655.65525036,2.6042017674,2490,0,"11"
2019-05-31 17:44:15,0,5,47.443160252,1131.7921718,2.6042017674,2490,50,"11"
2019-05-31 18:30:08,0,5,47.022746079,885.67996754,1.8044302324,2515,0,"11"
2019-05-31 18:30:59,0,5,47.022746079,2361.8542437,1.8044302324,2515,51,"11"
2019-05-31 18:31:49,0,5,47.022746079,2694.6349019,1.8044302324,2515,101,"11"
2019-05-31 19:18:02,0,5,45.471370687,685.65149742,2.6082240242,2535,0,"11"
2019-05-31 19:18:52,0,5,45.471370687,1331.1876055,2.6082240242,2535,50,"11"
2019-05-31 20:05:36,0,5,171.11818866,653.02149349,2.6082240242,2562,0,"11"
2019-05-31 20:06:26,0,5,171.11818866,1068.9603834,2.6082240242,2562,50,"11"
2019-05-31 20:52:39,0,5,148.0831119,673.3152779,1.76091314,2586,0,"11"
2019-05-31 20:53:25,0,5,148.0831119,1625.1670607,1.76091314,2586,46,"11"
2019-05-31 21:40:13,0,5,44.954943096,671.59875577,2.5311242643,2610,0,"11"
2019-05-31 21:41:03,0,5,44.954943096,1212.8338849,2.5311242643,2610,50,"11"
2019-05-31 22:27:09,0,5,44.566975444,855.04078369,1.7495618059,2638,0,"11"
2019-05-31 22:27:56,0,5,44.566975444,2959.2869337,1.7495618059,2638,47,"11"
2019-05-31 22:28:44,0,5,44.566975444,3248.1314745,1.7495618059,2638,95,"11"
2019-05-31 23:14:43,0,5,189.13271018,685.93461021,1.7511679692,2661,0,"11"
2019-05-31 23:15:32,0,5,189.13271018,1727.497993,1.7511679692,2661,49,"11"
2019-06-01 00:01:46,0,5,161.95631001,856.78879563,1.7606802621,2683,0,"11"
2019-06-01 00:02:35,0,5,161.95631001,2689.6118704,1.7606802621,2683,49,"11"
2019-06-01 00:03:04,0,5,161.95631001,3014.4823662,1.7606802621,2683,78,"11"
2019-06-01 00:03:24,0,5,161.95631001,3014.4823662,1.7606802621,2683,98,"11"
2019-05-29 19:10:29,0,6,46.001927896,821.84965284,2.5531988394,1064,0,"25"
2019-05-29 19:11:20,0,6,46.001927896,1118.8740095,2.5531988394,1064,51,"25"
2019-05-29 19:57:52,0,6,45.534636919,946.78333452,1.6300907325,1087,0,"25"
2019-05-29 19:58:21,0,6,45.534636919,1233.9312019,1.6300907325,1087,29,"25"
2019-05-29 19:58:40,0,6,45.534636919,1233.9312019,1.6300907325,1087,48,"25"
2019-05-29 20:45:38,0,6,102.67487607,767.30732372,1.6030531336,1108,0,"25"
2019-05-29 20:46:27,0,6,102.67487607,792.56334719,1.6030531336,1108,49,"25"
2019-05-29 21:32:24,0,6,167.75143023,1079.962939,1.8728663533,1136,0,"25"
2019-05-29 21:33:12,0,6,167.75143023,1761.9889131,1.8728663533,1136,48,"25"
2019-05-29 21:34:02,0,6,167.75143023,1763.7992041,1.8728663533,1136,98,"25"
2019-05-29 22:20:18,0,6,168.14015362,780.40863697,2.0834629693,1158,0,"25"
2019-05-29 22:21:07,0,6,168.14015362,829.18394502,2.0834629693,1158,49,"25"
2019-05-29 23:07:33,0,6,145.39542805,814.12857307,2.800630884,1187,0,"25"
2019-05-29 23:08:23,0,6,145.39542805,926.95775727,2.800630884,1187,50,"25"
2019-05-29 23:54:42,0,6,145.39542805,1022.8831474,2.800630884,1217,0,"25"
2019-05-29 23:55:32,0,6,145.39542805,1431.4345659,2.800630884,1217,50,"25"
2019-05-29 23:56:21,0,6,145.39542805,1421.8890544,2.800630884,1217,99,"25"
2019-05-30 00:42:01,0,6,143.94877401,1045.5085434,1.909574527,1239,0,"25"
2019-05-30 00:42:52,0,6,143.94877401,1562.9576616,1.909574527,1239,51,"25"
2019-05-30 00:43:41,0,6,143.94877401,1552.6183412,1.909574527,1239,100,"25"
2019-05-30 01:29:38,0,6,158.24205257,811.53750739,1.4171608989,1266,0,"25"
2019-05-30 01:30:27,0,6,158.24205257,961.26171694,1.4171608989,1266,49,"25"
2019-05-30 01:30:31,0,6,158.87468102,1102.138459,2.1585643903,1266,53,"25"
2019-05-30 01:31:03,0,6,158.87468102,1102.138459,2.1585643903,1266,85,"25"
2019-05-30 02:16:36,0,6,159.52311848,1084.3301339,2.1585643903,1282,0,"25"
2019-05-30 02:17:25,0,6,159.52311848,1185.242469,2.1585643903,1282,49,"25"
2019-05-30 02:18:14,0,6,159.52311848,1196.371487,2.1585643903,1282,98,"25"
2019-05-30 03:04:38,0,6,169.82772921,767.9882688,1.4280802435,1305,0,"25"
2019-05-30 03:05:29,0,6,169.82772921,796.53252259,1.4280802435,1305,51,"25"
2019-05-30 03:51:39,0,6,42.600897566,903.61542071,2.2617973499,1335,0,"25"
2019-05-30 03:52:31,0,6,42.600897566,1145.2663264,2.2617973499,1335,52,"25"
2019-05-30 04:38:44,0,6,42.243347425,1078.1327883,1.4905953698,1360,0,"25"
2019-05-30 04:39:33,0,6,42.243347425,1716.9943921,1.4905953698,1360,49,"25"
2019-05-30 04:40:22,0,6,42.243347425,1725.5079702,1.4905953698,1360,98,"25"
2019-05-30 05:26:18,0,6,46.980374518,987.81751399,1.5166025877,1382,0,"25"
2019-05-30 05:27:08,0,6,46.980374518,1418.4278844,1.5166025877,1382,50,"25"
2019-05-30 06:13:49,0,6,162.64510047,771.73731333,2.2563270551,1404,0,"25"
2019-05-30 06:14:38,0,6,162.64510047,1009.5772981,2.2563270551,1404,49,"25"
2019-05-30 07:01:12,0,6,162.64510047,807.18876528,2.2563270551,1431,0,"25"
2019-05-30 07:02:01,0,6,162.64510047,992.61838262,2.2563270551,1431,49,"25"
2019-05-30 07:48:29,0,6,113.63123516,863.4540301,2.2563270551,1461,0,"25"
2019-05-30 07:49:19,0,6,113.63123516,1168.3934824,2.2563270551,1461,50,"25"
2019-05-30 08:35:33,0,6,180.07589634,1114.5268363,2.2563270551,1479,0,"25"
2019-05-30 08:36:22,0,6,180.07589634,851.13766904,2.2563270551,1479,49,"25"
2019-05-30 08:37:12,0,6,180.07589634,859.79171753,2.2563270551,1479,99,"25"
2019-05-30 09:23:31,0,6,46.185138575,786.49356364,1.7405738058,1502,0,"25"
2019-05-30 09:24:20,0,6,46.185138575,838.50432849,1.7405738058,1502,49,"25"
2019-05-30 10:11:03,0,6,189.59380361,769.39972496,1.7405738058,1528,0,"25"
2019-05-30 10:11:54,0,6,189.59380361,776.96463696,1.7405738058,1528,51,"25"
2019-05-30 10:57:35,0,6,176.44833838,1174.5665316,2.1215951428,1546,0,"25"
2019-05-30 10:58:24,0,6,176.44833838,771.37287299,2.1215951428,1546,49,"25"
2019-05-30 10:59:14,0,6,176.44833838,787.19613891,2.1215951428,1546,99,"25"
2019-05-30 11:45:28,0,6,44.101301873,820.91426474,1.8002938544,1575,0,"25"
2019-05-30 11:46:17,0,6,44.101301873,968.58960656,1.8002938544,1575,49,"25"
2019-05-30 11:46:26,0,6,44.24510768,1106.3919469,2.39367992,1575,58,"25"
2019-05-30 12:32:53,0,6,174.81513662,805.01625974,1.8019359449,1596,0,"25"
2019-05-30 12:33:41,0,6,174.81513662,913.2906924,1.8019359449,1596,48,"25"
2019-05-30 13:19:47,0,6,174.8164374,1112.4885041,1.8026196169,1618,0,"25"
2019-05-30 13:20:36,0,6,174.8164374,845.21728834,1.8026196169,1618,49,"25"
2019-05-30 13:21:26,0,6,174.8164374,848.80207945,1.8026196169,1618,99,"25"
2019-05-30 14:07:34,0,6,175.54291465,815.66031196,2.1796731505,1640,0,"25"
2019-05-30 14:08:23,0,6,175.54291465,977.2376854,2.1796731505,1640,49,"25"
2019-05-30 14:54:32,0,6,213.06602198,1120.1497263,2.8893030279,1657,0,"25"
2019-05-30 14:55:22,0,6,213.06602198,849.67767893,2.8893030279,1657,50,"25"
2019-05-30 14:55:51,0,6,213.06602198,845.6945857,2.8893030279,1657,79,"25"
2019-05-30 14:56:12,0,6,213.06602198,845.6945857,2.8893030279,1657,100,"25"
2019-05-30 15:42:10,0,6,180.8594633,995.30079326,1.7946376668,1685,0,"25"
2019-05-30 15:42:58,0,6,180.8594633,1340.7453224,1.7946376668,1685,48,"25"
2019-05-30 15:43:46,0,6,180.8594633,1319.8084962,1.7946376668,1685,96,"25"
2019-05-30 16:30:00,0,6,49.140436698,751.22752797,2.9415075919,1705,0,"25"
2019-05-30 16:30:49,0,6,49.140436698,763.57244781,2.9415075919,1705,49,"25"
2019-05-30 17:16:51,0,6,48.49892844,993.9807434,1.7706782799,1728,0,"25"
2019-05-30 17:16:55,0,6,48.717069569,1520.3292682,2.5874779152,1728,4,"25"
2019-05-30 17:17:28,0,6,48.717069569,1520.3292682,2.5874779152,1728,37,"25"
2019-05-30 17:18:17,0,6,48.941196799,1542.0514943,2.5874779152,1728,86,"25"
2019-05-30 18:04:36,0,6,48.492769551,746.49156167,1.7589851941,1754,0,"25"
2019-05-30 18:05:26,0,6,48.492769551,804.55940714,1.7589851941,1754,50,"25"
2019-05-30 18:51:36,0,6,171.14605756,1094.3114661,2.1877504118,1782,0,"25"
2019-05-30 18:52:26,0,6,171.14605756,1560.3594129,2.1877504118,1782,50,"25"
2019-05-30 18:53:14,0,6,171.14605756,1541.252208,2.1877504118,1782,98,"25"
2019-05-30 19:39:24,0,6,165.99561384,739.48341224,1.7939112509,1806,0,"25"
2019-05-30 19:40:16,0,6,165.99561384,770.04782889,1.7939112509,1806,52,"25"
2019-05-30 19:40:20,0,6,166.60171159,892.68412563,2.4578105611,1806,56,"25"
2019-05-30 20:26:09,0,6,165.95484599,1055.6768234,1.7713181695,1831,0,"25"
2019-05-30 20:26:58,0,6,165.95484599,795.74728384,1.7713181695,1831,49,"25"
2019-05-30 20:27:47,0,6,165.95484599,793.69601712,1.7713181695,1831,98,"25"
2019-05-30 21:13:54,0,6,155.39975304,820.24245517,1.749358959,1852,0,"25"
2019-05-30 21:14:43,0,6,155.39975304,987.01535002,1.749358959,1852,49,"25"
2019-05-30 22:01:19,0,6,111.21509523,803.69374068,1.7405103424,1877,0,"25"
2019-05-30 22:01:47,0,6,111.21509523,933.85120552,1.7405103424,1877,28,"25"
2019-05-30 22:02:07,0,6,111.21509523,933.85120552,1.7405103424,1877,48,"25"
2019-05-30 22:48:21,0,6,44.787561934,1145.2398808,1.7333879051,1903,0,"25"
2019-05-30 22:49:10,0,6,44.787561934,1838.6715258,1.7333879051,1903,49,"25"
2019-05-30 22:49:59,0,6,44.787561934,1822.0412636,1.7333879051,1903,98,"25"
2019-05-30 23:35:48,0,6,170.2542244,1035.2072174,1.6819134259,1926,0,"25"
2019-05-30 23:36:38,0,6,170.2542244,1583.0755659,1.6819134259,1926,50,"25"
2019-05-30 23:37:27,0,6,170.2542244,1561.2685776,1.6819134259,1926,99,"25"
2019-05-31 00:23:13,0,6,170.18195767,1022.8622857,1.642599158,1950,0,"25"
2019-05-31 00:24:01,0,6,170.18195767,1455.2801026,1.642599158,1950,48,"25"
2019-05-31 00:24:50,0,6,170.18195767,1432.2056805,1.642599158,1950,97,"25"
2019-05-31 01:10:31,0,6,170.21797357,1044.1930452,1.642599158,1966,0,"25"
2019-05-31 01:11:18,0,6,170.21797357,1678.0346944,1.642599158,1966,47,"25"
2019-05-31 01:12:07,0,6,170.21797357,1656.8680331,1.642599158,1966,96,"25"
2019-05-31 01:58:22,0,6,172.62979295,745.00680668,2.9019757557,1987,0,"25"
2019-05-31 01:59:10,0,6,172.62979295,770.96805167,2.9019757557,1987,48,"25"
2019-05-31 02:45:26,0,6,170.21337265,954.7726698,1.6400932236,2017,0,"25"
2019-05-31 02:46:16,0,6,170.21337265,1202.657339,1.6400932236,2017,50,"25"
2019-05-31 03:32:30,0,6,27.078374571,1083.1383355,1.6632458992,2036,0,"25"
2019-05-31 03:33:21,0,6,27.078374571,805.63733971,1.6632458992,2036,51,"25"
2019-05-31 03:34:11,0,6,27.078374571,780.13742238,1.6632458992,2036,101,"25"
2019-05-31 04:20:06,0,6,114.27464841,974.4087583,1.7258808227,2062,0,"25"
2019-05-31 04:20:54,0,6,114.27464841,1374.2837549,1.7258808227,2062,48,"25"
2019-05-31 04:21:44,0,6,114.27464841,1339.6883224,1.7258808227,2062,98,"25"
2019-05-31 05:07:48,0,6,114.33593798,730.23318301,1.7752887241,2085,0,"25"
2019-05-31 05:08:39,0,6,114.33593798,757.54956629,1.7752887241,2085,51,"25"
2019-05-31 05:55:14,0,6,116.13649413,745.87806345,2.8458303757,2115,0,"25"
2019-05-31 05:56:05,0,6,116.13649413,747.7953593,2.8458303757,2115,51,"25"
2019-05-31 06:42:17,0,6,162.68312905,944.78168323,1.8305925173,2145,0,"25"
2019-05-31 06:43:07,0,6,162.68312905,1187.7557221,1.8305925173,2145,50,"25"
2019-05-31 07:29:24,0,6,162.68312905,1136.4398989,1.8305925173,2168,0,"25"
2019-05-31 07:29:30,0,6,163.50396762,1300.9414956,2.7423788972,2168,6,"25"
2019-05-31 07:30:03,0,6,163.50396762,1300.9414956,2.7423788972,2168,39,"25"
2019-05-31 07:30:53,0,6,164.34996149,1314.3330359,2.7423788972,2168,89,"25"
2019-05-31 08:17:30,0,6,164.34996149,740.37794436,2.7423788972,2192,0,"25"
2019-05-31 08:18:20,0,6,164.34996149,703.24058409,2.7423788972,2192,50,"25"
2019-05-31 09:04:29,0,6,174.68333189,797.36886044,1.841784682,2214,0,"25"
2019-05-31 09:05:17,0,6,174.68333189,938.06408034,1.841784682,2214,48,"25"
2019-05-31 09:52:06,0,6,175.12456249,758.33571488,2.1939061209,2234,0,"25"
2019-05-31 09:52:55,0,6,175.12456249,736.69721213,2.1939061209,2234,49,"25"
2019-05-31 10:38:59,0,6,43.388015705,1080.8894593,1.8422650072,2262,0,"25"
2019-05-31 10:39:47,0,6,43.388015705,1733.6883971,1.8422650072,2262,48,"25"
2019-05-31 10:40:36,0,6,43.388015705,1673.5060722,1.8422650072,2262,97,"25"
2019-05-31 11:26:29,0,6,43.390890232,1055.8092468,1.8483375099,2286,0,"25"
2019-05-31 11:27:19,0,6,43.390890232,1342.8948031,1.8483375099,2286,50,"25"
2019-05-31 12:14:03,0,6,43.849778722,789.74903777,2.7876854932,2312,0,"25"
2019-05-31 12:14:52,0,6,43.849778722,839.95265737,2.7876854932,2312,49,"25"
2019-05-31 13:01:05,0,6,43.381858004,1135.3458471,1.8292484663,2337,0,"25"
2019-05-31 13:01:54,0,6,43.381858004,1723.5735746,1.8292484663,2337,49,"25"
2019-05-31 13:02:42,0,6,43.381858004,1652.5388621,1.8292484663,2337,97,"25"
2019-05-31 13:48:40,0,6,43.771637054,889.47993738,2.6317944565,2365,0,"25"
2019-05-31 13:49:30,0,6,43.771637054,1040.9759974,2.6317944565,2365,50,"25"
2019-05-31 14:36:11,0,6,43.377585064,823.00562093,1.8202094219,2389,0,"25"
2019-05-31 14:37:00,0,6,43.377585064,835.3463524,1.8202094219,2389,49,"25"
2019-05-31 15:23:19,0,6,47.030826752,1030.617298,1.8202094219,2417,0,"25"
2019-05-31 15:23:24,0,6,47.264703102,1439.0474763,2.7195451409,2417,5,"25"
2019-05-31 15:23:57,0,6,47.264703102,1439.0474763,2.7195451409,2417,38,"25"
2019-05-31 15:24:46,0,6,47.505648696,1392.3116452,2.7195451409,2417,87,"25"
2019-05-31 16:10:51,0,6,47.638330403,862.86780918,2.9615844981,2442,0,"25"
2019-05-31 16:11:40,0,6,47.638330403,928.40368442,2.9615844981,2442,49,"25"
2019-05-31 16:58:35,0,6,47.431740117,779.33796465,2.5830268803,2471,0,"25"
2019-05-31 16:59:26,0,6,47.431740117,701.38925818,2.5830268803,2471,51,"25"
2019-05-31 17:45:55,0,6,47.443160252,784.89965978,2.6042017674,2492,0,"25"
2019-05-31 17:45:59,0,6,47.446381322,715.06592965,2.6161359083,2492,4,"25"
2019-05-31 17:46:31,0,6,47.446381322,715.06592965,2.6161359083,2492,36,"25"
2019-05-31 18:32:39,0,6,47.022746079,1241.6889514,1.8044302324,2516,0,"25"
2019-05-31 18:33:28,0,6,47.022746079,1695.0431877,1.8044302324,2516,49,"25"
2019-05-31 18:34:17,0,6,47.022746079,1608.1697201,1.8044302324,2516,98,"25"
2019-05-31 19:20:33,0,6,45.471370687,822.42012903,2.6082240242,2537,0,"25"
2019-05-31 19:21:24,0,6,45.471370687,772.9109388,2.6082240242,2537,51,"25"
2019-05-31 20:08:04,0,6,171.11818866,776.1645977,2.6082240242,2563,0,"25"
2019-05-31 20:08:54,0,6,171.11818866,703.32436497,2.6082240242,2563,50,"25"
2019-05-31 20:55:04,0,6,148.0831119,868.32730142,1.76091314,2588,0,"25"
2019-05-31 20:55:53,0,6,148.0831119,963.3102768,1.76091314,2588,49,"25"
2019-05-31 21:42:43,0,6,44.954943096,806.30000041,2.5311242643,2612,0,"25"
2019-05-31 21:43:35,0,6,44.954943096,748.60415339,2.5311242643,2612,52,"25"
2019-05-31 22:29:33,0,6,44.566975444,1170.9074021,1.7495618059,2639,0,"25"
2019-05-31 22:30:23,0,6,44.566975444,1751.291304,1.7495618059,2639,50,"25"
