"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-01-17 17:49:28,0,2,2.0497896769,478.40218554,0.87493199738,298,0,"60"
2019-01-17 17:49:33,0,2,2.0497896769,478.40218554,0.87493199738,298,5,"60"
2019-01-17 17:49:56,0,2,2.0497896769,478.40218554,0.87493199738,298,28,"60"
2019-01-17 17:50:00,0,2,2.0145494738,482.14663104,0.83465686961,298,32,"60"
2019-01-17 17:50:04,0,2,2.0145494738,482.14663104,0.83465686961,298,36,"60"
2019-01-17 17:50:26,0,2,2.0145494738,482.14663104,0.83465686961,298,58,"60"
2019-01-17 17:50:30,0,2,2.0516342206,485.94426246,0.83493673178,298,62,"60"
2019-01-17 17:50:35,0,2,2.0516342206,485.94426246,0.83493673178,298,67,"60"
2019-01-17 17:50:57,0,2,2.0516342206,485.94426246,0.83493673178,298,89,"60"
2019-01-17 17:51:01,0,2,2.0522168371,482.37910983,0.83320960383,298,93,"60"
2019-01-17 18:37:04,0,2,2.0928386921,463.06368584,0.8762448052,328,0,"60"
2019-01-17 18:37:08,0,2,2.0859282987,471.45959591,0.82896753239,328,4,"60"
2019-01-17 18:37:11,0,2,2.0859282987,471.45959591,0.82896753239,328,7,"60"
2019-01-17 18:37:28,0,2,2.0859282987,471.45959591,0.82896753239,328,24,"60"
2019-01-17 18:37:32,0,2,2.0872887881,478.84841058,0.8283853775,328,28,"60"
2019-01-17 18:37:38,0,2,2.0872887881,478.84841058,0.8283853775,328,34,"60"
2019-01-17 18:38:01,0,2,2.0872887881,478.84841058,0.8283853775,328,57,"60"
2019-01-17 18:38:05,0,2,2.0822716643,472.07640981,0.83026351264,328,61,"60"
2019-01-17 18:38:10,0,2,2.0822716643,472.07640981,0.83026351264,328,66,"60"
2019-01-17 18:38:34,0,2,2.0822716643,472.07640981,0.83026351264,328,90,"60"
2019-01-17 18:38:38,0,2,2.0760777452,469.15920092,0.82822144994,328,94,"60"
2019-01-17 18:38:44,0,2,2.0760777452,469.15920092,0.82822144994,328,100,"60"
2019-01-17 18:39:07,0,2,2.0760777452,469.15920092,0.82822144994,328,123,"60"
2019-01-17 18:39:11,0,2,2.0725792803,474.26774342,0.82872140581,328,127,"60"
2019-01-17 18:39:15,0,2,2.0725792803,474.26774342,0.82872140581,328,131,"60"
2019-01-17 18:39:36,0,2,2.0725792803,474.26774342,0.82872140581,328,152,"60"
2019-01-17 18:39:39,0,2,2.0694321576,521.20805836,0.95784833351,328,155,"60"
2019-01-17 18:39:44,0,2,2.0694321576,521.20805836,0.95784833351,328,160,"60"
2019-01-17 18:40:07,0,2,2.0694321576,521.20805836,0.95784833351,328,183,"60"
2019-01-17 18:40:10,0,2,2.0639774172,580.21495908,0.90072110051,328,186,"60"
2019-01-17 18:40:15,0,2,2.0639774172,580.21495908,0.90072110051,328,191,"60"
2019-01-17 18:40:36,0,2,2.0639774172,580.21495908,0.90072110051,328,212,"60"
2019-01-17 18:40:39,0,2,2.0616596255,535.34691142,0.9158349005,328,215,"60"
2019-01-17 18:40:45,0,2,2.0616596255,535.34691142,0.9158349005,328,221,"60"
2019-01-17 18:41:08,0,2,2.0616596255,535.34691142,0.9158349005,328,244,"60"
2019-01-17 18:41:11,0,2,2.0596671277,637.26484936,0.95036518742,328,247,"60"
2019-01-17 18:41:16,0,2,2.0596671277,637.26484936,0.95036518742,328,252,"60"
2019-01-17 18:41:38,0,2,2.0596671277,637.26484936,0.95036518742,328,274,"60"
2019-01-17 18:41:42,0,2,2.0596401418,624.3950161,1.1614326894,328,278,"60"
2019-01-17 18:41:47,0,2,2.0596401418,624.3950161,1.1614326894,328,283,"60"
2019-01-17 18:42:08,0,2,2.0596401418,624.3950161,1.1614326894,328,304,"60"
2019-01-17 18:42:12,0,2,2.0551649934,616.61084643,0.9471887164,328,308,"60"
2019-01-17 18:42:19,0,2,2.0551649934,616.61084643,0.9471887164,328,315,"60"
2019-01-17 18:42:42,0,2,2.0551649934,616.61084643,0.9471887164,328,338,"60"
2019-01-17 18:42:46,0,2,2.0536397986,573.43818832,0.89469638253,328,342,"60"
2019-01-17 18:42:52,0,2,2.0536397986,573.43818832,0.89469638253,328,348,"60"
2019-01-17 18:43:15,0,2,2.0536397986,573.43818832,0.89469638253,328,371,"60"
2019-01-17 18:43:19,0,2,2.0518784605,559.74804712,0.88063504652,328,375,"60"
2019-01-17 18:43:24,0,2,2.0518784605,559.74804712,0.88063504652,328,380,"60"
2019-01-17 18:43:47,0,2,2.0518784605,559.74804712,0.88063504652,328,403,"60"
2019-01-17 18:43:51,0,2,2.049800765,562.597645,0.87471345114,328,407,"60"
2019-01-17 17:51:57,0,3,2.0516905565,480.42015685,0.8681730541,300,0,"37"
2019-01-17 17:52:00,0,3,2.0508585222,474.22033635,0.85012462483,300,3,"37"
2019-01-17 17:52:05,0,3,2.0508585222,474.22033635,0.85012462483,300,8,"37"
2019-01-17 17:52:27,0,3,2.0508585222,474.22033635,0.85012462483,300,30,"37"
2019-01-17 17:52:30,0,3,2.050714722,506.59414949,0.83018066949,300,33,"37"
2019-01-17 17:52:35,0,3,2.050714722,506.59414949,0.83018066949,300,38,"37"
2019-01-17 17:52:56,0,3,2.050714722,506.59414949,0.83018066949,300,59,"37"
2019-01-17 17:53:00,0,3,2.0519125763,497.46620363,0.8293943746,300,63,"37"
2019-01-17 17:53:06,0,3,2.0519125763,497.46620363,0.8293943746,300,69,"37"
2019-01-17 17:53:29,0,3,2.0519125763,497.46620363,0.8293943746,300,92,"37"
2019-01-17 17:53:33,0,3,2.0522729303,487.04183273,0.82650838829,300,96,"37"
2019-01-17 17:54:33,0,4,2.0518742906,477.83460847,0.87142330726,302,0,"69"
2019-01-17 17:54:37,0,4,2.0594038592,514.61915109,1.5932702699,302,4,"69"
2019-01-17 17:54:41,0,4,2.0594038592,514.61915109,1.5932702699,302,8,"69"
2019-01-17 17:55:02,0,4,2.0594038592,514.61915109,1.5932702699,302,29,"69"
2019-01-17 17:55:06,0,4,2.0321467456,556.57758063,1.6232148006,302,33,"69"
2019-01-17 17:55:11,0,4,2.0321467456,556.57758063,1.6232148006,302,38,"69"
2019-01-17 17:55:34,0,4,2.0321467456,556.57758063,1.6232148006,302,61,"69"
2019-01-17 17:55:38,0,4,2.0388002423,530.89085565,1.6355884484,302,65,"69"
2019-01-17 17:55:43,0,4,2.0388002423,530.89085565,1.6355884484,302,70,"69"
2019-01-17 17:56:06,0,4,2.0388002423,530.89085565,1.6355884484,302,93,"69"
2019-01-17 17:56:10,0,4,2.0466201412,509.50356555,1.6484643075,302,97,"69"
2019-01-17 17:57:13,0,5,2.0412945204,485.43423219,0.87742874073,304,0,"72"
2019-01-17 17:57:17,0,5,2.0509535153,484.61880324,0.82610075145,304,4,"72"
2019-01-17 17:57:23,0,5,2.0509535153,484.61880324,0.82610075145,304,10,"72"
2019-01-17 17:57:46,0,5,2.0509535153,484.61880324,0.82610075145,304,33,"72"
2019-01-17 17:57:49,0,5,2.0513753467,492.86246661,0.82173308122,304,36,"72"
2019-01-17 17:57:53,0,5,2.0513753467,492.86246661,0.82173308122,304,40,"72"
2019-01-17 17:58:13,0,5,2.0513753467,492.86246661,0.82173308122,304,60,"72"
2019-01-17 17:58:16,0,5,2.0486656398,483.31168447,0.8193551342,304,63,"72"
2019-01-17 17:58:22,0,5,2.0486656398,483.31168447,0.8193551342,304,69,"72"
2019-01-17 17:58:46,0,5,2.0486656398,483.31168447,0.8193551342,304,93,"72"
2019-01-17 17:58:49,0,5,2.0511234062,478.33539552,0.81644124125,304,96,"72"
2019-01-17 17:59:28,0,6,2.053023163,473.01627278,0.87225266455,306,0,"63"
2019-01-17 17:59:52,0,6,2.053023163,473.01627278,0.87225266455,306,24,"63"
2019-01-17 17:59:55,0,6,2.0508408254,480.77346447,0.84905072518,306,27,"63"
2019-01-17 17:59:59,0,6,2.0508408254,480.77346447,0.84905072518,306,31,"63"
2019-01-17 18:00:19,0,6,2.0508408254,480.77346447,0.84905072518,306,51,"63"
2019-01-17 18:00:23,0,6,2.0513943712,487.68903914,0.84870688551,306,55,"63"
2019-01-17 18:00:28,0,6,2.0513943712,487.68903914,0.84870688551,306,60,"63"
2019-01-17 18:00:49,0,6,2.0513943712,487.68903914,0.84870688551,306,81,"63"
2019-01-17 18:00:53,0,6,2.0507678134,481.32535704,0.84906764687,306,85,"63"
2019-01-17 18:00:57,0,6,2.0507678134,481.32535704,0.84906764687,306,89,"63"
2019-01-17 18:01:19,0,6,2.0507678134,481.32535704,0.84906764687,306,111,"63"
2019-01-17 18:01:23,0,6,2.0511512559,477.30985604,0.85028855152,306,115,"63"
2019-01-17 18:01:59,0,7,-4.6434462722,472.39058767,0.87251386244,308,0,"85"
2019-01-17 18:02:21,0,7,-4.6434462722,472.39058767,0.87251386244,308,22,"85"
2019-01-17 18:02:25,0,7,2.464332411,485.59107491,0.82886420485,308,26,"85"
2019-01-17 18:02:28,0,7,2.464332411,485.59107491,0.82886420485,308,29,"85"
2019-01-17 18:02:48,0,7,2.464332411,485.59107491,0.82886420485,308,49,"85"
2019-01-17 18:02:51,0,7,2.4238024781,495.64117375,0.83020916568,308,52,"85"
2019-01-17 18:02:53,0,7,2.4238024781,495.64117375,0.83020916568,308,54,"85"
2019-01-17 18:03:00,0,7,2.4238024781,495.64117375,0.83020916568,308,61,"85"
2019-01-17 18:03:04,0,7,2.3863899984,487.89481893,0.82880750993,308,65,"85"
2019-01-17 18:03:07,0,7,2.3863899984,487.89481893,0.82880750993,308,68,"85"
2019-01-17 18:03:26,0,7,2.3863899984,487.89481893,0.82880750993,308,87,"85"
2019-01-17 18:03:30,0,7,2.3527749912,482.00285303,0.83114284874,308,91,"85"
2019-01-17 18:04:28,0,8,2.3242113454,477.2577127,0.87305229957,310,0,"39"
2019-01-17 18:04:31,0,8,2.2960973005,464.59886506,0.82688560003,310,3,"39"
2019-01-17 18:04:36,0,8,2.2960973005,464.59886506,0.82688560003,310,8,"39"
2019-01-17 18:04:58,0,8,2.2960973005,464.59886506,0.82688560003,310,30,"39"
2019-01-17 18:05:01,0,8,2.2687383395,489.00612029,0.83396367683,310,33,"39"
2019-01-17 18:05:07,0,8,2.2687383395,489.00612029,0.83396367683,310,39,"39"
2019-01-17 18:05:31,0,8,2.2687383395,489.00612029,0.83396367683,310,63,"39"
2019-01-17 18:05:34,0,8,2.2509397857,483.19079898,0.83355418298,310,66,"39"
2019-01-17 18:05:40,0,8,2.2509397857,483.19079898,0.83355418298,310,72,"39"
2019-01-17 18:06:04,0,8,2.2509397857,483.19079898,0.83355418298,310,96,"39"
2019-01-17 18:06:07,0,8,2.2305939205,476.31748723,0.83360214546,310,99,"39"
2019-01-17 18:06:54,0,9,2.2121073389,470.32097893,0.87107972373,312,0,"54"
2019-01-17 18:06:58,0,9,2.1942648964,466.41372563,0.80110049271,312,4,"54"
2019-01-17 18:07:02,0,9,2.1942648964,466.41372563,0.80110049271,312,8,"54"
2019-01-17 18:07:23,0,9,2.1942648964,466.41372563,0.80110049271,312,29,"54"
2019-01-17 18:07:26,0,9,2.1205833062,469.26576611,0.82159697207,312,32,"54"
2019-01-17 18:07:31,0,9,2.1205833062,469.26576611,0.82159697207,312,37,"54"
2019-01-17 18:07:54,0,9,2.1205833062,469.26576611,0.82159697207,312,60,"54"
2019-01-17 18:07:57,0,9,-4.5112509825,486.71299559,0.82062834411,312,63,"54"
2019-01-17 18:08:02,0,9,-4.5112509825,486.71299559,0.82062834411,312,68,"54"
2019-01-17 18:08:23,0,9,-4.5112509825,486.71299559,0.82062834411,312,89,"54"
2019-01-17 18:08:26,0,9,2.5815706603,477.54816818,0.81826535856,312,92,"54"
2019-01-17 18:09:27,0,10,2.5288743918,472.53054554,0.83543246964,314,0,"65"
2019-01-17 18:09:30,0,10,2.4800409629,456.02031146,0.98603944608,314,3,"65"
2019-01-17 18:09:34,0,10,2.4800409629,456.02031146,0.98603944608,314,7,"65"
2019-01-17 18:09:54,0,10,2.4800409629,456.02031146,0.98603944608,314,27,"65"
2019-01-17 18:09:58,0,10,2.4367523598,519.12014198,1.0473003739,314,31,"65"
2019-01-17 18:10:05,0,10,2.4367523598,519.12014198,1.0473003739,314,38,"65"
2019-01-17 18:10:28,0,10,2.4367523598,519.12014198,1.0473003739,314,61,"65"
2019-01-17 18:10:32,0,10,2.4028581362,502.2098286,1.0534539097,314,65,"65"
2019-01-17 18:10:37,0,10,2.4028581362,502.2098286,1.0534539097,314,70,"65"
2019-01-17 18:11:00,0,10,2.4028581362,502.2098286,1.0534539097,314,93,"65"
2019-01-17 18:11:04,0,10,2.3648334665,488.04129146,1.0615699035,314,97,"65"
2019-01-17 18:12:03,0,11,2.3298947598,474.28628587,0.87409329765,316,0,"75"
2019-01-17 18:12:07,0,11,2.3022645378,482.11668014,0.83508857207,316,4,"75"
2019-01-17 18:12:08,0,11,2.3022645378,482.11668014,0.83508857207,316,5,"75"
2019-01-17 18:12:10,0,11,2.3022645378,482.11668014,0.83508857207,316,7,"75"
2019-01-17 18:12:14,0,11,2.2784208857,496.91603946,0.83412510617,316,11,"75"
2019-01-17 18:12:18,0,11,2.2784208857,496.91603946,0.83412510617,316,15,"75"
2019-01-17 18:12:39,0,11,2.2784208857,496.91603946,0.83412510617,316,36,"75"
2019-01-17 18:12:43,0,11,2.2558936411,487.78211308,0.83244063866,316,40,"75"
2019-01-17 18:12:47,0,11,2.2558936411,487.78211308,0.83244063866,316,44,"75"
2019-01-17 18:13:07,0,11,2.2558936411,487.78211308,0.83244063866,316,64,"75"
2019-01-17 18:13:11,0,11,2.2356613377,478.00729558,0.832011753,316,68,"75"
2019-01-17 18:13:16,0,11,2.2356613377,478.00729558,0.832011753,316,73,"75"
2019-01-17 18:13:39,0,11,2.2356613377,478.00729558,0.832011753,316,96,"75"
2019-01-17 18:13:43,0,11,-4.4574227739,473.42619712,0.83034259848,316,100,"75"
2019-01-17 18:14:37,0,12,2.6315069903,468.14436036,0.87318852987,318,0,"61"
2019-01-17 18:14:40,0,12,2.5737190254,478.20002374,0.88400435982,318,3,"61"
2019-01-17 18:14:45,0,12,2.5737190254,478.20002374,0.88400435982,318,8,"61"
2019-01-17 18:15:08,0,12,2.5737190254,478.20002374,0.88400435982,318,31,"61"
2019-01-17 18:15:11,0,12,2.5216830255,489.62339842,0.88442172763,318,34,"61"
2019-01-17 18:15:16,0,12,2.5216830255,489.62339842,0.88442172763,318,39,"61"
2019-01-17 18:15:39,0,12,2.5216830255,489.62339842,0.88442172763,318,62,"61"
2019-01-17 18:15:42,0,12,2.4745438834,483.31559449,0.88529462158,318,65,"61"
2019-01-17 18:15:48,0,12,2.4745438834,483.31559449,0.88529462158,318,71,"61"
2019-01-17 18:16:12,0,12,2.4745438834,483.31559449,0.88529462158,318,95,"61"
2019-01-17 18:16:15,0,12,2.4328380262,476.97805636,0.88727790666,318,98,"61"
2019-01-17 18:17:13,0,13,2.3949442188,468.79152666,0.87465404226,320,0,"38"
2019-01-17 18:17:17,0,13,2.3600012713,479.97918734,0.83054168772,320,4,"38"
2019-01-17 18:17:21,0,13,2.3600012713,479.97918734,0.83054168772,320,8,"38"
2019-01-17 18:17:41,0,13,2.3600012713,479.97918734,0.83054168772,320,28,"38"
2019-01-17 18:17:45,0,13,2.3294469663,488.75325908,0.83095010261,320,32,"38"
2019-01-17 18:17:49,0,13,2.3294469663,488.75325908,0.83095010261,320,36,"38"
2019-01-17 18:18:11,0,13,2.3294469663,488.75325908,0.83095010261,320,58,"38"
2019-01-17 18:18:15,0,13,2.3017721763,477.87537648,0.83061614283,320,62,"38"
2019-01-17 18:18:19,0,13,2.3017721763,477.87537648,0.83061614283,320,66,"38"
2019-01-17 18:18:40,0,13,2.3017721763,477.87537648,0.83061614283,320,87,"38"
2019-01-17 18:18:43,0,13,2.2764587852,471.66736366,0.83059022003,320,90,"38"
2019-01-17 18:19:46,0,14,2.2558815102,465.99951657,0.87427670009,322,0,"62"
2019-01-17 18:19:49,0,14,2.2342426839,476.6939997,0.85805549075,322,3,"62"
2019-01-17 18:19:54,0,14,2.2342426839,476.6939997,0.85805549075,322,8,"62"
2019-01-17 18:20:16,0,14,2.2342426839,476.6939997,0.85805549075,322,30,"62"
2019-01-17 18:20:19,0,14,2.2150131162,484.63803252,0.85718807547,322,33,"62"
2019-01-17 18:20:24,0,14,2.2150131162,484.63803252,0.85718807547,322,38,"62"
2019-01-17 18:20:45,0,14,2.2150131162,484.63803252,0.85718807547,322,59,"62"
2019-01-17 18:20:49,0,14,2.1992741506,475.64622365,0.85672677923,322,63,"62"
2019-01-17 18:20:55,0,14,2.1992741506,475.64622365,0.85672677923,322,69,"62"
2019-01-17 18:21:18,0,14,2.1992741506,475.64622365,0.85672677923,322,92,"62"
2019-01-17 18:21:54,0,15,2.1703877247,464.24420269,0.87257492599,324,0,"82"
2019-01-17 18:22:15,0,15,2.1703877247,464.24420269,0.87257492599,324,21,"82"
2019-01-17 18:22:18,0,15,2.1585052629,471.81279067,0.8333611353,324,24,"82"
2019-01-17 18:22:23,0,15,2.1585052629,471.81279067,0.8333611353,324,29,"82"
2019-01-17 18:22:45,0,15,2.1585052629,471.81279067,0.8333611353,324,51,"82"
2019-01-17 18:22:48,0,15,2.1488907671,477.37732025,0.83517141177,324,54,"82"
2019-01-17 18:22:54,0,15,2.1488907671,477.37732025,0.83517141177,324,60,"82"
2019-01-17 18:23:18,0,15,2.1488907671,477.37732025,0.83517141177,324,84,"82"
2019-01-17 18:23:21,0,15,2.1400043799,471.9216058,0.83648013887,324,87,"82"
2019-01-17 18:23:25,0,15,2.1400043799,471.9216058,0.83648013887,324,91,"82"
2019-01-17 18:23:46,0,15,2.1400043799,471.9216058,0.83648013887,324,112,"82"
2019-01-17 18:54:13,0,1,2.1768720172,516.1181227,0.89891958784,330,0,"6"
2019-01-17 18:54:16,0,1,2.1645948824,544.08284108,1.1228778061,330,3,"6"
2019-01-17 18:54:19,0,1,2.1645948824,544.08284108,1.1228778061,330,6,"6"
2019-01-17 18:54:38,0,1,2.1645948824,544.08284108,1.1228778061,330,25,"6"
2019-01-17 18:54:42,0,1,2.1590286092,568.11223162,1.1386433542,330,29,"6"
2019-01-17 18:54:45,0,1,2.1590286092,568.11223162,1.1386433542,330,32,"6"
2019-01-17 18:55:04,0,1,2.1590286092,568.11223162,1.1386433542,330,51,"6"
2019-01-17 18:55:08,0,1,2.1439983078,550.28948918,1.1473860384,330,55,"6"
2019-01-17 18:55:12,0,1,2.1439983078,550.28948918,1.1473860384,330,59,"6"
2019-01-17 18:55:34,0,1,2.1439983078,550.28948918,1.1473860384,330,81,"6"
2019-01-17 18:55:37,0,1,2.1298179608,534.43957054,1.1548066586,330,84,"6"
2019-01-17 19:41:27,0,1,2.0151329225,498.66202941,0.89487888477,362,0,"6"
2019-01-17 19:41:31,0,1,2.016032888,498.98301418,1.0146104682,362,4,"6"
2019-01-17 19:41:35,0,1,2.016032888,498.98301418,1.0146104682,362,8,"6"
2019-01-17 19:41:57,0,1,2.016032888,498.98301418,1.0146104682,362,30,"6"
2019-01-17 19:42:01,0,1,2.02913069,548.86585001,1.3209447034,362,34,"6"
2019-01-17 19:42:07,0,1,2.02913069,548.86585001,1.3209447034,362,40,"6"
2019-01-17 19:42:30,0,1,2.02913069,548.86585001,1.3209447034,362,63,"6"
2019-01-17 19:42:33,0,1,2.0234745253,551.90439541,1.3256238744,362,66,"6"
2019-01-17 19:42:39,0,1,2.0234745253,551.90439541,1.3256238744,362,72,"6"
2019-01-17 19:43:02,0,1,2.0234745253,551.90439541,1.3256238744,362,95,"6"
2019-01-17 19:43:05,0,1,2.0177228941,528.39819773,1.3313838021,362,98,"6"
2019-01-17 19:43:11,0,1,2.0177228941,528.39819773,1.3313838021,362,104,"6"
2019-01-17 19:43:34,0,1,2.0177228941,528.39819773,1.3313838021,362,127,"6"
2019-01-17 19:43:38,0,1,2.0160835665,515.70975682,1.3345877837,362,131,"6"
2019-01-17 19:43:44,0,1,2.0160835665,515.70975682,1.3345877837,362,137,"6"
2019-01-17 18:56:37,0,2,2.1162608784,521.5993516,0.92122064736,332,0,"16"
2019-01-17 18:56:40,0,2,2.1074869277,518.47937735,0.85540913291,332,3,"16"
2019-01-17 18:56:45,0,2,2.1074869277,518.47937735,0.85540913291,332,8,"16"
2019-01-17 18:57:08,0,2,2.1074869277,518.47937735,0.85540913291,332,31,"16"
2019-01-17 18:57:11,0,2,2.1068302676,535.88393375,0.84758432853,332,34,"16"
2019-01-17 18:57:17,0,2,2.1068302676,535.88393375,0.84758432853,332,40,"16"
2019-01-17 18:57:40,0,2,2.1068302676,535.88393375,0.84758432853,332,63,"16"
2019-01-17 18:57:44,0,2,2.0973732262,519.63989543,0.850658126,332,67,"16"
2019-01-17 18:57:48,0,2,2.0973732262,519.63989543,0.850658126,332,71,"16"
2019-01-17 18:58:09,0,2,2.0973732262,519.63989543,0.850658126,332,92,"16"
2019-01-17 18:58:13,0,2,2.0838435255,510.29634482,0.8500111528,332,96,"16"
2019-01-17 18:59:08,0,3,2.0785308963,502.06374296,0.89173778811,334,0,"14"
2019-01-17 18:59:12,0,3,2.0719996333,490.68104919,0.86589726897,334,4,"14"
2019-01-17 18:59:17,0,3,2.0719996333,490.68104919,0.86589726897,334,9,"14"
2019-01-17 18:59:40,0,3,2.0719996333,490.68104919,0.86589726897,334,32,"14"
2019-01-17 18:59:44,0,3,2.0756520128,540.69507305,0.86831475326,334,36,"14"
2019-01-17 18:59:49,0,3,2.0756520128,540.69507305,0.86831475326,334,41,"14"
2019-01-17 19:00:12,0,3,2.0756520128,540.69507305,0.86831475326,334,64,"14"
2019-01-17 19:00:16,0,3,2.06862212,527.81204629,0.86762847362,334,68,"14"
2019-01-17 19:00:20,0,3,2.06862212,527.81204629,0.86762847362,334,72,"14"
2019-01-17 19:00:42,0,3,2.06862212,527.81204629,0.86762847362,334,94,"14"
2019-01-17 19:00:46,0,3,2.0630206116,518.25205379,0.86926636906,334,98,"14"
2019-01-17 19:01:46,0,4,2.0584406377,503.77436117,0.8904418508,336,0,"20"
2019-01-17 19:01:49,0,4,2.054354602,515.28819948,0.8830517225,336,3,"20"
2019-01-17 19:01:54,0,4,2.054354602,515.28819948,0.8830517225,336,8,"20"
2019-01-17 19:02:17,0,4,2.054354602,515.28819948,0.8830517225,336,31,"20"
2019-01-17 19:02:20,0,4,2.0562336285,528.1326,0.87915250912,336,34,"20"
2019-01-17 19:02:26,0,4,2.0562336285,528.1326,0.87915250912,336,40,"20"
2019-01-17 19:02:50,0,4,2.0562336285,528.1326,0.87915250912,336,64,"20"
2019-01-17 19:02:53,0,4,2.0521960844,512.98197039,0.8799763948,336,67,"20"
2019-01-17 19:02:59,0,4,2.0521960844,512.98197039,0.8799763948,336,73,"20"
2019-01-17 19:03:22,0,4,2.0521960844,512.98197039,0.8799763948,336,96,"20"
2019-01-17 19:03:25,0,4,2.0478201363,502.59892125,0.87948669596,336,99,"20"
2019-01-17 19:04:21,0,5,2.045387147,494.58800433,0.88974910932,339,0,"77"
2019-01-17 19:04:25,0,5,2.0460488202,542.30360012,1.2568197072,339,4,"77"
2019-01-17 19:04:32,0,5,2.0460488202,542.30360012,1.2568197072,339,11,"77"
2019-01-17 19:04:55,0,5,2.0460488202,542.30360012,1.2568197072,339,34,"77"
2019-01-17 19:04:59,0,5,2.0358905885,568.94643625,1.2866270368,339,38,"77"
2019-01-17 19:05:03,0,5,2.0358905885,568.94643625,1.2866270368,339,42,"77"
2019-01-17 19:05:24,0,5,2.0358905885,568.94643625,1.2866270368,339,63,"77"
2019-01-17 19:05:28,0,5,2.0362053238,532.88078688,1.3118800876,339,67,"77"
2019-01-17 19:05:33,0,5,2.0362053238,532.88078688,1.3118800876,339,72,"77"
2019-01-17 19:05:56,0,5,2.0362053238,532.88078688,1.3118800876,339,95,"77"
2019-01-17 19:06:00,0,5,2.0360828483,514.22795754,1.3338355511,339,99,"77"
2019-01-17 19:06:34,0,6,2.0311465461,498.14097016,0.90125546454,341,0,"9"
2019-01-17 19:06:39,0,6,2.0311465461,498.14097016,0.90125546454,341,5,"9"
2019-01-17 19:07:02,0,6,2.0311465461,498.14097016,0.90125546454,341,28,"9"
2019-01-17 19:07:06,0,6,2.0412039539,502.71864931,0.87922673303,341,32,"9"
2019-01-17 19:07:12,0,6,2.0412039539,502.71864931,0.87922673303,341,38,"9"
2019-01-17 19:07:35,0,6,2.0412039539,502.71864931,0.87922673303,341,61,"9"
2019-01-17 19:07:39,0,6,2.0373585504,504.05757453,0.87924374275,341,65,"9"
2019-01-17 19:07:43,0,6,2.0373585504,504.05757453,0.87924374275,341,69,"9"
2019-01-17 19:08:05,0,6,2.0373585504,504.05757453,0.87924374275,341,91,"9"
2019-01-17 19:08:09,0,6,2.0340234988,498.474145,0.87943840872,341,95,"9"
2019-01-17 19:09:08,0,7,2.0304705358,497.533925,0.89165464066,343,0,"74"
2019-01-17 19:09:12,0,7,2.0296582142,489.08549148,0.84497162612,343,4,"74"
2019-01-17 19:09:17,0,7,2.0296582142,489.08549148,0.84497162612,343,9,"74"
2019-01-17 19:09:39,0,7,2.0296582142,489.08549148,0.84497162612,343,31,"74"
2019-01-17 19:09:43,0,7,2.037184954,507.33620494,0.84295436958,343,35,"74"
2019-01-17 19:09:48,0,7,2.037184954,507.33620494,0.84295436958,343,40,"74"
2019-01-17 19:10:12,0,7,2.037184954,507.33620494,0.84295436958,343,64,"74"
2019-01-17 19:10:15,0,7,2.0327111818,499.33211635,0.84377256388,343,67,"74"
2019-01-17 19:10:20,0,7,2.0327111818,499.33211635,0.84377256388,343,72,"74"
2019-01-17 19:10:43,0,7,2.0327111818,499.33211635,0.84377256388,343,95,"74"
2019-01-17 19:10:46,0,7,2.02871402,494.82521926,0.843802115,343,98,"74"
2019-01-17 19:11:39,0,8,2.0281908243,491.06164564,0.89075717297,345,0,"17"
2019-01-17 19:11:43,0,8,2.0259504568,505.14063987,0.83977286919,345,4,"17"
2019-01-17 19:11:48,0,8,2.0259504568,505.14063987,0.83977286919,345,9,"17"
2019-01-17 19:12:11,0,8,2.0259504568,505.14063987,0.83977286919,345,32,"17"
2019-01-17 19:12:15,0,8,2.0325720851,521.21113819,0.83699475008,345,36,"17"
2019-01-17 19:12:20,0,8,2.0325720851,521.21113819,0.83699475008,345,41,"17"
2019-01-17 19:12:43,0,8,2.0325720851,521.21113819,0.83699475008,345,64,"17"
2019-01-17 19:12:47,0,8,2.0297681349,507.76523559,0.83366671863,345,68,"17"
2019-01-17 19:12:53,0,8,2.0297681349,507.76523559,0.83366671863,345,74,"17"
2019-01-17 19:13:16,0,8,2.0297681349,507.76523559,0.83366671863,345,97,"17"
2019-01-17 19:13:20,0,8,2.0280722608,498.16474167,0.83269397999,345,101,"17"
2019-01-17 19:14:15,0,9,2.0270937505,491.44482057,0.89016745153,347,0,"11"
2019-01-17 19:14:19,0,9,2.0274711543,522.62598127,1.0498976036,347,4,"11"
2019-01-17 19:14:22,0,9,2.0274711543,522.62598127,1.0498976036,347,7,"11"
2019-01-17 19:14:41,0,9,2.0274711543,522.62598127,1.0498976036,347,26,"11"
2019-01-17 19:14:44,0,9,2.0385627365,545.41754202,1.0606410098,347,29,"11"
2019-01-17 19:14:49,0,9,2.0385627365,545.41754202,1.0606410098,347,34,"11"
2019-01-17 19:15:10,0,9,2.0385627365,545.41754202,1.0606410098,347,55,"11"
2019-01-17 19:15:13,0,9,2.0336357411,524.75174477,1.0661947755,347,58,"11"
2019-01-17 19:15:19,0,9,2.0336357411,524.75174477,1.0661947755,347,64,"11"
2019-01-17 19:15:42,0,9,2.0336357411,524.75174477,1.0661947755,347,87,"11"
