"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-06-04 21:49:56,0,1,43.85363553,493.99994487,2.5902015838,2855,19,"61"
2019-06-04 21:50:46,0,1,162.67660064,1023.3399755,2.5902015838,2855,69,"61"
2019-06-04 22:37:06,0,1,161.77582322,490.66775397,0.95665086525,2885,0,"61"
2019-06-04 22:37:55,0,1,161.77582322,663.41203898,0.95665086525,2885,49,"61"
2019-06-04 23:24:28,0,1,45.773512552,508.42534747,0.95665086525,2915,0,"61"
2019-06-04 23:25:17,0,1,45.773512552,679.25423055,0.95665086525,2915,49,"61"
2019-06-05 00:11:22,0,1,43.293121283,490.70080064,0.84274759154,2945,0,"61"
2019-06-05 00:12:10,0,1,43.293121283,607.52263322,0.84274759154,2945,48,"61"
2019-06-05 00:13:00,0,1,43.293121283,697.06737941,0.84274759154,2945,98,"61"
2019-06-05 00:59:10,0,1,44.383148478,486.30157553,0.83808592986,2964,0,"61"
2019-06-05 00:59:30,0,1,44.383148478,486.30157553,0.83808592986,2964,20,"61"
2019-06-05 01:00:18,0,1,42.109548022,922.03612019,0.83808592986,2964,68,"61"
2019-06-05 01:46:07,0,1,42.268494114,474.22196049,0.87544019213,2990,0,"61"
2019-06-05 01:46:56,0,1,42.268494114,525.2738903,0.87544019213,2990,49,"61"
2019-06-05 01:47:44,0,1,42.268494114,614.55748512,0.87544019213,2990,97,"61"
2019-06-05 02:34:13,0,1,43.658848507,454.468243,0.89244228252,3009,0,"61"
2019-06-05 02:35:03,0,1,43.658848507,559.83538155,0.89244228252,3009,50,"61"
2019-06-05 03:21:32,0,1,113.49476363,451.09424323,2.7467105367,3039,0,"61"
2019-06-05 03:22:21,0,1,113.49476363,573.17352944,2.7467105367,3039,49,"61"
2019-06-05 04:08:28,0,1,48.507329682,432.88715648,0.91328876001,3067,0,"61"
2019-06-05 04:09:16,0,1,46.712454146,796.77663557,0.91328876001,3067,48,"61"
2019-06-05 04:10:06,0,1,46.712454146,865.00389294,0.91328876001,3067,98,"61"
2019-06-05 04:55:54,0,1,46.00021985,431.9211865,0.91328876001,3083,0,"61"
2019-06-05 04:56:45,0,1,46.00021985,741.63588477,0.91328876001,3083,51,"61"
2019-06-05 05:43:17,0,1,43.198251744,431.53255239,0.91328876001,3108,0,"61"
2019-06-05 05:43:46,0,1,43.198251744,732.67303283,0.91328876001,3108,29,"61"
2019-06-05 05:44:06,0,1,43.198251744,732.67303283,0.91328876001,3108,49,"61"
2019-06-05 05:44:55,0,1,84.683963544,630.13939199,0.91328876001,3108,98,"61"
2019-06-05 06:30:35,0,1,44.253205016,425.3793168,0.91328876001,3128,0,"61"
2019-06-05 06:30:38,0,1,44.717708124,796.69836749,2.8752350883,3128,3,"61"
2019-06-05 06:30:48,0,1,44.717708124,796.69836749,2.8752350883,3128,13,"61"
2019-06-05 06:31:08,0,1,44.717708124,796.69836749,2.8752350883,3128,33,"61"
2019-06-05 06:31:58,0,1,34.087508916,853.41046325,2.8752350883,3128,83,"61"
2019-06-05 07:17:55,0,1,165.43718439,421.98630185,0.91736790533,3153,0,"61"
2019-06-05 07:18:45,0,1,165.43718439,820.84942523,0.91736790533,3153,50,"61"
2019-06-05 07:19:14,0,1,165.43718439,889.78550876,0.91736790533,3153,79,"61"
2019-06-05 07:19:34,0,1,165.43718439,889.78550876,0.91736790533,3153,99,"61"
2019-06-05 08:05:21,0,1,168.41978857,421.87816534,0.91675087752,3170,0,"61"
2019-06-05 08:05:41,0,1,168.41978857,421.87816534,0.91675087752,3170,20,"61"
2019-06-05 08:06:09,0,1,43.485897693,827.84063399,0.91675087752,3170,48,"61"
2019-06-05 08:06:29,0,1,43.485897693,827.84063399,0.91675087752,3170,68,"61"
2019-06-05 08:53:09,0,1,43.416763103,423.48960824,0.92361422498,3193,0,"61"
2019-06-05 08:53:58,0,1,43.416763103,544.34079014,0.92361422498,3193,49,"61"
2019-06-05 08:54:01,0,1,43.835076216,596.67334952,2.7282365259,3193,52,"61"
2019-06-05 09:40:18,0,1,44.422947807,441.43407337,2.8795303411,3220,0,"61"
2019-06-05 09:41:07,0,1,44.422947807,641.10305414,2.8795303411,3220,49,"61"
2019-06-05 10:27:47,0,1,46.849909127,448.34568694,2.8795303411,3250,0,"61"
2019-06-05 10:28:36,0,1,46.849909127,603.40420616,2.8795303411,3250,49,"61"
2019-06-05 11:14:54,0,1,115.38450581,441.74844079,1.0306366806,3272,0,"61"
2019-06-05 11:15:43,0,1,115.38450581,752.63661847,1.0306366806,3272,49,"61"
2019-06-05 11:15:49,0,1,116.45546924,823.15305145,2.760804377,3272,55,"61"
2019-06-05 11:16:22,0,1,116.45546924,823.15305145,2.760804377,3272,88,"61"
2019-06-05 12:02:31,0,1,186.1958146,447.53730013,1.1052079042,3297,0,"61"
2019-06-05 12:03:20,0,1,186.1958146,611.72887828,1.1052079042,3297,49,"61"
2019-06-05 12:49:44,0,1,164.18126501,444.00774025,1.0779732599,3327,0,"61"
2019-06-05 12:50:33,0,1,164.18126501,692.9961029,1.0779732599,3327,49,"61"
2019-06-05 13:37:28,0,1,165.42351985,441.13158957,1.0520901072,3351,0,"61"
2019-06-05 13:38:19,0,1,165.42351985,548.47080327,1.0520901072,3351,51,"61"
2019-06-05 14:24:50,0,1,47.197731072,445.39670339,2.0659328273,3381,0,"61"
2019-06-05 14:25:39,0,1,47.197731072,554.70143307,2.0659328273,3381,49,"61"
2019-06-05 15:12:13,0,1,45.282896161,439.19702668,1.0609096183,3401,0,"61"
2019-06-05 15:13:02,0,1,45.282896161,547.34773164,1.0609096183,3401,49,"61"
2019-06-05 15:59:07,0,1,130.66546617,434.96547657,1.0627355781,3431,0,"61"
2019-06-05 15:59:56,0,1,130.66546617,784.37323107,1.0627355781,3431,49,"61"
2019-06-05 16:00:45,0,1,130.66546617,848.39665044,1.0627355781,3431,98,"61"
2019-06-05 16:46:42,0,1,152.430574,437.98952842,1.0744338518,3447,0,"61"
2019-06-05 16:47:11,0,1,152.430574,625.51257718,1.0744338518,3447,29,"61"
2019-06-05 16:47:31,0,1,152.430574,625.51257718,1.0744338518,3447,49,"61"
2019-06-05 17:34:12,0,1,117.58511258,460.54250049,1.0889872978,3477,0,"61"
2019-06-05 17:35:02,0,1,117.58511258,599.06083888,1.0889872978,3477,50,"61"
2019-06-05 18:21:18,0,1,42.461847112,474.06291582,2.9663682021,3503,0,"61"
2019-06-05 18:22:08,0,1,42.461847112,770.30005124,2.9663682021,3503,50,"61"
2019-06-05 18:22:57,0,1,42.461847112,831.00063967,2.9663682021,3503,99,"61"
2019-06-05 19:08:28,0,1,111.30335416,504.07044142,2.9663682021,3519,0,"61"
2019-06-05 19:09:19,0,1,111.30335416,963.50585505,2.9663682021,3519,51,"61"
2019-06-05 19:10:08,0,1,111.30335416,1038.6529582,2.9663682021,3519,100,"61"
2019-06-05 19:56:21,0,1,169.98348335,489.24585533,2.9819585198,3545,0,"61"
2019-06-05 19:57:10,0,1,169.98348335,624.55581933,2.9819585198,3545,49,"61"
2019-06-05 20:43:42,0,1,121.80804444,484.34348853,2.9819585198,3575,0,"61"
2019-06-05 20:44:32,0,1,121.80804444,627.51030429,2.9819585198,3575,50,"61"
2019-06-05 21:30:42,0,1,114.45787803,480.15493739,1.2999421634,3599,0,"61"
2019-06-05 21:31:32,0,1,114.45787803,884.1485998,1.2999421634,3599,50,"61"
2019-06-05 21:32:01,0,1,114.45787803,950.97072783,1.2999421634,3599,79,"61"
2019-06-05 21:32:21,0,1,114.45787803,950.97072783,1.2999421634,3599,99,"61"
2019-06-05 22:18:03,0,1,45.368122415,488.19851299,2.1301712346,3615,0,"61"
2019-06-05 22:18:52,0,1,45.368122415,925.9713061,2.1301712346,3615,49,"61"
2019-06-05 22:19:00,0,1,45.537482223,1001.0253178,2.796390233,3615,57,"61"
2019-06-05 22:19:14,0,1,45.537482223,1001.0253178,2.796390233,3615,71,"61"
2019-06-05 22:19:34,0,1,45.537482223,1001.0253178,2.796390233,3615,91,"61"
2019-06-05 23:05:46,0,1,41.944483878,487.42419405,1.8851723366,3639,0,"61"
2019-06-05 23:06:35,0,1,41.944483878,647.04564436,1.8851723366,3639,49,"61"
2019-06-05 23:52:39,0,1,43.864035909,482.40803314,1.4635348203,3663,0,"61"
2019-06-05 23:53:28,0,1,43.864035909,501.12760557,1.4635348203,3663,49,"61"
2019-06-05 23:54:17,0,1,43.864035909,588.24536589,1.4635348203,3663,98,"61"
2019-06-06 00:40:36,0,1,109.90886314,485.31883416,1.4180671681,3679,0,"61"
2019-06-06 00:41:06,0,1,109.90886314,618.54689996,1.4180671681,3679,30,"61"
2019-06-06 00:41:26,0,1,109.90886314,618.54689996,1.4180671681,3679,50,"61"
2019-06-06 01:27:41,0,1,173.1732148,498.58103934,1.4285725429,3709,0,"61"
2019-06-06 01:28:31,0,1,173.1732148,771.88180563,1.4285725429,3709,50,"61"
2019-06-06 02:15:21,0,1,39.64139702,508.16876705,2.2033826282,3737,0,"61"
2019-06-06 02:15:51,0,1,39.64139702,638.75787439,2.2033826282,3737,30,"61"
2019-06-06 02:16:11,0,1,39.64139702,638.75787439,2.2033826282,3737,50,"61"
2019-06-06 03:02:36,0,1,156.57515305,472.69916204,1.5056061316,3767,0,"61"
2019-06-06 03:03:06,0,1,156.57515305,648.43909847,1.5056061316,3767,30,"61"
2019-06-06 03:03:25,0,1,156.57515305,648.43909847,1.5056061316,3767,49,"61"
2019-06-06 03:49:58,0,1,106.11420518,442.26658525,1.4803294457,3790,0,"61"
2019-06-06 03:50:49,0,1,105.34139316,619.72995826,1.4803294457,3790,51,"61"
2019-06-06 04:37:39,0,1,171.09449829,436.17753771,2.9565316213,3810,0,"61"
2019-06-06 04:38:28,0,1,171.09449829,535.57814819,2.9565316213,3810,49,"61"
2019-06-06 05:24:56,0,1,110.46563473,428.90253765,1.8400481075,3840,0,"61"
2019-06-06 05:25:46,0,1,110.46563473,540.3794586,1.8400481075,3840,50,"61"
2019-06-06 06:11:45,0,1,110.08267712,439.47540112,2.757221719,3862,0,"61"
2019-06-06 06:12:35,0,1,110.08267712,914.02707026,2.757221719,3862,50,"61"
2019-06-06 06:13:24,0,1,110.08267712,987.61689334,2.757221719,3862,99,"61"
2019-06-06 06:59:40,0,1,181.17243476,439.68923249,2.7040718431,3882,0,"61"
2019-06-06 07:00:10,0,1,181.17243476,554.73683559,2.7040718431,3882,30,"61"
2019-06-06 07:00:29,0,1,181.17243476,554.73683559,2.7040718431,3882,49,"61"
2019-06-06 07:46:36,0,1,176.59394296,432.67509533,1.5899254082,3912,0,"61"
2019-06-06 07:47:25,0,1,176.59394296,782.98433984,1.5899254082,3912,49,"61"
2019-06-06 07:48:14,0,1,176.59394296,847.40802461,1.5899254082,3912,98,"61"
2019-06-06 08:33:52,0,1,147.45138769,432.51714029,1.4849370528,3934,0,"61"
2019-06-06 08:34:21,0,1,147.42455702,901.57140564,1.4849370528,3934,29,"61"
2019-06-06 08:34:41,0,1,147.42455702,901.57140564,1.4849370528,3934,49,"61"
2019-06-06 08:35:31,0,1,89.992131509,703.01060842,1.4849370528,3934,99,"61"
2019-06-06 09:21:46,0,1,89.978697142,431.91860364,1.470968663,3962,0,"61"
2019-06-06 09:22:36,0,1,89.978697142,547.30728959,1.470968663,3962,50,"61"
2019-06-06 10:08:56,0,1,185.39088857,429.46182667,1.3851739154,3992,0,"61"
2019-06-06 10:09:47,0,1,185.39088857,615.69310805,1.3851739154,3992,51,"61"
2019-06-06 10:56:32,0,1,114.83319823,431.68524921,1.3757230903,4023,0,"61"
2019-06-06 10:57:21,0,1,114.83319823,545.26306759,1.3757230903,4023,49,"61"
2019-06-06 11:43:41,0,1,46.269398652,432.55680678,1.3837371604,4050,0,"61"
2019-06-06 11:44:30,0,1,46.269398652,614.49213168,1.3837371604,4050,49,"61"
2019-06-06 12:31:13,0,1,46.228826447,427.28401235,1.3010309424,4078,0,"61"
2019-06-06 12:32:01,0,1,46.228826447,555.79722171,1.3010309424,4078,48,"61"
2019-06-06 13:18:31,0,1,41.785331289,424.92664182,1.3039122232,4108,0,"61"
2019-06-06 13:19:21,0,1,41.785331289,572.56078277,1.3039122232,4108,50,"61"
2019-06-06 14:06:07,0,1,87.966202303,427.14437985,1.3039122232,4135,0,"61"
2019-06-06 14:06:36,0,1,87.966202303,523.19919081,1.3039122232,4135,29,"61"
2019-06-06 14:06:56,0,1,87.966202303,523.19919081,1.3039122232,4135,49,"61"
2019-06-06 14:53:31,0,1,87.075425329,431.11128526,1.3039122232,4159,0,"61"
2019-06-06 14:54:20,0,1,87.075425329,520.9459778,1.3039122232,4159,49,"61"
2019-06-06 15:40:27,0,1,87.030676415,429.67489048,1.2552771582,4189,0,"61"
2019-06-06 15:41:17,0,1,87.030676415,663.49548221,1.2552771582,4189,50,"61"
2019-06-06 16:27:53,0,1,162.3394906,436.71745981,1.2552771582,4213,0,"61"
2019-06-06 16:28:42,0,1,162.3394906,643.67051154,1.2552771582,4213,49,"61"
2019-06-06 17:15:19,0,1,152.98254363,452.85966882,1.1632733622,4244,0,"61"
2019-06-06 17:16:08,0,1,152.98254363,627.95840882,1.1632733622,4244,49,"61"
2019-06-06 18:02:34,0,1,43.755690687,474.01743335,2.7563148222,4271,0,"61"
2019-06-06 18:03:22,0,1,43.755690687,730.84282034,2.7563148222,4271,48,"61"
2019-06-06 18:04:11,0,1,43.755690687,787.18647416,2.7563148222,4271,97,"61"
2019-06-06 18:50:19,0,1,155.77217629,481.82869308,1.1663366532,4288,0,"61"
2019-06-06 18:51:08,0,1,155.77217629,584.07538046,1.1663366532,4288,49,"61"
2019-06-06 19:37:00,0,1,114.43995378,501.51283856,1.1663366532,4311,0,"61"
2019-06-06 19:37:50,0,1,114.43995378,500.68617068,1.1663366532,4311,50,"61"
2019-06-06 19:38:39,0,1,114.43995378,580.9910971,1.1663366532,4311,99,"61"
2019-06-06 20:24:57,0,1,91.814595308,469.48184178,1.1502706569,4341,0,"61"
2019-06-06 20:25:46,0,1,91.814595308,603.7150287,1.1502706569,4341,49,"61"
2019-06-06 21:12:06,0,1,104.95423397,474.64589365,1.140059054,4371,0,"61"
2019-06-06 21:12:56,0,1,104.95423397,702.4219369,1.140059054,4371,50,"61"
2019-06-06 21:59:32,0,1,44.611102524,483.55945014,1.1121960638,4391,0,"61"
2019-06-06 21:59:52,0,1,44.611102524,483.55945014,1.1121960638,4391,20,"61"
2019-06-06 22:00:41,0,1,111.59994444,925.9647431,1.1121960638,4391,69,"61"
2019-06-06 22:46:59,0,1,43.416333386,462.45254333,1.0898459124,4421,0,"61"
2019-06-06 22:47:47,0,1,43.416333386,628.4477992,1.0898459124,4421,48,"61"
2019-06-06 23:34:42,0,1,43.40138174,472.64099495,1.0568749675,4444,0,"61"
2019-06-06 23:35:11,0,1,43.40138174,554.91801999,1.0568749675,4444,29,"61"
2019-06-06 23:35:31,0,1,43.40138174,554.91801999,1.0568749675,4444,49,"61"
2019-06-07 00:21:46,0,1,167.52315036,455.85859996,0.97097759404,4471,0,"61"
2019-06-07 00:22:35,0,1,167.52315036,610.38654252,0.97097759404,4471,49,"61"
2019-06-07 01:08:55,0,1,43.122527918,464.62464634,0.93554455201,4499,0,"61"
2019-06-07 01:09:46,0,1,43.122527918,733.94767895,0.93554455201,4499,51,"61"
2019-06-07 01:10:16,0,1,43.122527918,786.81481383,0.93554455201,4499,81,"61"
2019-06-07 01:10:36,0,1,43.122527918,786.81481383,0.93554455201,4499,101,"61"
2019-06-07 01:56:02,0,1,115.61451897,457.14440584,1.6127227119,4515,0,"61"
2019-06-07 01:56:52,0,1,115.61451897,475.6128484,1.6127227119,4515,50,"61"
2019-06-07 01:57:41,0,1,115.61451897,551.52740597,1.6127227119,4515,99,"61"
2019-06-07 02:43:43,0,1,70.398594019,444.30344981,2.3760279011,4537,0,"61"
2019-06-07 02:44:03,0,1,70.398594019,444.30344981,2.3760279011,4537,20,"61"
2019-06-07 02:44:52,0,1,43.653167606,993.69904185,2.3760279011,4537,69,"61"
2019-06-07 03:31:16,0,1,43.887782387,431.3386736,2.3760279011,4567,0,"61"
2019-06-07 03:32:05,0,1,43.887782387,578.2104802,2.3760279011,4567,49,"61"
2019-06-07 04:18:24,0,1,114.28774105,418.19550986,0.8576751697,4597,0,"61"
2019-06-07 04:18:44,0,1,114.28774105,418.19550986,0.8576751697,4597,20,"61"
2019-06-07 04:19:33,0,1,113.51993222,830.12629376,0.8576751697,4597,69,"61"
2019-06-07 05:06:03,0,1,43.737423168,418.83952832,0.8576751697,4627,0,"61"
2019-06-07 05:06:52,0,1,43.737423168,551.42860584,0.8576751697,4627,49,"61"
2019-06-07 05:53:16,0,1,121.12315497,417.76891356,0.89433064457,4657,0,"61"
2019-06-07 05:54:07,0,1,121.12315497,610.1509631,0.89433064457,4657,51,"61"
2019-06-07 06:40:16,0,1,106.1188681,417.56683127,0.90852353054,4681,0,"61"
2019-06-07 06:41:05,0,1,106.1188681,417.47073807,0.90852353054,4681,49,"61"
2019-06-07 06:41:33,0,1,106.1188681,496.0050205,0.90852353054,4681,77,"61"
2019-06-07 06:41:53,0,1,106.1188681,496.0050205,0.90852353054,4681,97,"61"
2019-06-07 07:28:08,0,1,108.84276958,417.08719645,0.90922436952,4710,0,"61"
2019-06-07 07:28:57,0,1,108.84276958,562.28501217,0.90922436952,4710,49,"61"
2019-06-07 08:15:32,0,1,46.674974468,419.65907795,0.90922436952,4740,0,"61"
2019-06-07 08:16:21,0,1,46.674974468,557.27294691,0.90922436952,4740,49,"61"
2019-06-07 09:02:24,0,1,160.36784173,433.6802093,2.8450642822,4764,0,"61"
2019-06-07 09:03:14,0,1,160.36784173,437.70253312,2.8450642822,4764,50,"61"
2019-06-07 09:04:04,0,1,160.36784173,512.91695072,2.8450642822,4764,100,"61"
2019-06-07 09:50:24,0,1,182.69776033,429.26284965,1.9915884849,4792,0,"61"
2019-06-07 09:51:13,0,1,182.69776033,536.38098572,1.9915884849,4792,49,"61"
2019-06-07 10:37:33,0,1,121.84370663,425.29955546,0.93866593072,4822,0,"61"
2019-06-07 10:38:22,0,1,121.84370663,601.27046199,0.93866593072,4822,49,"61"
2019-06-07 11:25:19,0,1,44.511419722,438.80280189,2.7737800486,4846,0,"61"
2019-06-07 11:26:08,0,1,44.511419722,438.74636524,2.7737800486,4846,49,"61"
2019-06-07 12:12:31,0,1,106.59965787,434.29777559,2.6517563826,4875,0,"61"
2019-06-07 12:13:20,0,1,106.59965787,563.47058785,2.6517563826,4875,49,"61"
2019-06-07 12:59:40,0,1,91.355065174,422.51716654,0.97574961856,4905,0,"61"
2019-06-07 13:00:30,0,1,91.355065174,606.31002886,0.97574961856,4905,50,"61"
2019-06-07 13:46:52,0,1,43.225852157,423.52501986,1.0022874629,4923,0,"61"
2019-06-07 13:47:21,0,1,43.225852157,726.14777712,1.0022874629,4923,29,"61"
2019-06-07 13:47:41,0,1,43.225852157,726.14777712,1.0022874629,4923,49,"61"
2019-06-07 13:48:30,0,1,40.699716638,614.35332987,1.0022874629,4923,98,"61"
2019-06-07 14:34:37,0,1,91.966908054,429.65890006,1.0000170826,4940,0,"61"
2019-06-07 14:35:25,0,1,91.966908054,542.95948638,1.0000170826,4940,48,"61"
2019-06-07 15:21:40,0,1,152.96529037,430.74338115,1.0046179216,4968,0,"61"
2019-06-07 15:22:29,0,1,152.96529037,690.22067577,1.0046179216,4968,49,"61"
2019-06-07 15:22:58,0,1,152.96529037,743.06597107,1.0046179216,4968,78,"61"
2019-06-07 15:23:18,0,1,152.96529037,743.06597107,1.0046179216,4968,98,"61"
2019-06-07 16:08:51,0,1,155.46131267,439.11903476,0.99842850544,4989,0,"61"
2019-06-07 16:09:41,0,1,155.46131267,830.05407935,0.99842850544,4989,50,"61"
2019-06-07 16:10:08,0,1,155.46131267,895.75010488,0.99842850544,4989,77,"61"
2019-06-07 16:10:28,0,1,155.46131267,895.75010488,0.99842850544,4989,97,"61"
2019-06-07 16:56:23,0,1,157.27990585,446.41785152,0.99842850544,5005,0,"61"
2019-06-07 16:56:25,0,1,158.87692756,746.10416135,2.8895117103,5005,2,"61"
2019-06-07 16:56:37,0,1,158.87692756,746.10416135,2.8895117103,5005,14,"61"
2019-06-07 16:56:57,0,1,158.87692756,746.10416135,2.8895117103,5005,34,"61"
2019-06-07 16:57:47,0,1,43.11267699,782.76514756,2.8895117103,5005,84,"61"
2019-06-07 17:43:51,0,1,42.220875698,461.32375862,0.98377331451,5034,0,"61"
2019-06-07 17:44:42,0,1,42.220875698,665.57456537,0.98377331451,5034,51,"61"
2019-06-07 18:30:54,0,1,42.900600455,473.70341856,2.6916492175,5054,0,"61"
2019-06-07 18:31:44,0,1,42.900600455,503.2986513,2.6916492175,5054,50,"61"
2019-06-07 18:32:13,0,1,42.900600455,576.01949918,2.6916492175,5054,79,"61"
2019-06-07 18:32:33,0,1,42.900600455,576.01949918,2.6916492175,5054,99,"61"
2019-06-07 19:18:59,0,1,44.156371216,484.85544634,0.92968046583,5071,0,"61"
2019-06-07 19:19:48,0,1,44.156371216,569.76361064,0.92968046583,5071,49,"61"
2019-06-07 20:06:19,0,1,47.51276551,474.51624994,0.92968046583,5101,0,"61"
2019-06-07 20:07:09,0,1,47.51276551,567.84604075,0.92968046583,5101,50,"61"
2019-06-07 20:53:37,0,1,196.87832759,460.311435,0.87177445825,5128,0,"61"
2019-06-07 20:54:26,0,1,196.87832759,573.50065685,0.87177445825,5128,49,"61"
2019-06-07 21:40:38,0,1,44.572990785,475.10898512,0.90192997267,5158,0,"61"
2019-06-07 21:41:26,0,1,44.572990785,756.83742365,0.90192997267,5158,48,"61"
2019-06-07 21:42:15,0,1,44.572990785,810.83641471,0.90192997267,5158,97,"61"
2019-06-07 22:27:55,0,1,47.734340722,487.03049735,0.93079345401,5185,0,"61"
2019-06-07 22:28:45,0,1,47.734340722,857.43151185,0.93079345401,5185,50,"61"
2019-06-07 22:29:14,0,1,47.734340722,914.23065772,0.93079345401,5185,79,"61"
2019-06-07 22:29:34,0,1,47.734340722,914.23065772,0.93079345401,5185,99,"61"
2019-06-07 23:15:10,0,1,140.82958716,490.58992124,2.8491255683,5206,0,"61"
2019-06-07 23:15:39,0,1,140.82958716,503.64626285,2.8491255683,5206,29,"61"
2019-06-07 23:15:59,0,1,140.82958716,503.64626285,2.8491255683,5206,49,"61"
2019-06-07 23:16:49,0,1,128.42159804,783.73828618,2.8491255683,5206,99,"61"
2019-06-08 00:02:48,0,1,41.311565851,459.18583921,0.97186116947,5231,0,"61"
2019-06-08 00:03:37,0,1,41.311565851,716.85738439,0.97186116947,5231,49,"61"
2019-06-08 00:03:45,0,1,41.696730348,776.62216086,2.71519624,5231,57,"61"
2019-06-08 00:04:18,0,1,41.696730348,776.62216086,2.71519624,5231,90,"61"
2019-06-08 00:49:59,0,1,42.421362261,454.2418742,0.99717041285,5247,0,"61"
2019-06-08 00:50:49,0,1,42.421362261,763.02746598,0.99717041285,5247,50,"61"
2019-06-08 00:51:39,0,1,42.421362261,825.71997584,0.99717041285,5247,100,"61"
2019-06-08 01:37:41,0,1,43.711572042,449.56980069,1.0591254928,5263,0,"61"
2019-06-08 01:38:01,0,1,43.711572042,449.56980069,1.0591254928,5263,20,"61"
2019-06-08 01:38:50,0,1,39.666651487,817.98908046,1.0591254928,5263,69,"61"
2019-06-08 02:25:27,0,1,79.418694249,434.66694308,1.0727025367,5287,0,"61"
2019-06-08 02:26:16,0,1,79.418694249,511.13641721,1.0727025367,5287,49,"61"
2019-06-08 03:12:13,0,1,44.1104989,427.64378554,1.0795313918,5312,0,"61"
2019-06-08 03:12:43,0,1,44.1104989,759.51887688,1.0795313918,5312,30,"61"
2019-06-08 03:13:03,0,1,44.1104989,759.51887688,1.0795313918,5312,50,"61"
2019-06-08 03:13:51,0,1,121.48019402,617.94035002,1.0795313918,5312,98,"61"
2019-06-08 03:59:30,0,1,39.379051393,417.68997452,1.0795313918,5328,0,"61"
2019-06-08 03:59:59,0,1,39.379051393,802.89603154,1.0795313918,5328,29,"61"
2019-06-08 04:00:19,0,1,39.379051393,802.89603154,1.0795313918,5328,49,"61"
2019-06-08 04:01:07,0,1,148.88102131,655.70103995,1.0795313918,5328,97,"61"
2019-06-08 04:47:23,0,1,145.35788325,418.92158694,1.0675416578,5346,0,"61"
2019-06-08 04:48:13,0,1,145.35788325,522.77208583,1.0675416578,5346,50,"61"
2019-06-08 05:34:26,0,1,145.34140421,417.08677389,1.0566820016,5376,0,"61"
2019-06-08 05:34:54,0,1,145.34140421,656.40358766,1.0566820016,5376,28,"61"
2019-06-08 05:35:14,0,1,145.34140421,656.40358766,1.0566820016,5376,48,"61"
2019-06-08 05:36:04,0,1,43.625054383,578.52577522,1.0566820016,5376,98,"61"
2019-06-08 06:22:19,0,1,41.499313434,425.62950983,2.5568424417,5393,0,"61"
2019-06-08 06:23:08,0,1,41.499313434,503.41284351,2.5568424417,5393,49,"61"
2019-06-08 07:09:39,0,1,46.407206644,427.34962753,2.5568424417,5423,0,"61"
2019-06-08 07:10:28,0,1,46.407206644,508.66321522,2.5568424417,5423,49,"61"
2019-06-08 07:56:21,0,1,98.305898834,428.03386601,2.5568424417,5448,0,"61"
2019-06-08 07:57:11,0,1,98.305898834,682.73347539,2.5568424417,5448,50,"61"
2019-06-08 07:57:39,0,1,98.305898834,746.27141289,2.5568424417,5448,78,"61"
2019-06-08 07:57:59,0,1,98.305898834,746.27141289,2.5568424417,5448,98,"61"
2019-06-08 08:43:41,0,1,110.4351937,428.57245067,2.6824687008,5473,0,"61"
2019-06-08 08:44:30,0,1,110.4351937,462.83231316,2.6824687008,5473,49,"61"
