sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_SR_5cm-end_timezero,7.96869697198304,417.119104465007,409.150407493024,7.96870697198304,7.96868697198304,CH_4
Sample_SR_5cm-end_timezero,2.01565144262304,417.119104465007,415.103453022384,2.01566144262304,2.01564144262304,H2
Sample_SR_5cm-end_timezero,61.992293751709,417.13219032417,355.139896572461,61.992303751709,61.992283751709,C1H3Cl1
Sample_SR_5cm-end_timezero,20.026215993265,417.13219032417,397.105974330905,20.026225993265,20.026205993265,H4O
Sample_SR_5cm-end_timezero,9.98435742799097,417.13219032417,407.147832896179,9.98436742799097,9.98434742799097,H_2C1
Sample_SR_5cm-end_timezero,158.057914896046,417.140262335443,259.082347439397,158.057924896046,158.057904896046,C7H10O4
Sample_SR_5cm-end_timezero,156.042251678012,417.140262335443,261.098010657431,156.042261678012,156.042241678012,C7H8O4
Sample_SR_5cm-end_timezero,136.037184680142,417.140262335443,281.103077655301,136.037194680142,136.037174680142,C4H8O5
Sample_SR_5cm-end_timezero,135.96441272883,417.140262335443,281.175849606613,135.96442272883,135.96440272883,C2O7
Sample_SR_5cm-end_timezero,132.005865425629,417.140262335443,285.134396909814,132.005875425629,132.005855425629,C4H4O5
Sample_SR_5cm-end_timezero,128.010960037971,417.140262335443,289.129302297472,128.010970037971,128.010950037971,C5H4O4
Sample_SR_5cm-end_timezero,126.031699092717,417.140262335443,291.108563242726,126.031709092717,126.031689092717,C6H6O3
Sample_SR_5cm-end_timezero,116.047336967257,417.140262335443,301.092925368186,116.047346967257,116.047326967257,C5H8O3
Sample_SR_5cm-end_timezero,116.01095595193,417.140262335443,301.129306383513,116.01096595193,116.01094595193,C4H4O4
Sample_SR_5cm-end_timezero,106.026645671746,417.140262335443,311.113616663697,106.026655671746,106.026635671746,C3H6O4
Sample_SR_5cm-end_timezero,102.031700654394,417.140262335443,315.108561681049,102.031710654394,102.031690654394,erythose (-H2O)
Sample_SR_5cm-end_timezero,100.01605049777,417.140262335443,317.124211837673,100.01606049777,100.01604049777,C4H4O3
Sample_SR_5cm-end_timezero,98.0003874323421,417.140262335443,319.139874903101,98.0003974323421,98.000377432342,C4H2O3
Sample_SR_5cm-end_timezero,94.026607084155,417.140262335443,323.113655251288,94.026617084155,94.026597084155,C2H6O4
Sample_SR_5cm-end_timezero,90.031700640772,417.140262335443,327.108561694671,90.031710640772,90.031690640772,C3H6O3
Sample_SR_5cm-end_timezero,89.0000522319691,417.140262335443,328.140210103474,89.0000622319691,89.000042231969,C3H3N_1O4
Sample_SR_5cm-end_timezero,86.036781493817,417.140262335443,331.103480841626,86.036791493817,86.036771493817,C4H6O2
Sample_SR_5cm-end_timezero,86.000392517824,417.140262335443,331.139869817619,86.000402517824,86.000382517824,malonyl group (-H2O)
Sample_SR_5cm-end_timezero,77.995301411751,417.140262335443,339.144960923692,77.995311411751,77.995291411751,CH2O4
Sample_SR_5cm-end_timezero,72.05750640389,417.140262335443,345.082755931553,72.05751640389,72.05749640389,C4H8O1
Sample_SR_5cm-end_timezero,71.9847400291951,417.140262335443,345.155522306248,71.9847500291951,71.984730029195,C2O3
Sample_SR_5cm-end_timezero,70.00548267976,417.140262335443,347.134779655683,70.00549267976,70.00547267976,C3H2O2
Sample_SR_5cm-end_timezero,65.995306094647,417.140262335443,351.144956240796,65.9953160946471,65.995296094647,H2O4
Sample_SR_5cm-end_timezero,64.0160351677411,417.140262335443,353.124227167702,64.0160451677411,64.016025167741,C1H4O3
Sample_SR_5cm-end_timezero,57.969091364454,417.140262335443,359.171170970989,57.969101364454,57.969081364454,#N/A-2
Sample_SR_5cm-end_timezero,56.02621751966,417.140262335443,361.114044815783,56.02622751966,56.02620751966,C3H4O1
Sample_SR_5cm-end_timezero,55.953425594079,417.140262335443,361.186836741364,55.953435594079,55.953415594079,CH_4O3
Sample_SR_5cm-end_timezero,53.051710013503,417.140262335443,364.08855232194,53.051720013503,53.051700013503,C5H7N_1
Sample_SR_5cm-end_timezero,48.057517275232,417.140262335443,369.082745060211,48.057527275232,48.057507275232,C2H8O
Sample_SR_5cm-end_timezero,47.984747463325,417.140262335443,369.155514872118,47.9847574633251,47.984737463325,O3
Sample_SR_5cm-end_timezero,34.041874928593,417.140262335443,383.09838740685,34.041884928593,34.041864928593,C1H6O1
Sample_SR_5cm-end_timezero,30.010570304741,417.140262335443,387.129692030702,30.010580304741,30.010560304741,C1H2O1
Sample_SR_5cm-end_timezero,28.031299275679,417.140262335443,389.108963059764,28.031309275679,28.031289275679,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,24.0211306730581,417.140262335443,393.119131662385,24.0211406730581,24.0211206730581,C_1H4O2
Sample_SR_5cm-end_timezero,19.989820170825,417.140262335443,397.150442164618,19.989830170825,19.989810170825,C_1O2
Sample_SR_5cm-end_timezero,13.979266109499,417.140262335443,403.160996225944,13.979276109499,13.979256109499,H_2O1
Sample_SR_5cm-end_timezero,11.96362195803,417.140262335443,405.176640377413,11.96363195803,11.96361195803,H_4O1
Sample_SR_5cm-end_timezero,2.052044173968,417.140262335443,415.088218161475,2.052054173968,2.052034173968,CH6O_1
Sample_SR_5cm-end_timezero,0.947637217661054,417.140262335443,416.192625117782,0.947647217661054,0.947627217661054,C_1H_5N_1O2
Sample_SR_5cm-end_timezero,152.01095678613,417.155530031845,265.144573245715,152.01096678613,152.01094678613,C7H4O4
Sample_SR_5cm-end_timezero,136.125195256853,417.155530031845,281.030334774992,136.125205256853,136.125185256853,C10H16
Sample_SR_5cm-end_timezero,132.093905391658,417.155530031845,285.061624640187,132.093915391658,132.093895391658,C10H12
Sample_SR_5cm-end_timezero,132.057506394835,417.155530031845,285.09802363701,132.057516394835,132.057496394835,C9H8O1
Sample_SR_5cm-end_timezero,132.021133122031,417.155530031845,285.134396909814,132.021143122031,132.021123122031,C8H4O2
Sample_SR_5cm-end_timezero,116.047350020901,417.155530031845,301.108180010944,116.047360020901,116.047340020901,C5H8O3
Sample_SR_5cm-end_timezero,114.068087039451,417.155530031845,303.087442992394,114.068097039451,114.068077039451,C6H10O2
Sample_SR_5cm-end_timezero,114.03169646683,417.155530031845,303.123833565015,114.03170646683,114.03168646683,C5H6O3
Sample_SR_5cm-end_timezero,110.073167041972,417.155530031845,307.082362989873,110.073177041972,110.073157041972,C7H10O1
Sample_SR_5cm-end_timezero,110.036779754439,417.155530031845,307.118750277406,110.036789754439,110.036769754439,C6H6O2
Sample_SR_5cm-end_timezero,108.057514071649,417.155530031845,309.098015960196,108.057524071649,108.057504071649,C7H8O1
Sample_SR_5cm-end_timezero,100.052429389539,417.155530031845,317.103100642306,100.052439389539,100.052419389539,C5H8O2
Sample_SR_5cm-end_timezero,98.073173385388,417.155530031845,319.082356646457,98.073183385388,98.073163385388,C6H10O1
Sample_SR_5cm-end_timezero,96.057508839372,417.155530031845,321.098021192473,96.057518839372,96.057498839372,C6H8O
Sample_SR_5cm-end_timezero,84.021129075188,417.155530031845,333.134400956657,84.021139075188,84.021119075188,acetotacetate_(_H2O)_C4H4O2
Sample_SR_5cm-end_timezero,76.031295921734,417.155530031845,341.124234110111,76.031305921734,76.031285921734,C6H4
Sample_SR_5cm-end_timezero,70.041866369752,417.155530031845,347.113663662093,70.041876369752,70.041856369752,C4H6O1
Sample_SR_5cm-end_timezero,67.989852109679,417.155530031845,349.165677922166,67.989862109679,67.989842109679,C3O2
Sample_SR_5cm-end_timezero,67.030965848682,417.155530031845,350.124564183163,67.030975848682,67.030955848682,C5H5N_1O1
Sample_SR_5cm-end_timezero,64.031302864143,417.155530031845,353.124227167702,64.031312864143,64.031292864143,C5H4
Sample_SR_5cm-end_timezero,58.041856287873,417.155530031845,359.113673743972,58.041866287873,58.041846287873,C3H6O1
Sample_SR_5cm-end_timezero,54.010572947964,417.155530031845,363.144957083881,54.010582947964,54.010562947964,C3H2O1
Sample_SR_5cm-end_timezero,53.051701411439,417.155530031845,364.103828620406,53.051711411439,53.051691411439,C5H7N_1
Sample_SR_5cm-end_timezero,44.09899475318,417.155530031845,373.056535278665,44.09900475318,44.09898475318,C4H12O_1
Sample_SR_5cm-end_timezero,44.062591896427,417.155530031845,373.092938135418,44.062601896427,44.062581896427,C3H8
Sample_SR_5cm-end_timezero,27.958529088832,417.155530031845,389.197000943013,27.958539088832,27.958519088832,H_4O2
Sample_SR_5cm-end_timezero,26.015657003275,417.155530031845,391.13987302857,26.015667003275,26.015647003275,C2H2
Sample_SR_5cm-end_timezero,21.984357424045,417.155530031845,395.1711726078,21.984367424045,21.984347424045,C2H_2
Sample_SR_5cm-end_timezero,20.005087867227,417.155530031845,397.150442164618,20.005097867227,20.005077867227,C3O_1
Sample_SR_5cm-end_timezero,12.000005072476,417.155530031845,405.155524959369,12.000015072476,11.999995072476,C1
Sample_SR_5cm-end_timezero,7.96870250890697,417.155530031845,409.186827522938,7.96871250890697,7.96869250890697,CH_4
Sample_SR_5cm-end_timezero,6.02581227173499,417.155530031845,411.12971776011,6.02582227173499,6.02580227173499,C3H2O_2
Sample_SR_5cm-end_timezero,4.03130053867096,417.155530031845,413.124229493174,4.03131053867096,4.03129053867096,H4
Sample_SR_5cm-end_timezero,129.982194530409,417.168580520288,287.186385989879,129.982204530409,129.982184530409,C5H3Cl1O2
Sample_SR_5cm-end_timezero,78.010622378563,417.168580520288,339.157958141725,78.010632378563,78.010612378563,C5H2O
Sample_SR_5cm-end_timezero,75.971593060839,417.168580520288,341.196987459449,75.971603060839,75.971583060839,C2H1O1Cl1
Sample_SR_5cm-end_timezero,63.994942375677,417.168580520288,353.173638144611,63.994952375677,63.994932375677,C4O
Sample_SR_5cm-end_timezero,9.94797463250501,417.168580520288,407.220605887783,9.94798463250501,9.94796463250501,H_6O1
Sample_SR_5cm-end_timezero,180.06338880214,417.176616385993,237.113227583853,180.06339880214,180.06337880214,glucose_C6H12O6
Sample_SR_5cm-end_timezero,164.068479873545,417.176616385993,253.108136512448,164.068489873545,164.068469873545,C6H12O5
Sample_SR_5cm-end_timezero,162.052833419571,417.176616385993,255.123782966422,162.052843419571,162.052823419571,C6H10O5
Sample_SR_5cm-end_timezero,144.07864613622,417.176616385993,273.097970249773,144.07865613622,144.07863613622,C7H12O3
Sample_SR_5cm-end_timezero,132.00586891589,417.176616385993,285.170747470103,132.00587891589,132.00585891589,C4H4O5
Sample_SR_5cm-end_timezero,126.031688096978,417.176616385993,291.144928289015,126.031698096978,126.031678096978,C6H6O3
Sample_SR_5cm-end_timezero,114.031702684034,417.176616385993,303.144913701959,114.031712684034,114.031692684034,C5H6O3
Sample_SR_5cm-end_timezero,113.995305906378,417.176616385993,303.181310479615,113.995315906378,113.995295906378,C4H2O4
Sample_SR_5cm-end_timezero,104.010966571747,417.176616385993,313.165649814246,104.010976571747,104.010956571747,C3H4O4
Sample_SR_5cm-end_timezero,92.010937915296,417.176616385993,325.165678470697,92.010947915296,92.010927915296,C2H4O4
Sample_SR_5cm-end_timezero,86.10955680139,417.176616385993,331.067059584603,86.10956680139,86.10954680139,C6H14
Sample_SR_5cm-end_timezero,82.005484045187,417.176616385993,335.171132340806,82.005494045187,82.005474045187,C4H2O2
Sample_SR_5cm-end_timezero,68.026220509774,417.176616385993,349.150395876219,68.026230509774,68.026210509774,C4H4O1
Sample_SR_5cm-end_timezero,62.000380811228,417.176616385993,355.176235574765,62.000390811228,62.000370811228,C1H2O3
Sample_SR_5cm-end_timezero,60.021122045464,417.176616385993,357.155494340529,60.021132045464,60.021112045464,C2H4O2
Sample_SR_5cm-end_timezero,59.98472198578,417.176616385993,357.191894400213,59.98473198578,59.98471198578,CO3
Sample_SR_5cm-end_timezero,58.041871171379,417.176616385993,359.134745214614,58.041881171379,58.041861171379,C3H6O1
Sample_SR_5cm-end_timezero,54.010560270635,417.176616385993,363.166056115358,54.010570270635,54.010550270635,C3H2O1
Sample_SR_5cm-end_timezero,46.005485743598,417.176616385993,371.171130642395,46.005495743598,46.005475743598,C1H2O2
Sample_SR_5cm-end_timezero,44.062598274781,417.176616385993,373.114018111212,44.062608274781,44.062588274781,C3H8
Sample_SR_5cm-end_timezero,38.036780310455,417.176616385993,379.139836075538,38.036790310455,38.036770310455,O2H6
Sample_SR_5cm-end_timezero,36.021135251364,417.176616385993,381.155481134629,36.021145251364,36.021125251364,H4O2
Sample_SR_5cm-end_timezero,35.984744291326,417.176616385993,381.191872094667,35.984754291326,35.984734291326,C_1O3
Sample_SR_5cm-end_timezero,16.978934958764,417.176616385993,400.197681427229,16.978944958764,16.978924958764,H_1O2N_1
Sample_SR_5cm-end_timezero,13.942877136539,417.176616385993,403.233739249454,13.942887136539,13.942867136539,C_1H_6O2
Sample_SR_5cm-end_timezero,8.02620889296901,417.176616385993,409.150407493024,8.02621889296901,8.02619889296901,C_1H4O
Sample_SR_5cm-end_timezero,6.01057279507796,417.176616385993,411.166043590915,6.01058279507796,6.01056279507796,C_1H2O
Sample_SR_5cm-end_timezero,4.03129613737298,417.176616385993,413.14532024862,4.03130613737298,4.03128613737298,H4
Sample_SR_5cm-end_timezero,206.057919986172,417.191843233527,211.133923247355,206.057929986172,206.057909986172,C11H10O4
Sample_SR_5cm-end_timezero,188.083724254633,417.191843233527,229.108118978894,188.083734254633,188.083714254633,C12H12O2
Sample_SR_5cm-end_timezero,150.031688288933,417.191843233527,267.160154944594,150.031698288933,150.031678288933,C8H6O3
Sample_SR_5cm-end_timezero,148.088808752202,417.191843233527,269.103034481325,148.088818752202,148.088798752202,C10H12O1
Sample_SR_5cm-end_timezero,146.073157253295,417.191843233527,271.118685980232,146.073167253295,146.073147253295,C10H10O1
Sample_SR_5cm-end_timezero,142.078244643932,417.191843233527,275.113598589595,142.078254643932,142.078234643932,C11H10
Sample_SR_5cm-end_timezero,130.041862914434,417.191843233527,287.149980319093,130.041872914434,130.041852914434,C9H6O1
Sample_SR_5cm-end_timezero,64.031292578128,417.191843233527,353.160550655399,64.031302578128,64.031282578128,C5H4
Sample_SR_5cm-end_timezero,52.067682390714,417.191843233527,365.124160842813,52.067692390714,52.067672390714,C5H8O_1
Sample_SR_5cm-end_timezero,47.999997618247,417.191843233527,369.19184561528,48.000007618247,47.999987618247,C4
Sample_SR_5cm-end_timezero,39.994908264686,417.191843233527,377.196934968841,39.994918264686,39.994898264686,C2O1
Sample_SR_5cm-end_timezero,32.062604993528,417.191843233527,385.129238239999,32.062614993528,32.062594993528,C2H8
Sample_SR_5cm-end_timezero,30.010567995313,417.191843233527,387.181275238214,30.010577995313,30.010557995313,C1H2O1
Sample_SR_5cm-end_timezero,28.031309893983,417.191843233527,389.160533339544,28.031319893983,28.031299893983,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,26.015650780085,417.191843233527,391.176192453442,26.015660780085,26.015640780085,C2H2
Sample_SR_5cm-end_timezero,24.03638327603,417.191843233527,393.155459957497,24.03639327603,24.03637327603,C3H4O_1
Sample_SR_5cm-end_timezero,92.062592802891,417.204917812556,325.142325009665,92.062602802891,92.062582802891,C7H8
Sample_SR_5cm-end_timezero,80.026210669832,417.204917812556,337.178707142724,80.026220669832,80.026200669832,C5H4O1
Sample_SR_5cm-end_timezero,70.114625892894,417.204917812556,347.090291919662,70.114635892894,70.114615892894,C6H14O_1
Sample_SR_5cm-end_timezero,52.067677748891,417.204917812556,365.137240063665,52.067687748891,52.067667748891,C5H8O_1
Sample_SR_5cm-end_timezero,44.026208154548,417.204917812556,373.178709658008,44.026218154548,44.026198154548,C2H4O1
Sample_SR_5cm-end_timezero,32.062601918392,417.204917812556,385.142315894164,32.062611918392,32.062591918392,C2H8
Sample_SR_5cm-end_timezero,30.010562828993,417.204917812556,387.194354983563,30.010572828993,30.010552828993,C1H2O1
Sample_SR_5cm-end_timezero,28.031304375348,417.204917812556,389.173613437208,28.031314375348,28.031294375348,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,26.05204150381,417.204917812556,391.152876308746,26.05205150381,26.05203150381,C3H6O_1
Sample_SR_5cm-end_timezero,20.005083757651,417.204917812556,397.199834054905,20.005093757651,20.005073757651,C3O_1
Sample_SR_5cm-end_timezero,18.046942129173,417.204917812556,399.157975683383,18.046952129173,18.046932129173,CH6
Sample_SR_5cm-end_timezero,12.000006797207,417.204917812556,405.204911015349,12.000016797207,11.999996797207,C1
Sample_SR_5cm-end_timezero,11.963607309595,417.204917812556,405.241310502961,11.963617309595,11.963597309595,H_4O1
Sample_SR_5cm-end_timezero,6.02582005836399,417.204917812556,411.179097754192,6.02583005836399,6.02581005836399,C3H2O_2
Sample_SR_5cm-end_timezero,1.97119087100299,417.204917812556,415.233726941553,1.97120087100299,1.97118087100299,H_1O_2Cl1
Sample_SR_5cm-end_timezero,18.046946875168,417.212931970006,399.165985094838,18.046956875168,18.046936875168,CH6
Sample_SR_5cm-end_timezero,4.03129221359001,417.212931970006,413.181639756416,4.03130221359001,4.03128221359001,H4
Sample_SR_5cm-end_timezero,144.078643407649,417.249397334783,273.170753927134,144.078653407649,144.078633407649,C7H12O3
Sample_SR_5cm-end_timezero,126.104469045768,417.249397334783,291.144928289015,126.104479045768,126.104459045768,C8H14O1
Sample_SR_5cm-end_timezero,116.047348439467,417.249397334783,301.202048895316,116.047358439467,116.047338439467,C5H8O3
Sample_SR_5cm-end_timezero,114.068086855168,417.249397334783,303.181310479615,114.068096855168,114.068076855168,C6H10O2
Sample_SR_5cm-end_timezero,104.047350436695,417.249397334783,313.202046898088,104.047360436695,104.047340436695,C4H8O3
Sample_SR_5cm-end_timezero,102.104458774902,417.249397334783,315.144938559881,102.104468774902,102.104448774902,C6H14O1
Sample_SR_5cm-end_timezero,102.068086940359,417.249397334783,315.181310394424,102.068096940359,102.068076940359,C5H10O2
Sample_SR_5cm-end_timezero,100.052436184549,417.249397334783,317.196961150234,100.052446184549,100.052426184549,C5H8O2
Sample_SR_5cm-end_timezero,88.016051173234,417.249397334783,329.233346161549,88.016061173234,88.016041173234,C3H4O3
Sample_SR_5cm-end_timezero,86.073157596113,417.249397334783,331.17623973867,86.073167596113,86.073147596113,C5H10O1
Sample_SR_5cm-end_timezero,84.057507823718,417.249397334783,333.191889511065,84.057517823718,84.057497823718,C5H8O1
Sample_SR_5cm-end_timezero,72.02113086156,417.249397334783,345.228266473223,72.02114086156,72.02112086156,C3H4O2
Sample_SR_5cm-end_timezero,60.021126538215,417.249397334783,357.228270796568,60.021136538215,60.021116538215,C2H4O2
Sample_SR_5cm-end_timezero,46.005470697753,417.249397334783,371.24392663703,46.005480697753,46.005460697753,C1H2O2
Sample_SR_5cm-end_timezero,43.989824663165,417.249397334783,373.259572671618,43.989834663165,43.989814663165,Carboxylation_CO2
Sample_SR_5cm-end_timezero,42.046941079841,417.249397334783,375.202456254942,42.046951079841,42.046931079841,C3H6
Sample_SR_5cm-end_timezero,34.041865950149,417.249397334783,383.207531384634,34.041875950149,34.041855950149,C1H6O1
Sample_SR_5cm-end_timezero,18.046947069342,417.249397334783,399.202450265441,18.046957069342,18.046937069342,CH6
Sample_SR_5cm-end_timezero,18.010555743879,417.249397334783,399.238841590904,18.010565743879,18.010545743879,H2O
Sample_SR_5cm-end_timezero,15.994911503525,417.249397334783,401.254485831258,15.994921503525,15.994901503525,O1
Sample_SR_5cm-end_timezero,14.015658085329,417.249397334783,403.233739249454,14.015668085329,14.015648085329,CH2
Sample_SR_5cm-end_timezero,8.02621888282999,417.249397334783,409.223178451953,8.02622888282999,8.02620888282999,C_1H4O
Sample_SR_5cm-end_timezero,4.03130739554001,417.249397334783,413.218089939243,4.03131739554001,4.03129739554001,H4
Sample_SR_5cm-end_timezero,1.97925580269498,417.249397334783,415.270141532088,1.97926580269498,1.97924580269498,C_1H_2O1
Sample_SR_5cm-end_timezero,116.094970765813,417.260648133685,301.165677367872,116.094980765813,116.094960765813,C5H12O1N2
Sample_SR_5cm-end_timezero,72.105125827437,417.260648133685,345.155522306248,72.105135827437,72.105115827437,C4H12N2O_1
Sample_SR_5cm-end_timezero,58.089477162696,417.260648133685,359.171170970989,58.089487162696,58.089467162696,C3H10N2O_1
Sample_SR_5cm-end_timezero,28.006138760619,417.260648133685,389.254509373066,28.006148760619,28.006128760619,N2
Sample_SR_5cm-end_timezero,3.047278562359,417.260648133685,414.213369571326,3.047288562359,3.047268562359,H5O_1N1
Sample_SR_5cm-end_timezero,18.046949179383,417.322115337499,399.275166158116,18.046959179383,18.046939179383,CH6
Sample_SR_5cm-end_timezero,135.032027594355,418.077975839073,283.045948244718,135.032037594355,135.032017594355,C7H5N1O2
Sample_SR_5cm-end_timezero,129.042603276366,418.077975839073,289.035372562707,129.042613276366,129.042593276366,Glutamic_Acid_C5H7NO3
Sample_SR_5cm-end_timezero,121.016376020245,418.077975839073,297.061599818828,121.016386020245,121.016366020245,C6H3N1O2
Sample_SR_5cm-end_timezero,113.995315421772,418.077975839073,304.082660417301,113.995325421772,113.995305421772,C4H2O4
Sample_SR_5cm-end_timezero,113.047669524116,418.077975839073,305.030306314957,113.047679524116,113.047659524116,C5H7N1O2
Sample_SR_5cm-end_timezero,109.016381491269,418.077975839073,309.061594347804,109.016391491269,109.016371491269,C5H3O2N1
Sample_SR_5cm-end_timezero,103.005804148099,418.077975839073,315.072171690974,103.005814148099,103.005794148099,C6H1N1O1
Sample_SR_5cm-end_timezero,101.011286352428,418.077975839073,317.066689486645,101.011296352428,101.011276352428,C3H3O3N1
Sample_SR_5cm-end_timezero,97.052754469908,418.077975839073,321.025221369165,97.052764469908,97.052744469908,Proline_C5H7NO
Sample_SR_5cm-end_timezero,91.042203945947,418.077975839073,327.035771893126,91.042213945947,91.042193945947,C6H5N1
Sample_SR_5cm-end_timezero,86.000416638328,418.077975839073,332.077559200745,86.000426638328,86.000406638328,malonyl_group_(_H2O)_C3H2O3
Sample_SR_5cm-end_timezero,75.047286368449,418.077975839073,343.030689470624,75.047296368449,75.047276368449,C6H5N1O_1
Sample_SR_5cm-end_timezero,75.032037518376,418.077975839073,343.045938320697,75.032047518376,75.032027518376,C2H5N1O2
Sample_SR_5cm-end_timezero,74.000394255027,418.077975839073,344.077581584046,74.000404255027,74.000384255027,C2H2O3
Sample_SR_5cm-end_timezero,73.016371107695,418.077975839073,345.061604731378,73.016381107695,73.016361107695,C2H3N1O2
Sample_SR_5cm-end_timezero,71.000730108546,418.077975839073,347.077245730527,71.000740108546,71.000720108546,C2H1N1O2
Sample_SR_5cm-end_timezero,70.005483779662,418.077975839073,348.072492059411,70.005493779662,70.005473779662,C3H2O2
Sample_SR_5cm-end_timezero,69.96909113582,418.077975839073,348.108884703253,69.96910113582,69.96908113582,CH_2O3
Sample_SR_5cm-end_timezero,67.042201333841,418.077975839073,351.035774505232,67.042211333841,67.042191333841,C4H5N1
Sample_SR_5cm-end_timezero,55.989838679399,418.077975839073,362.088137159674,55.989848679399,55.989828679399,glyoxylate_(_H2O)_C2O2
Sample_SR_5cm-end_timezero,55.04220123206,418.077975839073,363.035774607013,55.04221123206,55.04219123206,#N/A-1
Sample_SR_5cm-end_timezero,51.047292253022,418.077975839073,367.030683586051,51.047302253022,51.047282253022,C4H5N1O_1
Sample_SR_5cm-end_timezero,47.000731283215,418.077975839073,371.077244555858,47.000741283215,47.000721283215,H1O2N1
Sample_SR_5cm-end_timezero,45.057853359979,418.077975839073,373.020122479094,45.057863359979,45.057843359979,C2H7N1
Sample_SR_5cm-end_timezero,43.989823779197,418.077975839073,374.088152059876,43.989833779197,43.989813779197,Carboxylation_CO2
Sample_SR_5cm-end_timezero,37.979265596343,418.077975839073,380.09871024273,37.979275596343,37.979255596343,C2H_2O
Sample_SR_5cm-end_timezero,37.031619477753,418.077975839073,381.04635636132,37.031629477753,37.031609477753,C3H3N1O_1
Sample_SR_5cm-end_timezero,11.963615556894,418.077975839073,406.114360282179,11.963625556894,11.963605556894,H_4O1
Sample_SR_5cm-end_timezero,9.03672891459104,418.077975839073,409.041246924482,9.03673891459104,9.03671891459104,C2H3N1O_2
Sample_SR_5cm-end_timezero,3.047276640223,418.077975839073,415.03069919885,3.047286640223,3.047266640223,H5O_1N1
Sample_SR_5cm-end_timezero,1.97925625030501,418.077975839073,416.098719588768,1.97926625030501,1.97924625030501,C_1H_2O1
Sample_SR_5cm-end_timezero,112.052467535102,418.114422546478,306.061955011376,112.052477535102,112.052457535102,C6H8O2
Sample_SR_5cm-end_timezero,68.062604353043,418.114422546478,350.051818193435,68.062614353043,68.062594353043,C5H8
Sample_SR_5cm-end_timezero,63.994947534176,418.114422546478,354.119475012302,63.994957534176,63.994937534176,C4O
Sample_SR_5cm-end_timezero,53.026588376738,418.114422546478,365.08783416974,53.026598376738,53.026578376738,C3H3N
Sample_SR_5cm-end_timezero,24.000006645141,418.114422546478,394.114415901337,24.000016645141,23.999996645141,C2
Sample_SR_5cm-end_timezero,21.984352573416,418.114422546478,396.130069973062,21.984362573416,21.984342573416,C2H_2
Sample_SR_5cm-end_timezero,16.031300601416,418.114422546478,402.083121945062,16.031310601416,16.031290601416,C1H4
Sample_SR_5cm-end_timezero,12.036389559828,418.114422546478,406.07803298665,12.036399559828,12.036379559828,C2H4O_1
Sample_SR_5cm-end_timezero,7.96870493501802,418.114422546478,410.14571761146,7.96871493501802,7.96869493501802,CH_4
Sample_SR_5cm-end_timezero,129.91745361326,419.025605101307,289.108151488047,129.91746361326,129.91744361326,C2H_6O7
Sample_SR_5cm-end_timezero,103.989824716973,419.025605101307,315.035780384334,103.989834716973,103.989814716973,C6O2
Sample_SR_5cm-end_timezero,74.000378523065,419.025605101307,345.025226578242,74.000388523065,74.000368523065,C2H2O3
Sample_SR_5cm-end_timezero,71.984754939744,419.025605101307,347.040850161563,71.984764939744,71.984744939744,C2O3
Sample_SR_5cm-end_timezero,58.005483334484,419.025605101307,361.020121766823,58.005493334484,58.005473334484,C2H2O2
Sample_SR_5cm-end_timezero,55.989830494294,419.025605101307,363.035774607013,55.989840494294,55.989820494294,glyoxylate_(_H2O)_C2O2
Sample_SR_5cm-end_timezero,51.994921515256,419.025605101307,367.030683586051,51.994931515256,51.994911515256,C3O
Sample_SR_5cm-end_timezero,47.984738892995,419.025605101307,371.040866208312,47.984748892995,47.984728892995,O3
Sample_SR_5cm-end_timezero,46.005482622213,419.025605101307,373.020122479094,46.005492622213,46.005472622213,C1H2O2
Sample_SR_5cm-end_timezero,9.98435817682503,419.025605101307,409.041246924482,9.98436817682503,9.98434817682503,H_2C1
Sample_SR_5cm-end_timezero,8.00507724876599,419.025605101307,411.020527852541,8.00508724876599,8.00506724876599,C2O_1
Sample_SR_5cm-end_timezero,3.99490590245699,419.025605101307,415.03069919885,3.99491590245699,3.99489590245699,C_1O1
Sample_SR_5cm-end_timezero,0.947629262233988,419.025605101307,418.077975839073,0.947639262233988,0.947619262233988,C_1H_5N_1O2
Sample_SR_5cm-end_timezero,184.000784458667,419.061980186652,235.061195727985,184.000794458667,184.000774458667,C7H4O6
Sample_SR_5cm-end_timezero,152.010960079766,419.061980186652,267.051020106886,152.010970079766,152.010950079766,C7H4O4
Sample_SR_5cm-end_timezero,140.01095779657,419.061980186652,279.051022390082,140.01096779657,140.01094779657,C6H4O4
Sample_SR_5cm-end_timezero,130.026607623945,419.061980186652,289.035372562707,130.026617623945,130.026597623945,C5H6O4
Sample_SR_5cm-end_timezero,128.010968575859,419.061980186652,291.051011610793,128.010978575859,128.010958575859,C5H4O4
Sample_SR_5cm-end_timezero,122.036774165003,419.061980186652,297.025206021649,122.036784165003,122.036764165003,C7H6O2
Sample_SR_5cm-end_timezero,92.026208293526,419.061980186652,327.035771893126,92.026218293526,92.026198293526,C6H4O1
Sample_SR_5cm-end_timezero,82.005480625055,419.061980186652,337.056499561597,82.005490625055,82.005470625055,C4H2O2
