num.trans.involved.in,sample,peak
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.014686540248
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.035797212675
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.051050310853
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.072152319837
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.087442992394
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.108524494575
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.123833565015
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.144913701959
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.181310479615
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,303.217707027717
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,304.009915240325
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,304.067412285228
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,304.082660417301
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,304.103822104967
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,304.140227288861
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,304.993894267224
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.030306314957
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.066687364444
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.087813012309
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.103075701949
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.124230181902
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.139462357307
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.16063261694
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,305.188872047739
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,306.025579261532
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,306.061955011376
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,306.083105448692
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,306.09833723507
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,306.119495401023
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.009563485223
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.045966074282
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.057215932824
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.082362989873
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.093634999534
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.118750277406
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.155125132966
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.158477507343
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,307.191502750292
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,308.041216327299
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,308.077589759941
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,308.098750654753
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,308.114004153071
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,308.135150740198
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,308.988863246201
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.025234233691
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.04049105413
12,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.061594347804
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.072893378607
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.098015960196
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.109262641355
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.134354489608
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.153000952871
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.170750477664
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.174113644176
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.183789293601
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,309.207167390308
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,310.020490079413
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,310.114418057993
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,310.129620939481
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.004511894381
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.019747375605
12,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.040883534921
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.05608664297
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.077248650196
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.088531353256
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.092499722684
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.113616663697
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.150001505212
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.168646218813
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,311.186398617911
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,312.072506045984
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,312.999008693582
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.020133446754
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.035366058153
17,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.056527533344
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.071746725618
12,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.092905984926
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.121182936061
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.129281963949
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.165649814246
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.202046898088
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,313.238463402311
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,314.088158598445
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.014672724451
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.035780384334
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.051031780164
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.072171690974
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.08740082449
13,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.108561681049
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.123801407418
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.136823764172
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.144938559881
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.181310394424
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,315.217700135778
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,316.04629892223
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,316.10379946466
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,316.993955794132
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.01505502271
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.030336151042
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.051420228786
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.066689486645
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.087821685602
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.09900684494
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.103100642306
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.124211837673
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.139437680968
14,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.160587412571
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,317.196961150234
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,318.025563578001
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,318.061915557834
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,318.083098666649
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,318.119476578986
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.00960550655
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.04598965746
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.067098465298
14,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.082356646457
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.10346188608
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.118707797915
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.139874903101
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.155094878599
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,319.176243353797
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,320.004822441191
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,320.04121819699
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,320.077621411725
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,320.098751119998
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,320.135099700241
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,320.988826907655
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.025221369165
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.061632109406
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.098021192473
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.119124880963
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.134386603351
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.155523444393
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.170751350076
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,321.210546100335
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,322.020530981687
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,322.056881666728
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,322.114402684015
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,322.150799818347
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,322.165971958313
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.004475821424
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.040893378881
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.077246758726
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.088544659014
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.090290576516
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.113655251288
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.150025654028
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.16864685153
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.186414292922
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.189759177745
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,323.199442320566
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,324.036151281698
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,324.108872067632
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,324.1300493378
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,324.166446863802
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,324.999012608862
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.020163362036
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.035395521104
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.045908629482
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.056530477829
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.067798991654
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.071783462484
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.092882648708
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.129285134936
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.165678470697
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,325.202040875506
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,326.030639991695
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,326.051781848689
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,326.088161326381
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,326.109340279633
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,326.124571372328
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,326.145698054934
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,326.99936499672
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.01467248188
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.035771893126
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.051026506648
16,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.072186219131
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.083394539152
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.087431418026
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.108561694671
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.123816329246
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.144941913348
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.16356387785
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.181346234929
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,327.217743373106
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,328.009869284577
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,328.046239833957
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,328.067408206179
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,328.103787645683
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,328.140210103474
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,328.993933545304
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.01509508289
14,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.030307295735
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.040812533736
14,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.051451115038
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.066712359551
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.087797618327
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.103084402785
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.124205319477
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.152463449992
13,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.160591994462
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.196964721667
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,329.233346161549
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,330.02556693987
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,330.083096393183
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,330.119471617028
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.009561998722
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.020043641106
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.030705160186
13,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.045962997456
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.067059584603
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.08234461424
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.103480841626
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.118714055728
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.139869817619
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.155120000906
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.17623973867
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.212651902825
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,331.249044659187
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,332.041208857582
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,332.098748053624
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,332.135097954962
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,332.98883113887
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.025251480742
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.046308550826
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.061631353247
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.082749715606
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.0980005536
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.119147478048
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.134400956657
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.155457393929
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.170775829767
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,333.191889511065
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,334.020411505832
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,334.056875790446
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,334.07797290737
14,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,334.093247559317
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,334.114403657029
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,334.150804673954
14,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.004483613129
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.040890574738
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.077259512384
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.09837286225
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.113609708087
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.134807690234
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.150026886368
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.163065182101
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.171132340806
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,335.186401500809
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,336.036168698992
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,336.072533453909
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,336.093692764537
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,336.108902442484
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,336.13007511834
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,336.983773633245
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.02012972478
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.035417905804
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.056499561597
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.067782125373
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.069540099437
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.092913068818
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.104187063822
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.129267448714
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.161693129116
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.165670896785
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.178707142724
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.202110931967
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.205458475205
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,337.21508151167
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,338.051816608778
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,338.088168096718
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,338.109348633137
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,338.124552910476
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,338.145675288411
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,338.999405089869
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.014632716191
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.025243680412
12,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.035791243418
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.050953132645
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.072169280813
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.083460715274
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.108536306444
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.121592845547
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.144960923692
12,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,339.181333849413
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,340.067449061764
11,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,340.103784693741
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,340.140202860065
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,340.161327390898
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,340.993906625985
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.015036990633
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.030287200554
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.040815872711
12,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.051442413066
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.066698342003
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.08779829897
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.100834489776
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.103063266777
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.124234110111
9,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.160603381658
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.196987459449
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,341.233405003339
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,342.046649001902
6,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,342.083066272811
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,342.119474603841
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,342.155804063982
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.009598693392
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.030689470624
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.045938320697
12,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.067098624613
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.103458467252
8,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.118709498629
3,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.152884483716
10,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.176245578233
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.212644462623
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,343.249035108762
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.004831723703
7,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.041237051501
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.062339567554
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.077581584046
5,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.098755872782
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.135078172577
1,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.171521146294
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.182708091459
2,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,344.988811503398
4,Sample_5cm-end_CPCRW_90d_CW_instant chemistry,345.009951737339
