num.trans.involved.in,sample,peak
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,495.259852144985
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,495.272924757534
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,495.29635352285
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,496.159142435756
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,496.195522731796
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,496.231834128921
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.020932170976
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.03607879844
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.057299368174
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.072595891912
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.109001336975
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.13015268239
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.145375481746
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.158442248386
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.166490628172
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.179548682013
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.202782843499
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.215835874288
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.239115635084
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.252177304797
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.275498161619
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,497.311984015848
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,498.174796521589
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,498.211142987685
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,498.257121583216
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.015344955924
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.036552132431
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.051727060405
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.072881532284
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.101271232616
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.109322780332
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.124675560893
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.137709064295
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.145765521145
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.174105084402
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.182158131056
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.195115962489
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.210476960632
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.218549745513
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.231554543998
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.246849307939
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.254780921954
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.267827032006
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,499.291139908039
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,500.190451471145
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,500.236323240069
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.0311452217
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.052281030249
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.067394141086
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.116850450867
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.140291186353
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.153273768789
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.176636511236
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.189706558442
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.197812702099
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.213093952108
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.234236225222
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.249475380278
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.256642375289
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.270593308821
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.306876016922
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,501.343280879664
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,502.22944166003
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,502.265852513658
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.046823077311
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.10431559505
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.119559472676
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.13261632698
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.155864421295
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.168914343973
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.192191360928
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.199518553717
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.213366563421
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.228597302697
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.241652765015
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.249698618917
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.286277784673
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,503.322676146748
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,504.231050752654
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.025937088224
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.062276886555
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.098662256886
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.135105309361
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.148255192079
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.171544391024
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.184645853412
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.207982441314
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.221043611552
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.229063837591
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.244318774627
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.257400887478
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,505.293717503936
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,506.094100328551
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.020462748655
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.041604620337
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.05696871309
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.078037092678
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.150839630357
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.179321146093
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.187172058242
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.200207131825
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.259989166985
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.272950947562
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,507.309409137274
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.020980474195
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.036234717119
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.072714472592
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.093761377121
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.109098490498
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.122037172327
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.130079268726
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.158415585605
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.166384064101
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.215819401104
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.239164637556
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,509.288707185525
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,510.211193731224
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.015524919385
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.051880026015
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.072982441939
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.088168560358
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.124612953162
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.145601767133
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.181978785115
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.218408961213
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.231530640322
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.24901410181
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.254827988353
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.267974322845
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.291308635342
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.304267246718
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,511.327699521982
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.031128181283
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.052280099249
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.06749573714
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.08859411552
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.124980782318
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.153226891887
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.161247319523
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.176593801585
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.189586481892
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.19764266702
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.210786806686
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.234079900171
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.247199500328
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.27055060467
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.283614580373
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.306973444676
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,513.343350035203
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,514.265782828718
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,514.288241753256
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.010392162244
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.031528314687
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.046788119218
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.067940455604
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.083172786928
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.104305921814
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.119527045073
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.132608357365
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.140587592026
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.155819713991
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.168881808871
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.192180695278
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.205249606577
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.213299095719
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.228618807432
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.241681431631
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.249708665429
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,515.286194244902
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,516.078347040205
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,516.231201894918
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,516.267575504473
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.062391202379
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.083588972781
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.098851395637
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.156372179597
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.171601319303
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.184652405417
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.207943011384
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.215126891185
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.229013574966
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.244256366031
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.257323068552
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.265334579049
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.293701151612
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.301838383935
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,517.338263979863
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.041698002235
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.077938433761
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.114320831529
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.127520772648
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.150761653391
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.163924521345
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.187203290938
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.200306251998
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.208374476361
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.223628318872
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.236701826509
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.244752435307
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.273074417273
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,519.30942150882
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,520.073355926697
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,520.109668630381
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.057351579365
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.093748767113
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.130086107321
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.166385865918
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.179505369134
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.194893894155
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.215799790213
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.252173485947
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.275508703517
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,521.28862818349
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,522.174754718659
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,522.21109722492
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,522.24750715571
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.036505187168
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.051878319515
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.072820768214
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.109198537168
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.124676383251
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.145630515997
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.174042552145
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.182063583529
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.195162628214
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.231616114037
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.254924015697
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.267993425266
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.285444676699
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.291306886927
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,523.304354510234
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,524.22684351525
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.052135945109
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.067519663605
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.088593903138
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.103883072436
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.140271965554
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.161432420831
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.189739568984
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.197744548893
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.210744010785
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.234081492883
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.247128740994
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.270438657273
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.283470114644
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.306804420093
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,525.34327251536
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,526.206022330477
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,526.242413582496
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,526.288430524654
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.046925621178
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.067935679692
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.104315279233
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.119531534664
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.14066496479
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.155870154477
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.168959525578
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.17707843131
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.205313572486
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.213327701469
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,527.286090909498
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,528.267629813637
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,528.304003887913
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.026061104459
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.047237071415
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.062471046444
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.083611235466
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.098828377221
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.119937741256
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.135161711353
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.148254414776
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.156351930086
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.171502180747
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.184553184993
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.207878881191
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.220908743069
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.228944549845
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.241994367358
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.265364724315
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,529.301841310938
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,530.24680514495
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.078128444404
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.099238075575
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.114444224632
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.150782170309
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.16388540932
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.187107014071
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.200201235837
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.208345517772
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.223537608778
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.236577563392
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.244650262124
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.272992818809
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.281032097764
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,531.317494909657
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,532.225958454276
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,532.262416170858
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.020948924839
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.05740084017
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.093805490832
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.130136755162
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.166437295344
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.179561082408
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.202746003959
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.215815576923
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.223963497821
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.260337610889
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.288610571203
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,533.325051009483
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,534.211157560436
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.036570734975
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.051801237264
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.109408285517
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.182166907955
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.195232823685
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.210581552216
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.218463288429
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.23151832196
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,535.267853088875
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,536.226859794528
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.031097192825
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.067461106127
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.088591079883
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.124913807766
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.161362875891
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.197778327124
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.210869971349
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.226240370848
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.247264718284
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.283622820299
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.306982301121
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,537.319913429219
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,538.156523072665
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,538.206058214531
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,538.24250121022
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.04694484143
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.067926446984
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.083136678152
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.140570166537
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.168953971056
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.205239800208
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.226407916824
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.26273861015
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.274092806864
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.286115130333
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.299194325167
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,539.322558693784
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.04704423926
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.062294878071
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.098744451933
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.135212542404
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.148281884465
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.18466521314
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.301907229386
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,541.338170910302
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,542.283317929552
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,542.319693914837
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,543.041777389768
