num.trans.involved.in,sample,peak
2,Sample_5cm-end_SR_timezero__timezero,497.239115635084
2,Sample_5cm-end_SR_timezero__timezero,497.252177304797
4,Sample_5cm-end_SR_timezero__timezero,497.275498161619
2,Sample_5cm-end_SR_timezero__timezero,497.311984015848
2,Sample_5cm-end_SR_timezero__timezero,498.174796521589
1,Sample_5cm-end_SR_timezero__timezero,498.211142987685
2,Sample_5cm-end_SR_timezero__timezero,499.036552132431
2,Sample_5cm-end_SR_timezero__timezero,499.051727060405
1,Sample_5cm-end_SR_timezero__timezero,499.072881532284
3,Sample_5cm-end_SR_timezero__timezero,499.101271232616
2,Sample_5cm-end_SR_timezero__timezero,499.109322780332
1,Sample_5cm-end_SR_timezero__timezero,499.124675560893
3,Sample_5cm-end_SR_timezero__timezero,499.145765521145
4,Sample_5cm-end_SR_timezero__timezero,499.182158131056
2,Sample_5cm-end_SR_timezero__timezero,499.218549745513
3,Sample_5cm-end_SR_timezero__timezero,499.254780921954
1,Sample_5cm-end_SR_timezero__timezero,499.291139908039
1,Sample_5cm-end_SR_timezero__timezero,500.190451471145
3,Sample_5cm-end_SR_timezero__timezero,501.0311452217
2,Sample_5cm-end_SR_timezero__timezero,501.052281030249
3,Sample_5cm-end_SR_timezero__timezero,501.067394141086
1,Sample_5cm-end_SR_timezero__timezero,501.116850450867
2,Sample_5cm-end_SR_timezero__timezero,501.140291186353
2,Sample_5cm-end_SR_timezero__timezero,501.153273768789
6,Sample_5cm-end_SR_timezero__timezero,501.197812702099
2,Sample_5cm-end_SR_timezero__timezero,501.234236225222
4,Sample_5cm-end_SR_timezero__timezero,501.270593308821
1,Sample_5cm-end_SR_timezero__timezero,502.062789817209
2,Sample_5cm-end_SR_timezero__timezero,502.22944166003
1,Sample_5cm-end_SR_timezero__timezero,502.265852513658
4,Sample_5cm-end_SR_timezero__timezero,503.046823077311
2,Sample_5cm-end_SR_timezero__timezero,503.10431559505
2,Sample_5cm-end_SR_timezero__timezero,503.119559472676
2,Sample_5cm-end_SR_timezero__timezero,503.155864421295
1,Sample_5cm-end_SR_timezero__timezero,503.168914343973
1,Sample_5cm-end_SR_timezero__timezero,503.186476556058
2,Sample_5cm-end_SR_timezero__timezero,503.192191360928
4,Sample_5cm-end_SR_timezero__timezero,503.213366563421
1,Sample_5cm-end_SR_timezero__timezero,503.228597302697
1,Sample_5cm-end_SR_timezero__timezero,503.249698618917
2,Sample_5cm-end_SR_timezero__timezero,503.265042615165
1,Sample_5cm-end_SR_timezero__timezero,503.286277784673
1,Sample_5cm-end_SR_timezero__timezero,505.025937088224
1,Sample_5cm-end_SR_timezero__timezero,505.062276886555
2,Sample_5cm-end_SR_timezero__timezero,505.098662256886
2,Sample_5cm-end_SR_timezero__timezero,505.11187118749
3,Sample_5cm-end_SR_timezero__timezero,505.135105309361
2,Sample_5cm-end_SR_timezero__timezero,505.148255192079
3,Sample_5cm-end_SR_timezero__timezero,505.171544391024
2,Sample_5cm-end_SR_timezero__timezero,505.184645853412
3,Sample_5cm-end_SR_timezero__timezero,505.207982441314
2,Sample_5cm-end_SR_timezero__timezero,505.221043611552
1,Sample_5cm-end_SR_timezero__timezero,505.229063837591
2,Sample_5cm-end_SR_timezero__timezero,505.244318774627
3,Sample_5cm-end_SR_timezero__timezero,505.293717503936
2,Sample_5cm-end_SR_timezero__timezero,506.094100328551
1,Sample_5cm-end_SR_timezero__timezero,506.130469320434
1,Sample_5cm-end_SR_timezero__timezero,507.041604620337
1,Sample_5cm-end_SR_timezero__timezero,507.078037092678
2,Sample_5cm-end_SR_timezero__timezero,507.150839630357
3,Sample_5cm-end_SR_timezero__timezero,507.187172058242
3,Sample_5cm-end_SR_timezero__timezero,507.200207131825
1,Sample_5cm-end_SR_timezero__timezero,507.259989166985
3,Sample_5cm-end_SR_timezero__timezero,507.272950947562
1,Sample_5cm-end_SR_timezero__timezero,508.146161900856
1,Sample_5cm-end_SR_timezero__timezero,509.072714472592
2,Sample_5cm-end_SR_timezero__timezero,509.093761377121
2,Sample_5cm-end_SR_timezero__timezero,509.122037172327
7,Sample_5cm-end_SR_timezero__timezero,509.130079268726
2,Sample_5cm-end_SR_timezero__timezero,509.158415585605
1,Sample_5cm-end_SR_timezero__timezero,509.166384064101
2,Sample_5cm-end_SR_timezero__timezero,509.215819401104
3,Sample_5cm-end_SR_timezero__timezero,509.239164637556
2,Sample_5cm-end_SR_timezero__timezero,509.288707185525
2,Sample_5cm-end_SR_timezero__timezero,511.051880026015
4,Sample_5cm-end_SR_timezero__timezero,511.072982441939
1,Sample_5cm-end_SR_timezero__timezero,511.101290856882
3,Sample_5cm-end_SR_timezero__timezero,511.124612953162
1,Sample_5cm-end_SR_timezero__timezero,511.145601767133
1,Sample_5cm-end_SR_timezero__timezero,511.181978785115
1,Sample_5cm-end_SR_timezero__timezero,511.218408961213
2,Sample_5cm-end_SR_timezero__timezero,511.254827988353
1,Sample_5cm-end_SR_timezero__timezero,511.267974322845
2,Sample_5cm-end_SR_timezero__timezero,511.291308635342
4,Sample_5cm-end_SR_timezero__timezero,511.327699521982
1,Sample_5cm-end_SR_timezero__timezero,512.22682354935
1,Sample_5cm-end_SR_timezero__timezero,513.031128181283
5,Sample_5cm-end_SR_timezero__timezero,513.052280099249
3,Sample_5cm-end_SR_timezero__timezero,513.06749573714
5,Sample_5cm-end_SR_timezero__timezero,513.08859411552
1,Sample_5cm-end_SR_timezero__timezero,513.116935664232
3,Sample_5cm-end_SR_timezero__timezero,513.124980782318
1,Sample_5cm-end_SR_timezero__timezero,513.134539652033
2,Sample_5cm-end_SR_timezero__timezero,513.153226891887
1,Sample_5cm-end_SR_timezero__timezero,513.176593801585
1,Sample_5cm-end_SR_timezero__timezero,513.189586481892
1,Sample_5cm-end_SR_timezero__timezero,513.19764266702
1,Sample_5cm-end_SR_timezero__timezero,513.226119709603
2,Sample_5cm-end_SR_timezero__timezero,513.234079900171
1,Sample_5cm-end_SR_timezero__timezero,513.27055060467
1,Sample_5cm-end_SR_timezero__timezero,513.306973444676
5,Sample_5cm-end_SR_timezero__timezero,513.343350035203
1,Sample_5cm-end_SR_timezero__timezero,514.265782828718
5,Sample_5cm-end_SR_timezero__timezero,515.046788119218
5,Sample_5cm-end_SR_timezero__timezero,515.067940455604
3,Sample_5cm-end_SR_timezero__timezero,515.083172786928
3,Sample_5cm-end_SR_timezero__timezero,515.104305921814
1,Sample_5cm-end_SR_timezero__timezero,515.119527045073
1,Sample_5cm-end_SR_timezero__timezero,515.132608357365
2,Sample_5cm-end_SR_timezero__timezero,515.140587592026
1,Sample_5cm-end_SR_timezero__timezero,515.155819713991
1,Sample_5cm-end_SR_timezero__timezero,515.168881808871
1,Sample_5cm-end_SR_timezero__timezero,515.192180695278
2,Sample_5cm-end_SR_timezero__timezero,515.205249606577
2,Sample_5cm-end_SR_timezero__timezero,515.213299095719
1,Sample_5cm-end_SR_timezero__timezero,515.228618807432
1,Sample_5cm-end_SR_timezero__timezero,515.241681431631
1,Sample_5cm-end_SR_timezero__timezero,515.249708665429
1,Sample_5cm-end_SR_timezero__timezero,515.265097257395
5,Sample_5cm-end_SR_timezero__timezero,515.286194244902
1,Sample_5cm-end_SR_timezero__timezero,517.04715609858
2,Sample_5cm-end_SR_timezero__timezero,517.062391202379
3,Sample_5cm-end_SR_timezero__timezero,517.083588972781
2,Sample_5cm-end_SR_timezero__timezero,517.098851395637
2,Sample_5cm-end_SR_timezero__timezero,517.171601319303
2,Sample_5cm-end_SR_timezero__timezero,517.207943011384
1,Sample_5cm-end_SR_timezero__timezero,517.229013574966
1,Sample_5cm-end_SR_timezero__timezero,517.244256366031
4,Sample_5cm-end_SR_timezero__timezero,517.257323068552
1,Sample_5cm-end_SR_timezero__timezero,517.265334579049
2,Sample_5cm-end_SR_timezero__timezero,517.293701151612
1,Sample_5cm-end_SR_timezero__timezero,518.151481839552
3,Sample_5cm-end_SR_timezero__timezero,519.041698002235
2,Sample_5cm-end_SR_timezero__timezero,519.077938433761
3,Sample_5cm-end_SR_timezero__timezero,519.114320831529
1,Sample_5cm-end_SR_timezero__timezero,519.127520772648
2,Sample_5cm-end_SR_timezero__timezero,519.150761653391
1,Sample_5cm-end_SR_timezero__timezero,519.163924521345
4,Sample_5cm-end_SR_timezero__timezero,519.187203290938
4,Sample_5cm-end_SR_timezero__timezero,519.200306251998
2,Sample_5cm-end_SR_timezero__timezero,519.208374476361
3,Sample_5cm-end_SR_timezero__timezero,519.223628318872
2,Sample_5cm-end_SR_timezero__timezero,519.236701826509
4,Sample_5cm-end_SR_timezero__timezero,521.057351579365
1,Sample_5cm-end_SR_timezero__timezero,521.093748767113
4,Sample_5cm-end_SR_timezero__timezero,521.130086107321
1,Sample_5cm-end_SR_timezero__timezero,521.166385865918
4,Sample_5cm-end_SR_timezero__timezero,521.179505369134
1,Sample_5cm-end_SR_timezero__timezero,521.215799790213
1,Sample_5cm-end_SR_timezero__timezero,521.275508703517
2,Sample_5cm-end_SR_timezero__timezero,521.28862818349
2,Sample_5cm-end_SR_timezero__timezero,522.21109722492
1,Sample_5cm-end_SR_timezero__timezero,523.036505187168
3,Sample_5cm-end_SR_timezero__timezero,523.072820768214
1,Sample_5cm-end_SR_timezero__timezero,523.109198537168
1,Sample_5cm-end_SR_timezero__timezero,523.174042552145
1,Sample_5cm-end_SR_timezero__timezero,523.182063583529
4,Sample_5cm-end_SR_timezero__timezero,523.195162628214
2,Sample_5cm-end_SR_timezero__timezero,523.231616114037
1,Sample_5cm-end_SR_timezero__timezero,523.254924015697
1,Sample_5cm-end_SR_timezero__timezero,523.291306886927
1,Sample_5cm-end_SR_timezero__timezero,523.304354510234
4,Sample_5cm-end_SR_timezero__timezero,524.104581933365
2,Sample_5cm-end_SR_timezero__timezero,525.052135945109
7,Sample_5cm-end_SR_timezero__timezero,525.088593903138
2,Sample_5cm-end_SR_timezero__timezero,525.103883072436
2,Sample_5cm-end_SR_timezero__timezero,525.140271965554
1,Sample_5cm-end_SR_timezero__timezero,525.161432420831
1,Sample_5cm-end_SR_timezero__timezero,525.197744548893
3,Sample_5cm-end_SR_timezero__timezero,525.210744010785
2,Sample_5cm-end_SR_timezero__timezero,525.234081492883
2,Sample_5cm-end_SR_timezero__timezero,525.247128740994
2,Sample_5cm-end_SR_timezero__timezero,525.270438657273
1,Sample_5cm-end_SR_timezero__timezero,525.283470114644
2,Sample_5cm-end_SR_timezero__timezero,525.306804420093
1,Sample_5cm-end_SR_timezero__timezero,525.34327251536
1,Sample_5cm-end_SR_timezero__timezero,526.206022330477
2,Sample_5cm-end_SR_timezero__timezero,526.242413582496
3,Sample_5cm-end_SR_timezero__timezero,527.067935679692
2,Sample_5cm-end_SR_timezero__timezero,527.104315279233
3,Sample_5cm-end_SR_timezero__timezero,527.119531534664
3,Sample_5cm-end_SR_timezero__timezero,527.14066496479
3,Sample_5cm-end_SR_timezero__timezero,527.168959525578
3,Sample_5cm-end_SR_timezero__timezero,527.17707843131
1,Sample_5cm-end_SR_timezero__timezero,527.205313572486
2,Sample_5cm-end_SR_timezero__timezero,527.213327701469
2,Sample_5cm-end_SR_timezero__timezero,527.286090909498
1,Sample_5cm-end_SR_timezero__timezero,529.026061104459
1,Sample_5cm-end_SR_timezero__timezero,529.047237071415
4,Sample_5cm-end_SR_timezero__timezero,529.062471046444
1,Sample_5cm-end_SR_timezero__timezero,529.083611235466
2,Sample_5cm-end_SR_timezero__timezero,529.098828377221
1,Sample_5cm-end_SR_timezero__timezero,529.119937741256
2,Sample_5cm-end_SR_timezero__timezero,529.135161711353
3,Sample_5cm-end_SR_timezero__timezero,529.148254414776
1,Sample_5cm-end_SR_timezero__timezero,529.156351930086
2,Sample_5cm-end_SR_timezero__timezero,529.171502180747
1,Sample_5cm-end_SR_timezero__timezero,529.184553184993
1,Sample_5cm-end_SR_timezero__timezero,529.207878881191
1,Sample_5cm-end_SR_timezero__timezero,529.220908743069
1,Sample_5cm-end_SR_timezero__timezero,529.228944549845
1,Sample_5cm-end_SR_timezero__timezero,529.244307891398
1,Sample_5cm-end_SR_timezero__timezero,529.265364724315
3,Sample_5cm-end_SR_timezero__timezero,529.301841310938
3,Sample_5cm-end_SR_timezero__timezero,531.078128444404
3,Sample_5cm-end_SR_timezero__timezero,531.099238075575
2,Sample_5cm-end_SR_timezero__timezero,531.114444224632
4,Sample_5cm-end_SR_timezero__timezero,531.150782170309
1,Sample_5cm-end_SR_timezero__timezero,531.16388540932
2,Sample_5cm-end_SR_timezero__timezero,531.187107014071
3,Sample_5cm-end_SR_timezero__timezero,531.200201235837
1,Sample_5cm-end_SR_timezero__timezero,531.208345517772
2,Sample_5cm-end_SR_timezero__timezero,531.236577563392
2,Sample_5cm-end_SR_timezero__timezero,531.244650262124
1,Sample_5cm-end_SR_timezero__timezero,531.260010797618
2,Sample_5cm-end_SR_timezero__timezero,531.272992818809
2,Sample_5cm-end_SR_timezero__timezero,531.281032097764
3,Sample_5cm-end_SR_timezero__timezero,533.05740084017
1,Sample_5cm-end_SR_timezero__timezero,533.093805490832
3,Sample_5cm-end_SR_timezero__timezero,533.130136755162
1,Sample_5cm-end_SR_timezero__timezero,533.166437295344
2,Sample_5cm-end_SR_timezero__timezero,533.179561082408
1,Sample_5cm-end_SR_timezero__timezero,533.202746003959
2,Sample_5cm-end_SR_timezero__timezero,533.215815576923
2,Sample_5cm-end_SR_timezero__timezero,533.288610571203
5,Sample_5cm-end_SR_timezero__timezero,535.109408285517
3,Sample_5cm-end_SR_timezero__timezero,535.182166907955
1,Sample_5cm-end_SR_timezero__timezero,535.195232823685
1,Sample_5cm-end_SR_timezero__timezero,535.218463288429
1,Sample_5cm-end_SR_timezero__timezero,535.267853088875
3,Sample_5cm-end_SR_timezero__timezero,536.226859794528
1,Sample_5cm-end_SR_timezero__timezero,536.263173495273
1,Sample_5cm-end_SR_timezero__timezero,537.088591079883
1,Sample_5cm-end_SR_timezero__timezero,537.124913807766
3,Sample_5cm-end_SR_timezero__timezero,537.153330425749
4,Sample_5cm-end_SR_timezero__timezero,537.161362875891
4,Sample_5cm-end_SR_timezero__timezero,537.197778327124
2,Sample_5cm-end_SR_timezero__timezero,537.210869971349
2,Sample_5cm-end_SR_timezero__timezero,537.247264718284
2,Sample_5cm-end_SR_timezero__timezero,537.270598756711
2,Sample_5cm-end_SR_timezero__timezero,537.283622820299
1,Sample_5cm-end_SR_timezero__timezero,537.306982301121
1,Sample_5cm-end_SR_timezero__timezero,538.206058214531
1,Sample_5cm-end_SR_timezero__timezero,538.24250121022
1,Sample_5cm-end_SR_timezero__timezero,539.04694484143
2,Sample_5cm-end_SR_timezero__timezero,539.067926446984
1,Sample_5cm-end_SR_timezero__timezero,539.083136678152
1,Sample_5cm-end_SR_timezero__timezero,539.140570166537
1,Sample_5cm-end_SR_timezero__timezero,539.168953971056
1,Sample_5cm-end_SR_timezero__timezero,539.205239800208
1,Sample_5cm-end_SR_timezero__timezero,539.26273861015
4,Sample_5cm-end_SR_timezero__timezero,539.286115130333
1,Sample_5cm-end_SR_timezero__timezero,539.322558693784
3,Sample_5cm-end_SR_timezero__timezero,539.359003422593
2,Sample_5cm-end_SR_timezero__timezero,541.04704423926
2,Sample_5cm-end_SR_timezero__timezero,541.062294878071
1,Sample_5cm-end_SR_timezero__timezero,541.156358641766
1,Sample_5cm-end_SR_timezero__timezero,541.338170910302
1,Sample_5cm-end_SR_timezero__timezero,543.041777389768
2,Sample_5cm-end_SR_timezero__timezero,543.078094511867
1,Sample_5cm-end_SR_timezero__timezero,543.09917103183
1,Sample_5cm-end_SR_timezero__timezero,543.114345290282
1,Sample_5cm-end_SR_timezero__timezero,543.135623873374
1,Sample_5cm-end_SR_timezero__timezero,543.163742995519
3,Sample_5cm-end_SR_timezero__timezero,543.172007350494
3,Sample_5cm-end_SR_timezero__timezero,543.200145900212
1,Sample_5cm-end_SR_timezero__timezero,543.208185002924
1,Sample_5cm-end_SR_timezero__timezero,543.236534030734
1,Sample_5cm-end_SR_timezero__timezero,543.244573037837
1,Sample_5cm-end_SR_timezero__timezero,543.272963712267
1,Sample_5cm-end_SR_timezero__timezero,543.280981418829
2,Sample_5cm-end_SR_timezero__timezero,543.317463397065
1,Sample_5cm-end_SR_timezero__timezero,545.057179702919
1,Sample_5cm-end_SR_timezero__timezero,545.07844840746
1,Sample_5cm-end_SR_timezero__timezero,545.093551604074
1,Sample_5cm-end_SR_timezero__timezero,545.143151696306
2,Sample_5cm-end_SR_timezero__timezero,545.179515373881
2,Sample_5cm-end_SR_timezero__timezero,545.202883531065
1,Sample_5cm-end_SR_timezero__timezero,545.215960367167
2,Sample_5cm-end_SR_timezero__timezero,545.22412675468
2,Sample_5cm-end_SR_timezero__timezero,545.26041917468
2,Sample_5cm-end_SR_timezero__timezero,545.296796240209
2,Sample_5cm-end_SR_timezero__timezero,545.333108645874
2,Sample_5cm-end_SR_timezero__timezero,547.072927143239
2,Sample_5cm-end_SR_timezero__timezero,547.109384949195
2,Sample_5cm-end_SR_timezero__timezero,547.145782706295
1,Sample_5cm-end_SR_timezero__timezero,547.21856439954
2,Sample_5cm-end_SR_timezero__timezero,547.254897008835
1,Sample_5cm-end_SR_timezero__timezero,547.267914136454
1,Sample_5cm-end_SR_timezero__timezero,547.304248989112
4,Sample_5cm-end_SR_timezero__timezero,549.088693107294
5,Sample_5cm-end_SR_timezero__timezero,549.161379727759
3,Sample_5cm-end_SR_timezero__timezero,549.197763762333
7,Sample_5cm-end_SR_timezero__timezero,549.210804895167
1,Sample_5cm-end_SR_timezero__timezero,549.234128804208
2,Sample_5cm-end_SR_timezero__timezero,549.247094624217
1,Sample_5cm-end_SR_timezero__timezero,550.242517206827
2,Sample_5cm-end_SR_timezero__timezero,551.031616732318
1,Sample_5cm-end_SR_timezero__timezero,551.067989908231
2,Sample_5cm-end_SR_timezero__timezero,551.104350650679
3,Sample_5cm-end_SR_timezero__timezero,551.140685179261
3,Sample_5cm-end_SR_timezero__timezero,551.177012064988
1,Sample_5cm-end_SR_timezero__timezero,551.22633248774
2,Sample_5cm-end_SR_timezero__timezero,552.185337522255
2,Sample_5cm-end_SR_timezero__timezero,552.221766956048
1,Sample_5cm-end_SR_timezero__timezero,553.047277307983
1,Sample_5cm-end_SR_timezero__timezero,553.062543120559
2,Sample_5cm-end_SR_timezero__timezero,553.083627456058
5,Sample_5cm-end_SR_timezero__timezero,553.119982337814
4,Sample_5cm-end_SR_timezero__timezero,553.156314773717
1,Sample_5cm-end_SR_timezero__timezero,553.184573723539
2,Sample_5cm-end_SR_timezero__timezero,553.192615615702
1,Sample_5cm-end_SR_timezero__timezero,553.205551276113
1,Sample_5cm-end_SR_timezero__timezero,553.2783612617
2,Sample_5cm-end_SR_timezero__timezero,553.30177359364
2,Sample_5cm-end_SR_timezero__timezero,554.201000199547
1,Sample_5cm-end_SR_timezero__timezero,555.04185587498
1,Sample_5cm-end_SR_timezero__timezero,555.062912775181
1,Sample_5cm-end_SR_timezero__timezero,555.099275588112
2,Sample_5cm-end_SR_timezero__timezero,555.135641749961
1,Sample_5cm-end_SR_timezero__timezero,555.200259365023
3,Sample_5cm-end_SR_timezero__timezero,555.208293184191
2,Sample_5cm-end_SR_timezero__timezero,555.236610429238
2,Sample_5cm-end_SR_timezero__timezero,555.244617992619
1,Sample_5cm-end_SR_timezero__timezero,555.317335440569
1,Sample_5cm-end_SR_timezero__timezero,556.312727094693
2,Sample_5cm-end_SR_timezero__timezero,557.078470408631
1,Sample_5cm-end_SR_timezero__timezero,557.093718791214
2,Sample_5cm-end_SR_timezero__timezero,557.114847179049
1,Sample_5cm-end_SR_timezero__timezero,557.172304715927
1,Sample_5cm-end_SR_timezero__timezero,557.252318988623
2,Sample_5cm-end_SR_timezero__timezero,557.260352509348
3,Sample_5cm-end_SR_timezero__timezero,557.296689460886
1,Sample_5cm-end_SR_timezero__timezero,559.036534752212
3,Sample_5cm-end_SR_timezero__timezero,559.094127550739
1,Sample_5cm-end_SR_timezero__timezero,559.203197154069
2,Sample_5cm-end_SR_timezero__timezero,559.27609911679
3,Sample_5cm-end_SR_timezero__timezero,560.2712788408
1,Sample_5cm-end_SR_timezero__timezero,561.052346823052
2,Sample_5cm-end_SR_timezero__timezero,561.088693914691
2,Sample_5cm-end_SR_timezero__timezero,561.174310791641
2,Sample_5cm-end_SR_timezero__timezero,561.197765133042
1,Sample_5cm-end_SR_timezero__timezero,561.21068697071
2,Sample_5cm-end_SR_timezero__timezero,561.234183591995
1,Sample_5cm-end_SR_timezero__timezero,561.255312339258
1,Sample_5cm-end_SR_timezero__timezero,561.28354271381
2,Sample_5cm-end_SR_timezero__timezero,561.291666490662
3,Sample_5cm-end_SR_timezero__timezero,563.067916436481
2,Sample_5cm-end_SR_timezero__timezero,563.104340887726
1,Sample_5cm-end_SR_timezero__timezero,563.190151054902
2,Sample_5cm-end_SR_timezero__timezero,563.226446037412
2,Sample_5cm-end_SR_timezero__timezero,563.249782885887
1,Sample_5cm-end_SR_timezero__timezero,563.262760048739
1,Sample_5cm-end_SR_timezero__timezero,563.299091527286
2,Sample_5cm-end_SR_timezero__timezero,565.083375686442
1,Sample_5cm-end_SR_timezero__timezero,565.156250781556
1,Sample_5cm-end_SR_timezero__timezero,565.192595795796
3,Sample_5cm-end_SR_timezero__timezero,565.228985578587
1,Sample_5cm-end_SR_timezero__timezero,565.301860329928
1,Sample_5cm-end_SR_timezero__timezero,565.330191584071
2,Sample_5cm-end_SR_timezero__timezero,567.06281015207
2,Sample_5cm-end_SR_timezero__timezero,567.099235390401
1,Sample_5cm-end_SR_timezero__timezero,567.135629910222
1,Sample_5cm-end_SR_timezero__timezero,567.172030504655
1,Sample_5cm-end_SR_timezero__timezero,567.208334920306
2,Sample_5cm-end_SR_timezero__timezero,567.244662342971
1,Sample_5cm-end_SR_timezero__timezero,569.078441557258
1,Sample_5cm-end_SR_timezero__timezero,569.114750875886
2,Sample_5cm-end_SR_timezero__timezero,569.187540560025
1,Sample_5cm-end_SR_timezero__timezero,569.215796804693
3,Sample_5cm-end_SR_timezero__timezero,569.22393159352
1,Sample_5cm-end_SR_timezero__timezero,569.252163701642
2,Sample_5cm-end_SR_timezero__timezero,569.333185063941
2,Sample_5cm-end_SR_timezero__timezero,571.145717240214
1,Sample_5cm-end_SR_timezero__timezero,571.158828633914
1,Sample_5cm-end_SR_timezero__timezero,571.239784390125
2,Sample_5cm-end_SR_timezero__timezero,571.276105993933
2,Sample_5cm-end_SR_timezero__timezero,571.312428914305
2,Sample_5cm-end_SR_timezero__timezero,572.271356918002
3,Sample_5cm-end_SR_timezero__timezero,573.0521899566
1,Sample_5cm-end_SR_timezero__timezero,573.125048581658
1,Sample_5cm-end_SR_timezero__timezero,573.2554190103
1,Sample_5cm-end_SR_timezero__timezero,573.283597473815
2,Sample_5cm-end_SR_timezero__timezero,573.291765312523
2,Sample_5cm-end_SR_timezero__timezero,575.06796793255
3,Sample_5cm-end_SR_timezero__timezero,575.104363455534
1,Sample_5cm-end_SR_timezero__timezero,575.140750340252
2,Sample_5cm-end_SR_timezero__timezero,575.177088951139
1,Sample_5cm-end_SR_timezero__timezero,575.226419426027
1,Sample_5cm-end_SR_timezero__timezero,575.262748604129
4,Sample_5cm-end_SR_timezero__timezero,577.047273118694
2,Sample_5cm-end_SR_timezero__timezero,577.083621411775
3,Sample_5cm-end_SR_timezero__timezero,577.119964232974
2,Sample_5cm-end_SR_timezero__timezero,577.156283305026
3,Sample_5cm-end_SR_timezero__timezero,579.062928568979
3,Sample_5cm-end_SR_timezero__timezero,579.099273455651
2,Sample_5cm-end_SR_timezero__timezero,579.135584027371
5,Sample_5cm-end_SR_timezero__timezero,579.171933819322
1,Sample_5cm-end_SR_timezero__timezero,579.244715007875
2,Sample_5cm-end_SR_timezero__timezero,579.257593366212
2,Sample_5cm-end_SR_timezero__timezero,579.293976958428
1,Sample_5cm-end_SR_timezero__timezero,579.317432863022
1,Sample_5cm-end_SR_timezero__timezero,581.114869108058
3,Sample_5cm-end_SR_timezero__timezero,581.151245912792
1,Sample_5cm-end_SR_timezero__timezero,581.187549391431
1,Sample_5cm-end_SR_timezero__timezero,583.094217797676
1,Sample_5cm-end_SR_timezero__timezero,583.13055880025
2,Sample_5cm-end_SR_timezero__timezero,583.166896340879
1,Sample_5cm-end_SR_timezero__timezero,583.203227581272
2,Sample_5cm-end_SR_timezero__timezero,583.312259051203
1,Sample_5cm-end_SR_timezero__timezero,585.247223981286
1,Sample_5cm-end_SR_timezero__timezero,585.291583493299
1,Sample_5cm-end_SR_timezero__timezero,585.327901585732
1,Sample_5cm-end_SR_timezero__timezero,587.104159718708
2,Sample_5cm-end_SR_timezero__timezero,587.140627621297
1,Sample_5cm-end_SR_timezero__timezero,587.177100277994
3,Sample_5cm-end_SR_timezero__timezero,587.343742185455
1,Sample_5cm-end_SR_timezero__timezero,588.266211429337
1,Sample_5cm-end_SR_timezero__timezero,588.302673364851
1,Sample_5cm-end_SR_timezero__timezero,589.314814399875
1,Sample_5cm-end_SR_timezero__timezero,589.322932072678
2,Sample_5cm-end_SR_timezero__timezero,591.062920674896
1,Sample_5cm-end_SR_timezero__timezero,591.099282739025
2,Sample_5cm-end_SR_timezero__timezero,591.172001197903
2,Sample_5cm-end_SR_timezero__timezero,591.208400547722
3,Sample_5cm-end_SR_timezero__timezero,591.221336222083
1,Sample_5cm-end_SR_timezero__timezero,591.257715367816
1,Sample_5cm-end_SR_timezero__timezero,591.29400946897
1,Sample_5cm-end_SR_timezero__timezero,593.078293400127
3,Sample_5cm-end_SR_timezero__timezero,593.187593207979
1,Sample_5cm-end_SR_timezero__timezero,593.32511483098
1,Sample_5cm-end_SR_timezero__timezero,594.268501182323
2,Sample_5cm-end_SR_timezero__timezero,595.094141251695
3,Sample_5cm-end_SR_timezero__timezero,595.130470501825
1,Sample_5cm-end_SR_timezero__timezero,595.16685851709
2,Sample_5cm-end_SR_timezero__timezero,596.247946131532
2,Sample_5cm-end_SR_timezero__timezero,597.073350402819
1,Sample_5cm-end_SR_timezero__timezero,597.109618130747
2,Sample_5cm-end_SR_timezero__timezero,597.146115143331
1,Sample_5cm-end_SR_timezero__timezero,597.247167390681
1,Sample_5cm-end_SR_timezero__timezero,597.255256072496
2,Sample_5cm-end_SR_timezero__timezero,597.291700251498
5,Sample_5cm-end_SR_timezero__timezero,597.328084868491
2,Sample_5cm-end_SR_timezero__timezero,597.364469350272
2,Sample_5cm-end_SR_timezero__timezero,597.400764108933
3,Sample_5cm-end_SR_timezero__timezero,599.307251862338
1,Sample_5cm-end_SR_timezero__timezero,599.343599894061
1,Sample_5cm-end_SR_timezero__timezero,601.083518643394
2,Sample_5cm-end_SR_timezero__timezero,601.250179508224
1,Sample_5cm-end_SR_timezero__timezero,601.28659318315
2,Sample_5cm-end_SR_timezero__timezero,601.322902117633
2,Sample_5cm-end_SR_timezero__timezero,601.359387034642
1,Sample_5cm-end_SR_timezero__timezero,603.062761435871
1,Sample_5cm-end_SR_timezero__timezero,603.099085611606
2,Sample_5cm-end_SR_timezero__timezero,603.135623669601
3,Sample_5cm-end_SR_timezero__timezero,603.172022593834
2,Sample_5cm-end_SR_timezero__timezero,603.302280748661
3,Sample_5cm-end_SR_timezero__timezero,605.078579225293
1,Sample_5cm-end_SR_timezero__timezero,605.114978100183
1,Sample_5cm-end_SR_timezero__timezero,605.151353888171
1,Sample_5cm-end_SR_timezero__timezero,605.187745842727
1,Sample_5cm-end_SR_timezero__timezero,605.224132781934
2,Sample_5cm-end_SR_timezero__timezero,607.130487586334
1,Sample_5cm-end_SR_timezero__timezero,607.166864203622
1,Sample_5cm-end_SR_timezero__timezero,607.203204050938
1,Sample_5cm-end_SR_timezero__timezero,608.307716974211
