num.trans.involved.in,sample,peak
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.130091507351
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.166545035229
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.194817130058
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.202881824325
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.215943466789
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.231169594205
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.239158088896
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.275596401659
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,485.3120421589
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,486.16173817183
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.015475596426
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.036612918797
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.051799557978
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.072915924907
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.088139548889
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.101214982551
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.124519115031
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.13760596217
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.145667277538
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.160962088044
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.174072403842
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.182155844043
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.19741977334
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.218591139184
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.233788001034
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.254940651286
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.270144286265
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,487.291277997611
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,488.213734978069
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,488.250049394054
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.031057750263
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.067506782672
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.088659147775
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.103921454438
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.12500626418
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.140228344095
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.161364109648
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.176547175455
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.189628008592
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.197632508596
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.225990390642
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.234015390246
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.249405779044
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.270501484908
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,489.285676274038
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,490.099194233305
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,490.12024006806
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.096177970998
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.104285034216
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.119396548534
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.132545749771
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.140721554763
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.168948804199
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.177045232674
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.192288700707
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.205393531723
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.213426296267
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.228706260449
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.265109137426
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,491.278156641338
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,492.078320104222
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,492.114872777037
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.025943390158
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.062294261173
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.09873357189
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.135191821666
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.171603496136
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.184651830897
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.220984088702
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.257298453447
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,493.280715699272
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,494.093990317152
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,494.130515187515
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,494.179895108765
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,494.216188173117
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.041706248138
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.056959974635
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.078020146256
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.114463681089
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.142787272687
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.150832383388
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.163915547441
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.187169268237
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.20020117202
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.223475766377
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.236564197898
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.259852144985
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.272924757534
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,495.29635352285
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,496.159142435756
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,496.195522731796
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,496.231834128921
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.020932170976
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.057299368174
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.072595891912
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.109001336975
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.13015268239
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.158442248386
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.166490628172
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.179548682013
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.194854685485
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.202782843499
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.215835874288
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.231194926046
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.239115635084
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.252177304797
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.267525146757
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.275498161619
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,497.311984015848
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,498.174796521589
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,498.211142987685
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.036552132431
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.051727060405
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.072881532284
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.101271232616
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.109322780332
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.124675560893
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.137709064295
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.145765521145
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.174105084402
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.182158131056
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.210476960632
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.218549745513
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.246849307939
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.254780921954
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,499.291139908039
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,500.190451471145
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.0311452217
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.052281030249
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.067394141086
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.08048452805
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.116850450867
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.140291186353
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.153273768789
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.176636511236
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.189706558442
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.197812702099
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.234236225222
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,501.270593308821
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,502.22944166003
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,502.265852513658
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.046823077311
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.10431559505
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.119559472676
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.13261632698
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.140671132777
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.155864421295
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.168914343973
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.186476556058
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.192191360928
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.213366563421
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.228597302697
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.249698618917
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.265042615165
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,503.286277784673
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.025937088224
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.062276886555
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.098662256886
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.11187118749
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.135105309361
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.148255192079
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.184645853412
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.207982441314
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.221043611552
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.244318774627
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.257400887478
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.280635808592
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,505.293717503936
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.041604620337
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.078037092678
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.150839630357
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.187172058242
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.200207131825
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.259989166985
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.272950947562
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.296289024825
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,507.309409137274
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,508.109707262486
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,508.146161900856
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.020980474195
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.093761377121
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.122037172327
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.130079268726
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.158415585605
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.194814785578
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.215819401104
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.239164637556
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.288707185525
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,509.311951401755
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,510.211193731224
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,510.247514770359
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.051880026015
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.072982441939
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.088168560358
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.101290856882
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.124612953162
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.145601767133
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.181978785115
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.210448229258
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.218408961213
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.231530640322
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.254827988353
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.267974322845
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.291308635342
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,511.327699521982
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,512.22682354935
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,512.250161206154
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.031128181283
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.052280099249
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.06749573714
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.08859411552
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.103763621214
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.116935664232
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.124980782318
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.153226891887
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.161247319523
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.189586481892
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.19764266702
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.226119709603
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.234079900171
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.247199500328
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.27055060467
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.306973444676
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,513.343350035203
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,514.265782828718
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.046788119218
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.067940455604
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.083172786928
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.104305921814
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.119527045073
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.132608357365
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.140587592026
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.155819713991
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.168881808871
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.205249606577
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.213299095719
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.241681431631
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.249708665429
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,515.286194244902
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.062391202379
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.083588972781
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.098851395637
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.119933657345
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.156372179597
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.171601319303
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.184652405417
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.207943011384
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.229013574966
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.244256366031
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.257323068552
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.265334579049
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.280582594886
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.293701151612
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,517.301838383935
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,518.151481839552
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.041698002235
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.077938433761
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.114320831529
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.127520772648
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.150761653391
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.163924521345
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.200306251998
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.208374476361
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.223628318872
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.236701826509
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.244752435307
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.273074417273
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,519.30942150882
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,521.057351579365
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,521.093748767113
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,521.130086107321
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,521.215799790213
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,521.252173485947
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,521.275508703517
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,521.28862818349
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,522.21109722492
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,522.24750715571
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.036505187168
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.051878319515
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.072820768214
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.109198537168
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.174042552145
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.182063583529
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.195162628214
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.231616114037
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.254924015697
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.267993425266
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.291306886927
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,523.304354510234
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,524.22684351525
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.052135945109
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.067519663605
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.088593903138
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.103883072436
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.161432420831
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.189739568984
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.197744548893
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.210744010785
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.226133668064
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.234081492883
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.247128740994
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.262511614939
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.270438657273
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.283470114644
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.298821875771
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,525.306804420093
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,526.120248138016
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,526.206022330477
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,526.242413582496
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.067935679692
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.104315279233
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.119531534664
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.14066496479
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.168959525578
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.17707843131
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.205313572486
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.213327701469
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,527.286090909498
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.047237071415
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.062471046444
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.083611235466
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.098828377221
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.119937741256
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.135161711353
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.148254414776
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.156351930086
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.171502180747
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.184553184993
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.220908743069
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.228944549845
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.257371060775
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.265364724315
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.293750366805
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,529.301841310938
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.078128444404
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.099238075575
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.114444224632
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.135492072055
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.150782170309
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.16388540932
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.171958698759
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.187107014071
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.200201235837
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.208345517772
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.236577563392
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.244650262124
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.272992818809
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.281032097764
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,531.317494909657
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.05740084017
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.093805490832
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.114856559792
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.130136755162
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.179561082408
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.215815576923
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.223963497821
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.260337610889
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.288610571203
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,533.325051009483
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,535.109408285517
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,535.210581552216
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,535.218463288429
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,535.23151832196
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,535.267853088875
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,536.226859794528
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,536.263173495273
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.088591079883
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.124913807766
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.161362875891
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.197778327124
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.210869971349
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.226240370848
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.247264718284
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.270598756711
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.283622820299
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,537.306982301121
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,538.206058214531
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,538.24250121022
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.04694484143
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.067926446984
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.140570166537
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.168953971056
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.205239800208
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.226407916824
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.241653023568
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.249661795637
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.26273861015
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,539.286115130333
