num.trans.involved.in,sample,peak
1,Sample_0-5cm_SR_timezero__timezero,575.140750340252
2,Sample_0-5cm_SR_timezero__timezero,575.177088951139
1,Sample_0-5cm_SR_timezero__timezero,575.213443035344
1,Sample_0-5cm_SR_timezero__timezero,575.226419426027
1,Sample_0-5cm_SR_timezero__timezero,575.262748604129
3,Sample_0-5cm_SR_timezero__timezero,575.270916079842
3,Sample_0-5cm_SR_timezero__timezero,575.299065310646
1,Sample_0-5cm_SR_timezero__timezero,575.307292030283
2,Sample_0-5cm_SR_timezero__timezero,575.343633517029
6,Sample_0-5cm_SR_timezero__timezero,577.047273118694
2,Sample_0-5cm_SR_timezero__timezero,577.083621411775
3,Sample_0-5cm_SR_timezero__timezero,577.119964232974
3,Sample_0-5cm_SR_timezero__timezero,577.156283305026
2,Sample_0-5cm_SR_timezero__timezero,577.192633141325
1,Sample_0-5cm_SR_timezero__timezero,577.241932884203
4,Sample_0-5cm_SR_timezero__timezero,577.278311574872
2,Sample_0-5cm_SR_timezero__timezero,577.314684385791
1,Sample_0-5cm_SR_timezero__timezero,578.237256930536
1,Sample_0-5cm_SR_timezero__timezero,578.273574773103
4,Sample_0-5cm_SR_timezero__timezero,579.062928568979
5,Sample_0-5cm_SR_timezero__timezero,579.099273455651
4,Sample_0-5cm_SR_timezero__timezero,579.135584027371
5,Sample_0-5cm_SR_timezero__timezero,579.171933819322
1,Sample_0-5cm_SR_timezero__timezero,579.200187295556
4,Sample_0-5cm_SR_timezero__timezero,579.208298254332
2,Sample_0-5cm_SR_timezero__timezero,579.221193866355
1,Sample_0-5cm_SR_timezero__timezero,579.236373947162
1,Sample_0-5cm_SR_timezero__timezero,579.244715007875
3,Sample_0-5cm_SR_timezero__timezero,579.257593366212
1,Sample_0-5cm_SR_timezero__timezero,579.281082058597
2,Sample_0-5cm_SR_timezero__timezero,579.293976958428
2,Sample_0-5cm_SR_timezero__timezero,579.317432863022
2,Sample_0-5cm_SR_timezero__timezero,579.330371133422
2,Sample_0-5cm_SR_timezero__timezero,581.042180255006
1,Sample_0-5cm_SR_timezero__timezero,581.057457559322
2,Sample_0-5cm_SR_timezero__timezero,581.114869108058
1,Sample_0-5cm_SR_timezero__timezero,581.130218332923
3,Sample_0-5cm_SR_timezero__timezero,581.151245912792
2,Sample_0-5cm_SR_timezero__timezero,581.187549391431
2,Sample_0-5cm_SR_timezero__timezero,581.223846703964
2,Sample_0-5cm_SR_timezero__timezero,581.236863789612
1,Sample_0-5cm_SR_timezero__timezero,581.29681699976
2,Sample_0-5cm_SR_timezero__timezero,581.333082824211
3,Sample_0-5cm_SR_timezero__timezero,582.232123968862
1,Sample_0-5cm_SR_timezero__timezero,583.094217797676
1,Sample_0-5cm_SR_timezero__timezero,583.13055880025
2,Sample_0-5cm_SR_timezero__timezero,583.166896340879
1,Sample_0-5cm_SR_timezero__timezero,583.203227581272
2,Sample_0-5cm_SR_timezero__timezero,583.239494351589
1,Sample_0-5cm_SR_timezero__timezero,583.252214232835
1,Sample_0-5cm_SR_timezero__timezero,583.275983741206
1,Sample_0-5cm_SR_timezero__timezero,583.288630881084
2,Sample_0-5cm_SR_timezero__timezero,583.312259051203
1,Sample_0-5cm_SR_timezero__timezero,583.385106700341
1,Sample_0-5cm_SR_timezero__timezero,584.247784314393
2,Sample_0-5cm_SR_timezero__timezero,585.052220905731
2,Sample_0-5cm_SR_timezero__timezero,585.073375833344
4,Sample_0-5cm_SR_timezero__timezero,585.088652047461
4,Sample_0-5cm_SR_timezero__timezero,585.109770268533
1,Sample_0-5cm_SR_timezero__timezero,585.146223169903
1,Sample_0-5cm_SR_timezero__timezero,585.247223981286
2,Sample_0-5cm_SR_timezero__timezero,585.25522192063
1,Sample_0-5cm_SR_timezero__timezero,585.291583493299
1,Sample_0-5cm_SR_timezero__timezero,585.327901585732
2,Sample_0-5cm_SR_timezero__timezero,585.364362725092
1,Sample_0-5cm_SR_timezero__timezero,586.214350790511
1,Sample_0-5cm_SR_timezero__timezero,587.067857891713
1,Sample_0-5cm_SR_timezero__timezero,587.088918783209
1,Sample_0-5cm_SR_timezero__timezero,587.104159718708
2,Sample_0-5cm_SR_timezero__timezero,587.140627621297
1,Sample_0-5cm_SR_timezero__timezero,587.177100277994
1,Sample_0-5cm_SR_timezero__timezero,587.213550992385
2,Sample_0-5cm_SR_timezero__timezero,587.234632400734
4,Sample_0-5cm_SR_timezero__timezero,587.343742185455
1,Sample_0-5cm_SR_timezero__timezero,588.266211429337
1,Sample_0-5cm_SR_timezero__timezero,588.302673364851
3,Sample_0-5cm_SR_timezero__timezero,589.047114257665
1,Sample_0-5cm_SR_timezero__timezero,589.083419351615
1,Sample_0-5cm_SR_timezero__timezero,589.119838665457
1,Sample_0-5cm_SR_timezero__timezero,589.192651627353
2,Sample_0-5cm_SR_timezero__timezero,589.314814399875
1,Sample_0-5cm_SR_timezero__timezero,589.322932072678
4,Sample_0-5cm_SR_timezero__timezero,591.062920674896
2,Sample_0-5cm_SR_timezero__timezero,591.099282739025
3,Sample_0-5cm_SR_timezero__timezero,591.172001197903
3,Sample_0-5cm_SR_timezero__timezero,591.208400547722
3,Sample_0-5cm_SR_timezero__timezero,591.221336222083
1,Sample_0-5cm_SR_timezero__timezero,591.257715367816
1,Sample_0-5cm_SR_timezero__timezero,591.29400946897
2,Sample_0-5cm_SR_timezero__timezero,591.330342696695
3,Sample_0-5cm_SR_timezero__timezero,592.2530755233
1,Sample_0-5cm_SR_timezero__timezero,593.042102209423
1,Sample_0-5cm_SR_timezero__timezero,593.078293400127
1,Sample_0-5cm_SR_timezero__timezero,593.1147047764
3,Sample_0-5cm_SR_timezero__timezero,593.187593207979
2,Sample_0-5cm_SR_timezero__timezero,593.309882217098
2,Sample_0-5cm_SR_timezero__timezero,593.32511483098
1,Sample_0-5cm_SR_timezero__timezero,594.232092145265
1,Sample_0-5cm_SR_timezero__timezero,594.268501182323
5,Sample_0-5cm_SR_timezero__timezero,595.057834426077
2,Sample_0-5cm_SR_timezero__timezero,595.094141251695
3,Sample_0-5cm_SR_timezero__timezero,595.130470501825
1,Sample_0-5cm_SR_timezero__timezero,595.16685851709
6,Sample_0-5cm_SR_timezero__timezero,595.203189646627
1,Sample_0-5cm_SR_timezero__timezero,595.23128411553
2,Sample_0-5cm_SR_timezero__timezero,595.27598891397
2,Sample_0-5cm_SR_timezero__timezero,596.247946131532
3,Sample_0-5cm_SR_timezero__timezero,597.073350402819
1,Sample_0-5cm_SR_timezero__timezero,597.088675612655
1,Sample_0-5cm_SR_timezero__timezero,597.109618130747
2,Sample_0-5cm_SR_timezero__timezero,597.146115143331
2,Sample_0-5cm_SR_timezero__timezero,597.174454973321
2,Sample_0-5cm_SR_timezero__timezero,597.210834474596
3,Sample_0-5cm_SR_timezero__timezero,597.218840407406
1,Sample_0-5cm_SR_timezero__timezero,597.247167390681
1,Sample_0-5cm_SR_timezero__timezero,597.255256072496
5,Sample_0-5cm_SR_timezero__timezero,597.291700251498
5,Sample_0-5cm_SR_timezero__timezero,597.328084868491
2,Sample_0-5cm_SR_timezero__timezero,597.364469350272
3,Sample_0-5cm_SR_timezero__timezero,597.400764108933
1,Sample_0-5cm_SR_timezero__timezero,599.161866927993
1,Sample_0-5cm_SR_timezero__timezero,599.213532544416
1,Sample_0-5cm_SR_timezero__timezero,599.262780672563
3,Sample_0-5cm_SR_timezero__timezero,599.307251862338
3,Sample_0-5cm_SR_timezero__timezero,599.380003593262
1,Sample_0-5cm_SR_timezero__timezero,600.230002274263
2,Sample_0-5cm_SR_timezero__timezero,601.047134318438
3,Sample_0-5cm_SR_timezero__timezero,601.083518643394
2,Sample_0-5cm_SR_timezero__timezero,601.119858519593
1,Sample_0-5cm_SR_timezero__timezero,601.156257006416
1,Sample_0-5cm_SR_timezero__timezero,601.242032035246
2,Sample_0-5cm_SR_timezero__timezero,601.250179508224
1,Sample_0-5cm_SR_timezero__timezero,601.278427976757
2,Sample_0-5cm_SR_timezero__timezero,601.28659318315
2,Sample_0-5cm_SR_timezero__timezero,601.322902117633
4,Sample_0-5cm_SR_timezero__timezero,601.359387034642
2,Sample_0-5cm_SR_timezero__timezero,603.062761435871
2,Sample_0-5cm_SR_timezero__timezero,603.099085611606
3,Sample_0-5cm_SR_timezero__timezero,603.135623669601
3,Sample_0-5cm_SR_timezero__timezero,603.172022593834
1,Sample_0-5cm_SR_timezero__timezero,603.208426467867
2,Sample_0-5cm_SR_timezero__timezero,603.265935963077
3,Sample_0-5cm_SR_timezero__timezero,603.302280748661
1,Sample_0-5cm_SR_timezero__timezero,603.338570024627
4,Sample_0-5cm_SR_timezero__timezero,605.078579225293
2,Sample_0-5cm_SR_timezero__timezero,605.114978100183
1,Sample_0-5cm_SR_timezero__timezero,605.151353888171
1,Sample_0-5cm_SR_timezero__timezero,605.187745842727
1,Sample_0-5cm_SR_timezero__timezero,605.224132781934
1,Sample_0-5cm_SR_timezero__timezero,605.237052016555
1,Sample_0-5cm_SR_timezero__timezero,605.346022724117
3,Sample_0-5cm_SR_timezero__timezero,607.057827217871
2,Sample_0-5cm_SR_timezero__timezero,607.094192889773
3,Sample_0-5cm_SR_timezero__timezero,607.130487586334
1,Sample_0-5cm_SR_timezero__timezero,607.166864203622
2,Sample_0-5cm_SR_timezero__timezero,607.203204050938
2,Sample_0-5cm_SR_timezero__timezero,607.340756343464
1,Sample_0-5cm_SR_timezero__timezero,608.307716974211
2,Sample_0-5cm_SR_timezero__timezero,609.073354080967
1,Sample_0-5cm_SR_timezero__timezero,609.109691124814
2,Sample_0-5cm_SR_timezero__timezero,609.1461768247
1,Sample_0-5cm_SR_timezero__timezero,609.268156341034
2,Sample_0-5cm_SR_timezero__timezero,609.291615574217
1,Sample_0-5cm_SR_timezero__timezero,609.364419094268
1,Sample_0-5cm_SR_timezero__timezero,610.263594570993
6,Sample_0-5cm_SR_timezero__timezero,611.088999584087
3,Sample_0-5cm_SR_timezero__timezero,611.125346611597
2,Sample_0-5cm_SR_timezero__timezero,611.198109417421
2,Sample_0-5cm_SR_timezero__timezero,611.307188946801
1,Sample_0-5cm_SR_timezero__timezero,611.380073218264
2,Sample_0-5cm_SR_timezero__timezero,613.068194127838
1,Sample_0-5cm_SR_timezero__timezero,613.083558518458
2,Sample_0-5cm_SR_timezero__timezero,613.119861455719
3,Sample_0-5cm_SR_timezero__timezero,613.322912024441
1,Sample_0-5cm_SR_timezero__timezero,613.359329538642
2,Sample_0-5cm_SR_timezero__timezero,613.395654158994
1,Sample_0-5cm_SR_timezero__timezero,615.099060450442
1,Sample_0-5cm_SR_timezero__timezero,615.257682551975
1,Sample_0-5cm_SR_timezero__timezero,615.302271656218
2,Sample_0-5cm_SR_timezero__timezero,615.338557339281
1,Sample_0-5cm_SR_timezero__timezero,617.281436828267
1,Sample_0-5cm_SR_timezero__timezero,617.309625272911
2,Sample_0-5cm_SR_timezero__timezero,619.057834604885
1,Sample_0-5cm_SR_timezero__timezero,619.09405316392
1,Sample_0-5cm_SR_timezero__timezero,619.130349784446
3,Sample_0-5cm_SR_timezero__timezero,619.288895521979
1,Sample_0-5cm_SR_timezero__timezero,619.361644117196
4,Sample_0-5cm_SR_timezero__timezero,621.146153923452
3,Sample_0-5cm_SR_timezero__timezero,621.182541316866
1,Sample_0-5cm_SR_timezero__timezero,621.218882181807
1,Sample_0-5cm_SR_timezero__timezero,621.268145482809
2,Sample_0-5cm_SR_timezero__timezero,621.304544277857
2,Sample_0-5cm_SR_timezero__timezero,622.263493620924
2,Sample_0-5cm_SR_timezero__timezero,623.089152522937
1,Sample_0-5cm_SR_timezero__timezero,623.125551808682
1,Sample_0-5cm_SR_timezero__timezero,623.307349631363
1,Sample_0-5cm_SR_timezero__timezero,623.343670070637
1,Sample_0-5cm_SR_timezero__timezero,623.380097865373
1,Sample_0-5cm_SR_timezero__timezero,625.083425844737
2,Sample_0-5cm_SR_timezero__timezero,625.104525090509
1,Sample_0-5cm_SR_timezero__timezero,625.140956270072
2,Sample_0-5cm_SR_timezero__timezero,625.177360637784
2,Sample_0-5cm_SR_timezero__timezero,625.286524884086
3,Sample_0-5cm_SR_timezero__timezero,625.35938993341
1,Sample_0-5cm_SR_timezero__timezero,625.395740911927
1,Sample_0-5cm_SR_timezero__timezero,627.099111030421
2,Sample_0-5cm_SR_timezero__timezero,627.135498983541
1,Sample_0-5cm_SR_timezero__timezero,627.156647505732
1,Sample_0-5cm_SR_timezero__timezero,627.221273293221
2,Sample_0-5cm_SR_timezero__timezero,627.338568664345
1,Sample_0-5cm_SR_timezero__timezero,627.374911761747
3,Sample_0-5cm_SR_timezero__timezero,629.15126375519
2,Sample_0-5cm_SR_timezero__timezero,629.187677069136
3,Sample_0-5cm_SR_timezero__timezero,629.317752943522
1,Sample_0-5cm_SR_timezero__timezero,631.057648946602
2,Sample_0-5cm_SR_timezero__timezero,631.094037686184
3,Sample_0-5cm_SR_timezero__timezero,631.166851040719
1,Sample_0-5cm_SR_timezero__timezero,631.203245435432
1,Sample_0-5cm_SR_timezero__timezero,631.239731275732
1,Sample_0-5cm_SR_timezero__timezero,631.297082849495
3,Sample_0-5cm_SR_timezero__timezero,631.333572575431
1,Sample_0-5cm_SR_timezero__timezero,631.369897446304
2,Sample_0-5cm_SR_timezero__timezero,633.073435304944
2,Sample_0-5cm_SR_timezero__timezero,633.109745254087
4,Sample_0-5cm_SR_timezero__timezero,633.146113284909
5,Sample_0-5cm_SR_timezero__timezero,633.182502795657
1,Sample_0-5cm_SR_timezero__timezero,633.218837801537
2,Sample_0-5cm_SR_timezero__timezero,633.268115356629
5,Sample_0-5cm_SR_timezero__timezero,635.089087318028
3,Sample_0-5cm_SR_timezero__timezero,635.125405816285
4,Sample_0-5cm_SR_timezero__timezero,635.16182707141
1,Sample_0-5cm_SR_timezero__timezero,635.284011323795
5,Sample_0-5cm_SR_timezero__timezero,637.104645905718
1,Sample_0-5cm_SR_timezero__timezero,637.141022477778
2,Sample_0-5cm_SR_timezero__timezero,637.213668139723
1,Sample_0-5cm_SR_timezero__timezero,637.299500571914
1,Sample_0-5cm_SR_timezero__timezero,637.336000212443
2,Sample_0-5cm_SR_timezero__timezero,639.156618759115
1,Sample_0-5cm_SR_timezero__timezero,639.193090266642
2,Sample_0-5cm_SR_timezero__timezero,639.265856891411
2,Sample_0-5cm_SR_timezero__timezero,639.338687750538
1,Sample_0-5cm_SR_timezero__timezero,641.099726372682
1,Sample_0-5cm_SR_timezero__timezero,641.172372301687
3,Sample_0-5cm_SR_timezero__timezero,641.317807166853
1,Sample_0-5cm_SR_timezero__timezero,641.390601909068
1,Sample_0-5cm_SR_timezero__timezero,643.33351035533
1,Sample_0-5cm_SR_timezero__timezero,643.369774828229
1,Sample_0-5cm_SR_timezero__timezero,645.07333958095
2,Sample_0-5cm_SR_timezero__timezero,645.109795372561
1,Sample_0-5cm_SR_timezero__timezero,645.219093080646
1,Sample_0-5cm_SR_timezero__timezero,645.312920845094
2,Sample_0-5cm_SR_timezero__timezero,645.349153741249
1,Sample_0-5cm_SR_timezero__timezero,646.308177810661
3,Sample_0-5cm_SR_timezero__timezero,647.125396193439
2,Sample_0-5cm_SR_timezero__timezero,647.161889526325
1,Sample_0-5cm_SR_timezero__timezero,647.198271240086
1,Sample_0-5cm_SR_timezero__timezero,649.068329297177
2,Sample_0-5cm_SR_timezero__timezero,649.104623596179
2,Sample_0-5cm_SR_timezero__timezero,649.141067384812
2,Sample_0-5cm_SR_timezero__timezero,649.177465712101
1,Sample_0-5cm_SR_timezero__timezero,649.263023971689
1,Sample_0-5cm_SR_timezero__timezero,651.083818743965
2,Sample_0-5cm_SR_timezero__timezero,651.302184857573
1,Sample_0-5cm_SR_timezero__timezero,651.351651529116
3,Sample_0-5cm_SR_timezero__timezero,653.099559662803
2,Sample_0-5cm_SR_timezero__timezero,653.135916973838
1,Sample_0-5cm_SR_timezero__timezero,653.317813703739
2,Sample_0-5cm_SR_timezero__timezero,653.35432826695
1,Sample_0-5cm_SR_timezero__timezero,653.390598400288
1,Sample_0-5cm_SR_timezero__timezero,655.369979229185
1,Sample_0-5cm_SR_timezero__timezero,655.40627849357
1,Sample_0-5cm_SR_timezero__timezero,657.109879749778
1,Sample_0-5cm_SR_timezero__timezero,657.182587533985
1,Sample_0-5cm_SR_timezero__timezero,657.218897771735
2,Sample_0-5cm_SR_timezero__timezero,657.349218737155
1,Sample_0-5cm_SR_timezero__timezero,657.385421252558
1,Sample_0-5cm_SR_timezero__timezero,659.089162956627
2,Sample_0-5cm_SR_timezero__timezero,659.125531899556
2,Sample_0-5cm_SR_timezero__timezero,659.198198613478
3,Sample_0-5cm_SR_timezero__timezero,659.234574022739
3,Sample_0-5cm_SR_timezero__timezero,661.141023740445
1,Sample_0-5cm_SR_timezero__timezero,661.214002671427
1,Sample_0-5cm_SR_timezero__timezero,661.250313959394
1,Sample_0-5cm_SR_timezero__timezero,663.08408724385
4,Sample_0-5cm_SR_timezero__timezero,663.120393184208
3,Sample_0-5cm_SR_timezero__timezero,663.19311525565
1,Sample_0-5cm_SR_timezero__timezero,663.351561892561
1,Sample_0-5cm_SR_timezero__timezero,665.330759200212
1,Sample_0-5cm_SR_timezero__timezero,667.333602134565
2,Sample_0-5cm_SR_timezero__timezero,671.292087407402
1,Sample_0-5cm_SR_timezero__timezero,671.328312485103
1,Sample_0-5cm_SR_timezero__timezero,672.360101121456
2,Sample_0-5cm_SR_timezero__timezero,673.06824272318
2,Sample_0-5cm_SR_timezero__timezero,673.104605368407
4,Sample_0-5cm_SR_timezero__timezero,673.140993905719
1,Sample_0-5cm_SR_timezero__timezero,673.177379857823
1,Sample_0-5cm_SR_timezero__timezero,673.335760361718
2,Sample_0-5cm_SR_timezero__timezero,674.266667293034
1,Sample_0-5cm_SR_timezero__timezero,675.120337768074
1,Sample_0-5cm_SR_timezero__timezero,675.156697416141
1,Sample_0-5cm_SR_timezero__timezero,675.229401503757
1,Sample_0-5cm_SR_timezero__timezero,675.315031770182
2,Sample_0-5cm_SR_timezero__timezero,675.351420269908
2,Sample_0-5cm_SR_timezero__timezero,677.099737022249
1,Sample_0-5cm_SR_timezero__timezero,677.136098269699
1,Sample_0-5cm_SR_timezero__timezero,677.294569069647
2,Sample_0-5cm_SR_timezero__timezero,677.33082761279
1,Sample_0-5cm_SR_timezero__timezero,677.367199062689
1,Sample_0-5cm_SR_timezero__timezero,679.18795002893
1,Sample_0-5cm_SR_timezero__timezero,679.310273700436
2,Sample_0-5cm_SR_timezero__timezero,679.346479423888
2,Sample_0-5cm_SR_timezero__timezero,681.312724332449
1,Sample_0-5cm_SR_timezero__timezero,683.110132558543
1,Sample_0-5cm_SR_timezero__timezero,685.380508425916
