"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"53",2019-06-05 09:13:39,9,41.210171192,738.86455142,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 09:13:42,9,41.245964097,807.06938756,52,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 09:13:54,9,41.245964097,807.06938756,64,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 09:14:14,9,41.245964097,807.06938756,84,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 10:00:16,9,116.19125455,556.76856557,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 10:00:45,9,116.19125455,677.00199614,29,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 10:01:05,9,116.19125455,677.00199614,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 10:47:30,9,189.87463314,637.84906326,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 10:48:19,9,189.87463314,878.59349233,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 10:49:01,9,189.87463314,914.74120213,91,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 11:35:17,9,166.6946385,533.16642303,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 11:36:08,9,166.6946385,592.80205879,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 12:22:25,9,167.12185408,553.28125408,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 12:22:54,9,167.12185408,667.77752972,29,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 12:23:14,9,167.12185408,667.77752972,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 13:09:41,9,165.46823421,626.77000003,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 13:10:31,9,165.46823421,795.47920575,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 13:10:37,9,167.08609367,836.93195972,56,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 13:11:09,9,167.08609367,836.93195972,88,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 13:57:16,9,181.96150495,543.01629976,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 13:58:08,9,181.96150495,619.93658546,52,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 14:44:52,9,44.081549461,522.03853413,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 14:45:42,9,44.081549461,571.61136427,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 15:31:57,9,131.56118801,557.15437668,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 15:32:47,9,131.56118801,648.22587967,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 16:18:49,9,152.41195189,723.44106101,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 16:19:40,9,152.41195189,504.082672,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 16:20:32,9,152.41195189,550.79790789,103,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 17:06:36,9,86.874848756,572.27754432,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 17:07:25,9,86.874848756,724.81827936,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 17:53:58,9,44.385648945,611.57238566,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 17:54:00,9,44.829491466,780.27167915,2,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 17:54:10,9,44.829491466,780.27167915,12,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 17:54:30,9,44.829491466,780.27167915,32,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 17:55:20,9,42.461847112,821.68506656,82,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 18:41:00,9,40.848630807,784.49196368,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 18:41:50,9,40.848630807,586.17282911,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 18:42:41,9,40.848630807,630.82566977,101,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 19:28:59,9,111.30335416,586.09657671,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 19:29:04,9,111.31342304,652.98881115,5,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 19:29:37,9,111.31342304,652.98881115,38,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 20:16:10,9,121.80804444,597.59527095,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 20:16:59,9,121.80804444,715.97780476,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 21:03:21,9,115.25785343,697.47170745,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 21:04:10,9,115.25785343,1004.4542141,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 21:04:59,9,115.25785343,1042.2829929,98,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 21:50:31,9,45.368122415,757.62757732,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 21:51:20,9,45.368122415,617.35525047,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 21:52:09,9,45.368122415,674.63569129,98,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 22:38:26,9,41.944483878,577.02537836,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 22:39:14,9,41.944483878,650.96344283,48,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 23:25:35,9,44.064353472,670.11983052,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 23:25:44,9,44.338384015,839.84067528,9,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 23:26:17,9,44.338384015,839.84067528,42,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-05 23:27:06,9,44.622717264,884.54828368,91,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 00:12:38,9,174.26115303,750.68032647,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 00:13:28,9,174.26115303,603.90535895,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 00:14:18,9,174.26115303,648.97423039,100,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 01:00:35,9,173.15383125,581.899116,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 01:01:25,9,173.15383125,648.80835696,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 01:47:58,9,39.64139702,584.44746734,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 01:48:49,9,39.64139702,649.48895896,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 02:35:11,9,41.12464611,594.61945749,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 02:36:02,9,41.12464611,703.95966694,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 03:22:51,9,39.60876491,539.4386929,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 03:23:39,9,39.60876491,592.35829073,48,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 04:09:37,9,156.82621067,669.96160833,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 04:10:26,9,156.82621067,1234.9910486,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 04:10:33,9,157.46342846,1283.7224532,56,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 04:11:06,9,157.46342846,1283.7224532,89,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 04:57:29,9,156.6392195,516.09908855,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 04:58:18,9,156.6392195,578.95276543,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 05:44:26,9,111.60494049,658.63755602,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 05:45:15,9,111.60494049,1048.9974144,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 05:46:03,9,111.60494049,1087.6897909,97,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 06:32:17,9,44.29721228,520.72833977,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 06:33:06,9,44.29721228,580.12245335,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 07:19:26,9,179.10718223,550.5721715,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 07:20:16,9,179.10718223,650.34638554,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 08:07:06,9,107.40224975,507.17950649,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 08:07:56,9,107.40224975,556.85505531,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 08:54:24,9,89.978697142,510.32617763,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 08:55:13,9,89.978697142,568.92463476,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 09:41:37,9,84.903356442,529.66331996,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 09:42:27,9,84.903356442,609.070534,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 10:28:54,9,45.428378119,541.21013242,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 10:29:46,9,45.428378119,649.10028023,52,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 11:16:08,9,115.65487608,538.14106094,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 11:16:57,9,114.8429805,796.61576908,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 11:17:45,9,114.8429805,885.30656616,97,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 12:03:32,9,46.269398652,614.63695627,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 12:04:20,9,46.269398652,812.25289972,48,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 12:50:56,9,87.786702823,563.58053626,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 12:51:47,9,87.786702823,771.18745948,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 13:38:34,9,87.966202303,506.98731247,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 13:39:23,9,87.966202303,578.14408134,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 14:26:00,9,41.292674875,509.49745724,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 14:26:29,9,41.292674875,569.93370322,29,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 14:26:49,9,41.292674875,569.93370322,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 15:13:15,9,87.054904972,523.9732108,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 15:14:05,9,87.054904972,600.37208679,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 16:00:18,9,43.386460465,634.36213334,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 16:01:08,9,43.386460465,981.95713082,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 16:01:58,9,43.386460465,1019.0022058,100,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 16:47:53,9,42.127213259,547.31180364,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 16:48:44,9,42.127213259,667.96282018,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 17:35:03,9,134.50838897,646.65951067,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 17:35:32,9,134.50838897,1063.4099409,29,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 17:35:53,9,134.50838897,1063.4099409,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 17:36:43,9,43.755690687,755.50640932,100,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 18:22:25,9,87.300852515,636.95168491,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 18:23:14,9,87.300852515,1103.4073731,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 18:24:04,9,87.300852515,1142.0437171,99,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 19:10:21,9,44.063173903,541.00704135,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 19:10:50,9,44.063173903,592.43204089,29,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 19:11:09,9,44.063173903,592.43204089,48,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 19:57:32,9,114.42818472,577.99939562,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 19:58:22,9,114.42818472,651.94647718,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 20:44:54,9,104.96547652,562.96197173,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 20:45:43,9,104.96547652,638.04873851,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 21:31:53,9,45.502712639,708.01397562,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 21:32:43,9,45.502712639,1248.1937956,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 21:33:33,9,45.502712639,1288.0612182,100,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 22:19:46,9,93.750145661,560.95001493,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 22:20:35,9,93.750145661,619.444058,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 23:07:15,9,44.050275141,536.50690446,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 23:08:06,9,44.050275141,586.70758795,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 23:54:29,9,170.63438137,555.64033446,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-06 23:55:18,9,170.63438137,621.17656229,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 00:41:49,9,43.93185489,557.81277864,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 00:41:54,9,44.020159696,632.98421941,5,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 00:42:27,9,44.020159696,632.98421941,38,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 01:28:38,9,44.900055093,730.35961483,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 01:29:26,9,44.900055093,544.97944932,48,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 01:29:55,9,44.900055093,592.99933333,77,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 01:30:15,9,44.900055093,592.99933333,97,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 02:16:42,9,70.398594019,530.03910229,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 02:17:31,9,70.398594019,584.13418364,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 03:03:54,9,156.56546267,504.23573516,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 03:04:43,9,156.56546267,611.40834878,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 03:51:09,9,116.17260315,508.75828014,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 03:52:00,9,116.17260315,666.36596813,51,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 04:38:37,9,40.384605469,514.87929485,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 04:39:06,9,40.384605469,598.94445957,29,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 04:39:26,9,40.384605469,598.94445957,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 05:26:03,9,40.511768756,508.41864956,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 05:26:52,9,40.511768756,578.19565245,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 06:13:07,9,45.242372356,594.01520058,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 06:13:56,9,45.242372356,877.70874223,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 06:14:45,9,45.242372356,914.23801916,98,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 07:00:53,9,90.244339559,495.53163364,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 07:00:59,9,91.222673596,560.46248972,6,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 07:01:09,9,91.222673596,560.46248972,16,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 07:01:29,9,91.222673596,560.46248972,36,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 07:48:06,9,116.01483941,515.4955683,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 07:48:56,9,116.01483941,604.72996385,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 08:35:41,9,160.36784173,503.18486939,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 08:36:31,9,160.36784173,558.54392541,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 09:22:56,9,43.162093962,516.46647788,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 09:23:45,9,43.162093962,585.1520363,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 10:10:20,9,147.63376018,514.78227746,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 10:11:09,9,147.63376018,579.31936845,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 10:57:47,9,44.511419722,511.97518469,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 10:58:36,9,44.511419722,567.03663011,49,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 11:45:05,9,106.59965787,520.71666302,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 11:45:55,9,106.59965787,582.65665373,50,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
"53",2019-06-07 12:32:23,9,137.82896638,497.48206911,0,"sat_incubation","C53","CPCRW","lowland","constant weight","90 day",4,"CPCRW_90d_low_CW_r4"
