"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"63",2018-12-04 22:34:09,4,1.9778637445,928.29085192,70,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2018-12-11 19:45:44,5,2.0790617662,489.78686065,22,"drydown","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"64",2018-12-20 19:33:42,4,2.2742507202,550.4639963,82,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:21,5,1.9840317946,770.85002387,47,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:44:49,1,2.0486169256,507.9607941,9,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:13,5,1.9686827339,1012.2431374,39,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:40:56,3,2.03712705,696.85112581,36,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:17:06,5,2.001487146,583.31472786,105,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:33:22,4,2.2742507202,550.4639963,62,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:00,3,2.0369200297,723.46993166,40,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:18,5,1.9840317946,770.85002387,44,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:03,3,2.0369200297,723.46993166,43,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:23,3,2.0369200297,723.46993166,63,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:30,3,2.0529996806,640.61920631,70,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:40:31,3,2.03712705,696.85112581,11,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:40,5,1.9840317946,770.85002387,66,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:28,5,2.0178856379,495.08953928,7,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:33:24,4,2.2742507202,550.4639963,64,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:35:39,5,2.0079570037,869.8318957,5,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:11,5,1.9686827339,1012.2431374,37,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:33:18,4,2.2869866183,577.78098814,58,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:17:04,5,2.001487146,583.31472786,103,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:12,5,1.9686827339,1012.2431374,38,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:32:24,4,2.2605264263,544.30626621,4,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:40:26,3,2.0816247118,480.07574437,6,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:40:25,3,2.0816247118,480.07574437,5,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:27,3,2.0529996806,640.61920631,67,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:39,5,2.0003233985,613.66376438,78,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:52,5,1.9888423345,623.83754949,78,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:05,5,1.9901040973,774.28845509,44,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:50,3,2.0529996806,640.61920631,90,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:33:45,4,2.2601125664,530.47018915,85,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:43,5,1.9858724644,683.75105347,69,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:45,5,1.9858724644,683.75105347,71,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:40:35,3,2.03712705,696.85112581,15,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:17:01,5,2.0003233985,613.66376438,100,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:46,5,1.9858724644,683.75105347,72,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:42,5,2.0003233985,613.66376438,81,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:50,5,1.9888423345,623.83754949,76,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:40:24,3,2.0816247118,480.07574437,4,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:34,5,1.9927622643,677.37953664,73,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:40:20,3,2.0580638142,510.41051935,0,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:00,5,1.959734678,994.08999508,39,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:07,5,1.9639685064,1305.1281244,33,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:53,5,1.9888423345,623.83754949,79,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:53,3,2.0662398042,575.29120563,93,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:44:40,1,2.0425782594,453.5023467,0,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:35:34,5,1.9851891548,496.41106418,0,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:17:11,5,2.0032025758,561.85451417,110,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:32:28,4,2.2605264263,544.30626621,8,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:42:15,3,2.0662398042,575.29120563,115,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:00,5,1.959734678,994.08999508,39,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:32:20,4,2.2480170624,535.46218509,0,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:28,5,1.9901040973,774.28845509,67,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:08,5,1.9901040973,774.28845509,47,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:37:20,5,1.9890486653,607.9990354,106,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:32:56,4,2.2869866183,577.78098814,36,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:17:07,5,2.001487146,583.31472786,106,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:37:01,5,1.9890486653,607.9990354,87,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:35:48,5,1.9639685064,1305.1281244,14,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:35:38,5,2.0079570037,869.8318957,4,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:35:40,5,2.0079570037,869.8318957,6,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:32:52,4,2.2869866183,577.78098814,32,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:36:57,5,1.9890486653,607.9990354,83,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:58,5,1.959734678,994.08999508,37,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:44:44,1,2.0486169256,507.9607941,4,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-11 19:41:57,3,2.0662398042,575.29120563,97,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:46:16,1,2.0295910599,477.82162212,96,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:45:15,1,2.0167788585,536.42729063,35,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:35:45,5,1.9639685064,1305.1281244,11,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:32,5,1.9927622643,677.37953664,71,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:21,5,1.9991572057,489.67117706,0,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-20 19:32:48,4,2.2605264263,544.30626621,28,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:45:11,1,2.0486169256,507.9607941,31,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:45:21,1,2.0167788585,536.42729063,41,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:16:33,5,1.9927622643,677.37953664,72,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:25,5,2.0178856379,495.08953928,4,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:27,5,2.0178856379,495.08953928,6,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:45:52,1,2.0272858447,498.54334219,72,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 22:37:23,5,1.9890257862,583.1374341,109,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:36,5,1.9773477112,822.80317444,15,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:45:44,1,2.0167788585,536.42729063,64,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:32,5,1.9773477112,822.80317444,11,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:45:48,1,2.0272858447,498.54334219,68,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-28 02:46:13,1,2.0272858447,498.54334219,93,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"64",2018-12-04 23:15:54,5,1.9773477112,822.80317444,33,"drydown","C64","CPCRW","lowland","constant weight","90 day",3,"CPCRW_90d_low_CW_r3"
"65",2018-12-04 22:38:54,6,1.9835020417,1260.650797,39,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:57,6,1.9835020417,1260.650797,42,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:35:48,1,2.0967983782,657.73556688,27,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:22:13,15,2.2133218827,581.84159288,34,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:00,6,2.0027673153,683.12602141,127,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:47,6,1.9690222165,1940.884204,32,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:48,6,1.9690222165,1940.884204,33,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:36:07,1,2.0967983782,657.73556688,46,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:35:45,1,2.0967983782,657.73556688,24,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:02,6,2.0027673153,683.12602141,129,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:22:45,15,2.1811445344,621.04574773,66,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:21:43,15,2.2133218827,581.84159288,4,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:22:17,15,2.1811445344,621.04574773,38,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:35:42,1,2.0803917474,476.29222352,21,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:39,6,2.0022320135,706.75868953,106,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:03,6,2.0027673153,683.12602141,130,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:37:01,1,2.0716160755,658.26956106,100,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:33,6,1.993906385,550.63532685,160,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:39:22,6,1.9847456415,1040.6210997,67,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:17,6,2.0012279774,776.25573629,84,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:49,6,1.9690222165,1940.884204,34,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:36:14,1,2.0581729528,762.72259031,53,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:21:39,15,2.2130352524,512.62244326,0,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:18:27,6,1.9579827997,1997.3758768,34,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:30,6,2.001544746,724.89721355,97,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:21:49,15,2.2133218827,581.84159288,10,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:18:23,6,2.0176515964,531.31966743,30,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:43,6,2.0083762241,1708.0032032,28,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:39:27,6,1.9877382231,893.74262246,72,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:22:49,15,2.1692150864,560.52598272,70,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:07,6,2.0033148161,668.74407683,134,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:23,6,2.0014553546,747.68987716,90,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:15,6,2.0012279774,776.25573629,82,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-20 19:53:04,12,2.2215006997,622.06739071,33,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:58,6,2.0022320135,706.75868953,125,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:02,6,1.9940846974,968.46938652,69,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:01,6,1.9940846974,968.46938652,68,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:21:37,6,2.0018538554,515.83317631,224,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-28 03:22:22,15,2.1811445344,621.04574773,43,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:37:07,1,2.0788020168,592.55640073,106,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:36:11,1,2.0581729528,762.72259031,50,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:31,6,2.001544746,724.89721355,98,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:36,6,2.0022320135,706.75868953,103,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:35:21,1,2.0803917474,476.29222352,0,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:16,6,2.0012279774,776.25573629,83,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:36:41,1,2.0716160755,658.26956106,80,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:29,6,2.0033148161,668.74407683,156,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:39:21,6,1.9847456415,1040.6210997,66,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:22:15,6,2.0008651884,557.26495418,262,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:22:10,6,2.0032360478,545.83799543,257,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:22:13,6,2.0008651884,557.26495418,260,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:24,6,2.0014553546,747.68987716,91,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:37:04,1,2.0788020168,592.55640073,103,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:37:11,1,2.081406712,564.00020194,110,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:36:33,1,2.0581729528,762.72259031,72,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:15,6,1.9658000792,527.25843688,0,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:29,6,2.001544746,724.89721355,96,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:23,6,2.0083762241,1708.0032032,8,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:10,6,2.0005161021,812.48228628,77,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:18:38,6,1.9914790512,1207.459877,45,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:09,6,2.0005161021,812.48228628,76,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:18:57,6,1.9914790512,1207.459877,64,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:37:06,1,2.0788020168,592.55640073,105,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:11,6,2.0033148161,668.74407683,138,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:39:16,6,1.9835020417,1260.650797,61,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:21:41,6,2.0019553206,529.12505143,228,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-11 19:36:37,1,2.0716160755,658.26956106,76,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-20 19:52:41,12,2.2215006997,622.06739071,10,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-20 19:54:06,12,2.2170517693,586.29702822,95,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:22,6,2.0014553546,747.68987716,89,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:18:34,6,1.9914790512,1207.459877,41,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-20 19:53:08,12,2.2359705018,701.46989834,37,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:39:54,6,1.9880866534,821.07784459,99,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:08,6,2.0005161021,812.48228628,75,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:39:20,6,1.9847456415,1040.6210997,65,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-20 19:52:35,12,2.2215006997,622.06739071,4,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 22:38:19,6,2.0083762241,1708.0032032,4,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:17:53,6,2.0001719892,490.66455297,0,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:21:09,6,2.0012199084,512.25706834,196,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-20 19:52:31,12,2.2040469937,514.42853678,0,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:21:13,6,2.0018538554,515.83317631,200,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:19:03,6,1.9940846974,968.46938652,70,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-20 19:53:35,12,2.2359705018,701.46989834,64,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:20:43,6,2.0003854288,510.09410259,170,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
"65",2018-12-04 23:18:02,6,2.0176515964,531.31966743,9,"drydown","C65","CPCRW","lowland","constant weight","30 day",3,"CPCRW_30d_low_CW_r3"
