"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"62",2019-07-29 15:31:52,3,50.374694726,485.94500359,0,"drought","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-07-29 15:32:42,3,50.374694726,501.44437188,50,"drought","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-07-29 15:33:31,3,50.374694726,502.69611551,99,"drought","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-07-29 15:34:20,3,50.374694726,485.86933353,148,"drought","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-07-29 15:35:08,3,50.374694726,482.90151852,196,"drought","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"62",2019-07-29 16:19:23,3,50.374694726,571.45321909,0,"drought","C62","CPCRW","lowland","constant weight","150 day",2,"CPCRW_150d_low_CW_r2"
"71",2019-07-29 22:27:22,14,49.696885816,530.34202928,51,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 18:12:06,14,49.765611498,474.24112964,49,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 19:05:08,14,49.770235991,542.71147113,101,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 21:12:41,14,49.770235991,521.11518173,0,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 21:13:31,14,49.770235991,612.33528045,50,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 20:22:21,14,49.770235991,505.90918487,49,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 22:26:31,14,49.696885816,544.03332609,0,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-23 16:22:50,6,51.055614243,454.12572147,0,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-23 16:23:39,6,51.055614243,439.3539208,49,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 21:14:22,14,49.770235991,638.6159822,101,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 19:04:18,14,49.770235991,535.199948,51,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 18:11:17,14,49.765611498,466.72068857,0,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 20:21:32,14,49.770235991,535.84580482,0,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 19:03:27,14,49.770235991,511.9362829,0,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-07-29 18:12:52,14,49.765611498,476.50875884,95,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"72",2019-07-22 21:18:23,1,47.244855948,503.67092128,0,"drought","C72","CPCRW","lowland","constant weight","150 day",3,"CPCRW_150d_low_CW_r3"
"72",2019-07-22 21:19:14,1,47.244855948,501.14445757,51,"drought","C72","CPCRW","lowland","constant weight","150 day",3,"CPCRW_150d_low_CW_r3"
"72",2019-07-22 21:20:04,1,47.244855948,556.27515725,101,"drought","C72","CPCRW","lowland","constant weight","150 day",3,"CPCRW_150d_low_CW_r3"
"74",2019-07-29 16:41:49,12,49.460525739,473.69319341,4,"drought","C74","CPCRW","lowland","forced","1000 day",1,"CPCRW_1000d_low_FAD_r1"
"74",2019-07-29 16:42:22,12,49.460525739,473.69319341,37,"drought","C74","CPCRW","lowland","forced","1000 day",1,"CPCRW_1000d_low_FAD_r1"
"74",2019-07-29 16:43:09,12,49.734407775,464.05433101,84,"drought","C74","CPCRW","lowland","forced","1000 day",1,"CPCRW_1000d_low_FAD_r1"
"74",2019-07-29 16:41:45,12,49.196120987,433.3632289,0,"drought","C74","CPCRW","lowland","forced","1000 day",1,"CPCRW_1000d_low_FAD_r1"
"75",2019-07-29 17:48:49,5,49.765611498,486.8662744,0,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 17:49:37,5,49.765611498,521.81474401,48,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 17:50:26,5,49.765611498,534.28343457,97,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 18:41:38,5,49.770235991,488.58303734,51,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 18:42:28,5,49.770235991,496.54623445,101,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 19:36:10,5,49.770235991,487.05107916,0,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 18:40:47,5,49.770235991,519.52468398,0,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 20:51:46,5,49.770235991,507.67707198,102,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 22:04:05,5,49.696885816,484.23879558,0,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 22:04:57,5,49.696885816,516.05223314,52,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 19:37:51,5,49.770235991,551.74637338,101,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 20:50:04,5,49.770235991,573.01194169,0,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 20:50:55,5,49.770235991,522.89683658,51,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-07-29 19:37:01,5,49.770235991,533.3031165,51,"drought","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"77",2019-07-29 23:44:30,1,156.63673542,490.08490724,0,"drought","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-07-23 16:21:09,5,51.055614243,444.33353043,52,"drought","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-07-23 16:20:17,5,51.055614243,467.51554524,0,"drought","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-07-29 23:45:19,1,156.63673542,531.10377291,49,"drought","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"79",2019-07-29 16:40:22,11,49.247086864,397.93873233,51,"drought","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-07-29 16:39:31,11,49.298407151,461.18770911,0,"drought","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-07-29 16:40:18,11,49.298407151,421.31050812,47,"drought","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-07-29 16:40:56,11,49.247086864,397.93873233,85,"drought","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"8",2019-07-29 20:24:03,15,49.770235991,507.54214443,0,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 21:15:20,15,49.743034578,528.89388465,6,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 21:15:54,15,49.743034578,528.89388465,40,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-23 16:18:36,4,51.055614243,473.82563209,51,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 22:29:00,15,49.696885816,498.38040958,0,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 22:29:49,15,49.696885816,514.56196393,49,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 18:13:40,15,49.765611498,468.56228162,0,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 21:16:43,15,49.71592555,530.76926618,89,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-23 16:17:45,4,51.055614243,473.38435915,0,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 18:15:18,15,49.765611498,485.61985523,98,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 20:24:54,15,49.770235991,517.54394922,51,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 21:15:14,15,49.770235991,534.20548099,0,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 18:14:29,15,49.765611498,481.10764083,49,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 19:07:40,15,49.770235991,538.46762489,102,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 19:05:58,15,49.770235991,499.85114095,0,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-07-29 19:06:49,15,49.770235991,528.20945073,51,"drought","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"85",2019-07-29 16:50:30,15,49.734407775,506.9335202,51,"drought","C85","CPCRW","lowland","forced","150 day",1,"CPCRW_150d_low_FAD_r1"
"85",2019-07-29 16:49:39,15,49.734407775,509.61891854,0,"drought","C85","CPCRW","lowland","forced","150 day",1,"CPCRW_150d_low_FAD_r1"
