"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"50",2019-09-01 15:46:43,3,49.181623473,1251.5219745,101,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 16:32:43,3,53.831844222,542.8331743,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 16:33:33,3,53.831844222,768.74683147,50,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 17:20:20,3,53.831844222,536.98489626,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 17:21:10,3,53.831844222,646.74740397,50,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 18:07:49,3,53.847497024,519.01926819,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 18:08:38,3,53.847497024,608.81795873,49,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 18:55:09,3,44.725326547,513.89681456,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 18:56:00,3,44.725326547,614.79486608,51,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 18:56:04,3,44.823721931,672.53134791,55,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 19:42:35,3,48.922033834,506.74824145,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 19:43:26,3,48.922033834,594.85534109,51,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 20:29:12,3,43.254412813,580.25956668,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 20:30:03,3,43.254412813,531.90576289,51,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 20:30:53,3,43.254412813,603.37595999,101,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 21:16:41,3,43.046572457,568.66312159,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 21:17:30,3,43.046572457,1162.0066317,49,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 21:18:20,3,43.046572457,1224.1766577,99,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 22:04:20,3,43.046572457,508.77909914,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 22:05:10,3,43.046572457,778.44505396,50,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 22:51:59,3,43.046572457,494.22162319,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 22:52:49,3,43.046572457,616.52589153,50,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 23:39:12,3,38.149347118,501.28470847,0,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"50",2019-09-01 23:40:02,3,38.149347118,690.88023459,50,"sat_incubation","C50","CPCRW","lowland","forced","30 day",1,"CPCRW_30d_low_FAD_r1"
"56",2019-09-01 00:47:52,4,47.18627795,511.15002828,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 00:48:42,4,47.18627795,758.28722609,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 01:34:53,4,43.204940926,574.35114568,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 01:35:43,4,43.204940926,1055.9510452,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 02:22:24,4,46.636873332,517.7195456,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 02:23:13,4,46.636873332,892.33727428,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 03:10:00,4,35.512883581,499.61360614,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 03:10:50,4,35.512883581,759.26743049,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 03:56:44,4,49.035595008,633.98900552,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 03:57:36,4,49.035595008,588.59387853,52,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 03:58:27,4,49.035595008,775.45806115,103,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 04:44:31,4,49.035595008,538.79764084,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 04:45:22,4,49.035595008,931.12412919,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 05:32:07,4,48.381128253,519.19799426,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 05:32:11,4,48.618999807,782.84158435,4,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 05:32:44,4,48.618999807,782.84158435,37,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 06:19:33,4,44.95382173,521.89401927,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 06:20:23,4,44.95382173,763.80735589,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 07:06:27,4,44.95382173,600.05341597,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 07:07:16,4,44.95382173,1202.0642016,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 07:08:07,4,44.95382173,1353.437108,100,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 07:54:01,4,44.95382173,539.83324055,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 07:54:51,4,44.95382173,948.20973838,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 08:41:19,4,44.580281382,583.02733568,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 08:42:11,4,44.580281382,1046.2833313,52,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 09:28:37,4,36.646695719,584.1981987,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 09:29:26,4,36.646695719,1153.7168523,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 09:30:16,4,36.646695719,1302.0677358,99,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 10:15:53,4,48.369237495,592.54891263,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 10:16:41,4,37.600004736,1313.8663013,48,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 10:17:31,4,37.600004736,1539.6629404,98,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 11:03:51,4,37.604841702,507.0340027,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 11:04:41,4,37.604841702,749.44807832,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 11:50:35,4,48.849181137,636.71994644,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 11:51:24,4,48.849181137,1339.7723039,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 11:52:14,4,48.849181137,1529.7238704,99,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 12:38:36,4,48.897610533,538.05715305,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 12:39:26,4,48.897610533,790.84016678,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 13:25:58,4,48.344198877,555.82689766,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 13:26:48,4,48.344198877,805.86560421,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 14:12:39,4,49.183577186,669.56994136,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 14:13:30,4,49.183577186,605.82973976,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 14:14:18,4,49.183577186,807.48140283,99,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 15:00:40,4,49.181623473,573.37815838,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 15:01:30,4,49.181623473,845.27475539,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 15:47:33,4,49.181623473,643.39878187,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 15:48:24,4,49.181623473,1375.5475548,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 15:49:15,4,49.181623473,1541.1792573,102,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 16:35:12,4,53.831844222,557.08229378,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 16:36:01,4,53.831844222,958.60568141,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 17:22:50,4,53.831844222,546.15371074,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 17:23:40,4,53.831844222,806.14644786,50,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 18:09:29,4,53.847497024,663.74818448,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 18:10:20,4,53.847497024,528.12895145,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 18:11:10,4,53.847497024,745.25791041,101,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 18:57:28,4,44.923388507,525.858548,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 18:58:17,4,44.923388507,867.23445247,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 19:45:05,4,48.922033834,515.91757512,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 19:45:56,4,48.922033834,746.51178516,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 20:31:43,4,43.254412813,616.94422339,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 20:32:34,4,43.254412813,618.6062319,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 20:33:24,4,43.254412813,814.99042834,101,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 21:19:11,4,43.046572457,601.315091,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 21:20:02,4,43.046572457,1399.7791807,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 21:20:51,4,43.046572457,1574.2296259,100,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 22:06:50,4,43.046572457,523.81707716,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 22:07:39,4,43.046572457,956.54240064,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 22:54:28,4,43.046572457,505.55276414,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 22:55:19,4,43.046572457,784.32670233,51,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 22:55:22,4,43.211800356,924.90416941,54,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 23:41:42,4,38.149347118,513.89799726,0,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"56",2019-09-01 23:42:31,4,38.149347118,875.51225171,49,"sat_incubation","C56","CPCRW","lowland","forced","30 day",4,"CPCRW_30d_low_FAD_r4"
"6",2019-09-01 00:40:16,1,47.18627795,455.9229962,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 00:41:07,1,47.18627795,657.05459571,51,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 01:27:19,1,43.204940926,446.15141039,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 01:28:10,1,43.204940926,994.63882766,51,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 01:29:00,1,43.204940926,1093.2630846,101,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 02:15:03,1,46.245999773,442.67690057,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 02:15:52,1,46.245999773,638.93491932,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 03:02:26,1,35.512883581,440.27815383,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 03:03:16,1,35.512883581,633.27940476,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 03:49:24,1,48.39226631,452.6514163,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 03:49:29,1,48.70758061,1149.1777944,5,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 03:50:02,1,48.70758061,1149.1777944,38,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 03:50:52,1,49.035595008,1293.4053215,88,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 04:36:57,1,49.035595008,465.25951331,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 04:37:48,1,49.035595008,825.56252034,51,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 05:24:35,1,48.381128253,457.67699127,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 05:25:25,1,48.381128253,646.60300894,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 06:12:04,1,44.95382173,464.73140527,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 06:12:54,1,44.95382173,623.50023598,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 06:58:59,1,44.95382173,467.14983688,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 06:59:48,1,44.95382173,990.16314971,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 07:00:37,1,44.95382173,1093.0855885,98,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 07:46:30,1,44.95382173,466.22566909,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 07:47:19,1,44.95382173,795.37152503,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 08:33:52,1,44.580281382,461.83211565,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 08:34:43,1,44.580281382,813.37604373,51,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 09:21:05,1,36.646695719,448.91670369,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 09:21:55,1,36.646695719,1083.9303636,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 09:22:45,1,36.646695719,1187.8774992,100,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 10:08:23,1,48.369237495,444.03175025,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 10:09:12,1,48.369237495,1294.035745,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 10:10:01,1,48.369237495,1409.942955,98,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 10:56:17,1,37.604841702,449.25988035,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 10:57:09,1,37.604841702,623.64048462,52,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 11:43:17,1,48.332633797,463.75916795,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 11:44:07,1,48.332633797,959.8688958,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 11:44:57,1,48.332633797,1058.2237349,100,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 12:30:32,1,48.340785146,479.53165626,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 12:31:21,1,48.340785146,1280.3871688,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 12:32:11,1,48.340785146,1393.2462345,99,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 13:18:26,1,48.344198877,499.8059617,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 13:19:16,1,48.344198877,670.51751037,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 14:05:10,1,49.183577186,504.68667877,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 14:06:01,1,49.183577186,569.93720474,51,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 14:06:52,1,49.183577186,696.76871519,102,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 14:53:13,1,49.181623473,515.94688706,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 14:54:02,1,49.181623473,681.3350274,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 15:40:04,1,49.181623473,500.19214429,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 15:40:53,1,49.181623473,1283.5387289,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 15:41:43,1,49.181623473,1395.5640968,99,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 16:27:42,1,53.831844222,485.28766902,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 16:28:32,1,53.831844222,790.11434299,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 17:15:18,1,53.831844222,490.56018365,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 17:16:08,1,53.831844222,668.8685327,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 18:02:45,1,53.847497024,475.43447368,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 18:03:37,1,53.847497024,633.51477387,52,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 18:49:47,1,44.411930005,464.2634204,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 18:50:38,1,44.411930005,828.27367923,51,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 18:50:43,1,44.618159654,924.92193002,56,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 18:51:16,1,44.618159654,924.92193002,89,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 19:37:36,1,48.922033834,461.85794836,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 19:38:25,1,48.922033834,606.16275224,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 20:24:11,1,48.37359616,450.73808595,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 20:25:01,1,48.37359616,450.62842037,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 20:25:52,1,48.37359616,585.93231855,101,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 21:11:38,1,45.896374486,448.53764039,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 21:12:29,1,43.046572457,1197.5881183,51,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 21:13:19,1,43.046572457,1319.9931086,101,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 21:59:20,1,43.046572457,447.32478185,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 22:00:10,1,43.046572457,792.01609127,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 22:46:58,1,43.046572457,446.30932581,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 22:47:48,1,43.046572457,631.07225431,50,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 23:34:13,1,38.149347118,447.45625294,0,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
"6",2019-09-01 23:35:02,1,38.149347118,689.24458183,49,"sat_incubation","C6","CPCRW","upland","forced","30 day",1,"CPCRW_30d_up_FAD_r1"
