num.trans.involved.in,sample,peak
9,Sample_SR_0-5cm_timezero,450.104300584215
13,Sample_SR_0-5cm_timezero,450.189953535795
18,Sample_SR_0-5cm_timezero,451.015366998311
16,Sample_SR_0-5cm_timezero,451.051724283686
4,Sample_SR_0-5cm_timezero,451.06478848044
52,Sample_SR_0-5cm_timezero,451.088181479776
5,Sample_SR_0-5cm_timezero,451.101058158925
62,Sample_SR_0-5cm_timezero,451.124625380613
28,Sample_SR_0-5cm_timezero,451.137662433095
4,Sample_SR_0-5cm_timezero,451.153037955925
78,Sample_SR_0-5cm_timezero,451.16097605016
42,Sample_SR_0-5cm_timezero,451.173998226526
29,Sample_SR_0-5cm_timezero,451.197293765092
18,Sample_SR_0-5cm_timezero,451.210343306461
29,Sample_SR_0-5cm_timezero,451.233701256338
28,Sample_SR_0-5cm_timezero,451.246786682858
11,Sample_SR_0-5cm_timezero,452.047028099606
46,Sample_SR_0-5cm_timezero,452.083432543874
31,Sample_SR_0-5cm_timezero,452.119901368435
8,Sample_SR_0-5cm_timezero,452.132919084843
1,Sample_SR_0-5cm_timezero,452.286485831623
35,Sample_SR_0-5cm_timezero,453.031104794012
16,Sample_SR_0-5cm_timezero,453.046315285836
25,Sample_SR_0-5cm_timezero,453.067399670978
19,Sample_SR_0-5cm_timezero,453.095766065265
19,Sample_SR_0-5cm_timezero,453.103768775114
20,Sample_SR_0-5cm_timezero,453.132195869846
68,Sample_SR_0-5cm_timezero,453.140222909976
25,Sample_SR_0-5cm_timezero,453.153311855917
89,Sample_SR_0-5cm_timezero,453.176647704636
31,Sample_SR_0-5cm_timezero,453.189692916086
65,Sample_SR_0-5cm_timezero,453.212997823526
29,Sample_SR_0-5cm_timezero,453.226033821168
4,Sample_SR_0-5cm_timezero,453.23723922342
14,Sample_SR_0-5cm_timezero,453.249321381616
9,Sample_SR_0-5cm_timezero,453.262353867045
8,Sample_SR_0-5cm_timezero,453.285717185369
8,Sample_SR_0-5cm_timezero,453.298761375303
3,Sample_SR_0-5cm_timezero,454.062858275664
5,Sample_SR_0-5cm_timezero,454.112068871455
26,Sample_SR_0-5cm_timezero,454.1485214028
2,Sample_SR_0-5cm_timezero,454.208455699551
3,Sample_SR_0-5cm_timezero,454.96270198577
18,Sample_SR_0-5cm_timezero,455.025576829761
42,Sample_SR_0-5cm_timezero,455.046728474339
35,Sample_SR_0-5cm_timezero,455.062024320838
48,Sample_SR_0-5cm_timezero,455.083164855367
27,Sample_SR_0-5cm_timezero,455.098434454861
13,Sample_SR_0-5cm_timezero,455.111480550038
63,Sample_SR_0-5cm_timezero,455.119504801932
48,Sample_SR_0-5cm_timezero,455.134760329723
27,Sample_SR_0-5cm_timezero,455.14780798887
24,Sample_SR_0-5cm_timezero,455.155812752321
4,Sample_SR_0-5cm_timezero,455.168842243646
35,Sample_SR_0-5cm_timezero,455.184195298271
15,Sample_SR_0-5cm_timezero,455.1922040845
25,Sample_SR_0-5cm_timezero,455.205297046364
46,Sample_SR_0-5cm_timezero,455.228647735666
40,Sample_SR_0-5cm_timezero,455.265088599373
25,Sample_SR_0-5cm_timezero,455.301419081546
36,Sample_SR_0-5cm_timezero,456.078369192765
9,Sample_SR_0-5cm_timezero,456.164225589282
53,Sample_SR_0-5cm_timezero,456.2239273012
15,Sample_SR_0-5cm_timezero,457.026102985392
18,Sample_SR_0-5cm_timezero,457.041335605345
40,Sample_SR_0-5cm_timezero,457.062434288787
62,Sample_SR_0-5cm_timezero,457.077664000974
16,Sample_SR_0-5cm_timezero,457.090707744237
34,Sample_SR_0-5cm_timezero,457.098725427854
3,Sample_SR_0-5cm_timezero,457.108357430915
31,Sample_SR_0-5cm_timezero,457.11398447895
25,Sample_SR_0-5cm_timezero,457.127051904155
29,Sample_SR_0-5cm_timezero,457.135100215322
28,Sample_SR_0-5cm_timezero,457.150468739142
26,Sample_SR_0-5cm_timezero,457.163487229943
63,Sample_SR_0-5cm_timezero,457.171548359277
46,Sample_SR_0-5cm_timezero,457.186783766227
47,Sample_SR_0-5cm_timezero,457.207976835062
48,Sample_SR_0-5cm_timezero,457.244296938233
12,Sample_SR_0-5cm_timezero,457.280630811815
14,Sample_SR_0-5cm_timezero,457.317099352973
30,Sample_SR_0-5cm_timezero,458.072858478746
51,Sample_SR_0-5cm_timezero,458.109275738736
10,Sample_SR_0-5cm_timezero,458.20310260131
34,Sample_SR_0-5cm_timezero,458.23957267812
1,Sample_SR_0-5cm_timezero,458.957532386366
23,Sample_SR_0-5cm_timezero,459.020571092133
17,Sample_SR_0-5cm_timezero,459.041693137789
46,Sample_SR_0-5cm_timezero,459.056907831435
18,Sample_SR_0-5cm_timezero,459.069931027401
33,Sample_SR_0-5cm_timezero,459.077993329178
29,Sample_SR_0-5cm_timezero,459.093243548901
20,Sample_SR_0-5cm_timezero,459.10629794563
32,Sample_SR_0-5cm_timezero,459.114377433278
80,Sample_SR_0-5cm_timezero,459.129682214752
18,Sample_SR_0-5cm_timezero,459.142764933069
64,Sample_SR_0-5cm_timezero,459.15082232936
14,Sample_SR_0-5cm_timezero,459.166143243
16,Sample_SR_0-5cm_timezero,459.187261650242
32,Sample_SR_0-5cm_timezero,459.202496334106
50,Sample_SR_0-5cm_timezero,459.223602647292
1,Sample_SR_0-5cm_timezero,459.230657729954
21,Sample_SR_0-5cm_timezero,459.238795491033
22,Sample_SR_0-5cm_timezero,459.259908794802
20,Sample_SR_0-5cm_timezero,459.296300060995
21,Sample_SR_0-5cm_timezero,460.052128757908
4,Sample_SR_0-5cm_timezero,460.088710717446
10,Sample_SR_0-5cm_timezero,460.1823552041
10,Sample_SR_0-5cm_timezero,460.218775869089
34,Sample_SR_0-5cm_timezero,461.036230487087
31,Sample_SR_0-5cm_timezero,461.057295793059
42,Sample_SR_0-5cm_timezero,461.072528677906
9,Sample_SR_0-5cm_timezero,461.085519252387
12,Sample_SR_0-5cm_timezero,461.093613540586
3,Sample_SR_0-5cm_timezero,461.103236185783
9,Sample_SR_0-5cm_timezero,461.108857519938
6,Sample_SR_0-5cm_timezero,461.121916608417
11,Sample_SR_0-5cm_timezero,461.129982568776
39,Sample_SR_0-5cm_timezero,461.145292293731
28,Sample_SR_0-5cm_timezero,461.158384666581
37,Sample_SR_0-5cm_timezero,461.166435742826
38,Sample_SR_0-5cm_timezero,461.181763293534
27,Sample_SR_0-5cm_timezero,461.202897238662
1,Sample_SR_0-5cm_timezero,461.218191001201
37,Sample_SR_0-5cm_timezero,461.239267252565
24,Sample_SR_0-5cm_timezero,461.275608462598
3,Sample_SR_0-5cm_timezero,462.067955287603
25,Sample_SR_0-5cm_timezero,462.104260969125
7,Sample_SR_0-5cm_timezero,462.140720503795
11,Sample_SR_0-5cm_timezero,462.198046497411
7,Sample_SR_0-5cm_timezero,462.234406104895
14,Sample_SR_0-5cm_timezero,463.01538844449
42,Sample_SR_0-5cm_timezero,463.051860720465
83,Sample_SR_0-5cm_timezero,463.088223291165
25,Sample_SR_0-5cm_timezero,463.10125564281
25,Sample_SR_0-5cm_timezero,463.124530802845
14,Sample_SR_0-5cm_timezero,463.137558617892
12,Sample_SR_0-5cm_timezero,463.152936466782
11,Sample_SR_0-5cm_timezero,463.160873921747
19,Sample_SR_0-5cm_timezero,463.173943764725
2,Sample_SR_0-5cm_timezero,463.191620715881
26,Sample_SR_0-5cm_timezero,463.197302046779
38,Sample_SR_0-5cm_timezero,463.210407915856
38,Sample_SR_0-5cm_timezero,463.218501430239
45,Sample_SR_0-5cm_timezero,463.233783577157
3,Sample_SR_0-5cm_timezero,463.269158016879
13,Sample_SR_0-5cm_timezero,464.047032647742
7,Sample_SR_0-5cm_timezero,464.083374878085
44,Sample_SR_0-5cm_timezero,464.11981833264
2,Sample_SR_0-5cm_timezero,464.250317088329
2,Sample_SR_0-5cm_timezero,464.265300996064
3,Sample_SR_0-5cm_timezero,465.023064418346
23,Sample_SR_0-5cm_timezero,465.03104787858
28,Sample_SR_0-5cm_timezero,465.067404599711
46,Sample_SR_0-5cm_timezero,465.103825859171
23,Sample_SR_0-5cm_timezero,465.116894532564
48,Sample_SR_0-5cm_timezero,465.140291561109
13,Sample_SR_0-5cm_timezero,465.153342445013
15,Sample_SR_0-5cm_timezero,465.168555571192
66,Sample_SR_0-5cm_timezero,465.176607228526
38,Sample_SR_0-5cm_timezero,465.189683117271
51,Sample_SR_0-5cm_timezero,465.213043283775
17,Sample_SR_0-5cm_timezero,465.225995719574
41,Sample_SR_0-5cm_timezero,465.249423567165
23,Sample_SR_0-5cm_timezero,465.262443580853
11,Sample_SR_0-5cm_timezero,466.062663401563
53,Sample_SR_0-5cm_timezero,466.099131469673
38,Sample_SR_0-5cm_timezero,466.13554262226
11,Sample_SR_0-5cm_timezero,466.148572801433
10,Sample_SR_0-5cm_timezero,466.18486812381
47,Sample_SR_0-5cm_timezero,467.046768351225
17,Sample_SR_0-5cm_timezero,467.06205529377
32,Sample_SR_0-5cm_timezero,467.083198404195
15,Sample_SR_0-5cm_timezero,467.098438490213
57,Sample_SR_0-5cm_timezero,467.119559030967
67,Sample_SR_0-5cm_timezero,467.155876954352
2,Sample_SR_0-5cm_timezero,467.168524903698
10,Sample_SR_0-5cm_timezero,467.184257008099
38,Sample_SR_0-5cm_timezero,467.192229256529
32,Sample_SR_0-5cm_timezero,467.205321876546
49,Sample_SR_0-5cm_timezero,467.228688896055
41,Sample_SR_0-5cm_timezero,467.265084629366
33,Sample_SR_0-5cm_timezero,468.078413345278
20,Sample_SR_0-5cm_timezero,468.114832232426
15,Sample_SR_0-5cm_timezero,468.127774259247
66,Sample_SR_0-5cm_timezero,468.151167621916
20,Sample_SR_0-5cm_timezero,468.164167251946
23,Sample_SR_0-5cm_timezero,468.200561958908
22,Sample_SR_0-5cm_timezero,469.026023239523
24,Sample_SR_0-5cm_timezero,469.041288724951
56,Sample_SR_0-5cm_timezero,469.062419451089
41,Sample_SR_0-5cm_timezero,469.077652364516
16,Sample_SR_0-5cm_timezero,469.090686478344
35,Sample_SR_0-5cm_timezero,469.098718528675
32,Sample_SR_0-5cm_timezero,469.114006945318
17,Sample_SR_0-5cm_timezero,469.127020460153
9,Sample_SR_0-5cm_timezero,469.135053148147
5,Sample_SR_0-5cm_timezero,469.144704376458
42,Sample_SR_0-5cm_timezero,469.150392902453
30,Sample_SR_0-5cm_timezero,469.163446911969
16,Sample_SR_0-5cm_timezero,469.171444112326
75,Sample_SR_0-5cm_timezero,469.207934828602
7,Sample_SR_0-5cm_timezero,469.221030101437
34,Sample_SR_0-5cm_timezero,469.244370257646
9,Sample_SR_0-5cm_timezero,469.25739148387
42,Sample_SR_0-5cm_timezero,469.280703633749
17,Sample_SR_0-5cm_timezero,469.317117714342
20,Sample_SR_0-5cm_timezero,470.143445725867
3,Sample_SR_0-5cm_timezero,470.203303428074
5,Sample_SR_0-5cm_timezero,470.216288263436
7,Sample_SR_0-5cm_timezero,470.23967231623
10,Sample_SR_0-5cm_timezero,471.020597757115
21,Sample_SR_0-5cm_timezero,471.041708768454
26,Sample_SR_0-5cm_timezero,471.056970248448
12,Sample_SR_0-5cm_timezero,471.069961192086
49,Sample_SR_0-5cm_timezero,471.078056964347
55,Sample_SR_0-5cm_timezero,471.093282250461
21,Sample_SR_0-5cm_timezero,471.106318188971
15,Sample_SR_0-5cm_timezero,471.114347846099
4,Sample_SR_0-5cm_timezero,471.12386704537
62,Sample_SR_0-5cm_timezero,471.129679933152
9,Sample_SR_0-5cm_timezero,471.14266207807
13,Sample_SR_0-5cm_timezero,471.150714761079
43,Sample_SR_0-5cm_timezero,471.166039696833
37,Sample_SR_0-5cm_timezero,471.179093587445
33,Sample_SR_0-5cm_timezero,471.187157604739
19,Sample_SR_0-5cm_timezero,471.200265489852
57,Sample_SR_0-5cm_timezero,471.223605653779
42,Sample_SR_0-5cm_timezero,471.25999726845
22,Sample_SR_0-5cm_timezero,471.296381822349
1,Sample_SR_0-5cm_timezero,471.332608678772
15,Sample_SR_0-5cm_timezero,472.052181163897
16,Sample_SR_0-5cm_timezero,472.088628492452
6,Sample_SR_0-5cm_timezero,472.159028315244
5,Sample_SR_0-5cm_timezero,472.210668578243
42,Sample_SR_0-5cm_timezero,472.218850761315
16,Sample_SR_0-5cm_timezero,472.255269942709
3,Sample_SR_0-5cm_timezero,472.973181763866
37,Sample_SR_0-5cm_timezero,473.036195242626
18,Sample_SR_0-5cm_timezero,473.057382948681
26,Sample_SR_0-5cm_timezero,473.072643500499
32,Sample_SR_0-5cm_timezero,473.093754320701
53,Sample_SR_0-5cm_timezero,473.108981426488
17,Sample_SR_0-5cm_timezero,473.122027387008
55,Sample_SR_0-5cm_timezero,473.130083560245
65,Sample_SR_0-5cm_timezero,473.145317623564
33,Sample_SR_0-5cm_timezero,473.158349272328
29,Sample_SR_0-5cm_timezero,473.166403639209
2,Sample_SR_0-5cm_timezero,473.175947945759
13,Sample_SR_0-5cm_timezero,473.181644526218
40,Sample_SR_0-5cm_timezero,473.194762206547
44,Sample_SR_0-5cm_timezero,473.202815086672
54,Sample_SR_0-5cm_timezero,473.218100971858
45,Sample_SR_0-5cm_timezero,473.239273537518
10,Sample_SR_0-5cm_timezero,473.27569865024
28,Sample_SR_0-5cm_timezero,473.312010217027
5,Sample_SR_0-5cm_timezero,474.067916581059
8,Sample_SR_0-5cm_timezero,474.088896330036
3,Sample_SR_0-5cm_timezero,474.104361254941
12,Sample_SR_0-5cm_timezero,474.140660384465
12,Sample_SR_0-5cm_timezero,474.234432494931
15,Sample_SR_0-5cm_timezero,475.015340415768
20,Sample_SR_0-5cm_timezero,475.051724842171
14,Sample_SR_0-5cm_timezero,475.064847487947
11,Sample_SR_0-5cm_timezero,475.072879001459
49,Sample_SR_0-5cm_timezero,475.088180221397
14,Sample_SR_0-5cm_timezero,475.101281505626
42,Sample_SR_0-5cm_timezero,475.109339770972
71,Sample_SR_0-5cm_timezero,475.12461819857
33,Sample_SR_0-5cm_timezero,475.145760211398
78,Sample_SR_0-5cm_timezero,475.160995492477
30,Sample_SR_0-5cm_timezero,475.174051507448
32,Sample_SR_0-5cm_timezero,475.182092868925
3,Sample_SR_0-5cm_timezero,475.191559612191
32,Sample_SR_0-5cm_timezero,475.197328842789
39,Sample_SR_0-5cm_timezero,475.210396245541
12,Sample_SR_0-5cm_timezero,475.2184079261
49,Sample_SR_0-5cm_timezero,475.2337520996
19,Sample_SR_0-5cm_timezero,475.246752882638
47,Sample_SR_0-5cm_timezero,475.25489112544
1,Sample_SR_0-5cm_timezero,475.298451352742
13,Sample_SR_0-5cm_timezero,476.047096423357
9,Sample_SR_0-5cm_timezero,476.083553896113
13,Sample_SR_0-5cm_timezero,476.119936873963
4,Sample_SR_0-5cm_timezero,476.141055419667
3,Sample_SR_0-5cm_timezero,476.156348275937
29,Sample_SR_0-5cm_timezero,477.031164256834
50,Sample_SR_0-5cm_timezero,477.067516343554
33,Sample_SR_0-5cm_timezero,477.103811943469
25,Sample_SR_0-5cm_timezero,477.116881897701
2,Sample_SR_0-5cm_timezero,477.134415358121
11,Sample_SR_0-5cm_timezero,477.14013995703
14,Sample_SR_0-5cm_timezero,477.153205063199
3,Sample_SR_0-5cm_timezero,477.170779340912
33,Sample_SR_0-5cm_timezero,477.176563697822
44,Sample_SR_0-5cm_timezero,477.189661155658
7,Sample_SR_0-5cm_timezero,477.197840440345
67,Sample_SR_0-5cm_timezero,477.213025834942
10,Sample_SR_0-5cm_timezero,477.234219335069
41,Sample_SR_0-5cm_timezero,477.249430841628
9,Sample_SR_0-5cm_timezero,477.29885167512
7,Sample_SR_0-5cm_timezero,478.062823500535
10,Sample_SR_0-5cm_timezero,478.09925149492
34,Sample_SR_0-5cm_timezero,478.171929697814
9,Sample_SR_0-5cm_timezero,478.184848531171
11,Sample_SR_0-5cm_timezero,478.229314645743
3,Sample_SR_0-5cm_timezero,478.265960454464
21,Sample_SR_0-5cm_timezero,479.046642650841
18,Sample_SR_0-5cm_timezero,479.083024814094
13,Sample_SR_0-5cm_timezero,479.111408679024
63,Sample_SR_0-5cm_timezero,479.119488105114
7,Sample_SR_0-5cm_timezero,479.147895181213
55,Sample_SR_0-5cm_timezero,479.155936089949
49,Sample_SR_0-5cm_timezero,479.192325790048
1,Sample_SR_0-5cm_timezero,479.220733240796
60,Sample_SR_0-5cm_timezero,479.228648089725
26,Sample_SR_0-5cm_timezero,479.241728830676
21,Sample_SR_0-5cm_timezero,479.264988533079
15,Sample_SR_0-5cm_timezero,479.27806314457
19,Sample_SR_0-5cm_timezero,480.07844624497
30,Sample_SR_0-5cm_timezero,480.164162021812
12,Sample_SR_0-5cm_timezero,480.172287401618
11,Sample_SR_0-5cm_timezero,480.1874554296
20,Sample_SR_0-5cm_timezero,480.200590116671
16,Sample_SR_0-5cm_timezero,480.20869644587
20,Sample_SR_0-5cm_timezero,481.02603068707
15,Sample_SR_0-5cm_timezero,481.041260058846
32,Sample_SR_0-5cm_timezero,481.062339601594
10,Sample_SR_0-5cm_timezero,481.077743614478
66,Sample_SR_0-5cm_timezero,481.098786969093
10,Sample_SR_0-5cm_timezero,481.13528569187
20,Sample_SR_0-5cm_timezero,481.171468503423
31,Sample_SR_0-5cm_timezero,481.184578759777
27,Sample_SR_0-5cm_timezero,481.207862858781
24,Sample_SR_0-5cm_timezero,481.220922588172
13,Sample_SR_0-5cm_timezero,481.244197665608
17,Sample_SR_0-5cm_timezero,481.257296496375
24,Sample_SR_0-5cm_timezero,481.280644908654
10,Sample_SR_0-5cm_timezero,481.293726914864
55,Sample_SR_0-5cm_timezero,482.130404411141
17,Sample_SR_0-5cm_timezero,482.143416894943
11,Sample_SR_0-5cm_timezero,482.166711334677
8,Sample_SR_0-5cm_timezero,483.02042324068
22,Sample_SR_0-5cm_timezero,483.041602119073
22,Sample_SR_0-5cm_timezero,483.056951061403
50,Sample_SR_0-5cm_timezero,483.078028842613
39,Sample_SR_0-5cm_timezero,483.093294604727
42,Sample_SR_0-5cm_timezero,483.114482211241
14,Sample_SR_0-5cm_timezero,483.150902792032
1,Sample_SR_0-5cm_timezero,483.163262039376
31,Sample_SR_0-5cm_timezero,483.187131631096
32,Sample_SR_0-5cm_timezero,483.223531018709
13,Sample_SR_0-5cm_timezero,483.236575997374
10,Sample_SR_0-5cm_timezero,483.251779047636
26,Sample_SR_0-5cm_timezero,483.25990115269
1,Sample_SR_0-5cm_timezero,483.275141297391
1,Sample_SR_0-5cm_timezero,483.284214886529
25,Sample_SR_0-5cm_timezero,483.296344925315
8,Sample_SR_0-5cm_timezero,483.332807059523
42,Sample_SR_0-5cm_timezero,484.146102768058
14,Sample_SR_0-5cm_timezero,484.195504369092
1,Sample_SR_0-5cm_timezero,484.912554006051
17,Sample_SR_0-5cm_timezero,485.020967217444
7,Sample_SR_0-5cm_timezero,485.036065415107
17,Sample_SR_0-5cm_timezero,485.057214294672
14,Sample_SR_0-5cm_timezero,485.072473241216
10,Sample_SR_0-5cm_timezero,485.085567838478
29,Sample_SR_0-5cm_timezero,485.093646272716
51,Sample_SR_0-5cm_timezero,485.108937287236
17,Sample_SR_0-5cm_timezero,485.122043408576
63,Sample_SR_0-5cm_timezero,485.130091507351
54,Sample_SR_0-5cm_timezero,485.145351345305
17,Sample_SR_0-5cm_timezero,485.166545035229
54,Sample_SR_0-5cm_timezero,485.181728799638
14,Sample_SR_0-5cm_timezero,485.194817130058
53,Sample_SR_0-5cm_timezero,485.202881824325
8,Sample_SR_0-5cm_timezero,485.215943466789
15,Sample_SR_0-5cm_timezero,485.231169594205
22,Sample_SR_0-5cm_timezero,485.239158088896
2,Sample_SR_0-5cm_timezero,485.248800209491
40,Sample_SR_0-5cm_timezero,485.275596401659
25,Sample_SR_0-5cm_timezero,485.3120421589
39,Sample_SR_0-5cm_timezero,486.16173817183
3,Sample_SR_0-5cm_timezero,486.17476987446
15,Sample_SR_0-5cm_timezero,487.015475596426
19,Sample_SR_0-5cm_timezero,487.036612918797
32,Sample_SR_0-5cm_timezero,487.051799557978
10,Sample_SR_0-5cm_timezero,487.064864538922
26,Sample_SR_0-5cm_timezero,487.072915924907
15,Sample_SR_0-5cm_timezero,487.088139548889
22,Sample_SR_0-5cm_timezero,487.101214982551
13,Sample_SR_0-5cm_timezero,487.109248620516
2,Sample_SR_0-5cm_timezero,487.118797914378
11,Sample_SR_0-5cm_timezero,487.124519115031
23,Sample_SR_0-5cm_timezero,487.13760596217
30,Sample_SR_0-5cm_timezero,487.145667277538
2,Sample_SR_0-5cm_timezero,487.155291727464
54,Sample_SR_0-5cm_timezero,487.160962088044
20,Sample_SR_0-5cm_timezero,487.174072403842
37,Sample_SR_0-5cm_timezero,487.182155844043
14,Sample_SR_0-5cm_timezero,487.218591139184
20,Sample_SR_0-5cm_timezero,487.254940651286
32,Sample_SR_0-5cm_timezero,487.291277997611
15,Sample_SR_0-5cm_timezero,487.327607060885
38,Sample_SR_0-5cm_timezero,488.083488613122
15,Sample_SR_0-5cm_timezero,488.119928494713
8,Sample_SR_0-5cm_timezero,488.250049394054
24,Sample_SR_0-5cm_timezero,489.031057750263
11,Sample_SR_0-5cm_timezero,489.052297950045
48,Sample_SR_0-5cm_timezero,489.067506782672
23,Sample_SR_0-5cm_timezero,489.088659147775
37,Sample_SR_0-5cm_timezero,489.103921454438
43,Sample_SR_0-5cm_timezero,489.12500626418
64,Sample_SR_0-5cm_timezero,489.140228344095
38,Sample_SR_0-5cm_timezero,489.153283411552
43,Sample_SR_0-5cm_timezero,489.161364109648
1,Sample_SR_0-5cm_timezero,489.170865190923
16,Sample_SR_0-5cm_timezero,489.176547175455
18,Sample_SR_0-5cm_timezero,489.189628008592
6,Sample_SR_0-5cm_timezero,489.197632508596
8,Sample_SR_0-5cm_timezero,489.210793708919
22,Sample_SR_0-5cm_timezero,489.225990390642
9,Sample_SR_0-5cm_timezero,489.234015390246
32,Sample_SR_0-5cm_timezero,489.249405779044
17,Sample_SR_0-5cm_timezero,489.262467672409
17,Sample_SR_0-5cm_timezero,489.270501484908
6,Sample_SR_0-5cm_timezero,489.307016831389
5,Sample_SR_0-5cm_timezero,490.062860340716
17,Sample_SR_0-5cm_timezero,490.099194233305
43,Sample_SR_0-5cm_timezero,490.135545274232
36,Sample_SR_0-5cm_timezero,491.046726486096
21,Sample_SR_0-5cm_timezero,491.083036840247
13,Sample_SR_0-5cm_timezero,491.096177970998
2,Sample_SR_0-5cm_timezero,491.113668545033
13,Sample_SR_0-5cm_timezero,491.119396548534
28,Sample_SR_0-5cm_timezero,491.132545749771
5,Sample_SR_0-5cm_timezero,491.150084112262
24,Sample_SR_0-5cm_timezero,491.155822074223
33,Sample_SR_0-5cm_timezero,491.168948804199
2,Sample_SR_0-5cm_timezero,491.186428258564
79,Sample_SR_0-5cm_timezero,491.192288700707
48,Sample_SR_0-5cm_timezero,491.228706260449
11,Sample_SR_0-5cm_timezero,491.249896057903
16,Sample_SR_0-5cm_timezero,492.078320104222
12,Sample_SR_0-5cm_timezero,492.114872777037
1,Sample_SR_0-5cm_timezero,492.151322283948
1,Sample_SR_0-5cm_timezero,492.245216711491
11,Sample_SR_0-5cm_timezero,492.281426432723
12,Sample_SR_0-5cm_timezero,493.025943390158
27,Sample_SR_0-5cm_timezero,493.062294261173
41,Sample_SR_0-5cm_timezero,493.09873357189
63,Sample_SR_0-5cm_timezero,493.135191821666
1,Sample_SR_0-5cm_timezero,493.163700701953
36,Sample_SR_0-5cm_timezero,493.171603496136
19,Sample_SR_0-5cm_timezero,493.184651830897
60,Sample_SR_0-5cm_timezero,493.207922931377
37,Sample_SR_0-5cm_timezero,493.220984088702
2,Sample_SR_0-5cm_timezero,493.238401326172
4,Sample_SR_0-5cm_timezero,493.244181442873
19,Sample_SR_0-5cm_timezero,493.257298453447
37,Sample_SR_0-5cm_timezero,493.280715699272
7,Sample_SR_0-5cm_timezero,493.293658553192
20,Sample_SR_0-5cm_timezero,494.057644626867
32,Sample_SR_0-5cm_timezero,494.093990317152
9,Sample_SR_0-5cm_timezero,494.130515187515
26,Sample_SR_0-5cm_timezero,494.216188173117
34,Sample_SR_0-5cm_timezero,495.041706248138
22,Sample_SR_0-5cm_timezero,495.056959974635
44,Sample_SR_0-5cm_timezero,495.078020146256
10,Sample_SR_0-5cm_timezero,495.093377152133
59,Sample_SR_0-5cm_timezero,495.114463681089
1,Sample_SR_0-5cm_timezero,495.123831972166
15,Sample_SR_0-5cm_timezero,495.142787272687
69,Sample_SR_0-5cm_timezero,495.150832383388
14,Sample_SR_0-5cm_timezero,495.163915547441
2,Sample_SR_0-5cm_timezero,495.179311704023
60,Sample_SR_0-5cm_timezero,495.187169268237
28,Sample_SR_0-5cm_timezero,495.20020117202
3,Sample_SR_0-5cm_timezero,495.217677850105
15,Sample_SR_0-5cm_timezero,495.223475766377
17,Sample_SR_0-5cm_timezero,495.236564197898
1,Sample_SR_0-5cm_timezero,495.247749409872
15,Sample_SR_0-5cm_timezero,495.259852144985
11,Sample_SR_0-5cm_timezero,495.272924757534
40,Sample_SR_0-5cm_timezero,495.29635352285
18,Sample_SR_0-5cm_timezero,496.073330348897
14,Sample_SR_0-5cm_timezero,496.195522731796
12,Sample_SR_0-5cm_timezero,496.231834128921
46,Sample_SR_0-5cm_timezero,497.057299368174
26,Sample_SR_0-5cm_timezero,497.072595891912
24,Sample_SR_0-5cm_timezero,497.109001336975
20,Sample_SR_0-5cm_timezero,497.13015268239
28,Sample_SR_0-5cm_timezero,497.145375481746
47,Sample_SR_0-5cm_timezero,497.166490628172
25,Sample_SR_0-5cm_timezero,497.202782843499
16,Sample_SR_0-5cm_timezero,497.239115635084
18,Sample_SR_0-5cm_timezero,497.252177304797
11,Sample_SR_0-5cm_timezero,497.275498161619
29,Sample_SR_0-5cm_timezero,497.311984015848
6,Sample_SR_0-5cm_timezero,498.125462885263
14,Sample_SR_0-5cm_timezero,498.138349147085
12,Sample_SR_0-5cm_timezero,498.161825144218
7,Sample_SR_0-5cm_timezero,498.174796521589
40,Sample_SR_0-5cm_timezero,498.198138019125
11,Sample_SR_0-5cm_timezero,498.211142987685
1,Sample_SR_0-5cm_timezero,498.928206278525
19,Sample_SR_0-5cm_timezero,499.036552132431
16,Sample_SR_0-5cm_timezero,499.051727060405
21,Sample_SR_0-5cm_timezero,499.072881532284
11,Sample_SR_0-5cm_timezero,499.101271232616
39,Sample_SR_0-5cm_timezero,499.109322780332
21,Sample_SR_0-5cm_timezero,499.124675560893
11,Sample_SR_0-5cm_timezero,499.137709064295
39,Sample_SR_0-5cm_timezero,499.145765521145
28,Sample_SR_0-5cm_timezero,499.161019538979
39,Sample_SR_0-5cm_timezero,499.182158131056
35,Sample_SR_0-5cm_timezero,499.197410484818
30,Sample_SR_0-5cm_timezero,499.218549745513
20,Sample_SR_0-5cm_timezero,499.231554543998
11,Sample_SR_0-5cm_timezero,499.246849307939
9,Sample_SR_0-5cm_timezero,499.254780921954
8,Sample_SR_0-5cm_timezero,499.291139908039
6,Sample_SR_0-5cm_timezero,499.304199894314
5,Sample_SR_0-5cm_timezero,499.327563408101
25,Sample_SR_0-5cm_timezero,500.083518950632
11,Sample_SR_0-5cm_timezero,500.177432867932
1,Sample_SR_0-5cm_timezero,500.217117042602
4,Sample_SR_0-5cm_timezero,500.24208256405
26,Sample_SR_0-5cm_timezero,501.0311452217
24,Sample_SR_0-5cm_timezero,501.052281030249
18,Sample_SR_0-5cm_timezero,501.067394141086
13,Sample_SR_0-5cm_timezero,501.08048452805
8,Sample_SR_0-5cm_timezero,501.088500622504
5,Sample_SR_0-5cm_timezero,501.103740128231
14,Sample_SR_0-5cm_timezero,501.116850450867
1,Sample_SR_0-5cm_timezero,501.124813790449
4,Sample_SR_0-5cm_timezero,501.134425231697
